"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1520","hsa-miR-548aj-3p","84/292",0.506893223895541,1,0,0,1.00356264739826,0.681875559563821,"HHIP;TNFAIP3;TM7SF3;SPPL3;ELK3;CDC14B;LMBR1;NHSL1;GNPTAB;RASGEF1A;CHMP1B;KIF1B;MTPAP;MEF2C;GIN1;NHLRC3;IMP3;EMP2;VEZF1;ACSL3;ALG1;AMPD3;ASH1L;FAM126B;ETV3;HCFC1;RHOB;ADAM17;FRMD5;SOAT1;RARB;EXOC2;AMER1;TRUB1;ANAPC16;SLC35D1;SAR1B;PALM2;TOR1AIP2;GMPR;MRO;ASAP2;CLN8;ARNTL;FAM160B1;ITPRIPL2;LMAN1;PURA;BTBD3;MYO6;PGK1;ZSCAN12;GPC5;LONRF3;FEM1C;IGF2BP3;TSPAN3;CNNM3;ATP9A;ATF7IP;ZRANB1;SLC16A1;VCAM1;SYT2;SEMA4D;DENND4C;M6PR;CABLES1;FOXN2;TJP1;GATM;PTPRB;CNIH1;SLCO3A1;PSAT1;MFAP3;ID4;TMCC3;SPATS2L;GRB2;SPRY1;LAMTOR1;TMEM18;RECK",84
"1521","hsa-miR-3692-5p","21/72",0.50703196002081,1,0,0,1.01750101750102,0.691067602626519,"LMBR1L;BBS1;MAP2K2;FICD;DCAF8;YOD1;THY1;PARVB;TVP23B;PNMA2;DNAJC28;VANGL1;GPRIN2;GIGYF1;TMEM245;BAG4;SV2B;AGO4;FKBP9;SH2D5;TECPR2",21
"1522","hsa-miR-128-1-5p","21/72",0.50703196002081,1,0,0,1.01750101750102,0.691067602626519,"ACVRL1;SEMA6B;GRAMD1B;CBX6;NKX6-2;PIGO;AP5Z1;KDELR1;SMYD5;GPR20;NDRG1;SEPT9;PER1;DPY19L1;DNMBP;MPRIP;GIPC1;TOM1;FAM43A;SLC39A1;NKX2-2",21
"1523","hsa-miR-586","27/93",0.508019103161471,1,0,0,1.01281207271991,0.685913027256927,"ITIH5;ERRFI1;TNFAIP3;PRKX;WASL;RPAP1;DTX4;FBXL20;PDCD10;MYC;PAPOLG;DNAJB4;THSD7A;TNS1;TRIM23;RBM33;CD164;ZFHX2;ZIC5;CD2AP;EHD3;DMXL1;PLP1;ULK1;TLR7;SERINC3;CALM1",27
"1524","hsa-miR-194-5p","27/93",0.508019103161471,1,0,0,1.01281207271991,0.685913027256927,"TRUB1;KDM5B;ITSN1;PEX26;SPRED1;UBL3;CDH2;RDH11;SLC16A9;TMED5;AASDHPPT;SOX5;ARRDC2;CAV1;FZD6;SPRY4;PTPN12;PTPN13;TJP1;GIGYF1;ELF1;NUDT7;BMP1;GIPC1;TLN2;HBEGF;OTUD3",27
"1525","hsa-miR-3143","27/93",0.508019103161471,1,0,0,1.01281207271991,0.685913027256927,"EIF4A2;DHRS13;PLXND1;ARL6IP1;SAR1B;NRARP;RNF6;BACH1;GPATCH8;ADD1;UBL3;PDF;SESN3;FAM3C;RREB1;ATP9A;UBE2H;CREBBP;SECISBP2L;AMPD3;GDAP2;FAM227A;STX1B;EML6;CNEP1R1;PPP1R3D;TMEM218",27
"1526","hsa-miR-940","204/711",0.508150004524002,1,0,0,1.00094132643861,0.677615848341084,"AHCYL2;PANK2;CLPB;CPNE5;GDE1;TXNDC16;PEX26;AS3MT;MYC;CHORDC1;PLCE1;VPS35;BVES;ATXN7L3;GLUL;ARSA;WSB1;TSPYL1;PAQR7;SFMBT2;BROX;FNDC3B;SCAMP2;RNF125;BTD;SOAT1;ZSCAN22;ACOT2;GINM1;MPPE1;LETMD1;ALG10B;GNE;EBI3;THY1;GNS;GLG1;S100A16;ARSK;SERPINH1;SSR1;MLEC;B4GALNT1;ZBTB7A;FDFT1;LHPP;CDK18;CDK19;SURF4;EIF2AK2;IFFO2;RMDN1;VANGL1;AGO3;FERMT2;ACVRL1;TMEM151A;SLC35F6;GABRB1;ARHGAP1;PFAS;DDA1;EPM2AIP1;GABRR2;CHMP1B;QSOX1;PLLP;RHOG;AGTRAP;TERF2;IL17RC;SCNM1;SLC29A4;SMTNL2;STK40;PRSS45;PHYHIP;ZDHHC18;SERTAD1;PDPN;SLC17A5;RABAC1;DTD2;BCAP31;PTGES2;WNT7B;YIPF4;SAMD4B;TMCO1;LETM1;PER2;HEYL;NUDT7;PDP2;NFIC;CYP20A1;NUCB1;CYB561;MTFMT;UBXN2B;UBXN2A;SPPL2A;OLFML2A;IPO4;CDC14B;POFUT2;SESN1;PIM3;IFNAR2;SLC30A6;SLC15A1;TBCCD1;STX7;PRPF4B;KCTD5;ERN1;ACAP2;RAB36;HHIPL1;ANKRD40;SLC25A53;TMED10;NDUFB11;SLC41A2;IREB2;TOR1AIP2;NDRG1;LPP;DSCR3;ATXN1;IRAK2;MAP2K7;PLXNA3;TRAPPC2;DARS;CRTAP;VCAM1;UBE2B;KLHL26;OSBPL2;HOOK3;ABHD15;CNOT4;QDPR;DLG5;CPE;MANSC1;B4GALT1;MAST3;SNAP23;TNFAIP2;FAM208A;ZC3H6;NRGN;IRF2BPL;MFSD8;FLCN;CEP170B;UNC45A;CERS4;PLEKHG2;KLF13;LIX1L;SHROOM2;PLA2G4A;IRAK3;IRAK4;PCCB;NDUFS2;SFT2D2;ASPA;B4GALT7;PLEC;DCTN6;NUFIP2;ADD2;OGFRL1;FZR1;ZNRF3;FAM168A;MARVELD2;ELMSAN1;TIFA;MXI1;PTK2B;BPNT1;WHAMM;TUB;HSD3B7;RNF24;SMOX;TAF13;SEMA4B;SGPP2;KLF2;DHODH;TSPAN14;CLCN5;TRIM39;FAM131B;ASB6;ATP13A4;PDE7B;RECK",204
"1527","hsa-miR-620","31/107",0.508612954335041,1,0,0,1.01070862085548,0.683307711152901,"AHCYL2;RAB5B;PLXND1;TMEM41B;UBXN2A;DCUN1D3;SPATA2;RND2;PVR;LPP;BACH2;FAM184B;GATAD1;ZRSR1;ARL14EP;RIOK3;APLP2;PDE4DIP;UBE2G1;PRRC2B;CCS;TUBB2A;ZNFX1;STIM1;HEATR5A;ABI2;SLC9A7;SIK3;FAT3;HNRNPC;ITM2C",31
"1528","hsa-miR-342-5p","37/128",0.509433217116697,1,0,0,1.00841618698762,0.68013286235096,"TOR2A;RAB5C;TMED10;NUFIP2;ANKRD12;GLRX;TOB2;SPATA6;GLI2;FOXRED2;ATXN2;PABPN1;UCP3;MCMBP;IP6K1;JARID2;TBC1D22A;ZBTB7A;FBRS;COX10;SREBF1;MPP2;CBX6;ZFP3;MID1IP1;SPRY4;NMNAT2;PRRC2B;RHOB;MAPK10;UCK1;PLEKHM1;ASB6;MDM4;CACUL1;ENG;SEC22C",37
"1529","hsa-miR-6735-5p","39/135",0.509691207863313,1,0,0,1.00781053162006,0.679214120852062,"AMER1;MCFD2;TTYH3;ARL6IP1;SOWAHC;SDC2;RPAP1;NUDT3;FBXO41;TM9SF4;CDH5;CTIF;SEC61A1;FZR1;ALS2CL;NACC2;BCL7B;ATP6V0A2;PMEPA1;PLAGL2;ZSWIM4;SLC25A22;PACSIN1;CBX6;TPI1;IQSEC1;RHOG;CHCHD10;SOD2;DNM2;SMUG1;GIGYF1;GJB1;SLC6A9;REEP5;FKBP8;AMOTL2;ABCG4;BCL2L1",39
"1530","hsa-miR-3942-3p","39/135",0.509691207863313,1,0,0,1.00781053162006,0.679214120852062,"SCARB2;NOTCH2;DAZAP2;UBXN2B;NUFIP2;DCUN1D3;CCDC25;BACH2;NPEPPS;FLCN;SEPT6;ZFP30;SESN3;CREG2;EMC3;KCNN3;ATP6V0E2;LDLR;COX10;SLC16A1;MINK1;AGTRAP;EBF4;FAM126B;ACADSB;KCTD6;TMCO1;BTD;CNIH1;GNAL;AAK1;TCEANC2;RAPGEF2;NUCB1;WDFY3;WDFY2;BRWD1;SGK1;TNRC6A",39
"1531","hsa-miR-5584-5p","41/142",0.509942543068616,1,0,0,1.00726458875352,0.678349610008507,"APP;RBM28;MCFD2;USP15;EIF4E3;SLC24A3;FKBP15;NUFIP2;CTNND1;TOR1AIP2;GLG1;TM9SF4;CAMKK2;SCAMP5;NPEPPS;ALKBH5;SLC39A9;MGAT5B;ARSK;LONRF3;CNNM2;MEF2D;LHPP;TRAPPC2;RAB2B;DARS;UBE2H;GTF2IRD2;KLHL28;M6PR;FAM217B;MLF2;BACE2;MAVS;SH3BP5L;PRKD3;TET3;CPE;SLC25A36;TNRC6A;ITM2C",41
"1532","hsa-miR-4430","114/397",0.510356210716155,1,0,0,1.001757029105,0.673828203888475,"KDELR1;SYAP1;GDE1;ELK1;NUDT3;LACTB;AS3MT;MPRIP;FADS6;IYD;PHLDA3;ACOT9;ARSA;MAGI3;BROX;PRKCA;MAPK8IP3;THAP2;PLA2G16;ADAM17;TEP1;YME1L1;TTLL12;OPTN;IFNAR1;RAB5B;COPA;AK3;XPC;SNX3;PTDSS2;PGBD5;ARSK;HMOX1;ABL2;MAP2K7;EDEM3;SPECC1;SLC35E1;MCAM;GP2;PARVB;FAM217B;ALDH6A1;MAVS;AGO3;MAN2B2;PXMP4;NOL10;TECPR1;BCL2L1;PIGO;PPP1R11;SLC2A1;ECE1;ADAR;MAGT1;PCSK6;TRAM2;SLC2A8;EEF2K;ACP6;XPO5;DBT;IDS;QSOX1;ERC1;LIN52;VPS37C;WDR31;PEX2;TERF2;HEATR5A;CHDH;MMP17;AKT1S1;NDUFS1;PIGG;SMTNL2;ARHGEF5;IBA57;ADCY2;TFPI;POLD4;ZFP14;PABPN1;KDELC2;EMC3;DNAJB9;MAPK1;MGAT1;GPR155;WDR17;GALNT6;SMOX;YIPF4;SAMD4B;PLXDC2;TMCO1;RAB10;HEYL;MKLN1;CCS;NAGK;PDP2;LYRM4;ABI2;DPY19L4;TMEM56;NFIC;CYP20A1;SLC25A33;MSRB1;SNTB2",114
"1533","hsa-miR-3652","114/397",0.510356210716155,1,0,0,1.001757029105,0.673828203888475,"KDELR1;SYAP1;GDE1;ELK1;NUDT3;LACTB;AS3MT;MPRIP;FADS6;IYD;PHLDA3;ACOT9;ARSA;MAGI3;BROX;PRKCA;MAPK8IP3;THAP2;PLA2G16;ADAM17;TEP1;YME1L1;TTLL12;OPTN;IFNAR1;RAB5B;COPA;AK3;XPC;SNX3;PTDSS2;PGBD5;ARSK;HMOX1;ABL2;MAP2K7;EDEM3;SPECC1;SLC35E1;MCAM;GP2;PARVB;FAM217B;ALDH6A1;MAVS;AGO3;MAN2B2;PXMP4;NOL10;TECPR1;BCL2L1;PIGO;PPP1R11;SLC2A1;ECE1;ADAR;MAGT1;PCSK6;TRAM2;SLC2A8;EEF2K;ACP6;XPO5;DBT;IDS;QSOX1;ERC1;LIN52;VPS37C;WDR31;PEX2;TERF2;HEATR5A;CHDH;MMP17;AKT1S1;NDUFS1;PIGG;SMTNL2;ARHGEF5;IBA57;ADCY2;TFPI;POLD4;ZFP14;PABPN1;KDELC2;EMC3;DNAJB9;MAPK1;MGAT1;GPR155;WDR17;GALNT6;SMOX;YIPF4;SAMD4B;PLXDC2;TMCO1;RAB10;HEYL;MKLN1;CCS;NAGK;PDP2;LYRM4;ABI2;DPY19L4;TMEM56;NFIC;CYP20A1;SLC25A33;MSRB1;SNTB2",114
"1534","hsa-miR-6131","65/226",0.512578436922451,1,0,0,1.00335119298457,0.670541139432312,"GLTP;KLB;CRCP;PIGO;FKBP14;NR3C1;SPPL3;CCAR2;CHCHD5;IYD;WDR91;GATAD1;KIF1C;KIF1B;OSTF1;TRIM65;LIN52;PHLDA3;TSPYL1;PIANP;GRID1;EMP2;RHOF;FAM126B;RHOC;BACE2;HEATR5A;IVD;MYADM;YME1L1;SGK3;DENND6A;ALDOA;TTPAL;PRR13;CHST3;CCDC90B;LRRC58;LRPAP1;UQCRB;UBA5;ZBTB43;NT5C2;ATXN3;BAG4;MAN2A2;RDH11;MYO6;ABL2;KCNN3;NDUFV3;TMEM184B;SGTB;NUBPL;SS18L1;YIPF4;LNPEP;SGSM1;AGO3;PLEKHM1;AAK1;NUCB1;FBXL2;SEC24D;FERMT2",65
"1535","hsa-miR-4525","44/153",0.520551645236338,1,0,0,1.00325030297019,0.654988186356091,"LRRC58;DYRK2;CLPB;DIRAS2;CAMK2A;PRELP;SLC4A2;SPATA6;PTPRF;DDA1;TMEM189;PSAP;MYH14;PIP4K2C;ZBTB7A;RREB1;FBRS;RAB11FIP4;PHLDA3;PKNOX2;RAP1GAP2;FN3K;MPP2;TMEM184B;FNBP1;TMEM50A;SLC35E1;KLHL28;MINK1;PRPF4B;ETV3;SENP2;PRRC2B;CLIP2;FAM222B;COL1A2;MAP7D1;REEP3;LPCAT3;FKBP8;PLEKHM1;CALR;RPP25;GRINA",44
"1536","hsa-miR-4652-3p","32/111",0.520768982936833,1,0,0,1.00571529142958,0.656177681162976,"CD82;RASL11B;TNC;DTX1;NR3C1;RASGRP1;SIPA1L3;FSTL1;CYR61;MFSD6;PDCD10;MIER1;LRIG1;LONRF3;NCAM2;CYYR1;PUS3;SMIM14;ESCO1;SFMBT2;ELMOD2;KLHL28;SPRY4;NIPA1;EIF2AK2;TTLL7;BTD;TAOK3;RNF149;TIPRL;TTLL12;SKAP2",32
"1537","hsa-miR-4688","30/104",0.520877958705682,1,0,0,1.00631968763837,0.656361458957416,"CEBPB;CRCP;ACY1;CAMK2A;SPATA2;SLC4A2;PKD1;CAPN15;STRN4;HS6ST3;FSTL3;TMEM189;LASP1;ATP6V1E1;MEF2D;TPRA1;TMEM192;ZBTB34;NAV1;SREBF2;TUBB2A;NFIC;NOS1AP;RBM20;MDM4;MAFK;HBP1;TMCC1;MFGE8;BLVRA",30
"1538","hsa-miR-6743-5p","30/104",0.520877958705682,1,0,0,1.00631968763837,0.656361458957416,"CEBPB;CRCP;ACY1;CAMK2A;SPATA2;SLC4A2;PKD1;CAPN15;STRN4;HS6ST3;FSTL3;TMEM189;LASP1;ATP6V1E1;MEF2D;TPRA1;TMEM192;ZBTB34;NAV1;SREBF2;TUBB2A;NFIC;NOS1AP;RBM20;MDM4;MAFK;HBP1;TMCC1;MFGE8;BLVRA",30
"1539","hsa-miR-7855-5p","26/90",0.521198512357201,1,0,0,1.00781053162006,0.656713820106115,"IPPK;SNAP47;COX19;PANK3;SPARC;COX15;PIGP;SETD7;PVR;CLU;FBXO41;GABRR2;TATDN2;EMC1;ANKFY1;PPP1R16B;EPN2;ACOX1;NFIC;TET3;ID3;ACSBG1;TTLL12;SCN4B;MGLL;SLC25A36",26
"1540","mmu-miR-674-5p","24/83",0.521425733757101,1,0,0,1.00874455435557,0.656882776151151,"IL15RA;SLFN5;CCDC25;CASC4;VWA5A;MAGT1;PPM1K;CFLAR;PCSK6;COMT;BACH2;RAB33B;TMEM69;ATRN;TSPAN15;IRAK1;CCR9;ANKFY1;DPH5;SSR1;ARL16;MBP;LCMT2;YPEL2",24
"1541","hsa-miR-6729-3p","24/83",0.521425733757101,1,0,0,1.00874455435557,0.656882776151151,"CREBBP;FKRP;FBXO18;MAST3;SLC43A3;CCDC47;CYBRD1;PARVB;NT5C2;SHROOM4;PISD;APLN;CLDN10;PURA;POLR3D;TOM1;RABL3;G3BP2;ATP13A4;PIP4K2B;PIP4K2C;SDK2;IER3;SLC27A4",24
"1542","hsa-miR-3529-5p","24/83",0.521425733757101,1,0,0,1.00874455435557,0.656882776151151,"LRRC58;TRUB1;EDEM3;SLC16A1;ZRANB2;NHLRC3;NDUFA12;ELMOD2;SPRY4;TOR1AIP2;LNPEP;WASL;ABHD5;MCC;BRI3BP;EPS8;ALDH4A1;FAM222B;PRRC1;PABPN1;TRIM13;TMBIM6;MDM4;RAB11FIP4",24
"1543","hsa-miR-6854-5p","24/83",0.521425733757101,1,0,0,1.00874455435557,0.656882776151151,"PPP1R16B;TSPYL1;RMI1;PALM2;LAMA4;PLXDC2;PCDH17;PISD;SCAMP2;CAMKK2;LAPTM4B;UBL3;S100A16;LEPROTL1;CREB3L2;NUDT19;SERPINH1;LCOR;SC5D;KIF21B;JARID2;TRIB1;PLEC;SEC22C",24
"1544","hsa-miR-501-3p","20/69",0.522074027778896,1,0,0,1.01118113540474,0.657213018437378,"LRRC58;UBE2H;WSB1;DENND4B;SLC2A12;COL23A1;ZBTB43;IBA57;EMP2;LYSMD3;GTPBP2;SOD2;TOMM40L;MANBAL;TMEM135;CSRP1;PEG10;SESN1;PLCB1;B2M",20
"1545","hsa-miR-6804-3p","20/69",0.522074027778896,1,0,0,1.01118113540474,0.657213018437378,"PPP1R16B;VAV3;CCNT2;PLEKHG2;NUFIP2;UBE2B;FZD4;PAQR3;TNFAIP2;ZBTB43;IBA57;TM7SF3;SOD2;FBXO44;PRRC2B;CD2AP;PLA2G16;OCIAD2;BRWD1;CCDC171",20
"1546","hsa-miR-3974","20/69",0.522074027778896,1,0,0,1.01118113540474,0.657213018437378,"LGALS3BP;MTFMT;CRCP;SRXN1;ARHGEF26;ATG9A;HUNK;AGTRAP;RHOC;AIG1;TUBB4A;TXNDC16;GEM;PPFIBP1;SLCO3A1;CRY2;NRIP3;GINM1;NDUFV3;OTUD3",20
"1547","hsa-miR-4679","20/69",0.522074027778896,1,0,0,1.01118113540474,0.657213018437378,"DUSP3;NUFIP2;PCP4L1;SDC3;SURF4;CXXC5;CHRDL1;FSTL1;RASGRP1;PTPRF;TOMM40L;GLG1;TTLL7;SMOC1;ATP13A4;YME1L1;KCTD11;FSD2;MDM4;LRIG2",20
"1548","hsa-miR-3128","20/69",0.522074027778896,1,0,0,1.01118113540474,0.657213018437378,"TRAPPC2;PNISR;CLPB;YIPF4;SLC39A10;ZDHHC24;WASL;KCTD5;PRRC2B;MPHOSPH9;SLC6A8;DDAH1;RDH11;CAMK4;PADI2;FBXL3;OCIAD2;JARID2;VSTM4;GOLGA7",20
"1549","hsa-miR-522-5p","18/62",0.522533237248533,1,0,0,1.01281207271991,0.657382574778357,"CBX4;SLC31A1;NCAN;USP45;HPS4;TNFAIP3;ATP11A;HOOK3;TOB2;FOXO1;RABGEF1;TMEM245;SV2C;TEF;MTF1;CCNG1;NDUFV3;CALM1",18
"1550","hsa-miR-3972","16/55",0.523121920043378,1,0,0,1.0148581577153,0.657567930854622,"RBM28;RNF11;SLC16A1;TMEM184B;SFMBT2;CTNND1;ZBTB43;MAGT1;PIK3R1;TMC5;ADD3;ZDHHC18;BAG4;DPP8;CBS;TET3",16
"1551","hsa-miR-3129-3p","16/55",0.523121920043378,1,0,0,1.0148581577153,0.657567930854622,"ARL6IP1;SGTB;SLC33A1;FZD9;EPDR1;TMEM97;CHRDL1;RAB33B;PYGO1;TMEM245;TMX3;GNPTAB;ABI2;FCHO2;LONRF3;JAZF1",16
"1552","mmu-miR-3059-5p","14/48",0.523888173724854,1,0,0,1.01750101750102,0.657791032110352,"COLEC12;HERPUD2;FZD1;EMX2;MAOA;ELMOD2;FAM107A;TFCP2L1;CLN8;LARS2;MAN2A2;ARSJ;APOD;MANSC1",14
"1553","mmu-miR-712-5p","14/48",0.523888173724854,1,0,0,1.01750101750102,0.657791032110352,"COLEC12;PCYT1B;GDA;LPL;EIF2AK2;ATP1A2;RNF144A;CACNB4;BCL6;SCFD2;DBT;YME1L1;SOX9;RGS7BP",14
"1554","hsa-miR-1268b","14/48",0.523888173724854,1,0,0,1.01750101750102,0.657791032110352,"RETSAT;EIF5A2;PRKCA;PTPRF;TMEM175;SCAMP3;SGPL1;RAP1A;TRIM29;MAPK1;MAFK;DHCR7;SLC25A33;CERS1",14
"1555","mmu-miR-125b-5p","14/48",0.523888173724854,1,0,0,1.01750101750102,0.657791032110352,"TOR2A;JUND;KLF13;IGF2;TSPAN12;APLN;LARS2;MGAT4A;MTF1;PPT2;DUS1L;MAP2K7;RHEBL1;RABL6",14
"1556","hsa-miR-4687-3p","14/48",0.523888173724854,1,0,0,1.01750101750102,0.657791032110352,"B4GALT1;RAB5C;NUFIP2;FKBP15;FNBP1;KCNIP3;ECE1;UNC80;ERN1;TMEM246;PPP1R3D;ATG2A;SLC37A4;ABCG4",14
"1557","mmu-miR-7a-5p","12/41",0.524908048399761,1,0,0,1.02104631721356,0.658097206300433,"HERPUD2;NOTCH3;MTFMT;MKNK1;CRY2;FAIM2;MBP;FAT3;MAGT1;MYRIP;PTK2;HDAC7",12
"1558","hsa-miR-1287-3p","12/41",0.524908048399761,1,0,0,1.02104631721356,0.658097206300433,"PDE10A;SDHAF2;NXN;DLG5;LANCL1;ATP13A4;SIRPA;STON2;ZKSCAN4;TVP23B;TRIB1;BCL2L1",12
"1559","hsa-miR-7107-3p","10/34",0.526310169163995,1,0,0,1.02605144621951,0.658586065008383,"GOLGA5;FAHD1;ACTC1;PALM;ARSK;ATG9A;KPNA6;LHFPL2;ELK1;RBM33",10
"1560","hsa-miR-4776-5p","10/34",0.526310169163995,1,0,0,1.02605144621951,0.658586065008383,"CLCN5;ZNRF3;TTYH1;FADS6;GDE1;CREBRF;SLC1A4;RREB1;FADS1;BCL2L1",10
"1561","mmu-miR-384-5p","10/34",0.526310169163995,1,0,0,1.02605144621951,0.658586065008383,"AMER1;INTS12;DPY19L1;SLC16A1;CSF1;CAMK4;CEP170B;ENO2;CDK13;FAM227A",10
"1562","mmu-miR-3961","8/27",0.528333061157806,1,0,0,1.03365182730262,0.659499217910835,"TMEM151A;TMEM88B;PRRC1;ZFP1;NID1;PIGV;FAM81A;SUMF2",8
"1563","hsa-miR-563","8/27",0.528333061157806,1,0,0,1.03365182730262,0.659499217910835,"PNKD;SLC16A1;FNBP1;DLG5;SPATA2;KCTD12;SH2B3;EXOC2",8
"1564","hsa-miR-410-5p","8/27",0.528333061157806,1,0,0,1.03365182730262,0.659499217910835,"GNA13;STRIP2;NDUFAF7;PITPNM3;TET3;CREBRF;TECPR2;ALDH9A1",8
"1565","mmu-miR-374c-5p","8/27",0.528333061157806,1,0,0,1.03365182730262,0.659499217910835,"PDXK;ADCYAP1R1;CEACAM1;MPHOSPH9;GBP7;ELOVL5;NDUFAF4;PDE4DIP",8
"1566","hsa-miR-5582-3p","71/248",0.529279744781179,1,0,0,0.998745238376575,0.63543984154944,"APP;GABRB1;CERK;DIRAS2;OTUD7A;CPOX;TNFAIP3;ATP2A2;CHRDL1;CDC14B;TMEM47;PTAR1;UBL3;GNPTAB;RASGEF1A;CHMP1B;BBS9;CCNL2;NEK3;MTPAP;NCK1;KCNH5;STARD3NL;IMP3;FBXO2;AFAP1;YOD1;TMC7;DNAJB14;ACSL3;RAB33B;EML6;FRMD5;TRIM13;BMP2K;FJX1;EXOC2;PAFAH1B1;TRUB1;PALM2;IREB2;MTMR9;CLN8;ARNTL;ZFP36L1;NLN;LMAN1;TMEM245;LARP1;NT5DC3;PGK1;ZSCAN12;GPC5;IGF2BP3;ANKIB1;SLC16A1;SURF4;FZD6;DENND4C;TVP23B;FOXN2;PNRC2;TJP1;ERP44;PTPRB;SLCO3A1;ABI2;KCNS2;SMOC1;TMCC3;CALM1",71
"1567","hsa-miR-6089","51/178",0.530114142984266,1,0,0,0.999535509968897,0.634368136897443,"LMBR1L;UHRF1BP1L;CLPB;ARHGAP1;TFCP2L1;SHB;LCLAT1;TXNDC16;DDA1;LASP1;ACADL;EPG5;TPI1;IMP3;APLP2;AGTRAP;KCTD5;CCDC80;SCNM1;AKT1S1;YME1L1;SFT2D2;PPARA;ALG10B;SEH1L;AP5Z1;FURIN;RPAP2;TSPAN9;DHX36;S1PR2;LRIG2;ZBTB7A;RAB11FIP4;DTD2;NKX2-2;ABCA2;CRTAP;UBE2B;KCNIP3;IFFO2;PNMA2;NLE1;ABI2;REEP3;TAF8;NUCB1;MANSC1;SLC25A34;RGL2;HCN2",51
"1568","hsa-miR-578","43/150",0.530870153114675,1,0,0,1.00005814291529,0.633274638676875,"SNAP47;PANK3;MGRN1;EIF5A2;CPOX;NDNF;IFIT1;LIPA;CXXC4;GALNT10;TMEM70;TMEM100;RGS5;RABGEF1;FYCO1;PRRC1;GM2A;ZMAT3;LEPROTL1;HABP4;G3BP2;KIF1C;TPPP;RBM7;EPHB1;DLGAP2;AAR2;SOCS5;MCTS1;TPI1;KCNJ10;CADM2;TMOD2;AFAP1;KCNAB1;TMC7;HOOK3;DNAJC16;CNEP1R1;DLC1;SRPRB;RARB;GPR107",43
"1569","mmu-miR-351-5p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"UVRAG;LARS2;SIAH2;MGAT4A;MTF1;TSPAN12",6
"1570","mmu-miR-875-5p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"PRDX3;SEPT9;PRKAA1;SLC15A2;NUFIP2;FIGN",6
"1571","hsa-miR-6840-5p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"VAV3;PFKFB3;NXN;MGRN1;CACNA1E;KLF2",6
"1572","mmu-miR-143-3p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"OGFRL1;NAV1;PTN;ELK1;RREB1;PTPN3",6
"1573","hsa-miR-1247-5p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"KLC2;ATXN1;ARL6IP1;CYBRD1;TESK2;SOX9",6
"1574","mmu-miR-3103-3p","6/20",0.531482588704763,1,0,0,1.0465724751439,0.661522596047739,"GABRB2;ACBD5;CALCRL;TMEM33;CRELD1;GPR146",6
"1575","hsa-miR-577","37/129",0.531724306037391,1,0,0,1.00059900724353,0.632008496730514,"SEMA7A;FKBP14;IGSF1;SDC2;ATL2;ETFDH;CLEC14A;IER3IP1;FGF2;CTGF;CNN3;LDHA;NHSL2;DNAJB4;DNAJB9;PLAGL2;LRRFIP2;FEM1C;FAM3C;EVI5;PLS1;EPHA7;HSDL2;SLC10A7;GALNT1;ZFYVE21;GTPBP2;SOD2;GDAP2;ZNFX1;TMEM98;CREBRF;NDUFS3;NDUFAF3;SLC25A36;TNRC6A;DGKH",37
"1576","hsa-miR-33b-5p","29/101",0.533496120483234,1,0,0,1.00167002571529,0.629352763057013,"RTN3;SEMA7A;NUFIP2;SRC;RORA;GM2A;MYC;PAPOLG;TNS1;SOCS5;RBM33;ABCA1;ATF7IP;SLC16A1;SECISBP2L;HEG1;SLC30A1;TMEM170B;CNOT4;GIGYF1;ADCY9;TMEM98;PALLD;PSAT1;BCL2;ITGBL1;KCTD16;CCDC171;SNTB2",29
"1577","hsa-miR-497-3p","29/101",0.533496120483234,1,0,0,1.00167002571529,0.629352763057013,"RNF11;TMEM200C;SLC1A2;TMTC1;BACH1;PITPNC1;MFSD6;NWD1;SNX2;SERP1;NETO1;TSPAN3;NKTR;COG5;SLC30A4;IFFO2;SLC30A1;KRT10;SHISA9;FOXN2;PRRC2B;MLF2;TMPPE;NFASC;TMX3;TADA3;AAK1;SERINC3;ABCG2",29
"1578","hsa-miR-384","29/101",0.533496120483234,1,0,0,1.00167002571529,0.629352763057013,"PANK3;SFT2D3;CLPB;IRS1;ATP1A1;CNN3;ADD2;DCAF17;ZFP14;ZFP30;SESN3;TRPS1;KPNA6;OSTF1;GPR155;AAR2;ACVR1;TCF7L2;ST6GAL1;NTRK3;DIO2;GP2;LYSMD3;GULP1;CYLD;MTF1;TMEM218;FREM1;SCN2B",29
"1579","hsa-miR-4290","27/94",0.534109688447307,1,0,0,1.00203747620161,0.628431863493916,"DCTN6;LRSAM1;CRCP;TENM4;CYB561D1;CTIF;POFUT2;NRIP3;NUDT16;ZBTB7B;RGS6;PHLDA3;VAV3;ZCCHC24;SREBF1;SMAD3;EIF2B2;SHISA4;ORMDL1;PRRC2B;NFASC;CSDC2;MMP17;CNTN1;ALDOA;RAPGEF3;GRINA",27
