"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"78","thymocyte_DP_CD4+CD8+","85/410",0.999906918020577,1,0,0,0.723241141359608,6.73238504050895e-05,"CYFIP2;SETD4;KDM5B;4930487N04RIK;DOCK9;AU015148;ZFP408;DCAF5;BACH1;5730422E09RIK;ETS2;ENDOU;NPEPPS;AUH;CHORDC1;CCR9;4732460I02RIK;ATP6V1E1;1810059H22RIK;TAPT1;POLG;MEF2A;AU019754;AI504432;SLC15A2;GIN1;ABCC5;KREMEN1;LIG4;POT1A;ANO6;HCFC2;SDHA;MR1;AW557046;KAT2B;AI646383;MED24;MSH3;ILVBL;MED20;SLC9A9;TIPRL;C230085N15RIK;LETMD1;RAPGEF3;RAB5B;SLC35D1;ATL2;MRPS31;ITPR2;PLA2G6;TMEM181A;NAPG;HDAC7;CML1;NRIP1;8430437O03RIK;ZFP101;N4BP2;MAP2K5;CLASP1;CDK17;CD164;ARPP21;BCL11B;NEBL;EDEM1;A130006I12RIK;C1GALT1;7030407O06RIK;GTF2H4;INADL;FBXL12;RNF146;OSTM1;CAMK4;DLG5;TAOK2;AQP11;LRRN1;FBXL3;SERPINI1;TAB1;RAMP1",85
"79","macrophage_bone_marrow_6hr_LPS","165/730",0.999923897340997,1,0,0,0.788513508670064,6.00102581685931e-05,"FAM49A;KLB;CYFIP1;SLC23A2;JRK;ZFP329;ITSN1;C530025M09RIK;ZFAND5;XYLT2;1700080N15RIK;TXNDC11;CIB2;IFI35;NR3C1;ELK1;PVR;ETS2;GLS;RPS6KA3;6030400A10RIK;GM9817;AP1S2;TRIM25;TMEM38B;RGS9;HERC6;SLC12A9;AGFG1;PPP1R16B;IFNAR2;SLC30A6;OXSM;2510022D24RIK;ALG11;FOXP4;PISD;ERN1;EML6;ADAM17;RAB31;ADAM15;CRAMP1L;MYADM;CMPK2;4933424G05RIK;IFNAR1;SEH1L;PFKFB3;CALCRL;SDC4;SDC2;DCUN1D3;SDC3;EBI3;LY96;IQGAP1;RNASET2A;9530086P17RIK;PDCD10;IRAK2;MIER1;5730508B09RIK;TBC1D13;IP6K1;PAG1;GSDMD;2810047J09RIK;CAML;JUND;NFATC2;EIF2AK2;BTBD7;ABHD15;EHD1;APPBP2;GM3764;5830433D23RIK;SERPINI1;DCP1A;PRRT4;PIGS;LGALS3BP;KDM5D;DENND1A;PHF23;MTMR14;ZFP526;PLEK;SNX10;PIGV;A630035D09RIK;SERP1;IDS;2610301B20RIK;IKBKG;RBM7;SNAP29;TMED5;CTSC;PHACTR4;OASL2;FAM73B;SLC13A3;C030006K11RIK;SPHK2;SECISBP2L;TET2;IL18;IRAK3;ARAP1;CYP7B1;SLC39A14;AJAP1;AA986860;4930539J05RIK;HEATR5B;ADORA2B;LRRC9;6720475M21RIK;6330526H18RIK;TAX1BP1;SGK3;ATG4A;MOCS1;STK40;GM266;2810421E14RIK;SLFN5;GRAMD1A;CEBPB;CEBPD;1700020L24RIK;OAS1A;PRKX;TANK;DDO;NTN3;CAMKK2;ZNRF1;SCEL;SERTAD1;HLX;TIFA;LRRC8C;PLAGL2;STOM;SIAE;LDLR;NKTR;GABBR1;RIOK3;SLC31A1;CFLAR;SOD2;HIPK2;MKLN1;SLC4A8;SNX18;TNIP1;GM9706;CAMK4;ABI1;ASB6;CDK2AP2",165
"80","granulo_mono_progenitor","18/124",0.999931820902641,1,0,0,0.506406036359953,3.45274834958809e-05,"SLC35A4;4833420D23RIK;SYPL;VPS13C;XRCC3;DDHD2;MOGS;ZBTB34;XPC;MUT;ERN1;AFG3L1;MBLAC1;MAPKAPK3;CECR5;STT3A;NMUR2;A330048O09RIK",18
"81","RAW_264_7","38/222",0.9999733924764,1,0,0,0.597143454286311,1.58887199333621e-05,"CYFIP1;TMEM87A;DCLRE1A;2810055G20RIK;NFAT5;GTF3C5;6430710M23RIK;H2-K1;HTRA2;ACAA1A;NXT2;TMEM141;HDDC3;APH1A;TMEM144;MLEC;TIAF2;ABL2;TMEM38B;PDE8B;APOBEC1;ZFP710;MRPS26;CADM1;ATPIF1;ENTPD7;NFATC2;PLA2G4A;DARS2;NFATC1;PEX10;BRI3BP;ZFHX4;SGSM1;BIN1;SLCO4A1;ATP6V1B2;TBC1D23",38
"82","stomach","44/249",0.99997490123033,1,0,0,0.616455005439515,1.54724563643717e-05,"CLIC6;AHCYL2;TMEM63A;SLC35D1;MAOA;PON2;SLC4A2;PTTG1IP;STON2;SQRDL;GRAMD3;TOB1;PAPSS2;LGALS2;CAPN9;CLMN;NIPAL2;VILL;ZBTB7B;ABCB1A;CBR3;CBR1;NQO1;SLC37A2;GALNT4;CYP2J6;PLLP;SLC35C1;IL18;CYBRD1;ESRRG;FA2H;TSPAN15;CEACAM1;GSTA4;TST;FXYD3;ETHE1;ID1;AQP11;DEGS2;GPD1L;OCIAD2;EZR",44
"83","eyecup","185/828",0.999981273909317,1,0,0,0.779452125207819,1.45962278449975e-05,"GM7120;9430087J23RIK;SPARC;SERPINE2;ITSN1;PLAT;E130308A19RIK;TATDN3;HTR6;NSDHL;EDNRA;FNTA;ZFP30;9430041J12RIK;SOX5;PDGFRB;COL27A1;4930447I22RIK;LIMCH1;ALG2;NSMCE1;AU021871;ATP1B1;FOXP2;4930480K15RIK;DOK7;ZSCAN21;D6ERTD90E;GM4354;3110021A11RIK;WDFY3;FKBP9;TCTA;ACOT6;COPA;HS3ST3A1;GGNBP2;PCDH10;KLHL17;GLT8D1;MGST1;TMTC2;PTTG1IP;LTBP3;SLC5A3;1200003I10RIK;5730410E19RIK;ACACB;GIGYF2;CML3;PTDSS1;ACN9;CALD1;BTBD3;A730020M07RIK;SSR1;4930565N06RIK;C78505;ACBD5;INSR;4833408G04RIK;INADL;BC026585;TMEM110;PPFIBP1;APPBP2;C80012;A830082K12RIK;NF1;SPIRE1;SPATS2L;FERMT2;TECPR1;SCN2B;FGFR1;DDR1;NRP1;ZFP523;DOCK4;FLT1;ITGB5;6430710M23RIK;HSPB8;A930026B05RIK;1110035E04RIK;D8ERTD317E;ECE1;CLEC14A;ARHGAP5;NAGPA;PKD2;MED17;ROBO1;MRPL41;MAP1LC3B;BOC;KIF13A;D2ERTD282E;2610301B20RIK;ERC1;BBS7;4930551A22RIK;EDIL3;NEO1;TMED5;FOXD1;OPALIN;C78444;ACAD9;3100003M19RIK;ARFGAP3;ZDHHC17;MESDC1;EPN2;DNM2;GM10817;TOX2;6030442K20RIK;RILPL1;AKT1S1;CDH13;ZMYND11;PLCB1;VAMP5;RAPGEF3;ENG;2810421E14RIK;LRP1;A430110A21RIK;TSSC1;AMIGO1;1700020L24RIK;DBX2;NRXN2;6030451C04RIK;D15ERTD492E;LOC552908;6030458E02RIK;C77905;CYTH3;9330121J05RIK;AA416453;CLN3;STOX2;PURA;SLITRK2;PABPN1;MARVELD1;ERBB4;HEATR2;PGGT1B;ZFP420;GPC6;LDLR;ATP9A;CLASP2;AL023051;GDF11;TCF7L1;1500005C15RIK;AA408396;CABLES1;SNX21;LHFPL2;5730478J17RIK;5930412G12RIK;5830407P18RIK;TM9SF2;SPSB1;FAM179B;DHRS7;VAPA;AA386476;KLF9;2310057M21RIK;TMEM229A;1110064A23RIK;ZFP398;ZFP276;PVRL1;ZFP672;KCTD12B;TNRC6A;5730433N10RIK;GPR146",185
"84","macrophage_bone_marrow_2hr_LPS","70/365",0.999983539459021,1,0,0,0.669041764932176,1.1012880027508e-05,"SLC23A2;NRSN2;GM4491;KDM5D;HPVC-PS;MTMR14;ITSN1;ZFAND5;XYLT2;TNFAIP2;METRNL;TAZ;ETS2;GLS;RPTOR;CTSC;NCK1;VAV3;ARHGEF11;TRIM61;AQR;DUSP3;SLC32A1;COG5;ETV3;MESDC1;2610011E03RIK;ADAM17;ADAM15;BIN1;CDC42EP4;NINJ1;TRIM13;A230009B12RIK;MOCS1;JDP2;WIBG;SLC29A2;NLGN1;SDC4;SGMS1;CEBPD;TGFA;TANK;6030458E02RIK;DPP8;IRAK2;B630005N14RIK;PLAGL2;STOM;5033430J17RIK;ZSWIM4;TAS1R3;SLC19A1;LAIR1;IL12RB2;1010001B22RIK;RIOK3;PCDH7;OSGIN2;DNAJC17;TPCN1;EHD1;MAPK10;ADCK2;SP2;5330433J24RIK;D9ERTD115E;E230013L22RIK;NFKBIB",70
"85","neuro2a","84/425",0.999985010507964,1,0,0,0.689506571859513,1.03354307291568e-05,"ALK;DOCK4;OLFML2A;SEC61A2;NUDCD1;SCD2;SDF4;THSD7A;YAF2;CCRN4L;PRIMA1;AGFG1;LMO1;STARD4;SHPRH;FOXD1;UNC5C;1700066C05RIK;HCFC2;SYN2;ETV4;DUSP6;PGF;SREBF2;BC068281;VGF;FAM181B;1110057K04RIK;MVD;MAN1B1;FJX1;EMID1;SAMD5;AGPAT5;ZFP423;HDAC2;ADCYAP1R1;AU040320;ANAPC16;PRUNE2;TMTC2;AI597479;SLC1A4;HMGCR;FOXO3;HSD17B7;FBXL20;PRTG;STOX2;EXOSC4;SV2C;HLX;LEPROTL1;SAP30L;PMVK;TMEM129;MICALL2;PDSS1;SRGAP3;KCNN3;SLC19A1;S100PBP;CLVS1;TUB;CBX7;GGT7;AGK;SPRY4;HPS4;2700079J08RIK;FAM199X;MTOR;2610005L07RIK;SLC4A8;PPP5C;CNOT7;UBXN10;CNTN3;CIAPIN1;PI16;AVL9;5830408B19RIK;SLC25A33;PFKP",84
"86","bone_marrow","81/413",0.999985573291845,1,0,0,0.684199923217564,9.87082381376944e-06,"RNF10;OTUD5;DHRS11;NARF;GDA;USP32;PIGQ;ITSN1;HBB-B2;CPOX;GALNT10;A630035D09RIK;NHSL2;HERC1;FAM53B;CHAC2;PGLYRP1;ERMAP;D1ERTD83E;TBCCD1;USP4;COG5;GP1BB;ATPIF1;LMO2;RFX2;JOSD2;TMC6;BPGM;HCFC1;RNF144A;RNF123;HMBS;NCOA7;ATG4A;TLCD1;PPP1R15A;USP15;FECH;PNKP;CCNDBP1;ADIPOR1;RASGRP2;TSPAN33;PRAM1;FAM117A;TRAK2;ADD2;FAM132A;PTDSS2;FZR1;UCP2;FCHO2;ST3GAL5;INPP5K;ZFP101;FN3K;2610507I01RIK;SPECC1;ATF7IP;SLC14A1;CAR2;UBE2H;DENND4A;YIPF4;3110002H16RIK;BSDC1;PARVB;UBAC1;SLC25A38;SLC25A37;ABCB10;SP2;MKRN1;RANBP10;CACHD1;SPIRE1;TMCC2;TMCC1;YPEL4;4933411D12RIK",81
"87","nih_3T3","43/252",0.999988318821537,1,0,0,0.595272704116242,6.95352730388001e-06,"NOTCH2;ZFP248;NFAT5;PIGT;XRCC6BP1;KCNA1;CHD6;PCDH19;PCDHB21;PVR;ELK3;TMEM69;NSDHL;EFEMP1;PSMD5;PDGFC;PDSS1;IGF2BP3;SLC25A42;CTNNAL1;AI314180;CSGALNACT1;AQR;2810047J09RIK;SLC10A7;FOXF2;RALGAPA1;CAV2;ARHGEF17;TPBG;GLMN;HPS1;ARMC9;2810006K23RIK;PRKCA;H13;BC068281;EPB4.1L1;2610005L07RIK;HEATR5B;AXL;DLG5;TRIB2",43
"88","testis","513/3059",0.999989867650141,1,0,0,0.585040514055598,5.92786520176892e-06,"ITSN2;IPO13;JRK;CLPB;PWWP2B;D16ERTD472E;TESK1;2010002M09RIK;GPATCH2;TMEM97;DCAF5;D430042O09RIK;PTPDC1;ABCA14;ALKBH3;FAM134C;2610034M16RIK;MPRIP;TMEM89;ROPN1L;PKNOX2;CMKLR1;ARMC9;RFX2;AFAP1;HCFC2;SCAMP1;4932422M17RIK;DAAM2;ZSCAN22;RFX4;ZSCAN21;PSME4;PIH1D2;YME1L1;NUP98;OPTN;5830448L01RIK;NPRL3;WDR63;PHYHIPL;MTMR9;VPS26A;ABCB9;PLA2G6;WDR70;RDH11;PTPMT1;ZSCAN12;HMOX2;FDFT1;HEXIM2;PHC1;GRTP1;EPT1;WDR53;MCAT;SNUPN;POU6F1;ATG2A;NMT2;CPEB3;DAND5;GSTM5;DMRTC1A;GPR19;GM13872;WDR48;MOCS3;PIGO;GM8096;MEI1;SPEF1;PHF1;LRRC6;TMEM53;SMG5;FARS2;LETM2;SMPD3;1700019G17RIK;LMBR1;TCTN3;CHL1;TCTN2;GPR137;2610301B20RIK;UBL7;SSXB1;WDR38;A930035D04RIK;TEX12;SIRT4;WDR31;ELMOD3;TMC7;NSUN7;TMEM175;TMEM177;MED24;TMSB15A;MTF1;LRRC9;TUT1;PAFAH1B1;GRAMD1B;ZFP389;SGMS1;PELI2;9330102E08RIK;PROCA1;SGMS2;PRSS45;1700028P14RIK;1700109K24RIK;RNF139;CHN2;ZSWIM6;DEDD;LRRC23;COL22A1;LRRC27;SAMD4B;ADAT3;TMEM60;MZT2;TTLL7;SPSB3;SPSB1;TMEM56;MORN2;AGBL3;2610306M01RIK;GM7120;ZFP688;MTCH2;CCT8L1;ZFP687;CRCP;TXNL4B;MUM1;GPR62;FABP12;PARK2;IPO4;EDC4;D7ERTD443E;PTAR1;1700017B05RIK;1700007K13RIK;1700102P08RIK;KPNA6;ZFP560;NUDT18;SLC16A7;4933426K07RIK;ZFP458;FBXW9;USP2;PPP1R16A;ANKRD45;DYRK1B;1700029J07RIK;BSCL2;EPB4.1L2;RAB36;1700066M21RIK;PGP;TSSK6;GM11149;TSSK1;ZFP574;OSBP2;FTO;PFKFB2;1700088E04RIK;ZFP346;LRRC57;FECH;SPATA1;CREM;GLT8D1;4930430F08RIK;FBXO46;ABHD5;KRBA1;SPATA6;FBXO44;AK7;1700052N19RIK;BAG4;DDRGK1;ZKSCAN5;IP6K1;MAP2K7;SRGAP1;SOCS7;MAP2K5;1700019D03RIK;MYPOP;LRRC61;SYNJ2;CNOT4;G6PC3;SCCPDH;2010109A12RIK;TADA3;MDM4;REEP6;GM9744;ZFP110;UFD1L;POMT2;LMBR1L;SLC25A2;SYCP2;ZFP768;ZFP526;PSD3;EFHD1;D3ERTD751E;4933428G20RIK;TPRN;DGCR2;IQCB1;CCDC39;ZFP653;GPX4;HIAT1;LANCL1;VPS13A;SEZ6L;LCA5L;9230110C19RIK;9530057J20RIK;CCDC74A;DNAJC4;6330526H18RIK;LANCL2;EIF4E2;CATSPER2;VPS4A;CEBPG;GM14226;CXXC5;LMF1;SLC25A26;FZR1;MSTO1;DNAJB4;1810019N24RIK;4930488L21RIK;PHKG2;CDC37L1;IGF2BP3;WHAMM;MICALCL;SLC13A5;SH2B3;FKTN;RNF24;RNF25;ZFP438;4930551O13RIK;4930523C07RIK;DONSON;FOXJ1;DDHD1;SPAG1;SYCP3;PVRL3;PTPN4;PVRL1;PPIL6;CCDC62;CCNK;RWDD4A;ULK4;ZDHHC5;4933433G15RIK;GCC1;PKD2L2;GBA2;CCDC96;HABP4;CCDC97;BCAP29;ATXN7L1;KIF21B;SOX5;ARSA;COG6;ACSL1;OXSM;NSMCE1;COG1;4921504P13RIK;ASRGL1;CDC34;PFN4;TLN2;1110006O24RIK;1700016K19RIK;KCTD16;GGNBP1;GGNBP2;RWDD2A;CAPSL;UBE2J1;PGBD1;4930549O18RIK;PTDSS2;SEC14L1;C87436;INPP5E;INPP5K;KCNN3;RAB11FIP5;MEIG1;SIAH2;PEX5L;DNAIC1;4933417D19RIK;NDUFAF3;TMCC1;DCP1A;2310061J03RIK;CD320;HERPUD2;4930426I24RIK;FAM45A;PPP1R11;ICA1;SPPL3;TRAM2;IMMP2L;SPEER4B;BBS9;QSOX1;BBS7;UBXN6;UTP14B;NCOA2;PACRG;ZHX3;GM14057;STRBP;CCDC113;ZDHHC12;KREMEN1;NME5;D6ERTD474E;4930539J05RIK;RNF144A;KIF9;KIF2A;NME6;NME7;PITPNM2;0710001D07RIK;FAM181A;ALDOA;4930443O20RIK;ZFP821;CCDC101;STX17;ICA1L;AMN1;1700080G18RIK;STAMBPL1;FAM184A;PCNX;NT5M;MTX1;2700049A03RIK;GBF1;PEX13;SVIP;NUDT9;2610005L07RIK;CAMK4;KLHL8;ACTR10;1110064A23RIK;SH3GL3;A230083N12RIK;ZFAND5;CARF;TMEM144;GRIP1;TEKT5;PDE8A;1700060J05RIK;PRM1;ATG9A;ALG12;TSC1;TIMM8A2;PPAPDC2;CDYL;COX6B2;CGRRF1;KCTD7;BRMS1;PHOSPHO2;FAM161A;4933431G14RIK;GTL3;TMEM138;GPD2;D2WSU81E;TIPRL;TBC1D23;2310010J17RIK;CLEC16A;KLHL10;MRO;TOR1AIP1;4930414L22RIK;TBC1D14;1500002C15RIK;ANKZF1;MFAP3L;RHBDD3;SMURF1;CCDC136;4933427D14RIK;IFT122;TBCC;KLHL24;HSPA2;CRLS1;TMEM231;DNAJC18;TSGA10;DLG2;UBXN11;FAM151B;UBXN10;0610009L18RIK;MKRN1;RADIL;STT3B;MXD4;GSK3B;4930487N04RIK;1700052K11RIK;NGLY1;HK1;POLB;GATAD1;GM10643;PDE4A;LRRFIP2;GM128;POLG;USP47;SUN1;USP45;1810055G02RIK;MSL3L2;TBC1D9;ABHD14A;SENP2;TCTE2;DNM2;IQCH;4930534I15RIK;GORASP2;PEX3;D130037M23RIK;GNB1L;ITGB1BP1;ZMYND10;4930428F12RIK;OTUB2;USP15;4930562F07RIK;GM11992;NXN;GOSR2;DCTN4;RSPH9;AGPAT1;NR2C1;AGPAT3;PABPN1;GM4787;CLMN;PDE6D;ABCF3;GM10308;TCFL5;ATE1;TTC12;GM10791;BAD;4930505M18RIK;LCA5;ZIC5;SLC4A8;RSPH1;ERCC4;PPP2R2B;1700093J21RIK;FAM131B;PPP2R2D;FAM98C;ASB7;AQP11;ASB4;CKLF;OTUD3",513
"89","embryonic_stem_line_Bruce4_p13","140/876",0.999992168570702,1,0,0,0.557534804110147,4.36631149653641e-06,"CNTFR;CD82;GPR62;TSEN2;NR3C1;EDC4;SOX2;CHCHD5;FBRSL1;PIM3;TLE4;AQR;TYW3;FBXW9;RFX2;ENTPD7;SETMAR;AU021871;WDR75;SLC6A11;ATG14;LEMD3;ZFP33B;TIAM2;LARS2;4930402H24RIK;CLPP;ZSCAN21;PKP2;GM9802;GEMIN5;SRFBP1;FIZ1;NUP98;TCTA;SNRNP200;RPP25;SEH1L;SMYD5;ZFP229;NMD3;RPAP1;FOXO1;MTM1;BAG4;G3BP2;TBC1D14;COX11;TBC1D12;COX10;2810408B13RIK;PHC1;JUND;FZD5;RPP40;HPS3;2500002B13RIK;TMEM231;THAP11;TADA2A;MKRN1;MAP6D1;HNRNPC;TDGF1;KDM5B;RBM25;1700111E14RIK;OTUD7A;GLI2;NGRN;DUSP12;SPRED2;SPR;ACP6;DACT3;UPP1;RRP12;JARID2;C530030P08RIK;FAM73B;SHPRH;MANBA;KCND2;SLC32A1;ARHGEF17;SIGMAR1;GAB1;DARS2;TET1;1700066C05RIK;ETV4;ETV5;ZFP518B;CDYL2;TMEFF1;CREB3;HEATR5B;RPUSD3;NAF1;PIGL;EIF4E2;PPARD;BCAT2;WIBG;AVPI1;GTF3C3;ZFP423;NUFIP2;MRPS31;CXXC4;PRTG;EXOSC6;TFPT;EXOSC4;9630033F20RIK;POLR2C;MGAT3;ZFP142;GM5595;JAM2;PMS1;AASDHPPT;RIOK3;SPRY4;LYSMD2;DOHH;4833410I11RIK;NLE1;DHODH;POLR3B;PPP2R2D;TAF8;TSR1;BUD13;CIAPIN1;PNPLA6;RHEBL1;KBTBD8;SNTB2;TJP2",140
"90","granulocytes_mac1+gr1+","111/557",0.999992307750792,1,0,0,0.695209723165609,5.34774701049755e-06,"ZFP444;GM14005;FRY;ELK1;5730422E09RIK;DCAF6;ZFYVE27;SLC39A9;NARS2;AP1S2;HOXA5;SLC12A9;SOX5;KIRREL3;CXADR;DGAT1;ALG2;1700047M11RIK;UBE4A;ACAP2;SLC9A9;PPP1R3D;NINJ1;AKAP9;SIK3;ORAI1;EZR;D730045A05RIK;NLRX1;SDC2;CLEC16A;FOXO3;FBLN5;VCPIP1;PRRC1;4930570B17RIK;ATG7;2900076A13RIK;DTNA;WSCD1;8430419L09RIK;SRD5A3;TRIP4;MARCH7;INHBA;D930001B02;PTPRD;PPFIBP1;QARS;5031415H12RIK;TADA3;CCDC88C;MDM4;TMCC1;D3ERTD34E;SFXN5;SCN2B;RNF10;MRPS15;ABCD2;ZFP526;5430439G13RIK;FBLL1;5033417F24RIK;AKAP13;NHSL2;LASP1;TMED7;2810403D21RIK;SUN2;SLC13A3;C730034F03RIK;OPALIN;SGIP1;E230006M18RIK;IRAK4;TIRAP;ARFGAP2;COMMD5;RNF144A;TMBIM4;LRRC9;C78441;CDH13;ZFP771;AU021889;RNASEK;PNKP;ATP1A1;6330408A02RIK;PRAM1;CACNG7;MKNK1;NRIP2;LRIG1;WASF3;1500005C15RIK;NTRK3;2810414N06RIK;4632428N05RIK;MKLN1;MYO1E;DHRS7;AI462521;ATP13A4;ASB7;APBA1;ATXN10;ZFP398;A130086G11RIK;CKLF",111
"91","embryonic_stem_line_V26_2_p16","87/728",0.999992502289789,1,0,0,0.416903870593039,3.12583612574339e-06,"KDM5B;ZFP566;N6AMT2;GLDC;6430710M23RIK;OTUD7A;SLC4A4;SOX2;DUSP12;CHCHD5;1700007K13RIK;XPO5;CDK5RAP1;AP1S2;CCDC97;RRP12;JARID2;TMEM38B;TLE4;AQR;MANBA;MRPS27;ARL15;ARHGEF17;REV1;GAB1;WDR75;TET1;CDYL;ATG14;ZFP33B;1190002N15RIK;ETV4;ETV5;4930402H24RIK;TRAF4;SRFBP1;NAF1;FIZ1;RPP25;AVPI1;SEH1L;NUFIP2;SMYD5;NMD3;RPAP1;PCDH17;MTM1;4930414L22RIK;ENHO;PRTG;SLC25A26;BAG4;TNKS2;ZFP142;MFN1;GM5595;CTNNAL1;AASDHPPT;ANKZF1;CBR3;TCF7L1;PHC1;D9ERTD338E;PMM1;WSCD1;PTCH1;LRRC28;RPP40;SPRY4;DHODH;B230307C23RIK;TADA2A;TMEM159;APPBP2;POLR3D;1700093J21RIK;TADA3;KLF9;MKRN1;TSR1;TAF4B;RHEBL1;TDGF1;KBTBD8;SLC25A36;TJP2",87
"92","pancreas","130/667",0.999992645677787,1,0,0,0.679932142772151,5.00045844858232e-06,"APP;ATP8A1;E130308A19RIK;TMEM97;FRY;PARK2;GLS;FAM134B;AU022706;GAMT;CHID1;MECR;D2BWG1423E;AI317158;ENTPD7;NPY1R;JTB;NUPR1;ALDH7A1;4933424G05RIK;SEMA7A;AU021720;STXBP4;HTRA3;SEL1L;ITPR2;SLC41A1;CREBL2;AK4;RAP1GAP;CML3;PRPSAP1;SEP15;ENHO;4933431C10RIK;LARP1;IRAK1;C87436;SOCS7;ANKZF1;FDFT1;XBP1;6330412A17RIK;EIF2B2;5330425B07RIK;BTBD17;EDEM1;EDEM2;PDE2A;GP2;NFATC2;GGH;RAB27B;ARPC5;MT1;DNAJC17;PPFIBP1;GNAL;SLC6A9;REEP5;UBXN11;FAM163B;ACER3;ARF3;MCFD2;MOCS3;ERO1LB;PIGQ;COX4I2;4833420L08RIK;MAGT1;DBT;PDE4B;IDS;SOSTDC1;PHGDH;ERC1;1810059H22RIK;PCMTD1;APC2;TRIM61;KCND2;9530003O04RIK;ARFGAP3;TERF2;BC068281;ALS2;NME7;PITPNM3;RHOU;1110057K04RIK;ZFP651;CHST2;ZFP771;TRABD;NRXN1;RRBP1;HSD17B7;ADCY5;SSFA2;PPP2CB;ZFP14;CUX2;CBS;MKNK1;PRRG2;ZFP142;ZFP383;RGS20;SRY;ACSS1;EXTL3;CNNM3;TAS1R3;WASF3;NKTR;4632433K11RIK;GABBR1;1600014C10RIK;ATP13A1;NTRK3;GBF1;HAGHL;4833410I11RIK;5930412G12RIK;HS3ST4;TPCN1;GATM;1110014L15RIK;ATP13A2",130
"93","mega_erythrocyte_progenitor","85/562",0.999992960264129,1,0,0,0.527631437646689,3.71439903242861e-06,"ZFP248;STEAP3;4933433G19RIK;ADK;GPATCH1;FAM86;CPOX;E130308A19RIK;C330018D20RIK;TM7SF3;MRPL35;PFAS;TMEM186;FARS2;MRPL41;MRPL3;2900046L07RIK;H2AFJ;SCRN3;NARS2;NFRKB;ERMAP;E530011L22RIK;RARS2;KLF13;OXSM;ARMC9;EPDR1;MOGS;RHOF;BCS1L;ZFP518B;ARFGAP2;LARS2;PHOSPHO2;MTF1;PPAP2A;FASTKD5;GEMIN5;ATG4B;TTLL12;TLCD1;VAMP5;SEH1L;ANKRD12;HTRA2;WDR61;SDSL;FOXO3;NT5C2;ZBTB4;PAPSS2;TMEM69;DRP2;FAM132A;PTDSS2;SCEL;GNA12;ZSCAN12;5033430J17RIK;CYYR1;SIAE;ACSS1;RREB1;SLC19A1;AASDHPPT;INTS1;INTS2;XRCC3;RPP40;ECD;TYSND1;B3GALT5;MPP6;AP4B1;SNUPN;DHODH;LYRM4;NDUFAF4;5830433D23RIK;CYP20A1;SPIRE1;NOL10;DUS1L;PPIL3",85
"94","epidermis","67/373",0.999993140896284,1,0,0,0.626634100398941,4.29816302741228e-06,"EPHB6;2810055G20RIK;ABCD3;RORA;POLB;NHSL1;ZFP160;6030400A10RIK;TRIM29;RB1CC1;KIF13A;SOSTDC1;SCD3;UTY;NDEL1;UNC45A;ELOVL1;PAQR7;ELOVL4;ACAD9;ELOVL6;5930430L01RIK;NEAT1;BC064078;TMEM177;DUSP22;GPRIN2;BC023202;DAAM1;ITGA6;FAR2;IRF6;ARHGEF5;SLC22A4;KANK1;RABGAP1;SDC4;TMTC3;GDPD2;LRP4;4930430F08RIK;APCDD1;HSD17B7;SSFA2;SCEL;PDZD2;PERP;BTBD3;HIATL1;5330425B07RIK;ABCA5;2310067E19RIK;TAF13;RARRES1;IFFO2;MBOAT2;DHCR24;KRT10;GRHL1;MCC;PTPN13;SGPP1;SPAG1;CCDC3;LGR6;ZFP750;OTUD1",67
"95","stem_cells__HSC","26/186",0.999994162936222,1,0,0,0.487650257235511,2.84645396020405e-06,"USP15;CALCRL;ELTD1;XPC;TATDN3;AKAP13;4732416N19RIK;GCNT2;RPRD1B;2810403D21RIK;RBM33;9430013L14RIK;4930447I22RIK;PCGF5;2810006K23RIK;CABLES1;1110008F13RIK;MPP6;ETV6;TIAM2;C77190;HEATR5A;9630001P10RIK;CD47;TRIB2;RAMP1",26
"96","lymph_nodes","8/90",0.99999488276012,0.99999488276012,0,0,0.310095548190786,1.58683736591347e-06,"LFNG;SLC4A8;KDM5D;RASSF2;ALS2CL;A130040M12RIK;SMYD5;ARHGEF1",8
