"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"STX8",0.517191264900176,0.766948534840801,1.55636105087291,1.48291084341657,0.568431861698569,0.147304532962963,"PGBCbyQGBC",0.327842776783314
"AC025175.1",2.992667946673,4.43748834216764,1.24707114136546,1.48278673786742,0.568311116777344,0.237664595039438,"PGBCbyQGBC",0.425582383165298
"GLB1",6.6872159130468,9.91558607064193,1.40231522014809,1.48276744755565,0.568292347916362,0.184451774435933,"PGBCbyQGBC",0.368363492438236
"TPT1P9",2.6865931165721,3.98244646207525,0.55483668306414,1.48234075249793,0.567877124722833,0.589178000693164,"PGBCbyQGBC",0.744833104590864
"CASP8",5.06729807887894,7.51137042831471,3.40948795720205,1.48232259310399,0.567859450899854,0.00543579970623203,"PGBCbyQGBC",0.0548268892119645
"SLC25A32",24.5131327287266,36.3273447975444,1.32902782770725,1.4819543956115,0.567501052071912,0.211853950932443,"PGBCbyQGBC",0.397165503523144
"AZIN1",21.3075447011432,31.5734159420296,3.11176955805646,1.481795128668,0.567345996033675,0.00841673254565574,"PGBCbyQGBC",0.068698619741768
"GTF2A1",21.4248654167836,31.7416669430156,1.18104063595501,1.48153401785899,0.567091752747408,0.259689242286665,"PGBCbyQGBC",0.449282698819775
"SLC9A8",3.76073124355231,5.57119014050613,2.96475294742493,1.48141140105606,0.566972345449189,0.011319460190647,"PGBCbyQGBC",0.0801708215284008
"HRAS",40.0849154497642,59.3746331855573,1.87309861155857,1.48122136517832,0.566787264245802,0.0970983699742557,"PGBCbyQGBC",0.258703138405732
"AC018904.1",6.71476137307025,9.94546676060951,1.43513631871061,1.48113480257036,0.566702950653387,0.174873787650621,"PGBCbyQGBC",0.359373871708815
"SARAF",126.476077696833,187.305185401134,2.77782991024815,1.48095346418087,0.566526307709619,0.0157308293030541,"PGBCbyQGBC",0.0953080607738113
"NSMAF",5.67904661491827,8.40843668607081,0.943258903083443,1.4806070906308,0.56618884278461,0.362784403246292,"PGBCbyQGBC",0.552598928179194
"PMS2P4",0.714899075481397,1.05843175742948,1.48951793719852,1.48053311821218,0.566116762684384,0.161507668785475,"PGBCbyQGBC",0.345741600580202
"PXN-AS1",1.91412782842272,2.83284611844764,1.58487236122332,1.47996705151189,0.56556505750995,0.137054397125145,"PGBCbyQGBC",0.31519815691748
"AC140113.2",0.179332176544849,0.265380550419061,0.297249126434625,1.47982674125796,0.565428274394736,0.771338132318792,"PGBCbyQGBC",0.868365919247107
"DNAJC30",24.2871734958375,35.9404103887175,2.36636595318934,1.47981033671445,0.565412281384142,0.0449212985041971,"PGBCbyQGBC",0.17057312386873
"METAP2",23.2813082452415,34.4516597386935,2.45999080040628,1.47979913223885,0.565401357887945,0.0301596257198121,"PGBCbyQGBC",0.137142520287034
"MYO5A",2.90802246448634,4.30273783415673,1.58900257655205,1.47960955828336,0.565216525420091,0.147005382560801,"PGBCbyQGBC",0.327545680212374
"SF3A1",35.4219232888427,52.4098860725698,3.2940754309787,1.47958894397691,0.5651964252763,0.00723292698509688,"PGBCbyQGBC",0.0632157046161431
"GRIPAP1",19.3241797477168,28.5817913446951,1.54249957601944,1.47906879970272,0.564689161755033,0.147431586251469,"PGBCbyQGBC",0.327983396754722
"SLC30A6",5.58326125725557,8.25674777347824,2.10749234836078,1.47883958730185,0.564465568897215,0.0621030248625028,"PGBCbyQGBC",0.204429221194283
"ARRB2",24.5271513999016,36.2709621870601,0.739323147690863,1.47880859035288,0.564435329232532,0.475452273515809,"PGBCbyQGBC",0.653387652573354
"WDR77",21.2518216672386,31.4255880927432,2.29072510907982,1.47872443994711,0.564353231503188,0.0425696088003649,"PGBCbyQGBC",0.165267635538612
"SOCS3",98.0662935572249,145.006108943466,1.17578736604491,1.47865391546434,0.564284423721878,0.26159364451709,"PGBCbyQGBC",0.451442465000366
"GTF2H3",17.6317241876738,26.0619594120751,1.61977022379099,1.47812880547977,0.56377199271147,0.138105150438528,"PGBCbyQGBC",0.316761645691489
"CARNMT1",0.987735481973644,1.45999593976333,2.99169177584166,1.4781244233993,0.563767715672072,0.0137842911153747,"PGBCbyQGBC",0.0888328648125917
"ARC",87.820164272116,129.806496197832,-0.511766874160826,1.47809443621193,0.563738446955129,0.619894356770565,"PGBCbyQGBC",0.767774125772426
"CCDC117",14.4289233606103,21.327127007576,2.47408713794303,1.47808166101964,0.563725977666452,0.0322536212815229,"PGBCbyQGBC",0.142354214175931
"RPS27P23",3.38147632811401,4.99768959885767,0.613866412330149,1.47796084133615,0.563608045696149,0.549896465469177,"PGBCbyQGBC",0.714032294735498
"BLOC1S4",37.8568280939815,55.9485769659339,1.07360821011961,1.47789922671384,0.563547900013993,0.30579489623408,"PGBCbyQGBC",0.497749075405378
"GBAP1",11.4705047995778,16.9486393628971,1.23837557069427,1.47758443582369,0.563240574845119,0.24255109130588,"PGBCbyQGBC",0.430880234908004
"TRIM14",7.55884561352667,11.1681800915944,1.26335338297985,1.47749810786039,0.563156282834495,0.228882654671014,"PGBCbyQGBC",0.415619418409817
"RSF1",4.12045418884631,6.08764478352442,1.21994329047753,1.47742081443427,0.563080808112171,0.244520066862841,"PGBCbyQGBC",0.432500647708774
"C1RL-AS1",5.71336887323968,8.44079690363021,3.05706958259684,1.47737649903287,0.563037533665189,0.0142226407089094,"PGBCbyQGBC",0.0903471588687803
"SH2B3",2.88993944640548,4.26938706330732,1.21019766130105,1.47732751584729,0.562989699568392,0.252177022884655,"PGBCbyQGBC",0.440522661895401
"PEX2",15.4045438755693,22.753209544077,3.26750415711912,1.47704532687672,0.562714099533222,0.00777892530844934,"PGBCbyQGBC",0.0655046333844217
"EHD3",3.73722784111529,5.51998557656997,0.487963353853448,1.47702677258303,0.562695976625866,0.633905681745622,"PGBCbyQGBC",0.777480782960653
"UBXN8",4.06812165817473,6.007856262085,2.30114407289719,1.47681332243652,0.562487472808141,0.0406268699864472,"PGBCbyQGBC",0.161454693121474
"PPP3CB",7.79614671485093,11.5133264345639,2.36048519563451,1.47679704547275,0.562471571797516,0.0487451413923729,"PGBCbyQGBC",0.178474158933828
"CGNL1",2.51252649242276,3.71035635959569,0.420788674554347,1.47674317894173,0.562418948185662,0.681774140533727,"PGBCbyQGBC",0.81109321806229
"FRG1",5.18521060971897,7.65720004083112,6.18484852043963,1.47673848126414,0.562414358811539,4.15349158977076e-05,"PGBCbyQGBC",0.00737988400820598
"AL162431.1",0.354683199721723,0.523765164911851,0.63814722551143,1.47671264193733,0.562389114941164,0.534555581683372,"PGBCbyQGBC",0.701963330030226
"CXorf56",6.35844611986758,9.38816399111793,2.10737432526917,1.47648715018339,0.562168800801455,0.0550702362450158,"PGBCbyQGBC",0.191277808418576
"RNF8",3.98069355896508,5.87689218178602,1.99987720754812,1.47634880573774,0.562033616288127,0.0736186783361415,"PGBCbyQGBC",0.224568676370667
"BFAR",13.0263210412102,19.2310968110305,2.27402769576923,1.47632602867615,0.562011358264032,0.0449957865323422,"PGBCbyQGBC",0.170702439289558
"LARP7",10.943414133285,16.155939883872,4.21415767358724,1.47631622883874,0.562001781637,0.00108471612784482,"PGBCbyQGBC",0.0254760444947198
"SNPH",0.859595969269966,1.26900381330184,0.643549895547736,1.47627939016464,0.561965781466769,0.531187083194533,"PGBCbyQGBC",0.698946038569846
"HHAT",0.405261632344858,0.598266829967324,0.930725204408017,1.47624838429864,0.561935480644874,0.369004795140266,"PGBCbyQGBC",0.558539851728724
"FKBP9",30.6963337342828,45.3145104573846,1.88086962171364,1.47621897942736,0.561906743824618,0.0833212205519926,"PGBCbyQGBC",0.239629019753359
"PLEKHA3",5.52012928898232,8.14786839228843,2.03427880248866,1.47602854312685,0.561720620198716,0.0715284962893277,"PGBCbyQGBC",0.221053706674777
"AL359752.1",10.9253631485718,16.1217993487182,1.6179225676533,1.47563052408247,0.561331537251185,0.130364994412613,"PGBCbyQGBC",0.306575917042735
"RPUSD1",28.4589631462199,41.9843506616669,2.41975135438947,1.47525932149933,0.560968574106706,0.0335838715382104,"PGBCbyQGBC",0.145827049623476
"RPL21P16",0.579016086910913,0.854138535240596,0.764872851688198,1.47515510285298,0.560866652340675,0.460316717053251,"PGBCbyQGBC",0.640491683651655
"SEMA4B",5.83242967308508,8.60342831797188,2.22828495163853,1.47510193867817,0.560814657080412,0.0449079222012327,"PGBCbyQGBC",0.17057312386873
"TRA2B",116.761343905488,172.233247192408,1.65405636634769,1.4750879137861,0.560800940239629,0.122735332310271,"PGBCbyQGBC",0.296864271560156
"AP2A1",17.3402360237925,25.5767962089771,2.40804597908214,1.47499700545502,0.560712025512052,0.0329024964291437,"PGBCbyQGBC",0.143903946235849
"GPR85",2.10376696171218,3.10283668393076,0.175772824936514,1.47489562313759,0.560612860027025,0.863212787599222,"PGBCbyQGBC",0.925023516638292
"PRKAR2B",0.714327822474371,1.05348587168476,0.821335294072699,1.47479327913559,0.560512746971645,0.426364656321521,"PGBCbyQGBC",0.610429947058463
"BLCAP",9.53417689722412,14.0601911634651,1.65723814509268,1.47471473573756,0.560435910990676,0.1273983770805,"PGBCbyQGBC",0.302686710131754
"BNIP3L",8.60942738147507,12.6961448677715,1.17428322282507,1.47467936080044,0.560401303715628,0.261834513735929,"PGBCbyQGBC",0.451610050559178
"CCDC59",1.54101642544403,2.27213349888382,2.74006951120198,1.4744382093326,0.560165363289889,0.0181034821763643,"PGBCbyQGBC",0.103178806502615
"NAPA",2.5791223440274,3.80234695394786,1.95951364237045,1.47427940467933,0.560009969172196,0.0751141000327636,"PGBCbyQGBC",0.227454276273833
"ATRAID",109.348835864563,161.208017772745,2.92939637379214,1.47425454050936,0.559985637476936,0.0124743006123499,"PGBCbyQGBC",0.0846267306357927
"SH3GLB1",21.1412766936801,31.1668605761717,2.22162353162051,1.47421846976198,0.559950338467458,0.045521319291888,"PGBCbyQGBC",0.171820151442981
"TRAJ43",0.676167157365948,0.996557313972534,0.283629435771581,1.4738327691849,0.559572835996912,0.781607762479937,"PGBCbyQGBC",0.875225328120704
"AK2",0.64576486320979,0.951737432971966,2.75524271309289,1.47381421194292,0.559554670700226,0.0166081451968329,"PGBCbyQGBC",0.0983986018357418
"CETN3",18.3473895392804,27.0404550528965,2.13628965529631,1.47380394333509,0.559544618876136,0.0525510264972369,"PGBCbyQGBC",0.186320868779265
"ZDHHC5",24.053220968108,35.4473144429744,3.01872663857621,1.47370343830349,0.559446231939676,0.0170334770712533,"PGBCbyQGBC",0.0997988617238427
"ARL14EP",15.6402982219192,23.0466509877577,2.40910707912739,1.47354293765696,0.559289099852637,0.0345776980368843,"PGBCbyQGBC",0.148067397016874
"SART1",21.08491848405,31.066446882656,3.35882133666751,1.47339658468003,0.559145803587062,0.00514025829967173,"PGBCbyQGBC",0.0531224926550671
"C10orf88",6.56233165652393,9.66358690030346,4.25589535304322,1.47258435051761,0.55835027486259,0.00160884775877742,"PGBCbyQGBC",0.0292245466729313
"ABL2",5.97109229226743,8.79209800145721,1.29026573205677,1.47244382955577,0.558212599511086,0.219487860106643,"PGBCbyQGBC",0.405876552267918
"SDF4",98.2029130932513,144.590713366388,3.04119781264418,1.472366845463,0.558137168808638,0.0103452418982073,"PGBCbyQGBC",0.0765984588345495
"NACC1",24.9111788622396,36.6781920837004,1.91245722234932,1.47235874651027,0.558129233047855,0.0781749971931991,"PGBCbyQGBC",0.232339270888284
"OPA3",3.64020711356008,5.35929348569485,2.34644490925691,1.47224960517522,0.55802228662639,0.0487037484789512,"PGBCbyQGBC",0.178402408279354
"EIF2S3",54.1265538686449,79.6833898221793,1.91798066276789,1.47216817120033,0.557942485184695,0.0781696655578134,"PGBCbyQGBC",0.232339270888284
"NADK",32.5051983400378,47.848114268103,0.844573867352551,1.4720142226964,0.55779161087484,0.41468225756927,"PGBCbyQGBC",0.600207653086556
"STARD13",0.946723270811932,1.39328341879615,1.82675723218351,1.47169026235221,0.557474068141684,0.0942141531068531,"PGBCbyQGBC",0.254923253943667
"GTPBP2",38.6593476683348,56.8887389597933,1.19500816479232,1.47153902978011,0.557325807533807,0.255513371019769,"PGBCbyQGBC",0.444457131648095
"ARMCX3",138.987081469802,204.520624138351,1.6669954612709,1.47150815727278,0.557295539848387,0.119454510901872,"PGBCbyQGBC",0.292210152938381
"PTGES",11.6812153763114,17.1888780613643,-0.302327230279896,1.47149740053779,0.55728499369893,0.768005926671361,"PGBCbyQGBC",0.865967014621359
"RHBDD3",27.6137228722528,40.631402097902,4.05868909008225,1.47142065145913,0.557209744906238,0.00293117375094693,"PGBCbyQGBC",0.039986095252501
"COQ10B",14.8309720589055,21.8215636328917,2.138035278018,1.47135086939825,0.557141323533749,0.0699474109924226,"PGBCbyQGBC",0.218464012577764
"FYTTD1",21.4587974427445,31.5703094280514,2.19834741193194,1.47120590108957,0.556999171604997,0.0469446550668317,"PGBCbyQGBC",0.174933759035747
"C6orf226",31.9210213312082,46.9491113264593,0.722548004054851,1.47078976074486,0.556591038021787,0.483303723578149,"PGBCbyQGBC",0.660462639199791
"MSRB1",23.1651754881084,34.0710823385116,3.10301594417573,1.47078887254714,0.556590166789973,0.00980201349802889,"PGBCbyQGBC",0.0745627142020134
"MMACHC",4.38560631602383,6.45003057251937,2.76018074871242,1.4707272171131,0.556529687781032,0.0178563893944387,"PGBCbyQGBC",0.102600594730418
"LASP1",7.79026595853473,11.4570412379973,1.80514450085891,1.47068679028158,0.556490030943056,0.0943577330060351,"PGBCbyQGBC",0.255185212177234
"ZNF639",22.6777300755222,33.3452230603819,3.05218847931224,1.4703950946296,0.556203858787087,0.00939720130345872,"PGBCbyQGBC",0.0728005060270894
"AL354920.1",4.08593389836343,6.00771150025679,1.20379038541283,1.47033986591489,0.556149669481416,0.252448925224791,"PGBCbyQGBC",0.440856507993368
"AL049794.1",0.352379592992668,0.518117542101116,0.563639006056319,1.47033923758433,0.556149052964379,0.582594051337722,"PGBCbyQGBC",0.740110555672708
"TLN1",95.1883225570489,139.954222129012,1.62065006685528,1.47028772405495,0.556098507067632,0.136637314604044,"PGBCbyQGBC",0.31472038084587
"GSPT1",3.27573768400092,4.81588367815677,3.96763938797482,1.47016768213099,0.55598071314488,0.00192816421081737,"PGBCbyQGBC",0.0318828769000812
"PPP1R15A",118.863242787753,174.73992802553,0.0323440048594175,1.47009221629224,0.555906655615881,0.974697660779148,"PGBCbyQGBC",0.984905809515728
"AL031963.2",0.443791751713055,0.652364424820659,0.524186196279962,1.46997870578375,0.555795256229872,0.609860169441332,"PGBCbyQGBC",0.760003880462439
"DACT3",1.2488323483919,1.83574995235455,0.828158868046919,1.46997309504227,0.555789749616531,0.426880441227022,"PGBCbyQGBC",0.6105751701954
"MAP3K21",1.3580733736066,1.99630074317333,0.621777676581198,1.46995057996889,0.555767652182512,0.544973440262909,"PGBCbyQGBC",0.710797164935369
"NMD3",3.73553703204117,5.49104121683179,3.7181202847089,1.46994693660723,0.555764076370929,0.00261186963169519,"PGBCbyQGBC",0.037439847522636
"MLH1",7.43423119569152,10.9278309824961,2.98093154812961,1.46993423998292,0.555751615080266,0.0154487456458084,"PGBCbyQGBC",0.0946518422832886
"EIF2AK4",6.4086985974408,9.41995760858352,2.25787775502561,1.4698705931256,0.555689146303832,0.0436973976982668,"PGBCbyQGBC",0.168211194392261
"SPTBN5",1.36278997349292,2.00264649029326,0.253738099371401,1.46951953657272,0.555344539070374,0.803668246199837,"PGBCbyQGBC",0.888262047821979
"TM2D1",6.992252570828,10.2747084756438,2.83049280540252,1.46944183888756,0.555268257656113,0.0143360938742791,"PGBCbyQGBC",0.0908211519821784
"TLE3",2.71589557558601,3.99065608775767,1.45873611658825,1.46937022307885,0.555197943685762,0.174230963966956,"PGBCbyQGBC",0.359168981254133
"PLAC8L1",0.669026906500208,0.982993060161073,0.904220713456436,1.46928778291336,0.555116997881442,0.385025011642423,"PGBCbyQGBC",0.573039316354802
"CDC37L1-AS1",1.91800752015844,2.81738774895268,1.15865957975234,1.4689138177727,0.554749754424305,0.267874225476094,"PGBCbyQGBC",0.458218147977299
"TCIM",117.340047839756,172.362188508235,1.17712999220598,1.46891186497231,0.554747836478345,0.260315790942267,"PGBCbyQGBC",0.44998621940073
"SNIP1",7.92975741823439,11.6473965599067,2.49016407144785,1.46882129497728,0.554658880214716,0.0279042142722194,"PGBCbyQGBC",0.13145093169388
"ALS2",8.01235415352054,11.7676738888713,2.40286510726583,1.46869118156749,0.554531075500578,0.0382307099300065,"PGBCbyQGBC",0.156302877511041
"PRPF18",0.979076144301509,1.43786825282541,3.09813194642419,1.46859696377468,0.554438522413663,0.0140020969404688,"PGBCbyQGBC",0.0895018847776159
"CHCHD2",317.138367346026,465.722232918257,3.09218490788524,1.46851431700193,0.554357331013121,0.00911850615058621,"PGBCbyQGBC",0.0715962932628064
"TTC1",5.18542001712402,7.61472903053421,3.12068629477844,1.46848837806538,0.554331847907377,0.00889072061331798,"PGBCbyQGBC",0.0707204185684511
"VASP",25.93522314363,38.0845389472438,1.20315842106777,1.46844847782225,0.554292647961494,0.250408248239569,"PGBCbyQGBC",0.438950986495453
"MFN2",35.4103637573926,51.9924860798939,3.10351283890354,1.46828443887531,0.554131476903579,0.00847727856939053,"PGBCbyQGBC",0.0688767374501238
"AC079610.2",1.42986274500018,2.09911371640869,0.351388878200442,1.46805259718018,0.553903657780343,0.731367297004368,"PGBCbyQGBC",0.843284536621486
"RBFOX2",3.67431739320934,5.39346199234911,2.43124119722418,1.4678813545931,0.553735363237274,0.0314183798427823,"PGBCbyQGBC",0.140369849819522
"AHDC1",4.15348370197906,6.09530682278801,1.06447779864641,1.46751673056613,0.553376951013143,0.306499602328838,"PGBCbyQGBC",0.49838298217005
"CAPZA1",42.1255725048589,61.8101456811056,2.38942172001534,1.46728322028089,0.553147372072939,0.0356424513089115,"PGBCbyQGBC",0.150664524178707
"PRPSAP2",4.27453859783715,6.27185186424304,1.73783838815596,1.46725821294876,0.553122783594723,0.107843394976331,"PGBCbyQGBC",0.275886290945857
"COL7A1",13.1860325471714,19.3472878395248,-0.701559023626128,1.46725618720508,0.55312079176237,0.498492896397497,"PGBCbyQGBC",0.672766982730012
"NECAP2",19.6369416179921,28.8123682199095,2.44807934085456,1.46725334221651,0.553117994394795,0.0293284296667067,"PGBCbyQGBC",0.135393794033838
"SPDYE6",0.706254045534453,1.03618864269074,0.53400521378248,1.46716135538256,0.553027544364453,0.603998385587497,"PGBCbyQGBC",0.754997981984371
"AC109583.2",3.16745440220903,4.64708702336732,0.843166242148565,1.4671362025374,0.553002810754954,0.417381038695879,"PGBCbyQGBC",0.602462534472404
"SLC22A15",0.721774551909495,1.05879971637404,0.308667536625099,1.46693966083028,0.552809530308359,0.762599988266633,"PGBCbyQGBC",0.862210800060785
"FRMD6",2.6631585870783,3.90650931059601,0.852105940864972,1.46687070366386,0.552741711226901,0.412451178045104,"PGBCbyQGBC",0.598243799994781
"INIP",9.4040109726074,13.7938864684178,3.47946550435187,1.46680884450236,0.552680870290404,0.00457684437316117,"PGBCbyQGBC",0.0499727764886794
"FAM46A",1.63285623380653,2.39484032619715,2.66081930095415,1.46665718427291,0.552531695587862,0.0237505295781844,"PGBCbyQGBC",0.12060544860876
"ZNF207",46.5512687248076,68.2537498983852,2.31744007173285,1.46620600830181,0.552087822622463,0.0407806181378886,"PGBCbyQGBC",0.161711481939484
"IFRD2",43.9940246866876,64.4999551688606,3.04582823184403,1.46610717314931,0.551990569037591,0.0130290668878124,"PGBCbyQGBC",0.0863155908350826
"AL513550.1",4.01921051290207,5.8925609597565,1.78631002012143,1.46609911096739,0.551982635578102,0.0986344992002887,"PGBCbyQGBC",0.261311984448734
"RXFP4",0.559197478188083,0.819737016069767,0.34931508568031,1.46591686844849,0.551803291140393,0.732911277693539,"PGBCbyQGBC",0.844236948633888
"PSPC1",3.34230847101887,4.89859147755179,2.65744087299555,1.4656311707993,0.55152209187129,0.0209607844791033,"PGBCbyQGBC",0.113093245748403
"CTNNB1",52.9731453955943,77.6341465953845,2.61111960033186,1.46553779307659,0.551430172518167,0.0246468660605305,"PGBCbyQGBC",0.123273691102802
"MAPKAP1",3.34229319708167,4.8977824214399,2.80275012787361,1.46539580241387,0.551290388235484,0.0188356290104592,"PGBCbyQGBC",0.106031377889002
"BMS1",10.2594609857801,15.0340011523687,2.55326474775133,1.46537924099582,0.551274083281791,0.0251967647737024,"PGBCbyQGBC",0.12453835729031
"TRAJ1",0.651694263289944,0.954826417994507,0.2558126820037,1.46514473393438,0.551043187934602,0.802517039186194,"PGBCbyQGBC",0.887648914289054
"GPS2P1",16.6571073921061,24.4007829620274,1.02402836893898,1.464887173243,0.550789551424887,0.324539306858918,"PGBCbyQGBC",0.516649659951424
"RNF5",103.257807362321,151.238428897465,1.49387530951997,1.46466821987401,0.550573898946732,0.162771160468388,"PGBCbyQGBC",0.346948424071291
"LACTB",0.536482428263744,0.785648813918483,1.7270567242869,1.46444463514142,0.550353651655817,0.111823209602412,"PGBCbyQGBC",0.281276266317069
"DOLPP1",25.5293302310703,37.3842686815602,1.99580201189674,1.4643654315718,0.550275622289255,0.0681084218138148,"PGBCbyQGBC",0.215616331827104
"UBE2Q1",56.8629131627338,83.2640746801148,1.96716747152976,1.46429491647437,0.550206149035758,0.0751381913856957,"PGBCbyQGBC",0.227485147583473
"KDM5C",31.1936319671405,45.6734742533943,2.17023559742697,1.46419225249265,0.550104995908686,0.05159353459699,"PGBCbyQGBC",0.18418952787143
"SLIRP",5.92592242828953,8.67654736108719,2.02011904860942,1.46416823137383,0.550081327272808,0.0646374566075759,"PGBCbyQGBC",0.209271398051301
"PLEKHA5",1.24173197530711,1.81810191388859,1.29579911507167,1.46416614055454,0.550079267115577,0.218953484740811,"PGBCbyQGBC",0.40523103959379
"DDX55P1",0.368644926217631,0.539674110000578,0.78250572021575,1.46394015384327,0.549856577175025,0.452478106420155,"PGBCbyQGBC",0.634146645978062
"SPATA4",0.642906000165156,0.941136725220943,0.682315200688908,1.46387920625904,0.54979651282903,0.508511739169851,"PGBCbyQGBC",0.68014847374871
"FBXO45",18.0543856951603,26.4270014130042,1.32365322789674,1.46374414833113,0.549663403218011,0.209739497540667,"PGBCbyQGBC",0.395518354282783
"HR",0.68905223755332,1.00850041458759,0.872975682206283,1.46360516608808,0.549526413080219,0.401412943026229,"PGBCbyQGBC",0.589167297008352
"AC027031.2",52.4031783988667,76.6940044815191,0.757433318601172,1.46353726672384,0.549459482223021,0.462307596747803,"PGBCbyQGBC",0.642147361725483
"MRPS21",37.5279157808724,54.9199492683034,1.46561614188447,1.46344256337027,0.549366124518812,0.174050226463473,"PGBCbyQGBC",0.359067700971273
"RASSF8",8.37095867093987,12.2503959991077,1.07538142453146,1.46344002887453,0.549363625952975,0.303145671463867,"PGBCbyQGBC",0.494907545351664
"UTP4",4.2599249625894,6.23195602112515,2.42817572290644,1.46292624303341,0.548857034348365,0.0513551828867061,"PGBCbyQGBC",0.183868146896463
"C12orf43",8.20277231965282,11.9990092400158,1.69158825025835,1.46279925523077,0.548731797258734,0.121846573723234,"PGBCbyQGBC",0.295402530744881
"RAD21-AS1",0.723108151351056,1.05772662678722,0.762118701569615,1.46275024671063,0.548683461485274,0.459626267610479,"PGBCbyQGBC",0.63980289122309
"LBHD1",0.947630748035854,1.38583984631866,1.19591019345169,1.46242600210164,0.548363627019554,0.2532701166477,"PGBCbyQGBC",0.441619676678154
"ATP6V1B2",36.4504379197765,53.3060159658522,2.17157079382317,1.46242456903187,0.548362213283987,0.0536878604552948,"PGBCbyQGBC",0.188760798035476
"MGST3",12.8792060637832,18.8346330395674,1.07961368693278,1.46240637398691,0.548344263596191,0.303152728155618,"PGBCbyQGBC",0.494907545351664
"HYAL2",42.0385698302071,61.4609776259647,3.1782663701166,1.46201399986261,0.547957126225821,0.0142938746391146,"PGBCbyQGBC",0.0906238295283912
"RPL7",256.993458056537,375.68653014717,2.12280752896091,1.46185250390507,0.547797755463161,0.0584573366751686,"PGBCbyQGBC",0.198050233079514
"TOP3A",13.0831329926445,19.1250924819296,1.69083403687512,1.46181289242279,0.54775866255662,0.122801138482886,"PGBCbyQGBC",0.296935692313862
"TMEM223",3.77625924974574,5.52012510316923,1.82417660194689,1.4617971749532,0.547743150559533,0.0923606452674456,"PGBCbyQGBC",0.252626609132226
"HNRNPLL",10.5278458333416,15.3895582220968,2.34692837773413,1.4617955530236,0.547741549823716,0.0436434417688013,"PGBCbyQGBC",0.168104268648301
"PDE12",24.2831579403227,35.4931765069944,3.45182347669622,1.46163759236838,0.547585644733483,0.00950980004740555,"PGBCbyQGBC",0.0733275764840897
"GLRX5",29.6594200176802,43.3501724630084,2.31939843932568,1.46159879178916,0.547547346494217,0.0373055012842915,"PGBCbyQGBC",0.154381908777207
"HLA-F",8.47926238388088,12.3928144994329,1.15244589629196,1.4615439337025,0.54749319690454,0.273980108003327,"PGBCbyQGBC",0.463811206619903
"DZIP1L",2.04624926843127,2.99057132226238,1.8184188718385,1.46148925666082,0.547439223999169,0.0928769388434453,"PGBCbyQGBC",0.253518372378971
"FDPS",57.6346068734315,84.2261051730077,2.02417071868386,1.4613807526782,0.547332111361785,0.0878175951084419,"PGBCbyQGBC",0.246317963823953
"AL023806.3",2.99300183249796,4.3732910323925,1.70856090339706,1.46117218670146,0.547126197486414,0.115248011670565,"PGBCbyQGBC",0.285806688539183
"AC060766.4",10.2844279926487,15.0271105911565,2.79345548584557,1.46115181144716,0.547106079745633,0.0152198992042862,"PGBCbyQGBC",0.0938059836486915
"PLA2G15",5.25135279340646,7.6723893161054,1.06172327612312,1.4610310177101,0.546986806903575,0.307727363702546,"PGBCbyQGBC",0.499798586436768
"RFK",31.7389263813193,46.3684746182912,2.26396217433157,1.46093393523174,0.546890939627689,0.0556100547512096,"PGBCbyQGBC",0.192316098532515
"AC068533.3",1.03516868511304,1.5122016358056,1.74599542219878,1.46082629580364,0.546784640098012,0.105092294258292,"PGBCbyQGBC",0.271607334545033
"AC093426.1",0.883688365494377,1.29080875851283,0.985555822012648,1.46070584259723,0.546665677009186,0.342726726250686,"PGBCbyQGBC",0.533858925099108
"DCLRE1C",3.07002448802512,4.48373500435865,2.88964799938271,1.46048835175349,0.546450851878496,0.0146873875435868,"PGBCbyQGBC",0.0920139816641852
"GRPEL1",23.6486602117415,34.5356536491493,1.52875053974302,1.46036406882799,0.546328077883391,0.159605406171905,"PGBCbyQGBC",0.343171941405575
"ZNF674",1.38509405946966,2.02260395798302,1.13975960640816,1.46026469766065,0.546229905673333,0.275186960966774,"PGBCbyQGBC",0.465180767350897
"NABP2",37.8121178001122,55.2132180207882,2.62695747763159,1.46019903758537,0.546165034150452,0.0210904176277075,"PGBCbyQGBC",0.113536037829635
"HS6ST1",19.9294294233581,29.0990908102177,-0.177622218632677,1.46010656863625,0.546073670771163,0.862308864791277,"PGBCbyQGBC",0.924426726695036
"RRP1",14.7215599964927,21.4933331678414,2.09750547161453,1.45999018942028,0.545958674774972,0.0601251319219656,"PGBCbyQGBC",0.200655515923572
"EXTL2",39.6099135249106,57.8284388270405,1.92719425319546,1.4599486260093,0.545917603142522,0.0762344881392899,"PGBCbyQGBC",0.228991517328501
"OTUB1",25.7896108487048,37.6478504427038,2.73620931771857,1.45980684484018,0.545777490731202,0.0249472886448277,"PGBCbyQGBC",0.123761351441876
"CUTC",4.82241010415257,7.03945665057656,1.93771867431996,1.45973828408225,0.545709732048858,0.0820426493212174,"PGBCbyQGBC",0.23795857005463
"SDHAF4",5.24689250646732,7.65887961231522,1.85560312106017,1.45969821239427,0.545670127676163,0.0866262220599851,"PGBCbyQGBC",0.244585673492891
"LSM8",51.1866181599516,74.7070839994593,3.21062588776732,1.4595041963118,0.545478358828894,0.0076260059626354,"PGBCbyQGBC",0.0648567090982753
