"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Pqbp1",0.381534621855518,7.38462044289951,2.16312838597805,0.141356639723962,0.382183426509495,"NPCbyNSC",1.30272685374869
"Ifit1",-0.632262279504617,3.78792255504584,2.16237040982943,0.141426370973538,0.382297868911418,"NPCbyNSC",0.645163944855865
"Ccdc115",-0.436384536511749,6.17461405621905,2.16179955475941,0.141478913235269,0.382302381160521,"NPCbyNSC",0.738984220235598
"Rad54b",-1.05186870654566,2.17017589183545,2.16175682879018,0.141482846672767,0.382302381160521,"NPCbyNSC",0.48234298624991
"Rpl37rt",0.487952693898418,4.5846886491155,2.16040237634118,0.141607603980649,0.382565391776537,"NPCbyNSC",1.4024532633184
"Rps18-ps1",0.753729854616753,2.80565966023091,2.15703261324865,0.141918526453875,0.383331144735335,"NPCbyNSC",1.68614645915225
"Ing2",-0.78382606365321,2.65456618894722,2.1564047901137,0.141976539426271,0.383413608504822,"NPCbyNSC",0.580824387956073
"Hyi",-0.983864004163624,2.22643019209124,2.15529081332759,0.142079540267177,0.383617508470561,"NPCbyNSC",0.50562370086343
"Hsph1",-0.683867270094841,5.39781843023076,2.15348009897919,0.142247142378407,0.38399572045688,"NPCbyNSC",0.622494385386452
"Igsf9",-0.82229607983775,3.34624715595556,2.15288181641196,0.142302569056305,0.384071027452991,"NPCbyNSC",0.565541155251576
"Zbtb21",0.448654888296511,4.94246215650198,2.15130545301309,0.1424487243873,0.384276303121227,"NPCbyNSC",1.36476720849704
"Rrp9",-0.479159364986337,4.44026602876805,2.15117316500335,0.142460997380836,0.384276303121227,"NPCbyNSC",0.717395516984837
"Prm3",-1.61899190741329,1.43419284406481,2.15117033328109,0.142461260106299,0.384276303121227,"NPCbyNSC",0.325562873584432
"Rnaseh2b",-0.662410964880446,2.83501573656931,2.15048370615808,0.142524981040054,0.384367008652732,"NPCbyNSC",0.6318215434428
"Osgin2",0.830799302057379,2.43676753280906,2.14989563321337,0.142579581352694,0.384367008652732,"NPCbyNSC",1.77867053329127
"Slc39a9",-0.529426141700246,3.8858254544178,2.1497321482039,0.142594764486368,0.384367008652732,"NPCbyNSC",0.692830265143853
"Gnat1",1.39385875231995,1.59330871113473,2.14941246341774,0.142624459416728,0.384367008652732,"NPCbyNSC",2.62780596522785
"Rab24",0.642351441518781,3.91597406685226,2.14908224912588,0.142655139716506,0.384367008652732,"NPCbyNSC",1.56087114333892
"Tagln",1.40043854070317,1.59042154445391,2.14899153007533,0.142663569747972,0.384367008652732,"NPCbyNSC",2.63981813370158
"Uba6",-0.643392505965288,3.13130720997636,2.14873139799559,0.142687745524514,0.384367008652732,"NPCbyNSC",0.640205729779237
"Zfp560",0.637884582919616,2.99870232100093,2.14677163066074,0.142870027737622,0.384763495756023,"NPCbyNSC",1.55604586286903
"Fbxo7",0.674722736842092,2.90853869027681,2.14587171863915,0.142953818259082,0.384763495756023,"NPCbyNSC",1.59628996156092
"Ezh2",-0.657353342338538,3.16025367305846,2.14566300306726,0.14297325959655,0.384763495756023,"NPCbyNSC",0.634040392584267
"Ilf3",-0.489845997041268,6.34253803106257,2.14551208973672,0.142987318651683,0.384763495756023,"NPCbyNSC",0.712101108196751
"Ppp1r12c",0.744482061559503,2.60800481751628,2.14543599802297,0.142994407930053,0.384763495756023,"NPCbyNSC",1.67537268987878
"Ttc28",1.09957721778506,1.89624587228594,2.1453715747201,0.143000410400328,0.384763495756023,"NPCbyNSC",2.14291885003581
"Prpf8",-0.455970006209903,5.43195450414483,2.14492883771687,0.143041668914782,0.384800293681087,"NPCbyNSC",0.729019845654281
"Dcaf12l1",0.951946526652186,3.09001920316974,2.14415525935993,0.143113790574338,0.384920087199266,"NPCbyNSC",1.93448095655531
"Myo5a",-0.858058239633081,2.31402082925735,2.14360133214459,0.14316545902656,0.384984834016873,"NPCbyNSC",0.55169459841221
"2700038G22Rik",-0.658297899019195,4.27214416069895,2.14149218634691,0.143362385202757,0.385440091725509,"NPCbyNSC",0.633625411549667
"Rab10os",0.559129151947823,4.06811019906944,2.14117405355628,0.143392114990325,0.385445741084784,"NPCbyNSC",1.47337957878058
"Tango2",0.631761461489817,3.08959019035284,2.14021688322281,0.143481605245542,0.385611996682828,"NPCbyNSC",1.54945565018318
"Creld1",0.503466775445921,4.44701096506557,2.13896401272815,0.143598836868694,0.385787741507198,"NPCbyNSC",1.41761598358294
"Taf11",0.436029100464546,5.45685692771134,2.13892697766305,0.143602303895554,0.385787741507198,"NPCbyNSC",1.35287551949857
"Fbxo27",1.68705657668303,1.39078627443013,2.13632805059757,0.143845837168065,0.386367592285651,"NPCbyNSC",3.21999082306665
"Vmn2r-ps20",1.52572939295361,1.876390385335,2.13358354022644,0.144103517236005,0.386985210579307,"NPCbyNSC",2.87932251037973
"Kantr",0.655806503789425,3.63358561420189,2.13328588484323,0.144131495107305,0.386985852240572,"NPCbyNSC",1.57549645021237
"Zfp61",0.927074583269674,3.87585264459823,2.13190013211617,0.144261828335371,0.387261259785793,"NPCbyNSC",1.90141649779564
"Orai1",-0.778461197023164,2.54017877627892,2.13060064475822,0.144384168698472,0.387515109178989,"NPCbyNSC",0.582988286912922
"Zfp938",0.525503687086042,4.2814893635218,2.12809612760694,0.144620286462135,0.388074171270099,"NPCbyNSC",1.43943604156764
"Nup205",-0.631624390835668,3.03568947610367,2.12694839812938,0.144728635977011,0.388290230868322,"NPCbyNSC",0.645449267639787
"Dedd2",1.19958400571768,1.76895380714579,2.1262206595856,0.14479738430834,0.388377672230608,"NPCbyNSC",2.29673436203043
"Pidd1",-0.740685812586316,4.46492937178429,2.12601408633321,0.144816905665803,0.388377672230608,"NPCbyNSC",0.598454797785581
"Armt1",-0.580780136272861,3.55009390688897,2.12545193031379,0.144870044927848,0.388396601260646,"NPCbyNSC",0.668602133514953
"Lin7b",1.35279278492667,1.90963182568192,2.1250550103038,0.144907578056452,0.388396601260646,"NPCbyNSC",2.55406065092442
"Gm48849",-1.45197199606593,1.54056196644726,2.12486395747952,0.144925648096388,0.388396601260646,"NPCbyNSC",0.365521457112574
"Kcnq2",1.43264875344333,1.55595370228668,2.12476166531047,0.144935324074469,0.388396601260646,"NPCbyNSC",2.69941867475384
"Prkcd",-0.980862084004944,2.19736282910479,2.12317712512794,0.145085301236416,0.388723840512625,"NPCbyNSC",0.506676884089985
"Sirt2",0.444766332126392,6.28758193330073,2.12192378997043,0.145204053615612,0.388967310290208,"NPCbyNSC",1.36109364744195
"Fam181a",1.47603155984869,1.52301481706591,2.12099863135369,0.145291781827532,0.389127596136667,"NPCbyNSC",2.78182479689692
"Tmem106b",0.483365096124851,4.14335727383449,2.12042639581326,0.145346073988307,0.389198287564466,"NPCbyNSC",1.39800071262846
"Grin1",1.50182365276221,1.5027481366024,2.11960156479011,0.145424371960011,0.389333220728098,"NPCbyNSC",2.83200468633769
"Sesn1",-0.602998452047841,3.36625382852191,2.11895024818996,0.14548623247793,0.389424103856409,"NPCbyNSC",0.658384167448246
"Gm12655",1.78732736496673,1.33306495496787,2.11855386454369,0.145523894580708,0.389450192460284,"NPCbyNSC",3.45174853283466
"Mllt3",0.924053835574655,2.15726316022466,2.11479601955422,0.145881489950212,0.39033231037503,"NPCbyNSC",1.89743943376571
"2610301B20Rik",0.479100154188333,4.0804933332442,2.11429768124268,0.14592898602008,0.39033430006088,"NPCbyNSC",1.39387400028267
"Rbfox2",1.27373004292106,1.68838258177793,2.11420111702788,0.145938191464236,0.39033430006088,"NPCbyNSC",2.41785887960988
"Mettl13",-0.636243058003668,3.41497811978863,2.11389139949429,0.145967721182526,0.3903365573378,"NPCbyNSC",0.643386220045153
"Tmem198b",0.950130409855373,3.73690323388907,2.11360541967075,0.145994993634051,0.3903365573378,"NPCbyNSC",1.9320472939396
"Nxt1",-0.444843039540026,6.98998217941927,2.11051705706324,0.146289881525874,0.391050035862708,"NPCbyNSC",0.734664241336583
"Tgfbr1",-0.714523138166705,2.85516666455771,2.1093026411044,0.146406022241296,0.391285520361747,"NPCbyNSC",0.60940652900363
"Mir99ahg",0.829968776264196,2.35019659431838,2.10875609600819,0.14645832503046,0.391350333748314,"NPCbyNSC",1.77764688893725
"Gm6204",0.475101314769798,6.50456164882879,2.10782456663176,0.146547518281553,0.391513678197232,"NPCbyNSC",1.39001583173203
"Topbp1",-0.648621079363276,3.0187553023505,2.10715012921842,0.146612133404395,0.39161131019045,"NPCbyNSC",0.63788971415072
"Gm9978",1.72043328464724,1.36474863498651,2.10537676940581,0.146782185239572,0.391696282327634,"NPCbyNSC",3.29535361412291
"Gm2a",0.372558927258927,7.92730901534051,2.10517751212203,0.146801306411748,0.391696282327634,"NPCbyNSC",1.29464712804267
"Tox3",-0.746222711997157,2.66777749269843,2.10502869268798,0.146815589288824,0.391696282327634,"NPCbyNSC",0.596162398164712
"Rad50",-0.778124253516734,2.93755587640946,2.10496585096105,0.146821620965571,0.391696282327634,"NPCbyNSC",0.58312446056886
"Ppm1h",-1.069700460243,1.92609261692822,2.10487727454162,0.146830123185175,0.391696282327634,"NPCbyNSC",0.476417905087223
"Msl2",-0.681284803579203,2.78708530423806,2.10479920493404,0.146837617343835,0.391696282327634,"NPCbyNSC",0.623609666523
"Slc19a2",1.04009253194003,1.97477094003389,2.10448100986084,0.146868166400514,0.391696282327634,"NPCbyNSC",2.05635954039175
"Lrrc40",-0.499464119490264,4.28768313831763,2.10422248715427,0.14689299175262,0.391696282327634,"NPCbyNSC",0.707369480589392
"Plscr3",-0.548593625130067,6.21855679670066,2.10409893239544,0.146904858109271,0.391696282327634,"NPCbyNSC",0.683686277957586
"Zdhhc20",0.551753688159419,4.0333238667827,2.10389224381704,0.14692471116196,0.391696282327634,"NPCbyNSC",1.46586646791722
"Chst10",0.587558741601505,3.56384983208037,2.09963450125953,0.147334354270333,0.392713331376657,"NPCbyNSC",1.50270179588519
"Sypl2",1.17449856486812,1.7902274158015,2.09924110360826,0.147372268583905,0.392739354157413,"NPCbyNSC",2.25714416139358
"Gm43719",1.1725602480928,2.68628969143086,2.09862175753011,0.147431981346983,0.392823447626386,"NPCbyNSC",2.25411363688736
"Lig3",-0.709699090468238,3.12994546746618,2.09705787346124,0.147582881041563,0.393150424558114,"NPCbyNSC",0.611447657993685
"Ppme1",0.605365014286815,3.23778855779456,2.09603018007635,0.147682138441608,0.393258636096667,"NPCbyNSC",1.52136362266774
"Fgfr1op2",-0.56715155174234,4.46465511727379,2.09576692578632,0.147707576373893,0.393258636096667,"NPCbyNSC",0.674948087118074
"Zfp939",0.899153537658687,2.53725983776841,2.09576184111934,0.147708067747583,0.393258636096667,"NPCbyNSC",1.86497144039727
"Pak3",-0.997089526355137,2.02491020570949,2.09420291200739,0.1478588070955,0.39354788106104,"NPCbyNSC",0.50100971144724
"Heg1",1.02529919421584,2.00249723066228,2.09405491219145,0.147873126838361,0.39354788106104,"NPCbyNSC",2.03538144929709
"Ogdh",-0.483504962135445,5.13167406825875,2.09324151045821,0.147951855592587,0.393682307337818,"NPCbyNSC",0.715237873583346
"Akr1a1",-0.327410140997605,8.65629015221843,2.09140936132317,0.148129361828573,0.394079467366595,"NPCbyNSC",0.796965876436462
"R74862",1.39553340630189,1.57444426588396,2.09110500666854,0.148158872260386,0.394082826864566,"NPCbyNSC",2.63085804532328
"Slc9a6",0.885677910504299,2.21930267659704,2.08977980387682,0.14828744222517,0.394212874635383,"NPCbyNSC",1.84763260484048
"Hist4h4",-1.12015154169641,2.67752569750117,2.08928043792909,0.148335922935482,0.394212874635383,"NPCbyNSC",0.460045499273289
"Setd4",0.998636621857585,2.0203755358058,2.08921128937583,0.14834263760146,0.394212874635383,"NPCbyNSC",1.99811084935388
"Snx17",-0.385740528377797,7.97150521840278,2.08918931912425,0.148344771093241,0.394212874635383,"NPCbyNSC",0.765386028759128
"Arhgef17",1.44551924970786,1.53492131391762,2.08914526039366,0.148349049662086,0.394212874635383,"NPCbyNSC",2.72360832811004
"Metrn",0.950682646266159,3.0151906443453,2.08875438706204,0.148387013701294,0.394236934535844,"NPCbyNSC",1.93278698671072
"Cwf19l1",-0.768338799503461,3.24880682696037,2.08847021452398,0.148414621187173,0.394236934535844,"NPCbyNSC",0.587093097694545
"Zdhhc5",-0.72212968874882,2.64646391588902,2.08771873896888,0.148487655324487,0.394290012934312,"NPCbyNSC",0.606201913536098
"Tmem175",0.553231604057567,4.50313205983122,2.08723359912789,0.148534826484501,0.394290012934312,"NPCbyNSC",1.46736889035128
"1190007I07Rik",0.556197450826807,4.98473003493732,2.08684324863439,0.148572793367375,0.394290012934312,"NPCbyNSC",1.47038856364962
"Neu1",-0.63880954340499,5.54564711188079,2.08682717642218,0.148574356843081,0.394290012934312,"NPCbyNSC",0.642242684214427
"Drp2",1.5269430212951,1.47602762688463,2.08681115330614,0.148575915561299,0.394290012934312,"NPCbyNSC",2.88174568195273
"Rcan2",1.38524162145808,1.58132026222528,2.08620429712571,0.148634963733013,0.394371696279814,"NPCbyNSC",2.61215701959794
"Net1",-0.929681972715316,2.13486714988219,2.08544087527075,0.148709283674451,0.394468041642405,"NPCbyNSC",0.524974054188529
"3110062M04Rik",-0.646711023873621,2.85074274688079,2.08525047492763,0.148727825893416,0.394468041642405,"NPCbyNSC",0.638734807275076
"Draxin",-0.479506577368162,4.53125433752891,2.08308690998778,0.148938709170571,0.394889367817509,"NPCbyNSC",0.717222882694485
"Casp9",-0.726673286084423,2.90915404545971,2.08291391632729,0.14895558549182,0.394889367817509,"NPCbyNSC",0.604295755518653
"Shisa4",0.513071166002798,7.59801408607958,2.08268141745167,0.148978270221862,0.394889367817509,"NPCbyNSC",1.42708489995938
"Wdr34",0.693810753993345,2.79645926748563,2.08245974812823,0.14899990195623,0.394889367817509,"NPCbyNSC",1.61755050007604
"Uqcrq",0.390151968723532,9.35609025361988,2.08170974796774,0.14907311749609,0.395008368886602,"NPCbyNSC",1.31053144363527
"Nol6",-0.448456601961223,5.35240312089087,2.08085930117132,0.149156187896604,0.395153432841915,"NPCbyNSC",0.732826407927244
"Fxyd5",0.78022124598202,3.32006090348449,2.07909076639827,0.149329103349244,0.395536419370668,"NPCbyNSC",1.71739422543967
"Egr1",-0.744099464293968,8.04832274846356,2.07827119259757,0.149409312585336,0.395673750925973,"NPCbyNSC",0.597040430124175
"Stx2",-0.821274917567146,2.56106876791133,2.07738883239884,0.149495720977306,0.395760975908286,"NPCbyNSC",0.565941595890213
"Aqp5",1.23172636074007,1.84593925963312,2.07735551068105,0.149498985236662,0.395760975908286,"NPCbyNSC",2.34847845891333
"Mcf2l",1.11096269674355,1.85625922152744,2.07593159086856,0.149638550463808,0.396055286951353,"NPCbyNSC",2.15989727124237
"Arid3a",-1.19551670263662,1.75608195047725,2.07459224009811,0.149769961113362,0.396327907339249,"NPCbyNSC",0.436630040476231
"1700097N02Rik",-1.81441051637018,1.30843056284717,2.07385336970729,0.149842511356793,0.396444694848971,"NPCbyNSC",0.284320392582359
"Cpeb3",1.34557607426454,1.61024855775264,2.07198844843819,0.15002580617501,0.39685438413871,"NPCbyNSC",2.54131652099902
"Pih1d1",-0.445816441413102,6.29254959787216,2.07140374144968,0.150083326620341,0.396871467543588,"NPCbyNSC",0.734168722649813
"Gnpat",-0.535710695697074,3.90852109899502,2.07125018692079,0.150098436653981,0.396871467543588,"NPCbyNSC",0.689818776722722
"Sox3",-0.694339286786478,3.44351639279533,2.07084471746686,0.150138343825266,0.396871467543588,"NPCbyNSC",0.617992276615754
"Tspyl3",-0.654541687847472,4.02818528477128,2.07076638908966,0.150146054454524,0.396871467543588,"NPCbyNSC",0.635277272688309
"Gm16244",0.846771403221039,2.34464639888762,2.07020030495504,0.150201792974898,0.396900552676889,"NPCbyNSC",1.79847163170612
"Gm8186",0.909759194195799,2.26153487751615,2.06981181172008,0.150240058847005,0.396900552676889,"NPCbyNSC",1.87873188585666
"Tnfsf10",-1.20056802944368,1.75919191650394,2.06970089263658,0.150250986196789,0.396900552676889,"NPCbyNSC",0.435103935312904
"Gm16195",1.48511914758456,1.50028412252361,2.0694992204953,0.150270856514897,0.396900552676889,"NPCbyNSC",2.79940291540702
"Usp4",-0.481639484018966,4.37595936566191,2.06842295371166,0.150376949010123,0.397052833158169,"NPCbyNSC",0.716163310746967
"Pphln1",-0.738459276890015,2.69295605689125,2.06833692795363,0.150385432614706,0.397052833158169,"NPCbyNSC",0.599379116287749
"Tmem44",0.762867938054332,2.6113399923615,2.06770722655482,0.150447548382096,0.397141674073533,"NPCbyNSC",1.69686046846892
"Sema6b",1.52230988438416,1.47364666084935,2.06714070519921,0.150503456667324,0.397142943713552,"NPCbyNSC",2.87250595630337
"Ifnar1",-0.497420566604692,4.26738597701698,2.06712544141006,0.150504963329765,0.397142943713552,"NPCbyNSC",0.708372167354142
"Dst",1.15201636453805,1.80259503511382,2.06512887516406,0.150702188120345,0.397588166881039,"NPCbyNSC",2.22224266414001
"Slc20a1",0.695877200384182,3.61770239981756,2.0645062336235,0.150763753687636,0.397675069850104,"NPCbyNSC",1.61986906104504
"Cdc42ep3",1.58691979593564,1.43081257493383,2.06421926495581,0.150792138162644,0.397675069850104,"NPCbyNSC",3.00407284315385
"Pfkp",0.870662204310218,2.23775245642802,2.06373479348992,0.150840071638752,0.397726297378989,"NPCbyNSC",1.8285019995215
"Pdcd5",0.371321316819564,6.98539910260566,2.06306556695188,0.150906313089839,0.397746594043534,"NPCbyNSC",1.29353699617006
"Gm14418",0.750211464685578,2.93527948117812,2.0623188346763,0.15098026507931,0.397746594043534,"NPCbyNSC",1.6820393592938
"4930432K21Rik",-1.14769304335747,1.80649958084314,2.06227739591944,0.150984370131813,0.397746594043534,"NPCbyNSC",0.451346384740013
"Zfp940",0.774220697791097,3.08392571821721,2.06194418537865,0.151017383598593,0.397746594043534,"NPCbyNSC",1.71026596550811
"Arx",-0.669645978691423,3.43974804846786,2.06168849863894,0.151042721786545,0.397746594043534,"NPCbyNSC",0.628660934732414
"5033406O09Rik",1.42226846164793,1.74357214812138,2.06166072171624,0.151045474729306,0.397746594043534,"NPCbyNSC",2.68006587431936
"Klhl13",-0.88714227299274,2.22888834350729,2.06103597812695,0.151107407438334,0.397746594043534,"NPCbyNSC",0.540684058946521
"Gm14326",0.6521136459603,2.89040403539202,2.06063656032597,0.151147017984406,0.397746594043534,"NPCbyNSC",1.57146881836523
"Gm20627",1.11984359996193,2.54703974979355,2.060132508508,0.15119702193262,0.397746594043534,"NPCbyNSC",2.17323411578396
"Fsd1",0.44781976439565,5.16959079464339,2.06011141363539,0.151199115036138,0.397746594043534,"NPCbyNSC",1.36397742280681
"Usp30",1.01366060056784,1.98554856482552,2.05997281617947,0.151212867952866,0.397746594043534,"NPCbyNSC",2.01902755549519
"Rps19-ps8",1.59927167897044,1.42214337935923,2.0599043917952,0.151219658172801,0.397746594043534,"NPCbyNSC",3.02990314973843
"Haus6",-0.747535572332475,2.60864215046948,2.05974181253762,0.151235793409335,0.397746594043534,"NPCbyNSC",0.595620133908454
"Ivns1abp",-0.52100540065044,5.69873240636038,2.05962978388908,0.151246912866529,0.397746594043534,"NPCbyNSC",0.696886010583964
"Vstm2a",1.69952612012969,1.36426487445442,2.05881476205426,0.15132783610773,0.397884402853173,"NPCbyNSC",3.24794256338398
"Setd6",0.64175330742188,3.22004984922609,2.05736596625265,0.151471807566859,0.397901920628157,"NPCbyNSC",1.56022414815495
"Sgk3",-1.0661982233877,1.9086746675801,2.0572413874317,0.151484194598984,0.397901920628157,"NPCbyNSC",0.477575845725524
