"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Traj27",6.43167540889029,2.87654123907806,25.6644060294533,4.06251381676187e-07,1.14704169241091e-05,"NPCbyNSC",86.3231382205719
"Cdk5r1",1.55931545542969,6.5008226972155,25.5753787337088,4.25433407477406e-07,1.19181153970227e-05,"NPCbyNSC",2.94713971403669
"Tmem151a",4.28935418160458,2.75987772836675,25.5643849937884,4.27864281527772e-07,1.19621935703285e-05,"NPCbyNSC",19.5534894188508
"Nat8f1",2.19908643793047,5.01248607288043,25.5576185094101,4.29367366152078e-07,1.19802082503753e-05,"NPCbyNSC",4.59188476631648
"Ttyh2",2.2910004171243,5.07619880356765,25.3922731853186,4.67788050605927e-07,1.29486331230224e-05,"NPCbyNSC",4.89395357950888
"Atp1b2",1.38340529035824,7.81035230850041,25.3165100168224,4.86526495781993e-07,1.34406557280289e-05,"NPCbyNSC",2.60883425661395
"Fam183b",4.06320470403235,2.49371323078164,25.283417716514,4.94945584603217e-07,1.36193014808668e-05,"NPCbyNSC",16.7165439483636
"Gsn",1.83870000618664,5.17007252082778,25.2445140399873,5.05030142959314e-07,1.38421916000499e-05,"NPCbyNSC",3.57687575472999
"Gpr85",1.88896566836756,5.61687169122077,25.2194117897451,5.11646198782432e-07,1.39960316063014e-05,"NPCbyNSC",3.70369595267382
"Ccdc190",2.08864485327545,4.05325147730556,25.1296640813325,5.36019296529505e-07,1.45770081986026e-05,"NPCbyNSC",4.25348348711611
"Fbll1",6.19693437312306,2.70784044863043,24.9905515012461,5.76119510336209e-07,1.56066859974766e-05,"NPCbyNSC",73.3606427022229
"Gm45169",2.35915145945297,3.29784088517163,24.970564033111,5.82123079921537e-07,1.57083154506487e-05,"NPCbyNSC",5.13068502103595
"Pdlim3",4.56157855995282,2.25569425163702,24.7758063209636,6.44007553595681e-07,1.72513838155483e-05,"NPCbyNSC",23.6141313237008
"Fez1",1.57440111370533,5.85555937648969,24.7581212523216,6.49943693310969e-07,1.7370430010309e-05,"NPCbyNSC",2.97811840398118
"Dmrta2os",1.56199106207203,5.0313808894633,24.6856326593599,6.7485390706133e-07,1.800169571207e-05,"NPCbyNSC",2.95261051900231
"Mycl",1.93759911602645,4.65794730816522,24.4418683299772,7.65860788922908e-07,2.015947899295e-05,"NPCbyNSC",3.83067628885466
"Slc30a10",3.52567201813501,2.43683891100611,24.3337018047591,8.10092532615835e-07,2.12436107566231e-05,"NPCbyNSC",11.5168320172875
"Tmem35a",2.33700977566336,4.19785448156455,24.2972906514033,8.25551003639168e-07,2.15274785876571e-05,"NPCbyNSC",5.05254328316656
"Gm11274",5.64417294599,2.34230953225613,24.2968774548602,8.25728114381259e-07,2.15274785876571e-05,"NPCbyNSC",50.0109791391157
"Hes1",1.69315915368565,5.65692652341626,24.1643371409503,8.84551880080023e-07,2.29375153884691e-05,"NPCbyNSC",3.23364018079915
"Rsph9",1.88905188802269,4.36992436166619,24.0993833904708,9.14895877168981e-07,2.36365044118231e-05,"NPCbyNSC",3.70391730293912
"Ss18l2",1.28007601154391,7.74944380477616,23.9540106608942,9.86645407296456e-07,2.53493371587345e-05,"NPCbyNSC",2.4285177171874
"Sema3c",4.02139604736331,2.26584764548952,23.7472133222661,1.0985431555472e-06,2.79158024827669e-05,"NPCbyNSC",16.2390580652764
"Gpr182",3.84065737842847,2.47662795886902,23.6050905477364,1.18274210951763e-06,2.97056779853075e-05,"NPCbyNSC",14.3269278557595
"Slc6a13",2.64057023954891,3.71251404411021,23.5933355831667,1.18998946068348e-06,2.98052836014278e-05,"NPCbyNSC",6.23578090459745
"Tnfaip6",2.30082705106079,4.68245198174946,23.5586036540947,1.21166417509314e-06,3.02395830173961e-05,"NPCbyNSC",4.92740156606053
"Ppp1r16b",2.50293862388735,3.40162180259334,23.5535715259489,1.2148371809577e-06,3.02646312706086e-05,"NPCbyNSC",5.66838843247124
"Zfp811",2.87867523348459,3.37613820029758,23.4312697218729,1.29457025656678e-06,3.20791290397214e-05,"NPCbyNSC",7.35474454898887
"Uchl1",1.65103210395037,5.84698814556162,23.3784790965886,1.33058858594972e-06,3.28549404647514e-05,"NPCbyNSC",3.14058236055067
"1810032O08Rik",2.71725226631776,3.34302667425065,23.3001430361727,1.38589698213261e-06,3.40999096961764e-05,"NPCbyNSC",6.57619129542902
"Lrpap1",1.10767112395094,7.92107782109389,23.1666862231411,1.48548575098467e-06,3.62307897062711e-05,"NPCbyNSC",2.15497498705704
"Basp1",2.42975575053158,3.04856432201478,23.1070271037113,1.53229672969982e-06,3.71129716597954e-05,"NPCbyNSC",5.38802203363612
"Adamts4",2.13721902788304,3.98730433664005,23.0834467694967,1.5512042501386e-06,3.75058067481519e-05,"NPCbyNSC",4.39913241651019
"Abca8a",3.6126907503461,2.37565496601952,23.0734613226495,1.55928128736536e-06,3.76358706574986e-05,"NPCbyNSC",12.2328677592031
"S1pr5",3.85697630651818,3.0933373373997,23.0369229841798,1.58919771407844e-06,3.82917051970782e-05,"NPCbyNSC",14.4899057575928
"Grb14",4.21584009434485,2.51494639247239,23.0044588240379,1.61626101430527e-06,3.88332953641276e-05,"NPCbyNSC",18.5820799932217
"Cnmd",2.94634693647245,2.78313784118392,22.8819274953994,1.72263940390688e-06,4.11516135683304e-05,"NPCbyNSC",7.70794852164017
"BC031181",1.26357901124413,8.93256543738408,22.8747112173138,1.72911899499301e-06,4.12357933318761e-05,"NPCbyNSC",2.40090615111276
"Zfp57",3.27185274374881,5.28433497276412,22.843116031316,1.75777780156382e-06,4.18477100846703e-05,"NPCbyNSC",9.65885879939176
"Birc7",5.65469630192004,2.50756203555202,22.8230357450189,1.77623901822165e-06,4.21433852775683e-05,"NPCbyNSC",50.3771046274268
"Tmem158",2.56255953176033,3.18512308426299,22.7980487030301,1.79948317991445e-06,4.26223936213693e-05,"NPCbyNSC",5.90754834940947
"Gm32391",4.3847193751456,2.53304803472238,22.6996534943432,1.89402020554988e-06,4.46342498101797e-05,"NPCbyNSC",20.8896928536688
"Mro",1.67390094025791,4.75746806742511,22.6891835391813,1.90436842272139e-06,4.48024348488804e-05,"NPCbyNSC",3.1907618644933
"Actl6b",2.82183920624407,2.76479207453848,22.6481880584588,1.94543595609126e-06,4.56147512998809e-05,"NPCbyNSC",7.0706321562044
"Nap1l3",2.91081584321485,3.38975508083729,22.6256444335871,1.96839658566723e-06,4.60756724272542e-05,"NPCbyNSC",7.52043359232635
"Hdac11",2.16996853588898,3.72437248597571,22.5916670322171,2.00351713960566e-06,4.6819208734738e-05,"NPCbyNSC",4.50013579305416
"Gstm7",1.50481546108435,6.6269094196799,22.5576184394896,2.03934188759774e-06,4.75766867456122e-05,"NPCbyNSC",2.83788368801997
"Parp6",1.95484575289028,3.6240822999763,22.5471989695392,2.05043277857455e-06,4.7755572110006e-05,"NPCbyNSC",3.87674475973605
"Slc17a6",4.49475171417298,2.23858440454308,22.5315524930718,2.06720125616957e-06,4.80658745413694e-05,"NPCbyNSC",22.545251741647
"Col1a2",3.40185150528874,2.9280856771982,22.4619204528938,2.14351085742146e-06,4.95922387593479e-05,"NPCbyNSC",10.5696192722052
"2410006H16Rik",1.21102324311045,9.1091125529299,22.2887737287973,2.34573971086779e-06,5.39133685441789e-05,"NPCbyNSC",2.31501773069081
"2810468N07Rik",1.8096953438532,6.34965793168379,22.2427212947454,2.40267858683468e-06,5.48605056709177e-05,"NPCbyNSC",3.50568250668752
"Kcnj8",3.38825393846549,4.37285421874317,22.2317022698732,2.41650674951442e-06,5.50860876837838e-05,"NPCbyNSC",10.4704673868977
"Ntsr2",1.43110897655112,6.82704813034519,22.2066478838132,2.44824627384944e-06,5.57185705815229e-05,"NPCbyNSC",2.69653914369008
"Tmem47",1.55636130354627,6.51711412041469,22.1817944760586,2.48014440394276e-06,5.62609667957813e-05,"NPCbyNSC",2.94111114223661
"Snhg12",1.71731818513507,5.24486724829035,22.1165729571842,2.56584997979242e-06,5.80164879547553e-05,"NPCbyNSC",3.28824588897962
"Nat8f4",1.92699437264457,5.16878228537011,22.0892849825422,2.60258413917746e-06,5.865694882983e-05,"NPCbyNSC",3.80262157243958
"Ldhb",1.32328806890074,7.51023998893683,22.0204223492917,2.69764779422248e-06,6.05062449794177e-05,"NPCbyNSC",2.50235776649654
"Gstt1",1.9186013841678,3.87337508376983,22.0129921055935,2.70811112572328e-06,6.0643432287264e-05,"NPCbyNSC",3.78056375503375
"Sat2",1.9699602184236,5.78121627780756,21.9932484848191,2.73611252925028e-06,6.10744094329132e-05,"NPCbyNSC",3.91757316378601
"Dixdc1",2.72436580014648,2.67209256373411,21.9119904637075,2.85444805914661e-06,6.36140652925789e-05,"NPCbyNSC",6.6086967642083
"Gm6133",4.1152082385785,3.89177818166207,21.8941254398503,2.88114578519109e-06,6.41066425027127e-05,"NPCbyNSC",17.3301019745298
"Tmem52",5.6428071137565,2.69097668850838,21.8722336441201,2.91420302285925e-06,6.47389273438048e-05,"NPCbyNSC",49.9636550117753
"Dancr",1.76615329779136,3.95645017069016,21.8367421903514,2.96860667304516e-06,6.5842657703741e-05,"NPCbyNSC",3.40145805295299
"Gm11627",2.00880469425939,4.24046321747648,21.77429550697,3.06681478138213e-06,6.77885925303972e-05,"NPCbyNSC",4.02448643975112
"Efna1",2.32442604822126,3.50999934872465,21.7691303504384,3.07508239159271e-06,6.77885925303972e-05,"NPCbyNSC",5.00866474567208
"Gm47232",5.49032592724731,2.24937275413647,21.743336211425,3.11670569298045e-06,6.84742694846776e-05,"NPCbyNSC",44.9523903206632
"Edn3",3.75377510344279,2.336784950951,21.7012082711844,3.18590551860023e-06,6.96654669122128e-05,"NPCbyNSC",13.4895947555307
"Hcfc1r1",1.09976117050619,9.1375411126349,21.6911853064626,3.20259510942607e-06,6.99208206128374e-05,"NPCbyNSC",2.14319210313141
"Gprc5b",1.69276968897503,4.02914531048708,21.582234792697,3.38977140644768e-06,7.35238958153661e-05,"NPCbyNSC",3.23276735686417
"3110083C13Rik",4.65717283750411,2.11208934561571,21.4080162848502,3.71215885493227e-06,8.00432887081708e-05,"NPCbyNSC",25.2318282078985
"Qdpr",2.28115717464,5.00257280510023,21.4050670297276,3.71787334835458e-06,8.00432887081708e-05,"NPCbyNSC",4.86067668596764
"Pcp4",3.24191892541429,2.38654693254452,21.3087818522513,3.909364658589e-06,8.37781049953536e-05,"NPCbyNSC",9.46051633796803
"Ctgf",4.20915992253852,2.41532509302864,21.2986376391318,3.93010708372698e-06,8.40934416028759e-05,"NPCbyNSC",18.4962374965186
"Pllp",3.60800814441239,2.8778314261741,21.2205289290593,4.09356376736643e-06,8.73231010986682e-05,"NPCbyNSC",12.1932274766642
"Gabbr1",1.95423584729397,3.43637125438485,21.1452688133836,4.25751036931083e-06,9.06817208584052e-05,"NPCbyNSC",3.87510619542588
"Pcolce",2.68535959220439,5.0322191478969,21.1178464138918,4.31887160234448e-06,9.17086418939237e-05,"NPCbyNSC",6.43241100667139
"Gm25442",5.78355936466688,2.42989515887959,21.1068353478958,4.34375933131277e-06,9.19646945012252e-05,"NPCbyNSC",55.0839214698288
"Them4",1.610022730089,4.87465774675831,21.1066789132797,4.3441139471226e-06,9.19646945012252e-05,"NPCbyNSC",3.05256651163457
"Spag8",2.17192367750375,3.85723335535129,20.9917276963764,4.61270729110833e-06,9.69154810515848e-05,"NPCbyNSC",4.50623851539484
"AC163291.1",6.71056401505792,3.08714298445471,20.9797817572872,4.64155890016244e-06,9.73750198739341e-05,"NPCbyNSC",104.732400147887
"Rdh5",1.98325113593638,3.34719512523787,20.8863127545525,4.87364629855687e-06,0.000101937390571465,"NPCbyNSC",3.95383080590327
"Klhdc8b",1.67920726321405,4.17222746849214,20.827660464575,5.02519398929407e-06,0.000104636539320361,"NPCbyNSC",3.20251929602966
"Sv2a",1.96757780378695,3.93424122146912,20.8077192276657,5.07778892918844e-06,0.000105574118257985,"NPCbyNSC",3.91110916321956
"Snord104",1.16769368593866,9.11932439064643,20.7852605818049,5.1376853299336e-06,0.000106660488151642,"NPCbyNSC",2.24652277207259
"Ndp",1.61401809143557,4.33219603590932,20.7649044835569,5.19258673266206e-06,0.000107321151862768,"NPCbyNSC",3.06103192482935
"AC157572.4",5.07869211639466,2.02009763427625,20.7462403896981,5.24344201473513e-06,0.000108211922407648,"NPCbyNSC",33.7939273251525
"Glud1",1.44099860870419,5.10531260451701,20.7259541882037,5.29928428029807e-06,0.00010904176252867,"NPCbyNSC",2.71508734140245
"Gm17597",3.8796072005807,3.33761536745975,20.7160219110953,5.32684234853546e-06,0.000109447389697229,"NPCbyNSC",14.7189943560318
"Gm14719",5.20013132129595,2.08470168686444,20.7102622677275,5.34288888015382e-06,0.000109615651127979,"NPCbyNSC",36.7616934402463
"Enho",1.6311921141595,5.41515172424294,20.7016945099726,5.36684870586097e-06,0.000109945530536661,"NPCbyNSC",3.09768858265589
"Gdpd2",2.39581703898752,3.54601786171644,20.6853855852473,5.41275520762293e-06,0.000110479674170209,"NPCbyNSC",5.26275064149403
"Col1a1",2.94543863354491,3.13694881071349,20.6143997620311,5.61720220346816e-06,0.000114069269200268,"NPCbyNSC",7.70309722004684
"Nrn1",1.61030677241693,4.65001019864543,20.5764971104448,5.7295220250537e-06,0.000116181049086518,"NPCbyNSC",3.05316756967783
"Map1lc3a",1.35640869111872,6.60339371081211,20.561551065395,5.77443003349683e-06,0.000116921732071574,"NPCbyNSC",2.56047006284864
"Tbx6",4.54251158742112,2.52390658714069,20.5546918642276,5.79515781260838e-06,0.000117171371947391,"NPCbyNSC",23.3040950764287
"Kif21b",3.65015931062913,2.59308691408294,20.5470932587334,5.81820719475782e-06,0.000117382677179858,"NPCbyNSC",12.5547318550275
"Fahd2a",1.43166956148112,4.8513426119843,20.5457022568322,5.82243657146166e-06,0.000117382677179858,"NPCbyNSC",2.69758713573936
"Dbi",1.27755456827961,9.97098234874048,20.4941404797551,5.98140799825935e-06,0.000120240090754634,"NPCbyNSC",2.42427702765809
"Ina",2.71563479383061,3.25148865054492,20.4350517631999,6.16895058441581e-06,0.000123299469345537,"NPCbyNSC",6.56882255310528
"Wdr54",1.65555986524841,3.93492711422714,20.30699679331,6.59589403266717e-06,0.000131456168071057,"NPCbyNSC",3.1504542627755
"Fam213a",1.26076611832997,6.34071120707591,20.2868903332327,6.66557386348303e-06,0.000132466411637396,"NPCbyNSC",2.39622954782564
"Myrf",3.07328821311864,2.76423738850535,20.2814653017639,6.68450080857508e-06,0.000132653585747413,"NPCbyNSC",8.4168955435054
"S100a16",1.28719403982159,8.80454644084806,20.2751054386331,6.70675791502803e-06,0.00013290622112579,"NPCbyNSC",2.44052924515246
"Tnfrsf12a",2.00612412565531,4.5047919685976,20.2493985741712,6.79748281649593e-06,0.000134513025209836,"NPCbyNSC",4.01701577147239
"Apc2",2.75330096179478,2.73788438780651,20.057583186838,7.51449677106919e-06,0.000147239809625262,"NPCbyNSC",6.74258106468348
"1110038B12Rik",1.58565666507487,6.97967353498499,20.0202603498168,7.66259775486128e-06,0.000149721150249397,"NPCbyNSC",3.00144382151919
"Mageh1",1.38282584614667,8.62207974315143,19.9686834630295,7.87209539762432e-06,0.000153599444604555,"NPCbyNSC",2.60778665449964
"A730094K22Rik",4.07425817272382,2.49235433310448,19.9637256276877,7.89253386380363e-06,0.000153783156332297,"NPCbyNSC",16.8451126671202
"Pik3ip1",1.95619314666928,3.67330415001928,19.9516183550162,7.94266975910499e-06,0.000154544192202613,"NPCbyNSC",3.88036710652995
"Cpa3",5.49228310835487,2.32951632403677,19.9142320423852,8.09951251872183e-06,0.000157157578788162,"NPCbyNSC",45.0134147721441
"B230311B06Rik",1.94869541075914,4.53854044556571,19.9068745892917,8.13074269647797e-06,0.00015754443244245,"NPCbyNSC",3.86025301685976
"Pcgf1",1.41156564374311,5.17674277628852,19.883718675402,8.22982376890792e-06,0.000159243094868286,"NPCbyNSC",2.66025703050766
"Slc9a3r2",2.67105940578483,2.63841842218487,19.8563725121483,8.34839660484907e-06,0.000161090568512101,"NPCbyNSC",6.36896703948266
"Gm25005",5.36672457650636,2.17742102769202,19.8471058479922,8.3889646656622e-06,0.000161649787362781,"NPCbyNSC",41.2615060754177
"Smim26",1.178667846738,7.19996009562634,19.7622687688991,8.76969253470709e-06,0.000168288831570424,"NPCbyNSC",2.26367657548073
"Islr",2.83248994616629,2.82928628844032,19.654320377202,9.2793265427231e-06,0.000177094233375554,"NPCbyNSC",7.12302446863925
"Slc7a4",2.00798333348646,6.01294942342063,19.5887825136217,9.60313745300107e-06,0.000183023730337183,"NPCbyNSC",4.02219585552379
"Nts",3.28436007280722,2.33057904023559,19.5851036250495,9.62164687218398e-06,0.000183126324029794,"NPCbyNSC",9.74295952733839
"Agpat4",2.4541045060546,2.78874122714545,19.4984308617278,1.0068235520118e-05,0.000189732883504572,"NPCbyNSC",5.47972884650645
"Gabarapl2",1.22311730450516,7.30155727837091,19.4981924886504,1.00694920250046e-05,0.000189732883504572,"NPCbyNSC",2.33450601293966
"Il33",3.11577097928835,2.39097461460997,19.4768655912636,1.01825492909058e-05,0.000191193465891557,"NPCbyNSC",8.66843155483803
"Gm27202",1.8944780280067,3.96206482765465,19.4433073322093,1.03630332794933e-05,0.000194320802798672,"NPCbyNSC",3.71787438743351
"Tmeff1",2.28908698206043,2.88889393069596,19.4144153738311,1.05209921171145e-05,0.000196227755382171,"NPCbyNSC",4.88746706989629
"Tmem89",5.53523605766268,2.27614947195531,19.3998459496632,1.06015611178231e-05,0.000197466460820761,"NPCbyNSC",46.3737361210899
"Ggct",2.24609858723619,3.65284088190217,19.3890756881377,1.06615187379402e-05,0.000198318463884005,"NPCbyNSC",4.74398216879399
"Gm15280",3.04047284943638,2.52617953451445,19.349352794469,1.08856133643511e-05,0.000202217299661867,"NPCbyNSC",8.22760680450788
"Enpp5",1.67259619875808,5.90324040386705,19.3183868568805,1.10635819039969e-05,0.000204977464996894,"NPCbyNSC",3.1878775144723
"Macrod1",3.14153579949798,2.67121229976969,19.3065757989895,1.11322299991266e-05,0.000205975783445379,"NPCbyNSC",8.82463005696603
"Sox10",3.05365702576947,3.35635953356363,19.2896725727781,1.1231219500215e-05,0.000207532110261589,"NPCbyNSC",8.30314001076112
"Gm47571",3.15124077659505,2.45184326235363,19.2815757262423,1.12789492744387e-05,0.000207863436364194,"NPCbyNSC",8.8841932604644
"Cd248",3.04915208075706,3.79490587007266,19.2033658800511,1.17506020636638e-05,0.000215700854460755,"NPCbyNSC",8.27725314740722
"Gpm6b",1.57009756547703,6.40948033153527,19.1775835747777,1.1910386199589e-05,0.000218060102192214,"NPCbyNSC",2.96924793649735
"Id3",1.86510541909867,8.03899706243297,19.1341936060655,1.21842340725805e-05,0.000222781454189476,"NPCbyNSC",3.64294551813618
"Tm4sf1",2.74681137624416,4.08385012142064,19.1143628608364,1.23114889099509e-05,0.000224813588720844,"NPCbyNSC",6.71231944382149
"Acsl3",1.72610156580417,4.03112142807431,19.0913173451567,1.24610508800926e-05,0.000227247216768852,"NPCbyNSC",3.30832637191959
"Ttr",2.58528308270114,6.70663128605793,19.069836379862,1.26021017636609e-05,0.00022951948003242,"NPCbyNSC",6.00133341111687
"Nxph4",4.8225721081964,2.19401273109006,19.0049427142538,1.30380282619881e-05,0.000236532551733415,"NPCbyNSC",28.2969000517899
"Gjb1",2.79857015740701,4.80019325603615,18.9565116419222,1.33732074210199e-05,0.000242298203546298,"NPCbyNSC",6.95750556452697
"Pbxip1",1.62577607209637,4.39250113625416,18.9534109123837,1.33949592112481e-05,0.000242377530422985,"NPCbyNSC",3.08608130684671
"Mlc1",1.35114018109879,6.84587731635042,18.9465916088955,1.34429220862315e-05,0.000242930318685253,"NPCbyNSC",2.55113665539907
"Snap25",2.02314669858335,3.74951413392206,18.9273055179439,1.35795045738694e-05,0.000244764429341152,"NPCbyNSC",4.06469386411176
"Cyhr1",1.31272142121893,5.31438863147573,18.8980690804492,1.37892170842787e-05,0.000248223700055189,"NPCbyNSC",2.4840968478497
"Pcyt2",1.38117601220747,6.49436026968067,18.876478828713,1.39461687949383e-05,0.000250725516569825,"NPCbyNSC",2.60480615226499
"Cst6",6.26777247985746,6.2634290833512,18.7490198486813,1.49099971174946e-05,0.000266678679213034,"NPCbyNSC",77.0526398582219
"Ndrg1",3.56725099911507,2.45223042435013,18.7269974281836,1.50831815972904e-05,0.000269350006382318,"NPCbyNSC",11.8535804827539
"Dpysl4",2.31210244307053,4.23712633921602,18.7251293690403,1.50979646613843e-05,0.000269350006382318,"NPCbyNSC",4.96606258438019
"Cd1d1",1.58800648775942,5.65815441267865,18.6461346437307,1.5736599080688e-05,0.000278959712547241,"NPCbyNSC",3.00633647551214
"Necab3",2.51312763720417,3.1646261915144,18.6357600734266,1.58224641351263e-05,0.000279802943757767,"NPCbyNSC",5.70856304491426
"Gja4",2.84011510912879,5.34347064946761,18.6333748949718,1.58422714861525e-05,0.000279802943757767,"NPCbyNSC",7.16077188520575
"Gm4889",5.37971575317235,2.18483229497986,18.633126512446,1.58443355722626e-05,0.000279802943757767,"NPCbyNSC",41.6347354869218
"P2rx6",3.30570528335281,2.42907331697567,18.6257128978915,1.59060680335691e-05,0.000280537996379674,"NPCbyNSC",9.88818190332623
