"","InputCategories","UserDefinedCategories","Type","CorrectedPvalues","StudySRP027383","StudySRP091303","GenderM","DiseaseCON","DiseaseGrade_2","DiseaseGrade_3","DiseaseGrade_4","Age","Tissueprefrontal_cortex","p.value.StudySRP027383","p.value.StudySRP091303","p.value.GenderM","p.value.DiseaseCON","p.value.DiseaseGrade_2","p.value.DiseaseGrade_3","p.value.DiseaseGrade_4","p.value.Age","p.value.Tissueprefrontal_cortex"
"268","c1_HuAgeGBsplitRnaseq_51","PGBCbyQGBC__","User",0.00108593086195076,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
"269","c1_HuAgeGBsplitRnaseq_51","QGBObyPGBO__","User",0.0273863344882772,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
"270","c1_HuAgeGBsplitRnaseq_51","NPCbyNSC__","User",0.0110254120485769,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
"271","c1_HuAgeGBsplitRnaseq_51","PSVZbyQSVZ__","User",1.76961180177227e-05,0.0667017097014457,-0.0678862635249298,-0.0707529461853452,-0.0205069624383427,0.00350078715880472,0.113615953445312,0.00203050603465145,-0.0863396911628338,-0.0166946751457293,0.188112181883857,0.180371515121354,0.162618121934008,0.686033902120498,0.944987894630879,0.0246594196529027,0.968075466677838,0.0881989164537145,0.742093819755628
"272","c1_HuAgeGBsplitRnaseq_52","QGBObyPGBO__","User",1.0079805607364e-11,-0.0488881967247985,0.0540264317249937,0.0265442902017894,0.0111911151949658,0.0231051952481111,-0.0273115272705077,-0.0353646467701795,-0.038184928758949,0.00616418774611542,0.334954128780023,0.286576615238072,0.600771693931801,0.825412938622008,0.648768471689985,0.590285817574391,0.48563391486728,0.451500819927029,0.903295148157272
"273","c1_HuAgeGBsplitRnaseq_52","PGBCbyQGBC__","User",1.38414287003207e-11,-0.0488881967247985,0.0540264317249937,0.0265442902017894,0.0111911151949658,0.0231051952481111,-0.0273115272705077,-0.0353646467701795,-0.038184928758949,0.00616418774611542,0.334954128780023,0.286576615238072,0.600771693931801,0.825412938622008,0.648768471689985,0.590285817574391,0.48563391486728,0.451500819927029,0.903295148157272
"274","c1_HuAgeGBsplitRnaseq_52","TAPbyQNP__","User",0.000770730372519109,-0.0488881967247985,0.0540264317249937,0.0265442902017894,0.0111911151949658,0.0231051952481111,-0.0273115272705077,-0.0353646467701795,-0.038184928758949,0.00616418774611542,0.334954128780023,0.286576615238072,0.600771693931801,0.825412938622008,0.648768471689985,0.590285817574391,0.48563391486728,0.451500819927029,0.903295148157272
"275","c1_HuAgeGBsplitRnaseq_53","NSCbyNPC__","User",7.29995446242504e-47,0.0507685119834446,-0.0250957148610494,-0.00539479279280972,-0.0395016120125007,0.049711177655027,0.0779288911451819,0.0382411969859357,-0.0343310215462841,-0.0344167149158111,0.316674981079163,0.620794398924876,0.915317070947074,0.436040347192864,0.326871910064343,0.123962881640974,0.450833864604742,0.498483288206678,0.497411200180103
"276","c1_HuAgeGBsplitRnaseq_53","TAPbyQNP__","User",1.62986888844444e-42,0.0507685119834446,-0.0250957148610494,-0.00539479279280972,-0.0395016120125007,0.049711177655027,0.0779288911451819,0.0382411969859357,-0.0343310215462841,-0.0344167149158111,0.316674981079163,0.620794398924876,0.915317070947074,0.436040347192864,0.326871910064343,0.123962881640974,0.450833864604742,0.498483288206678,0.497411200180103
"277","c1_HuAgeGBsplitRnaseq_53","PGBCbyQGBC__","User",3.40698091340058e-55,0.0507685119834446,-0.0250957148610494,-0.00539479279280972,-0.0395016120125007,0.049711177655027,0.0779288911451819,0.0382411969859357,-0.0343310215462841,-0.0344167149158111,0.316674981079163,0.620794398924876,0.915317070947074,0.436040347192864,0.326871910064343,0.123962881640974,0.450833864604742,0.498483288206678,0.497411200180103
"278","c1_HuAgeGBsplitRnaseq_53","PSVZbyQSVZ__","User",2.40514344128927e-42,0.0507685119834446,-0.0250957148610494,-0.00539479279280972,-0.0395016120125007,0.049711177655027,0.0779288911451819,0.0382411969859357,-0.0343310215462841,-0.0344167149158111,0.316674981079163,0.620794398924876,0.915317070947074,0.436040347192864,0.326871910064343,0.123962881640974,0.450833864604742,0.498483288206678,0.497411200180103
"279","c1_HuAgeGBsplitRnaseq_54","TAPbyQNP__","User",0.000575914495623019,-0.00499768002955936,-0.00558430116211018,0.00677929713786708,0.0111306226803984,-0.0182040932257845,0.0382361381787107,-0.0357030644426214,0.0181106126865183,0.00481577167665267,0.921529757317195,0.912354072486801,0.893699690057842,0.826341624352316,0.719714856904531,0.450893804628174,0.481466057145881,0.721094118241005,0.92437726492885
"280","c1_HuAgeGBsplitRnaseq_54","PGBCbyQGBC__","User",0.00459559169105816,-0.00499768002955936,-0.00558430116211018,0.00677929713786708,0.0111306226803984,-0.0182040932257845,0.0382361381787107,-0.0357030644426214,0.0181106126865183,0.00481577167665267,0.921529757317195,0.912354072486801,0.893699690057842,0.826341624352316,0.719714856904531,0.450893804628174,0.481466057145881,0.721094118241005,0.92437726492885
"281","c1_HuAgeGBsplitRnaseq_54","NSCbyNPC__","User",7.9014254272181e-26,-0.00499768002955936,-0.00558430116211018,0.00677929713786708,0.0111306226803984,-0.0182040932257845,0.0382361381787107,-0.0357030644426214,0.0181106126865183,0.00481577167665267,0.921529757317195,0.912354072486801,0.893699690057842,0.826341624352316,0.719714856904531,0.450893804628174,0.481466057145881,0.721094118241005,0.92437726492885
"282","c1_HuAgeGBsplitRnaseq_55","QSVZbyPSVZ__","User",0.00154653038358327,0.0268192334259522,-0.0269795754940504,0.0502718301843242,-0.00852944455400092,-0.0301067695657206,-0.0174793774531249,0.0538084099182636,0.0335905034468259,-0.00853996843993074,0.597004391476402,0.594812321017548,0.321438805988854,0.866487364668407,0.552812206224516,0.730431160618788,0.288528615714884,0.507798481188654,0.866324175857393
"283","c1_HuAgeGBsplitRnaseq_55","NPCbyNSC__","User",0.0169670120227613,0.0268192334259522,-0.0269795754940504,0.0502718301843242,-0.00852944455400092,-0.0301067695657206,-0.0174793774531249,0.0538084099182636,0.0335905034468259,-0.00853996843993074,0.597004391476402,0.594812321017548,0.321438805988854,0.866487364668407,0.552812206224516,0.730431160618788,0.288528615714884,0.507798481188654,0.866324175857393
"284","c1_HuAgeGBsplitRnaseq_55","PSVZbyQSVZ__","User",3.7885905515062e-12,0.0268192334259522,-0.0269795754940504,0.0502718301843242,-0.00852944455400092,-0.0301067695657206,-0.0174793774531249,0.0538084099182636,0.0335905034468259,-0.00853996843993074,0.597004391476402,0.594812321017548,0.321438805988854,0.866487364668407,0.552812206224516,0.730431160618788,0.288528615714884,0.507798481188654,0.866324175857393
"285","c1_HuAgeGBsplitRnaseq_55","QNPbyTAP__","User",1.69287318933284e-72,0.0268192334259522,-0.0269795754940504,0.0502718301843242,-0.00852944455400092,-0.0301067695657206,-0.0174793774531249,0.0538084099182636,0.0335905034468259,-0.00853996843993074,0.597004391476402,0.594812321017548,0.321438805988854,0.866487364668407,0.552812206224516,0.730431160618788,0.288528615714884,0.507798481188654,0.866324175857393
"286","c1_HuAgeGBsplitRnaseq_56","PSVZbyQSVZ__","User",9.44639065562604e-06,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"287","c1_HuAgeGBsplitRnaseq_56","PGBCbyQGBC__","User",1.35967717066602e-13,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"288","c1_HuAgeGBsplitRnaseq_56","NSCbyNPC__","User",0.020393449502113,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"289","c1_HuAgeGBsplitRnaseq_56","NPCbyNSC__","User",0.000552754899066133,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"290","c1_HuAgeGBsplitRnaseq_56","QSVZbyPSVZ__","User",8.13010735896084e-06,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"291","c1_HuAgeGBsplitRnaseq_56","TAPbyQNP__","User",4.50421380861852e-11,0.0612586918474702,0.00975570684946959,-0.0156592215578902,-0.0836611476466899,0.147033060669798,0.149667169442382,0.0578694219875665,-0.0419424431071421,-0.0807123333006988,0.226828341757764,0.847512252481297,0.757573610126322,0.0985564330349791,0.00356904342701771,0.00300986295915714,0.253625722702622,0.408199191733639,0.111053902630092
"292","c1_HuAgeGBsplitRnaseq_57","NPCbyNSC__","User",7.65241362253775e-08,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"293","c1_HuAgeGBsplitRnaseq_57","PGBCbyQGBC__","User",3.55104205377529e-17,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"294","c1_HuAgeGBsplitRnaseq_57","TAPbyQNP__","User",1.4323540412633e-40,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"295","c1_HuAgeGBsplitRnaseq_57","QSVZbyPSVZ__","User",2.44326913461302e-10,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"296","c1_HuAgeGBsplitRnaseq_57","PSVZbyQSVZ__","User",9.8215288724279e-18,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"297","c1_HuAgeGBsplitRnaseq_57","NSCbyNPC__","User",1.81520434256686e-06,0.0910468441028636,-0.0145326391688651,-0.0284062098382459,-0.0982398436574291,0.242254471389287,0.182805155863931,0.0142135422425602,-0.133871414270836,-0.0893165120296515,0.0721283084735372,0.774526264236753,0.575471862337897,0.0522527838289769,1.25136061527216e-06,0.000279243454531302,0.779347909867671,0.00803485502608926,0.0777332893059346
"298","c1_HuAgeGBsplitRnaseq_58","PSVZbyQSVZ__","User",3.91786388159636e-05,-0.0470078814661524,-0.00565158189900308,-0.0310319939409409,0.0625492600626734,-0.00513448783291359,-0.0957724222952469,-0.126737418329495,0.0357020092249284,0.0516892826627387,0.353896801628036,0.911302415437981,0.540669605297386,0.217172964250003,0.919388890433179,0.0584823041482757,0.0121358877950505,0.481479022704949,0.307966280048406
"299","c1_HuAgeGBsplitRnaseq_58","PGBCbyQGBC__","User",6.59394923043762e-08,-0.0470078814661524,-0.00565158189900308,-0.0310319939409409,0.0625492600626734,-0.00513448783291359,-0.0957724222952469,-0.126737418329495,0.0357020092249284,0.0516892826627387,0.353896801628036,0.911302415437981,0.540669605297386,0.217172964250003,0.919388890433179,0.0584823041482757,0.0121358877950505,0.481479022704949,0.307966280048406
"300","c1_HuAgeGBsplitRnaseq_58","QSVZbyPSVZ__","User",7.91669431053357e-05,-0.0470078814661524,-0.00565158189900308,-0.0310319939409409,0.0625492600626734,-0.00513448783291359,-0.0957724222952469,-0.126737418329495,0.0357020092249284,0.0516892826627387,0.353896801628036,0.911302415437981,0.540669605297386,0.217172964250003,0.919388890433179,0.0584823041482757,0.0121358877950505,0.481479022704949,0.307966280048406
"301","c1_HuAgeGBsplitRnaseq_58","TAPbyQNP__","User",6.88735291811719e-16,-0.0470078814661524,-0.00565158189900308,-0.0310319939409409,0.0625492600626734,-0.00513448783291359,-0.0957724222952469,-0.126737418329495,0.0357020092249284,0.0516892826627387,0.353896801628036,0.911302415437981,0.540669605297386,0.217172964250003,0.919388890433179,0.0584823041482757,0.0121358877950505,0.481479022704949,0.307966280048406
"302","c1_HuAgeGBsplitRnaseq_583","NPCbyNSC__","User",0.0278634121406111,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"303","c1_HuAgeGBsplitRnaseq_583","PGBCbyQGBC__","User",0.00354656928022915,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"304","c1_HuAgeGBsplitRnaseq_583","QGBObyPGBO__","User",2.46645481370545e-05,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"305","c1_HuAgeGBsplitRnaseq_583","PSVZbyQSVZ__","User",9.21627859129301e-06,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"306","c1_HuAgeGBsplitRnaseq_583","QSVZbyPSVZ__","User",0.00337922996047844,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"307","c1_HuAgeGBsplitRnaseq_583","QNPbyTAP__","User",4.12156837160691e-57,-0.0368145934850709,0.0856483780646537,0.0209585312924201,-0.0320005402061453,-0.114125661377034,0.0586287452073565,0.145011972641358,0.0635605511496296,-0.0319767239329737,0.467914248069274,0.0907845308833883,0.679499164158815,0.52810237033558,0.0240179431873399,0.247439172951705,0.00406017038457583,0.209815479481521,0.528409607544024
"308","c1_HuAgeGBsplitRnaseq_59","PSVZbyQSVZ__","User",2.71127441184798e-06,0.0540838046763206,0.00181657989610813,-0.0255417180898513,-0.0677516163154683,0.120660464073469,0.148938862048502,0.0328265142268652,-0.0650958083348114,-0.063054503819639,0.286064421719841,0.971437394224871,0.614598772487488,0.181239327382498,0.016986746107769,0.00315591464209889,0.51750345092513,0.198992301732903,0.213474359073192
"309","c1_HuAgeGBsplitRnaseq_59","TAPbyQNP__","User",5.59963629319409e-13,0.0540838046763206,0.00181657989610813,-0.0255417180898513,-0.0677516163154683,0.120660464073469,0.148938862048502,0.0328265142268652,-0.0650958083348114,-0.063054503819639,0.286064421719841,0.971437394224871,0.614598772487488,0.181239327382498,0.016986746107769,0.00315591464209889,0.51750345092513,0.198992301732903,0.213474359073192
"310","c1_HuAgeGBsplitRnaseq_59","QGBCbyPGBC__","User",0.00448623625140037,0.0540838046763206,0.00181657989610813,-0.0255417180898513,-0.0677516163154683,0.120660464073469,0.148938862048502,0.0328265142268652,-0.0650958083348114,-0.063054503819639,0.286064421719841,0.971437394224871,0.614598772487488,0.181239327382498,0.016986746107769,0.00315591464209889,0.51750345092513,0.198992301732903,0.213474359073192
"311","c1_HuAgeGBsplitRnaseq_59","QSVZbyPSVZ__","User",5.83713073494494e-06,0.0540838046763206,0.00181657989610813,-0.0255417180898513,-0.0677516163154683,0.120660464073469,0.148938862048502,0.0328265142268652,-0.0650958083348114,-0.063054503819639,0.286064421719841,0.971437394224871,0.614598772487488,0.181239327382498,0.016986746107769,0.00315591464209889,0.51750345092513,0.198992301732903,0.213474359073192
"312","c1_HuAgeGBsplitRnaseq_59","NPCbyNSC__","User",7.99230075550498e-06,0.0540838046763206,0.00181657989610813,-0.0255417180898513,-0.0677516163154683,0.120660464073469,0.148938862048502,0.0328265142268652,-0.0650958083348114,-0.063054503819639,0.286064421719841,0.971437394224871,0.614598772487488,0.181239327382498,0.016986746107769,0.00315591464209889,0.51750345092513,0.198992301732903,0.213474359073192
"313","c1_HuAgeGBsplitRnaseq_60","PSVZbyQSVZ__","User",0.00387846177439052,-0.0685820249600918,0.0306127352862667,-0.00663607255044736,0.0563185310622331,-0.132796526223992,-0.185354231742512,0.0248736989244803,0.0681270626947495,0.0512398106395844,0.175936223731832,0.546155448019053,0.895932604447986,0.26659273687518,0.00856041383698287,0.000228350717348407,0.623888574904488,0.178827217555153,0.312197499033256
"314","c1_HuAgeGBsplitRnaseq_60","TAPbyQNP__","User",1.41843267270531e-13,-0.0685820249600918,0.0306127352862667,-0.00663607255044736,0.0563185310622331,-0.132796526223992,-0.185354231742512,0.0248736989244803,0.0681270626947495,0.0512398106395844,0.175936223731832,0.546155448019053,0.895932604447986,0.26659273687518,0.00856041383698287,0.000228350717348407,0.623888574904488,0.178827217555153,0.312197499033256
"315","c1_HuAgeGBsplitRnaseq_60","QGBCbyPGBC__","User",1.12528907627854e-07,-0.0685820249600918,0.0306127352862667,-0.00663607255044736,0.0563185310622331,-0.132796526223992,-0.185354231742512,0.0248736989244803,0.0681270626947495,0.0512398106395844,0.175936223731832,0.546155448019053,0.895932604447986,0.26659273687518,0.00856041383698287,0.000228350717348407,0.623888574904488,0.178827217555153,0.312197499033256
"316","c1_HuAgeGBsplitRnaseq_60","QSVZbyPSVZ__","User",2.9209149477203e-05,-0.0685820249600918,0.0306127352862667,-0.00663607255044736,0.0563185310622331,-0.132796526223992,-0.185354231742512,0.0248736989244803,0.0681270626947495,0.0512398106395844,0.175936223731832,0.546155448019053,0.895932604447986,0.26659273687518,0.00856041383698287,0.000228350717348407,0.623888574904488,0.178827217555153,0.312197499033256
"317","c1_HuAgeGBsplitRnaseq_61","NPCbyNSC__","User",0.000234267554873826,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"318","c1_HuAgeGBsplitRnaseq_61","TAPbyQNP__","User",2.0511444353603e-10,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"319","c1_HuAgeGBsplitRnaseq_61","QSVZbyPSVZ__","User",1.02180185520135e-17,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"320","c1_HuAgeGBsplitRnaseq_61","QNPbyTAP__","User",2.84349552960236e-09,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"321","c1_HuAgeGBsplitRnaseq_61","NSCbyNPC__","User",0.000188584619036932,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"322","c1_HuAgeGBsplitRnaseq_61","PSVZbyQSVZ__","User",0.000510064299054871,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"323","c1_HuAgeGBsplitRnaseq_61","PGBCbyQGBC__","User",4.41992911857136e-15,0.0134590986934668,0.062032839415248,0.0196695100056425,-0.0722280623934546,0.0732831445243121,0.0538947471471351,0.123860868113739,-0.0349601858054305,-0.0674208034731374,0.790781144193927,0.221000609909219,0.698214630521548,0.154010626487552,0.148068874430497,0.287754553102954,0.0142541966308396,0.490640548002004,0.183384546623468
"324","c1_HuAgeGBsplitRnaseq_62","QSVZbyPSVZ__","User",3.19730488062521e-05,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"325","c1_HuAgeGBsplitRnaseq_62","NPCbyNSC__","User",0.0180727073387012,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"326","c1_HuAgeGBsplitRnaseq_62","TAPbyQNP__","User",1.49562016502737e-05,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"327","c1_HuAgeGBsplitRnaseq_62","PGBCbyQGBC__","User",1.66253183511698e-17,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"328","c1_HuAgeGBsplitRnaseq_62","PSVZbyQSVZ__","User",4.37517047020536e-07,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"329","c1_HuAgeGBsplitRnaseq_62","QNPbyTAP__","User",8.02992022178777e-08,-0.00583887369790104,0.0124469363251853,-0.0137018188631539,-0.00405299847601462,0.0172705499834366,-0.0338662938154295,0.0145519599150021,-0.035346259309487,-0.00475156138763064,0.908375700690845,0.806190285280936,0.787097809813359,0.936327450646466,0.733528934471926,0.504318632285341,0.774234598130546,0.48586092547178,0.925382614952616
"330","c1_HuAgeGBsplitRnaseq_63","QGBObyPGBO__","User",0.000152460782820288,-0.0258790757966292,-0.0145326391688651,0.0402938505940832,0.0447039682652956,-0.0735165303348991,-0.0728307393880205,-0.0379027793134938,0.0305188845748903,0.039681958615618,0.609930485119774,0.774526264236753,0.426886312637808,0.378007000505793,0.14677842873551,0.150594895205363,0.454853548531311,0.547387203185852,0.433946653802725
"331","c1_HuAgeGBsplitRnaseq_675","PGBObyQGBO__","User",0.0017355174850625,0.0258295938161385,-0.085513816590868,-0.0079250938372249,0.0453088934109694,0.0275395256492638,-0.155493628593424,-0.07445188793722,-0.0852219355718957,0.0583671527210304,0.610614224292214,0.0912948028637021,0.875868035278488,0.371580971342404,0.587186008058634,0.00204498791220838,0.14169247799466,0.0924095422693252,0.249558490511486
"332","c1_HuAgeGBsplitRnaseq_68","PSVZbyQSVZ__","User",2.52132533299368e-10,0.021326733591486,0.0032294753708589,-0.001050313641078,-0.0289759144777762,0.0312736986186555,0.081934581811523,0.0203050603465146,-0.00128383246368438,-0.0250420127185939,0.674188509470927,0.94924537118575,0.983483278037762,0.567832115344364,0.537519507447796,0.105730449698734,0.688963284166587,0.979811784218707,0.621542221392194
"333","c1_HuAgeGBsplitRnaseq_68","TAPbyQNP__","User",1.12024516182242e-09,0.021326733591486,0.0032294753708589,-0.001050313641078,-0.0289759144777762,0.0312736986186555,0.081934581811523,0.0203050603465146,-0.00128383246368438,-0.0250420127185939,0.674188509470927,0.94924537118575,0.983483278037762,0.567832115344364,0.537519507447796,0.105730449698734,0.688963284166587,0.979811784218707,0.621542221392194
"334","c1_HuAgeGBsplitRnaseq_68","PGBCbyQGBC__","User",1.78151579657595e-13,0.021326733591486,0.0032294753708589,-0.001050313641078,-0.0289759144777762,0.0312736986186555,0.081934581811523,0.0203050603465146,-0.00128383246368438,-0.0250420127185939,0.674188509470927,0.94924537118575,0.983483278037762,0.567832115344364,0.537519507447796,0.105730449698734,0.688963284166587,0.979811784218707,0.621542221392194
