"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"25","Furan-24_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","84/315",2.55653204954833e-06,0.000805409856889706,0,0,1.62107396149949,20.8743406460148,"ITGB1;CDKN1A;ACADVL;HSPB6;KDELR1;GBE1;MRFAP1;CBLB;YBX1;ETFB;FBL;TMEM147;CCND2;LAMP1;FCGRT;AKT2;C1QBP;ARL6IP5;RPS11;CTSD;PDK2;PSENEN;LYPLA2;TMED9;RPL21;TNFRSF12A;RPL23;RPS5;IGFBP3;TPM1;RPS3A;PHOSPHO1;PTP4A3;PRKAR1A;ACOX1;UQCRC2;MFGE8;NAPA;CSTB;CD63;PSMD12;NDUFB7;RETSAT;BRI3;WBP2;ROCK2;ABHD2;MRPL17;PTTG1IP;GABARAP;ZFP36L2;SULT1A1;INPP5A;RHOT1;SERTAD1;BTBD1;BAG3;SPOP;PGK1;HMOX1;CCL2;PLCG1;APOE;HSPA8;JUP;MDH1;GADD45A;TNFSF12;STAT3;SORBS1;BAIAP2;CLK4;NAP1L4;SOD1;POLA2;PSMC5;EHD4;SLC6A8;TMEM11;ID1;KLF9;RNPS1;CRAT;LSM14A",84
"26","Olanzapine-250_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","70/250",2.72823281668891e-06,0.000826444679393917,0,0,1.70212765957447,21.8074152821507,"CARS;DCLRE1A;BTG2;CDKN1A;RNH1;HSPB8;CLTA;ADM;WDR45;PVR;FADS3;CASP7;TMEM147;C1QBP;BSG;OSBP;CHAC1;OSTF1;CTSD;FADS1;ATP6V0B;WARS;DGAT2;ANXA2;TNFRSF12A;TPM4;ADPRHL2;RPL23;ANXA5;NME2;RPS3A;TRNT1;DYNLL2;PDRG1;RUFY1;ACLY;MINPP1;NPC2;CANX;MVD;CD44;CSTB;CD63;SF3B2;GRN;BRI3;WBP2;COX17;SLC3A2;CNN3;LDHA;UAP1L1;PGK1;HMOX1;CCL2;RAB6A;ATP6V1F;NQO1;HSPA8;NPM1;UBE2B;GADD45A;PMM2;G0S2;KLF4;FOSL1;PSAT1;TOLLIP;CCNG1;RNPS1",70
"27","Amiodarone-37.04_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","71/255",2.89480223672505e-06,0.000844424533942464,0,0,1.69259193038918,21.5849372918819,"DCLRE1A;BTG2;RNH1;HSPB8;CLTA;PLAT;COMT;CTGF;FADS3;TMEM147;TFG;LAMP1;FCGRT;C1QBP;BSG;CFL1;BANF1;CHAC1;OSTF1;CTSD;FADS1;ATP6V0B;DGAT2;TPM4;RPL23;PGAM1;ANXA5;NME2;RPS3A;SIRT2;RUFY1;EEF1G;ACLY;NPC2;CANX;ALDOC;MVD;NPTXR;RGD1562690;CD44;RAI14;CSTB;CD63;GRN;NLGN2;BRI3;WBP2;SLC3A2;ZFP36L2;CNN3;TGOLN2;TCEAL8;PDLIM1;DPP7;RRAS;NEU1;UAP1L1;PGK1;FLNA;PLCG1;APOE;RAB6A;ATP6V1F;NPM1;UBE2B;GADD45A;VEGFB;LOC499235;HMGA2;PSAT1;CCNG1",71
"28","Mercuric_Chloride-2.5_mg/kg_in_Water-Rat-Kidney-1d-up","99/388",2.91342656145703e-06,0.000819505271358413,0,0,1.55109203146053,19.7704992485931,"SPARC;KDELR1;MRFAP1;CIB1;UBE2Z;CTGF;NUDT4;ZFP36;RGD1310352;LAMP1;TRIM28;RGD1309534;CFL1;FADS1;PDK2;FBXW5;FBXW11;TALDO1;MINPP1;PRKAR1A;ETHE1;NINJ1;UQCRC2;ANAPC2;LRPAP1;SLC22A5;BRI3;MRPL17;AK3;PTTG1IP;MTMR6;GABARAP;CNN3;SLC9A3R1;LDHA;PGK1;CAMTA2;APOE;RAB6A;JUN;UBE2B;GADD45A;DSTN;HMGA2;IGSF11;SLC6A8;TOLLIP;ID2;PXMP4;CALM3;RNPS1;EIF4G2;ITGB1;BTG2;CLIC4;CLTC;CLTA;HMGB1;YBX1;LITAF;RGD1359158;RFK;SMPD1;C1QBP;GIT1;NDEL1;LYPLA2;TMED9;TNFRSF12A;PGAM1;TSC22D3;RPS3A;FOS;NME1;EEF1G;PSMA1;TST;NDUFS7;ACOX1;CANX;SLC25A10;CRYAB;RGD1562690;VAMP2;NAPA;CD63;WBP2;SLC3A2;ATAD1;NQO1;STAT3;SOD1;BCKDK;ZFP354A;PER1;PSAT1;GLB1;KLF9;CRAT",99
"29","1-Naphthyl_Isothiocyanate-30_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","82/307",3.12532363154409e-06,0.000848794790415216,0,0,1.62371414710454,20.5821562305992,"GMFG;MRFAP1;CLTA;LSP1;YBX1;ETFB;BACH1;NUDT4;LIMD2;PYCARD;SEPT9;ZFP36;LGALS1;TMEM43;LAMP1;SH3BGRL3;CTSF;OSTF1;IER2;PSENEN;LYPLA2;MAP4K2;ATP6V0B;MORC3;ANXA1;DGAT2;RPL21;TSC22D3;PGAM1;RPS5;RHOG;NME2;ACSL5;TALDO1;FOS;BPGM;NME1;EEF1G;CEACAM1;PSMA1;PITPNM1;ADAM15;NPC2;ETHE1;NINJ1;PSME2;S100A4;UQCRC2;RGD1562690;CD44;NOTCH2;LRPAP1;CSTB;GRN;BRI3;ADD3;GABARAP;ZFP36L2;CHST12;HMOX1;FLNA;RAB6A;S100A10;ATP6V1F;HSPA8;GADD45A;TNFSF13;STAT3;G0S2;DSTN;KLF4;PPP1CA;NAP1L4;EHD1;PER1;KLF6;SON;TNIP1;ID2;ID1;VIM;CNOT8",82
"30","Pentoxifylline-1170_mg/kg_in_CMC-Rat-Heart-1d-up","80/298",3.3260141468885e-06,0.000873189580696461,0,0,1.63195365251627,20.585032412686,"EIF4A1;BTG2;CLIC4;ACADVL;RAB3A;HSPB6;HSPB8;MRFAP1;YBX1;ETFB;COX6A2;ANKRD9;ZFP36;BSG;ARL6IP5;PGM2;LZTS2;JUNB;CTSD;PHLDA1;SCN1B;PDK2;IGFBP5;RGD1559896;ANXA5;NME2;RPS3A;FOS;FAHD2A;MRPL43;PHOSPHO1;PTP4A3;NDUFS7;PRKAR1A;ACOX1;CANX;TLN1;CRYAB;SLU7;RGD1562690;FYTTD1;CD63;NDRG4;PSMD12;NDUFB8;PSMD11;RETSAT;WBP2;COX17;ABHD8;AK3;PTTG1IP;ZFP36L2;BAG3;KDELC2;SPOP;PLCG1;APOE;SPAG9;JUN;NPM1;MDH1;TNFSF12;VEGFB;KLF4;COQ7;SOD1;EHD2;PER1;POLA2;NPLOC4;PSMC4;ST5;CPD;KLF9;HRC;UNC119;VIM;CRAT;NFE2L1",80
"31","Valproic_Acid-1500_mg/kg_in_Water-Rat-Heart-1d-up","80/298",3.3260141468885e-06,0.000845022174867543,0,0,1.63195365251627,20.585032412686,"BTG2;CLIC4;ACADVL;CLTC;MRFAP1;CIB1;UBE2Z;DOC2G;NUDT4;POFUT2;ZFP36;CD1D1;LAMP1;GUK1;FCGRT;PSMD2;C1QBP;RPS11;CTSD;PHLDA1;SCN1B;PDK2;NDEL1;LYPLA2;CPT1A;ATP6V0B;DGAT2;IGFBP5;PGAM1;FOS;MRPS7;COQ10A;DKK3;NDUFS7;PRKAR1A;NPC2;ACOX1;UQCRC2;MFGE8;CRYAB;CD63;SF3B2;GRN;NDRG4;RETSAT;ARL6;BRI3;MRPL17;AK3;PTTG1IP;GABARAP;CNN3;LDHA;INPP5A;DPP7;BAG3;UAP1L1;PLCG1;ATP6V0E2;CTNNAL1;HSPA8;JUN;NPM1;TMEM50B;LOC499235;SORBS1;NAP1L4;SOD1;PER1;PSMC5;SLC6A8;CPD;ID1;CCNG1;KLF9;HRC;CALM3;P4HB;CNOT8;EIF4G2",80
"32","Diphenidol-300_mg/kg_in_Water-Rat-Heart-1d-up","81/304",3.96165482657053e-06,0.000975062294189673,0,0,1.61974084146537,20.1477113160634,"LGALS3BP;ITGB1;EIF4A1;CLIC4;ACADVL;SPARC;HSPB6;KDELR1;HSPB8;CTGF;ZFP36;CSRP1;FCGRT;SMPD1;BSG;ARL6IP5;TIMP2;CTSD;PDK2;GIT1;PHLDA3;ANXA1;DGAT2;ANXA2;TNFRSF12A;IGFBP5;TSC22D3;ANXA5;RPS3A;ALDH3A2;MED25;PTP4A3;PRKAR1A;ACOX1;CANX;JTB;S100A4;TLN1;MFGE8;NPTXR;CRYAB;RGD1562690;CD63;GRN;NDRG4;NDUFB8;NLGN2;WBP2;LTBP4;PTTG1IP;RELA;ZFP36L2;SULT1A1;SERTAD1;BAG3;SPOP;FLNA;CCL2;PLCG1;APOE;HSPA8;NPM1;GADD45A;NR1H2;STARD10;DSTN;LOC499235;HMGA2;SORBS1;PPP1CA;PER1;POLA2;CPD;ID1;CCNG1;HRC;PMP22;ID3;VIM;P4HB;NFE2L1",81
"33","Mexiletine-350_mg/kg_in_CMC-Rat-Heart-1d-up","88/338",4.29241506401465e-06,0.00102445639527816,0,0,1.58270534702613,19.5601188965398,"EIF4A1;BTG2;SPARC;HSPB6;KDELR1;GBE1;HSPB8;YBX1;ETFB;BACH1;COX6A2;ETS2;MCEE;CCND2;CSRP1;GUK1;PSMD2;BSG;HABP4;TIMP2;BANF1;CTSD;PHLDA1;PDK2;DGAT2;FBXW5;TNFRSF12A;TPM4;MRPS23;TPM1;NME2;RPS3A;MRPL45;FAHD2A;PDRG1;RUFY1;EEF1G;PHOSPHO1;PTP4A3;PSMA1;NDUFS7;UQCRC2;CRYAB;NAPA;CD63;NDUFB8;NDUFB7;RETSAT;WBP2;COX17;AK3;MRPL11;APH1A;PDLIM1;SERTAD1;PSMB3;BAG3;SPOP;PGK1;HMOX1;CCL2;RGD1311703;TRAP1;HSPA8;MDH1;UBE2B;GADD45A;TMEM50B;TREX1;PMM2;STAT3;MRPL27;HMGA2;RGD1562987;BFAR;SRP68;EHD2;PER1;SMTN;EHD4;PSMC4;ID1;KLF9;UNC119;ID3;P4HB;CRAT;NIT2",88
"34","Gentamicin-40_mg/kg_in_Saline-Rat-Kidney-5d-up","84/319",4.3726314026611e-06,0.00101290720374585,0,0,1.60074701527379,19.7534512027298,"LGALS3BP;ITGB1;SPON1;BTG2;CLIC4;CDKN1A;ACADVL;RNH1;GLDC;CIB1;PLAT;COMT;LITAF;ZFP36;CSRP1;LAMP1;GUK1;RFK;BSG;CTSF;CAPN1;RPS11;JUNB;CTSD;IER2;LYPLA2;CPT1A;TNFRSF12A;TPM4;IGFBP5;FBXW11;TSC22D3;PGAM1;ANXA5;NME2;ATP1B3;RPS3A;LSR;FOS;MRPS7;MINPP1;ADAM15;TST;ACOX1;CANX;S100A4;SLC25A10;RGD1562690;LRPAP1;CD63;NDUFB8;SLC22A5;PSMD11;ACSS2;NLGN2;WBP2;SLC3A1;SLC3A2;PTTG1IP;ARNTL;SULT1A1;LDHA;PRPSAP2;PLCG1;RANBP1;HSPA8;JUN;FZD5;MDH1;UBE2B;GADD45A;HSPA4;PLK2;STAT3;HMGA2;CLK4;BCKDK;ZFP354A;PER1;PSMC5;PPP1R1B;PXMP4;CALM3;P4HB",84
"35","Galantamine-110_mg/kg_in_CMC-Rat-Heart-3d-up","77/287",5.15684612057577e-06,0.00116043771559014,0,0,1.63095855882571,19.8572228045237,"BTG2;ACADVL;PLXND1;NUMA1;GBE1;HSPB8;ETFB;WDR45;COX6A2;HDDC3;ZFP36;LAMP1;AKT2;PSMD2;BSG;RPS11;JUNB;PHLDA1;IER2;SCN1B;PDK2;GIT1;ANXA2;ANXA5;MRPS23;TPM1;FOS;COQ10A;PHOSPHO1;PTP4A3;NDUFS7;NPC2;JTB;TLN1;CRYAB;CD63;HDAC5;NDRG4;NDUFB8;NOTCH1;PSMD11;RETSAT;WBP2;COX17;MRPL17;AK3;ZFP36L2;MLLT6;PDLIM1;SERTAD1;PDZD11;KDELC2;BNIP1;CAMTA2;RGD1311703;PLCG1;APOE;EGR1;HSPA8;JUN;NR1H2;VEGFB;LOC499235;KLF4;PPP1CA;EHD1;PER1;SMTN;SLC6A8;ST5;CCNG1;KLF9;HRC;CORO7;P4HB;NIT2;NFE2L1",77
"36","Phentolamine-44_mg/kg_in_Saline-Rat-Heart-1d-up","77/288",5.92092490401872e-06,0.00129536679289032,0,0,1.62529550827423,19.5637111055454,"ITGB1;EIF4A1;CLIC4;SPARC;NUMA1;KDELR1;HSPB8;MRFAP1;COX6A2;CSRP1;LAMP1;BSG;PGM2;LZTS2;CTSD;PDK2;PHLDA3;VKORC1;ANXA1;DGAT2;ABCA8A;IGFBP5;FBXW11;ANXA5;ATP1B3;RPS3A;ALDH3A2;RCN3;PHOSPHO1;PSMA1;NPC2;CANX;S100A4;UQCRC2;TLN1;CRYAB;RGD1562690;CD63;NDRG4;NOTCH1;PSMD11;RETSAT;LRP1;BRI3;WBP2;LTBP4;AK3;PTTG1IP;FSTL1;RTN4;STRN4;MLLT6;LDHA;RHOT1;BAG3;KDELC2;NNAT;PGK1;FLNA;PLCG1;APOE;SPAG9;NPM1;GADD45A;TNFSF12;VEGFB;DSTN;TJP1;SLC6A8;SON;ST5;CCNG1;HRC;UNC119;VIM;P4HB;CPEB4",77
"37","Netilmicin-40_mg/kg_in_Saline-Rat-Kidney-14d-up","88/341",6.27094427204956e-06,0.00133486370504493,0,0,1.56878125306403,18.7933461916751,"CDKN1C;LGALS3BP;SPON1;BTG2;SPARC;CLTC;MRFAP1;CIB1;CXCL16;SEPT9;RPS19;CSRP1;LAMP1;GUK1;UROD;PSMD2;C1QBP;SMPD1;CFL1;ARL6IP5;SH3BGRL3;OSTF1;RPS11;CTSD;FADS1;NDEL1;PHLDA3;LYPLA2;TMED9;ANXA1;TPM4;IGFBP5;RPL23;PGAM1;ANXA5;NME2;NME3;RPS3A;SEPT4;RUFY1;EEF1G;MINPP1;SFPQ;ADAM15;NPC2;CLNS1A;JTB;S100A4;SLC25A10;TLN1;RGD1562690;CD44;ANAPC2;NOTCH2;CD63;GRN;NDUFB8;BRI3;LTBP4;MRPL17;PTTG1IP;GABARAP;ZFP36L2;CNN3;SLC9A3R1;LDHA;SNN;DPP7;PSMB3;MUSTN1;PGK1;FLNA;CCL2;RGD1311703;RBBP6;POLR2G;APOE;RAB6A;HSPA8;SLC31A2;HSPA4;STAT3;DSTN;KLF6;ST5;ID3;VIM;P4HB",88
"38","Azaribine-750_mg/kg_in_CMC-Rat-Heart-1d-dn","79/298",6.35364902860163e-06,0.0013168773618228,0,0,1.61155423185982,19.2846335149184,"SPARC;KDELR1;HSPB8;CLTC;PLAT;PCSK6;NUDT4;RPS19;CSRP1;LAMP1;UROD;AKT2;C1QBP;SMPD1;BSG;ARL6IP5;LZTS2;CTSD;SCN1B;PDK2;GIT1;VKORC1;TMED9;FBXW5;PGAM1;ANXA5;TPM1;RHOG;NME2;RPS3A;MRPS7;DKK3;MED25;PHOSPHO1;ACOX1;CLNS1A;JTB;PSME2;S100A4;UQCRC2;TLN1;CRYAB;RGD1562690;CD63;DCTN5;PSMD11;NLGN2;RETSAT;BRI3;ABHD8;LTBP4;PTTG1IP;STRN4;LDHA;INPP5A;DPP7;PGK1;FLNA;APOE;HSPA8;MDH1;VEGFB;G0S2;DSTN;SORBS1;SOD1;BCKDK;EHD2;SMTN;PSMC5;SLC6A8;PSMC4;ST5;CCNG1;PMP22;VIM;P4HB;CRAT;PLCD1",79
"39","Azathioprine-54_mg/kg_in_Water-Rat-Bone_marrow-5d-up","79/298",6.35364902860163e-06,0.00128311127562222,0,0,1.61155423185982,19.2846335149184,"CDKN1C;EIF4A1;SPON1;RNH1;SPARC;GMFG;GBE1;CIB1;LSP1;ARRB2;LITAF;SEPT9;ZFP36;LAMP1;FCGRT;SMPD1;CFL1;TIMP2;SH3BGRL3;CTSF;OSTF1;LYPLA2;MAP4K2;ANXA1;PCYT1A;DGAT2;TPM4;FBXW11;PGAM1;RHOG;EBF3;RPS3A;RCN3;MINPP1;CEACAM1;ADAM15;CLNS1A;ETHE1;NINJ1;CANX;CD47;CD44;GTF3C1;CSTB;CD63;GRN;LRP1;UHRF2;BRI3;MRPL17;PTTG1IP;TOR1AIP1;CORO1B;PDLIM1;SLC9A3R1;LDHA;DPP7;CHST12;PSMB3;NNAT;HMOX1;FLNA;CCL2;APOE;ATP6V1F;HSPA8;GADD45A;G0S2;HMGA2;ZFHX4;MT3;CLK4;USF2;PPP1CA;PSMC5;PMP22;ID3;TPP1;VIM",79
"40","Vinblastine-45_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","79/298",6.35364902860163e-06,0.00125103349373166,0,0,1.61155423185982,19.2846335149184,"CARS;BTG3;BTG2;FEN1;CDKN1A;RNH1;HSPB8;CLTA;ADM;WDR45;LITAF;FADS3;FBL;TMEM147;RPS19;C1QBP;CFL1;OSBP;CHAC1;NDEL1;LYPLA2;TMED9;ATP6V0B;WARS;TNFRSF12A;TPM4;ADPRHL2;RPL23;PGAM1;ANXA5;FNDC3B;NME2;RPS3A;BET1L;PDRG1;CARHSP1;TLN1;CD44;CSTB;CD63;GRN;BRI3;WBP2;SLC3A2;PTTG1IP;GABARAP;CNN3;TGOLN2;LDHA;PGK1;HMOX1;CCL2;RBBP6;RAB6A;CDR2;ATP6V1F;HSPA8;HSD3B7;NPM1;ZFP598;SLC31A2;UBE2B;GADD45A;PLK2;PMM2;LOC499235;UBE2G2;KLF4;FOSL1;KLF6;TMEM11;PSAT1;TOLLIP;POLR3D;CCNG1;RNPS1;TMEM39A;P4HB;CPEB4",79
"41","Griseofulvin-75_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","69/251",6.40077144838486e-06,0.00122957258359705,0,0,1.67112704198404,19.9851620990237,"BTG3;DCLRE1A;BTG2;CDKN1A;GBE1;HSPB8;CLTC;MRFAP1;CLTA;TMEM97;FADS3;POFUT2;PSMD2;C1QBP;SMPD1;BSG;OSBP;BANF1;RPS11;PHLDA3;LYPLA2;ATP6V0B;RPL21;TNFRSF12A;ADPRHL2;RPL23;FNDC3B;NME2;TALDO1;RPS3A;TRNT1;DYNLL2;NME1;ACLY;NPC2;JTB;MVD;SLC25A10;UQCRC2;CSTB;CD63;NDUFB8;NLGN2;BRI3;WBP2;ABHD2;SLC3A2;PTTG1IP;CNN3;SLC9A3R1;LDHA;UAP1L1;HMOX1;RBBP6;POLR2G;CDR2;ATP6V1F;NQO1;GADD45A;PMM2;TTC1;HMGA2;RGD1562987;GFER;PSMC4;PSAT1;CCNG1;BAX;RNPS1",69
"42","Amiloride-22_mg/kg_in_CMC-Rat-Heart-5d-dn","84/322",6.46405772423081e-06,0.00121216472942957,0,0,1.58583322320603,18.9495228862303,"EIF4A1;BTG2;SPARC;RAB3A;PLXND1;HSPB6;HSPB8;PLAT;CTGF;ZFP36;CCND2;RPS19;TRIM28;CSRP1;GUK1;PSMD2;BSG;PSMD3;CFL1;PHLDA1;SCN1B;PDK2;GIT1;ANXA1;ANXA2;TNFRSF12A;TPM4;IGFBP5;ANXA5;NME2;RRAS2;FOS;SEPT4;PHOSPHO1;PTP4A3;PSMA1;NPC2;CANX;TLN1;MFGE8;NAPA;CSTB;NDRG4;NDUFB8;NLGN2;BRI3;WBP2;ROCK2;COX17;LTBP4;MRPL17;AK3;GABARAP;RELA;PDLIM1;LDHA;PSMB3;KDELC2;PGK1;FLNA;PLCG1;TRAP1;JUN;JUP;UBE2B;GADD45A;MRPL27;VEGFB;LOC499235;BAIAP2;KLF4;TJP1;BCKDK;EHD2;PER1;SMTN;NPLOC4;EHD4;CCNG1;KLF9;UNC119;ID3;VIM;CRAT",84
"43","BW-723C86-10_mg/kg_in_Saline-Rat-Heart-5d-dn","78/294",7.02932340494709e-06,0.00128751049156659,0,0,1.61280317598164,19.1365872228225,"LGALS3BP;ACADVL;SPARC;KDELR1;HSPB8;MRFAP1;HMGB1;YBX1;ETFB;COX6A2;NUDT4;CTGF;LGALS1;LAMP1;GUK1;AKT2;BSG;ARL6IP5;BANF1;CTSD;SCN1B;GIT1;PSENEN;FBXW5;TNFRSF12A;RPS5;TPM1;NME2;TALDO1;RPS3A;DKK3;ALDH3A2;PHOSPHO1;NDUFS7;CTDSP1;CANX;JTB;TLN1;NPTXR;RGD1562690;NDRG4;NDUFB8;NLGN2;NDUFB7;BRI3;COX17;MRPL17;PDLIM1;DPP7;BAG3;SPOP;PGK1;FLNA;PACSIN3;CCL2;APOE;RAB6A;GADD45GIP1;HSPA8;GADD45A;TNFSF12;VEGFB;G0S2;LOC499235;SRP68;BCKDK;POLA2;EHD4;SLC6A8;TMEM11;ST5;CCNG1;KLF9;PMP22;RNPS1;VIM;CNOT8;CRAT",78
"44","Chlormadinone_Acetate-2000_mg/kg_in_CMC-Rat-Kidney-3d-dn","79/299",7.26365934133683e-06,0.00130019502209929,0,0,1.60616441837533,19.0051441655362,"YWHAE;SPARC;KDELR1;CLTA;CIB1;ECE1;HMGB1;ETFB;COMT;NUDT4;TMEM147;CSRP1;FCGRT;C1QBP;SMPD1;CFL1;ARL6IP5;RPS11;CTSD;PHLDA3;SRRM2;LYPLA2;TPM4;IGFBP5;PGAM1;SLC35C1;ANXA5;RHOG;NME2;TALDO1;ARHGEF18;BPGM;EEF1G;NDUFS7;ETHE1;NINJ1;PSME2;S100A4;SLC25A10;TLN1;NPTXR;RGD1562690;ANAPC2;LRPAP1;CSTB;CD63;SLC22A5;WBP2;LTBP4;MRPL17;AK3;SLC3A1;PTTG1IP;GABARAP;MRPL11;ARNTL;TGOLN2;LDHA;RHOT1;DPP7;BTBD1;UAP1L1;PGK1;APOE;ATP6V0E2;ATP6V1F;RANBP1;PMM2;MRPL27;HMGA2;NAP1L4;SOD1;BCKDK;ZFP354A;PSMC5;PSAT1;ID2;CPD;CCNG1",79
"45","Galantamine-110_mg/kg_in_CMC-Rat-Heart-5d-up","79/299",7.26365934133683e-06,0.00127130179938598,0,0,1.60616441837533,19.0051441655362,"ITGB1;EIF4A1;BTG2;CLIC4;ACADVL;SPARC;GBE1;HSPB8;MRFAP1;ILK;ECE1;YBX1;COX6A2;CTGF;ZFP36;RPS19;CSRP1;LAMP1;AKT2;SMPD1;BSG;CFL1;HABP4;TIMP2;OSTF1;CTSD;PHLDA1;SCN1B;PDK2;GIT1;NDEL1;ANXA1;DGAT2;FBXW5;ANXA2;TNFRSF12A;ANXA5;TPM1;RPS3A;ACLY;ACOX1;JTB;TLN1;CRYAB;ANAPC2;CD63;NDRG4;PSMD11;NDUFB7;RETSAT;PTTG1IP;AGPAT2;ZFP36L2;TGOLN2;PDLIM1;SERTAD1;PSMB3;KDELC2;SPOP;BNIP1;FLNA;CCL2;RGD1311703;PLCG1;APOE;HSPA8;NPM1;VEGFB;DSTN;LOC499235;SOD1;EHD2;PER1;TNIP1;KLF9;CORO7;VIM;P4HB;NIT2",79
"46","Isoprenaline-4.2_mg/kg_in_Saline-Rat-Heart-5d-up","80/304",7.49231792204956e-06,0.00128281512943614,0,0,1.59974404095345,18.8795910084983,"LGALS3BP;ITGB1;SPARC;HSPB6;KDELR1;GBE1;HSPB8;CIB1;PLAT;LSP1;CTGF;PPP1R9B;LGALS1;RPS19;TMEM43;CSRP1;LAMP1;GUK1;FCGRT;SMPD1;BSG;CFL1;TIMP2;SH3BGRL3;CTSF;RPS11;NDEL1;PHLDA3;VKORC1;TMED9;ANXA1;TPM4;RPL23;PGAM1;DCAKD;ANXA5;RHOG;ATP1B3;DKK3;RCN3;EEF1G;ADAM15;NPC2;S100A4;TLN1;MFGE8;RGD1562690;RAI14;NOTCH2;CSTB;CD63;GRN;NLGN2;LRP1;BRI3;AK3;FSTL1;GABARAP;RTN4;LDHA;DPP7;SERPINH1;HMOX1;FLNA;CCL2;APOE;HSPA8;NPM1;STAT3;DSTN;LOC499235;HMGA2;EHD1;BMP1;GLB1;CPD;PMP22;ID3;VIM;P4HB",80
"47","Celecoxib-400_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","86/333",7.70370315958313e-06,0.0012909439592527,0,0,1.56995901676753,18.484398252622,"ITGB1;CLIC4;SPARC;KDELR1;CLTC;ETFB;COX6A2;NUDT4;RGD1310352;RPS19;TRIM28;CSRP1;AKT2;SMPD1;CFL1;ARL6IP5;RPS11;CTSD;SCN1B;PDK2;PHLDA3;SRRM2;LYPLA2;TMED9;USP7;RPL23;NME2;OLIG1;RPS3A;DYNLL2;EML2;PDRG1;PHOSPHO1;ADAM15;PRKAR1A;CTDSP1;UQCRC2;MAPT;TLN1;CRYAB;RGD1562690;CGGBP1;PAFAH1B1;NLGN2;RETSAT;LRP1;BRI3;GOSR1;LTBP4;PTTG1IP;MTMR6;ZFP36L2;RTN4;LDHA;INPP5A;BTBD1;NNAT;FLNA;PLCG1;APOE;ATP6V1F;HSPA8;JUP;HSPA4;TMEM50B;NR1H2;DSTN;LOC499235;SORBS1;SOD1;EHD1;TJP1;BCKDK;EHD2;PSMC5;EHD4;SLC6A8;SON;CPD;CCNG1;KLF9;HRC;VIM;CNOT8;CRAT;PLCD1",86
"48","Pantoprazole-650_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","81/310",8.78476064944768e-06,0.00144143280989687,0,0,1.58839101872733,18.4928298587541,"BTG3;FEN1;CDKN1A;RNH1;B4GALT1;HSPB8;ADM;YBX1;WDR45;LITAF;FADS3;RGD1359158;ZFP36;PSMD2;CFL1;OSBP;SLC16A6;CHAC1;CTSD;PHLDA1;NDEL1;PHLDA3;ATP6V0B;WARS;DGAT2;TNFRSF12A;ADPRHL2;TALDO1;ATP1B3;PDRG1;TAF6L;PPP1R3C;NPC2;ACOX1;JTB;TLN1;CRYAB;CSTB;CD63;GRN;BRI3;ABHD2;SLC3A2;GABARAP;TOR1AIP1;CNN3;LDHA;SERTAD1;BAG3;UAP1L1;HMOX1;FLNA;RAB6A;ATP6V1F;HSPA8;HSD3B7;NPM1;ZFP598;CHKA;UBE2B;GADD45A;PLK2;PMM2;VEGFB;G0S2;UBE2G2;HSPBAP1;KLF4;GFER;USF2;FOSL1;PSMC4;PSAT1;TOLLIP;POLR3D;CCNG1;BAX;RNPS1;TPP1;CCDC22;CPEB4",81
"49","Acrolein-20_mg/kg_in_Water-Rat-Heart-5d-up","77/291",8.89547731850788e-06,0.00142981182368506,0,0,1.60853988447759,18.7072667025385,"ACADVL;NUMA1;KDELR1;CLTC;ETFB;COX6A2;NUDT4;TRIM28;LAMP1;FCGRT;UROD;PSMD2;OSBP;ARL6IP5;CTSF;LZTS2;SCN1B;PDK2;SRRM2;CPT1A;TMED9;PDPK1;ANXA5;TPM1;RPS3A;RUFY1;ALDH3A1;PHOSPHO1;PTP4A3;NPC2;ACOX1;CTDSP1;CLNS1A;S100A4;TLN1;SLU7;RAI14;CD63;PSMD11;NLGN2;RETSAT;LRP1;BRI3;PTTG1IP;TOR1AIP1;ZFP36L2;MLLT6;SULT1A1;INPP5A;RHOT1;BAG3;KDELC2;RBBP6;APOE;ATP6V1F;NPM1;JUP;UBE2B;STAT3;HMGA2;BFAR;SORBS1;CLK4;TJP1;NPLOC4;SLC6A8;SON;CPD;CCNG1;KLF9;PMP22;CALM3;VIM;CRAT;LSM14A;NFE2L1;CPEB4",77
