PSID Gene Module kTotal kWithin kOut kDiff rank
CACYBPP2 CACYBPP2 brown 9.47365573893682 0.755106868151449 8.71854887078537 -7.96344200263392 1085
SNORA25B SNORA25B brown 10.4370300547159 0.754041208207931 9.68298884650793 -8.9289476383 1086
HES3 HES3 brown 10.9203953988627 0.753148249207472 10.1672471496552 -9.41409890044773 1087
KRT19P2 KRT19P2 brown 10.3915332886328 0.751742785324194 9.63979050330856 -8.88804771798436 1088
RF00554 RF00554 brown 10.3223637562952 0.751168289570327 9.5711954667249 -8.82002717715458 1089
XPO5 XPO5 brown 11.9478632345482 0.74985265585576 11.1980105786925 -10.4481579228367 1090
AC022968.1 AC022968.1 brown 9.91575935047196 0.74675180134501 9.16900754912695 -8.42225574778194 1091
AC015688.2 AC015688.2 brown 10.4155687124848 0.745324428883319 9.67024428360152 -8.9249198547182 1092
AC016691.1 AC016691.1 brown 10.5301979297011 0.743099408162507 9.78709852153861 -9.0439991133761 1093
TPRX1 TPRX1 brown 13.238263027587 0.740965862846896 12.4972971647401 -11.7563313018932 1094
IGKV6D-41 IGKV6D-41 brown 9.88092145811086 0.739784942462843 9.14113651564802 -8.40135157318517 1095
NBEAL1 NBEAL1 brown 11.4852569207082 0.739102038134962 10.7461548825733 -10.0070528444383 1096
SMAD3 SMAD3 brown 10.8108013278796 0.736746760485283 10.0740545673943 -9.33730780690903 1097
IGHD3-9 IGHD3-9 brown 10.5769949514978 0.73641102289834 9.84058392859948 -9.10417290570114 1098
SEC14L4 SEC14L4 brown 10.0202160390802 0.735884548582711 9.28433149049746 -8.54844694191475 1099
RN7SL317P RN7SL317P brown 11.8807600799461 0.734920671760808 11.1458394081853 -10.4109187364245 1100
AC003101.2 AC003101.2 brown 10.0469192557081 0.726735881543601 9.32018337416445 -8.59344749262085 1101
AC026954.1 AC026954.1 brown 10.9292556967078 0.725202862100807 10.204052834607 -9.47884997250618 1102
AC131281.2 AC131281.2 brown 9.47648211925543 0.725040927119176 8.75144119213625 -8.02640026501708 1103
RNU6ATAC7P RNU6ATAC7P brown 9.81968891367423 0.72309362336661 9.09659529030762 -8.37350166694101 1104
AC023078.3 AC023078.3 brown 11.6952826589029 0.722222352855554 10.9730603060473 -10.2508379531917 1105
MIR376C MIR376C brown 10.061584265723 0.721579100137289 9.34000516558568 -8.61842606544839 1106
HMGB3P31 HMGB3P31 brown 11.3277221409655 0.720190126256622 10.6075320147089 -9.88734188845225 1107
AC108724.1 AC108724.1 brown 11.3379710845311 0.717665197658667 10.6203058868725 -9.90264068921378 1108
FAM192BP FAM192BP brown 9.57703766878637 0.716788573695466 8.86024909509091 -8.14346052139544 1109
H3F3AP5 H3F3AP5 brown 10.1663611264798 0.71631181642801 9.45004931005174 -8.73373749362373 1110
AC022616.4 AC022616.4 brown 10.8537986757827 0.715136019855276 10.1386626559274 -9.42352663607213 1111
AC068587.1 AC068587.1 brown 10.4880459023477 0.712658227752407 9.77538767459527 -9.06272944684287 1112
KLB KLB brown 10.1120619945733 0.71248222569441 9.39957976887886 -8.68709754318445 1113
EDDM3A EDDM3A brown 10.6413534694323 0.710406958001963 9.93094651143035 -9.22053955342839 1114
AC138649.2 AC138649.2 brown 9.83860706809607 0.71035874078381 9.12824832731226 -8.41788958652845 1115
MYO5B MYO5B brown 11.4772970854714 0.706726169655051 10.7705709158163 -10.0638447461613 1116
SMIM23 SMIM23 brown 12.5129018874279 0.705759223063291 11.8071426643646 -11.1013834413013 1117
RN7SL189P RN7SL189P brown 10.3772341728862 0.70371499627616 9.67351917661003 -8.96980418033387 1118
AL157777.1 AL157777.1 brown 9.49673193212839 0.701635489195129 8.79509644293326 -8.09346095373813 1119
PLEKHA3P1 PLEKHA3P1 brown 9.86619174872887 0.701358113361395 9.16483363536747 -8.46347552200608 1120
KRT6A KRT6A brown 11.3618734890418 0.700970428723417 10.6609030603184 -9.95993263159497 1121
RSPO3 RSPO3 brown 11.0166658464224 0.699371420660499 10.3172944257619 -9.61792300510137 1122
RNU1-38P RNU1-38P brown 9.86073747178078 0.697773559411558 9.16296391236923 -8.46519035295767 1123
EEF1E1P1 EEF1E1P1 brown 10.0058234459853 0.696991582260795 9.3088318637245 -8.6118402814637 1124
LGMNP1 LGMNP1 brown 10.4940400779253 0.696093580121512 9.79794649780378 -9.10185291768227 1125
RPL21P43 RPL21P43 brown 9.84955544330729 0.694792042859518 9.15476340044777 -8.45997135758825 1126
RPS4XP2 RPS4XP2 brown 11.3510153431756 0.693414647670998 10.6576006955046 -9.9641860478336 1127
TRMT112P6 TRMT112P6 brown 10.3186439739086 0.69336545437579 9.62527851953281 -8.93191306515702 1128
AL953862.1 AL953862.1 brown 9.46176133671624 0.690895130482034 8.7708662062342 -8.07997107575217 1129
UBE2V1P14 UBE2V1P14 brown 10.4011087676059 0.689550911704353 9.71155785590155 -9.0220069441972 1130
SPDYA SPDYA brown 10.5846639476577 0.688376795633417 9.89628715202431 -9.20791035639089 1131
TMEM213 TMEM213 brown 10.8441341564297 0.687191767594176 10.1569423888355 -9.46975062124132 1132
AC024940.5 AC024940.5 brown 9.70872215067535 0.686610514441771 9.02211163623358 -8.33550112179181 1133
AC008753.1 AC008753.1 brown 10.8938954397967 0.684094143365546 10.2098012964312 -9.52570715306562 1134
FUNDC2P1 FUNDC2P1 brown 9.79089249386409 0.682967342306494 9.1079251515576 -8.42495780925111 1135
AL672207.1 AL672207.1 brown 10.7249008525369 0.68227414253443 10.0426267100025 -9.36035256746808 1136
RF00334 RF00334 brown 10.4653969525174 0.679597306124684 9.78579964639274 -9.10620234026805 1137
TRAV2 TRAV2 brown 10.8459867834987 0.678509579002751 10.1674772044959 -9.48896762549319 1138
AC095038.3 AC095038.3 brown 9.81531674007513 0.678445098446644 9.13687164162848 -8.45842654318184 1139
EIF4EBP1 EIF4EBP1 brown 10.6082190052659 0.675938389960908 9.93228061530498 -9.25634222534407 1140
FAM58BP FAM58BP brown 11.1584464842023 0.674431738725741 10.4840147454765 -9.80958300675079 1141
NXPE2 NXPE2 brown 11.270701508543 0.673324221120631 10.5973772874223 -9.92405306630169 1142
AC090099.2 AC090099.2 brown 10.5481152680376 0.672031977662096 9.87608329037546 -9.20405131271336 1143
RNU5F-2P RNU5F-2P brown 13.1841274580331 0.671763914097294 12.5123635439358 -11.8405996298385 1144
LINC02506 LINC02506 brown 11.7494149651451 0.670137467950949 11.0792774971941 -10.4091400292432 1145
SLC25A1P3 SLC25A1P3 brown 11.1796598423991 0.669889571592736 10.5097702708063 -9.83988069921358 1146
ASH2LP3 ASH2LP3 brown 10.3873552967119 0.66868002101576 9.71867527569616 -9.0499952546804 1147
AC090312.2 AC090312.2 brown 10.8204740129429 0.664575185614349 10.1558988273286 -9.49132364171422 1148
MIR519E MIR519E brown 9.47429243672792 0.663689439918861 8.81060299680906 -8.1469135568902 1149
IGFBP4 IGFBP4 brown 10.1622386963591 0.662797550842703 9.49944114551638 -8.83664359467367 1150
PMM2P1 PMM2P1 brown 11.9149493446632 0.656450806345115 11.2584985383181 -10.602047731973 1151
MIR4727 MIR4727 brown 9.64410630511106 0.653637759338335 8.99046854577273 -8.3368307864344 1152
QPCT QPCT brown 11.038456633571 0.651894156439398 10.3865624771316 -9.73466832069221 1153
PPIAP43 PPIAP43 brown 10.391219746734 0.645167473399102 9.74605227333492 -9.10088479993582 1154
AC092670.1 AC092670.1 brown 10.3431352109871 0.642300527612083 9.700834683375 -9.05853415576292 1155
AC233755.1 AC233755.1 brown 9.91589101448364 0.63780185820117 9.27808915628247 -8.6402872980813 1156
AL662890.1 AL662890.1 brown 11.029632429119 0.637401443598576 10.3922309855204 -9.7548295419218 1157
BICD1P1 BICD1P1 brown 10.653020485245 0.637337225578261 10.0156832596667 -9.37834603408845 1158
BIN2 BIN2 brown 10.60824774702 0.636093065102332 9.97215468191763 -9.3360616168153 1159
RPL35AP21 RPL35AP21 brown 9.77715330916576 0.633207905631805 9.14394540353396 -8.51073749790215 1160
AC026471.6 AC026471.6 brown 10.5729349113189 0.633030667778394 9.93990424354052 -9.30687357576213 1161
NBEAL2 NBEAL2 brown 9.80551680942302 0.630687056155219 9.1748297532678 -8.54414269711258 1162
ANXA2P3 ANXA2P3 brown 10.0726931719769 0.629421427369768 9.44327174460717 -8.8138503172374 1163
RRAD RRAD brown 10.7000529639637 0.625439165537596 10.0746137984261 -9.44917463288852 1164
AC093270.2 AC093270.2 brown 9.98106520283148 0.622879486807599 9.35818571602388 -8.73530622921628 1165
TDGF1P3 TDGF1P3 brown 10.7295318379318 0.622775557989919 10.1067562799419 -9.48398072195195 1166
FYB2 FYB2 brown 10.9869901289077 0.621058272264547 10.3659318566432 -9.74487358437863 1167
AL133351.4 AL133351.4 brown 10.721663665543 0.620280257322385 10.1013834082206 -9.48110315089822 1168
MIR3977 MIR3977 brown 10.2875412484492 0.615401339533394 9.67213990891584 -9.05673856938244 1169
KLHL10 KLHL10 brown 10.878051203275 0.615075164403962 10.2629760388711 -9.64790087446712 1170
CICP17 CICP17 brown 10.798777154584 0.614401230201162 10.1843759243829 -9.5699746941817 1171
AC073873.1 AC073873.1 brown 11.0241780369322 0.614178971980023 10.4099990649522 -9.79582009297214 1172
PTH1R PTH1R brown 10.5187510098551 0.60178316702369 9.91696784283139 -9.3151846758077 1173
NDUFA3P6 NDUFA3P6 brown 10.1643580252541 0.601461152505263 9.56289687274888 -8.96143572024362 1174
MIR3159 MIR3159 brown 11.1291601873227 0.601379885261865 10.5277803020609 -9.92640041679899 1175
DBF4P1 DBF4P1 brown 10.1391292661302 0.600032614674625 9.53909665145554 -8.93906403678092 1176
AC120024.2 AC120024.2 brown 9.85822133107468 0.599331990982105 9.25888934009257 -8.65955734911047 1177
MIR525 MIR525 brown 9.80875864796181 0.596457769797517 9.2123008781643 -8.61584310836678 1178
IGLJ4 IGLJ4 brown 9.61498180077322 0.592562839269913 9.0224189615033 -8.42985612223339 1179
AC023162.1 AC023162.1 brown 9.9005402949349 0.586383175826774 9.31415711910813 -8.72777394328136 1180
KRTAP13-3 KRTAP13-3 brown 9.61618486480394 0.58338595590879 9.03279890889515 -8.44941295298636 1181
AC136604.1 AC136604.1 brown 10.2878306591525 0.583367168607811 9.70446349054469 -9.12109632193688 1182
IGHV3-64D IGHV3-64D brown 9.2404603726443 0.583133662429219 8.65732671021508 -8.07419304778586 1183
AL359834.1 AL359834.1 brown 9.48883222530394 0.575683798973849 8.91314842633009 -8.33746462735624 1184
PPIAP55 PPIAP55 brown 9.44814967069447 0.57497588406961 8.87317378662486 -8.29819790255525 1185
AQP8 AQP8 brown 11.8663723557962 0.571799312850517 11.2945730429457 -10.7227737300952 1186
YBX1P5 YBX1P5 brown 10.9762974808877 0.568700493776087 10.4075969871116 -9.83889649333549 1187
RNA5SP349 RNA5SP349 brown 9.74021532835032 0.568640008504323 9.17157531984599 -8.60293531134167 1188
IGKV1D-27 IGKV1D-27 brown 10.0457351430261 0.567782719474802 9.47795242355132 -8.91016970407652 1189
AC102953.1 AC102953.1 brown 10.1197666803278 0.564578723223779 9.55518795710398 -8.99060923388021 1190
AC025674.1 AC025674.1 brown 10.0587961338857 0.560887445702703 9.49790868818295 -8.93702124248025 1191
AC024255.1 AC024255.1 brown 10.2368003230164 0.558752146511839 9.67804817650456 -9.11929602999272 1192
AC007966.1 AC007966.1 brown 10.4726431968695 0.557960559820501 9.91468263704897 -9.35672207722847 1193
CA3 CA3 brown 11.0479983159782 0.555615694020631 10.4923826219575 -9.93676692793691 1194
TRAJ26 TRAJ26 brown 10.4280453654261 0.554265851232674 9.87377951419347 -9.3195136629608 1195
AC131235.4 AC131235.4 brown 9.97142708962998 0.553774074705983 9.417653014924 -8.86387894021802 1196
IGHV1-69-2 IGHV1-69-2 brown 9.60486292612181 0.547016006014454 9.05784692010736 -8.5108309140929 1197
AMMECR1 AMMECR1 brown 10.9902368558261 0.54668318924315 10.4435536665829 -9.89687047733979 1198
SSC4D SSC4D brown 10.5768735777753 0.544885462108101 10.0319881156672 -9.4871026535591 1199
AP002414.3 AP002414.3 brown 10.7904974256324 0.541722900633558 10.2487745249989 -9.70705162436532 1200
RAC1P4 RAC1P4 brown 9.81777361373893 0.539504747182132 9.2782688665568 -8.73876411937467 1201
MIR4255 MIR4255 brown 9.52349268574175 0.538579671895179 8.98491301384657 -8.44633334195139 1202
GRPEL2P3 GRPEL2P3 brown 10.1663400137311 0.537643985522549 9.62869602820851 -9.09105204268596 1203
TRAJ36 TRAJ36 brown 9.17239504925181 0.536919268065407 8.6354757811864 -8.09855651312099 1204
LINC02031 LINC02031 brown 11.2130034946229 0.531407861896897 10.681595632726 -10.1501877708291 1205
AC099849.1 AC099849.1 brown 10.686208831101 0.529738265543359 10.1564705655577 -9.6267323000143 1206
GRIN2D GRIN2D brown 10.0253025255962 0.524963557570409 9.50033896802583 -8.97537541045542 1207
RN7SL352P RN7SL352P brown 10.5361702448085 0.524437565215679 10.0117326795928 -9.48729511437714 1208
ZNF766 ZNF766 brown 10.6714462137956 0.519879782630926 10.1515664311647 -9.63168664853377 1209
MIR1254-2 MIR1254-2 brown 10.1117264372086 0.517687886501588 9.59403855070704 -9.07635066420546 1210
LYRM1 LYRM1 brown 10.7172874628538 0.502843371496997 10.2144440913568 -9.71160071985976 1211
AC078918.1 AC078918.1 brown 9.65065522181607 0.502173301096912 9.14848192071916 -8.64630861962225 1212
MIR4443 MIR4443 brown 9.55768215308897 0.487707370715115 9.06997478237386 -8.58226741165874 1213
TRGV6 TRGV6 brown 10.0496991719888 0.481603712006521 9.56809545998227 -9.08649174797575 1214
HMGB3P18 HMGB3P18 brown 10.0207854701425 0.480430004573458 9.54035546556904 -9.05992546099558 1215
GSTA1 GSTA1 brown 9.93769062013175 0.477172553906647 9.46051806622511 -8.98334551231846 1216
AC073284.1 AC073284.1 brown 10.0277991864223 0.474434161866046 9.55336502455624 -9.07893086269019 1217
HLA-S HLA-S brown 10.3645148114805 0.466049061363443 9.89846575011705 -9.43241668875361 1218
AL035423.1 AL035423.1 brown 11.0615101739735 0.460764960227921 10.6007452137456 -10.1399802535177 1219
IFNL1 IFNL1 brown 10.9333547003745 0.459631909961951 10.4737227904125 -10.0140908804506 1220
AC131235.3 AC131235.3 brown 9.86460084261743 0.455959405968215 9.40864143664922 -8.952682030681 1221
AL109838.1 AL109838.1 brown 9.69043093143887 0.452710605844671 9.23772032559419 -8.78500971974952 1222
AC141002.1 AC141002.1 brown 9.52246352056582 0.45138093409404 9.07108258647178 -8.61970165237774 1223
AC133104.2 AC133104.2 brown 10.9315154059281 0.443594769144718 10.4879206367834 -10.0443258676387 1224
RNU6-1300P RNU6-1300P brown 10.7663199048309 0.434266847756722 10.3320530570741 -9.89778620931741 1225
MMEL1 MMEL1 brown 10.1877867520125 0.429508863914579 9.75827788809788 -9.3287690241833 1226
BABAM2 BABAM2 brown 11.4672994177813 0.428017161951871 11.0392822558294 -10.6112650938775 1227
AC004233.2 AC004233.2 brown 10.5409568075692 0.426277376878398 10.1146794306908 -9.68840205381242 1228
RPL17P35 RPL17P35 brown 10.274573071392 0.421057685540133 9.85351538585189 -9.43245770031176 1229
EPB41L3 EPB41L3 brown 10.2268681187575 0.417832426813669 9.80903569194381 -9.39120326513014 1230
IGHD3-3 IGHD3-3 brown 10.3213354985097 0.401754002152237 9.91958149635745 -9.51782749420522 1231
RNA5SP342 RNA5SP342 brown 9.67449004392368 0.393913939285652 9.28057610463803 -8.88666216535238 1232
AC079602.2 AC079602.2 brown 10.0029050588316 0.383356972640344 9.61954808619121 -9.23619111355087 1233
C3orf85 C3orf85 brown 10.1712846879086 0.354084241057338 9.81720044685126 -9.46311620579393 1234
