PSID Gene Module kTotal kWithin kOut kDiff rank
MIR876 MIR876 HuAgeGBsplit_05 10.1990064839234 0.819143435178831 9.37986304874458 -8.56071961356575 687
MIR496 MIR496 HuAgeGBsplit_05 10.3031417787709 0.817916735880635 9.48522504289022 -8.66730830700959 688
SNX29 SNX29 HuAgeGBsplit_05 13.7862079774847 0.816638360229865 12.9695696172548 -12.1529312570249 689
AL353626.1 AL353626.1 HuAgeGBsplit_05 10.5444969754229 0.816045214356401 9.72845176106652 -8.91240654671011 690
ATP8B4 ATP8B4 HuAgeGBsplit_05 11.4595702230707 0.815244663217592 10.6443255598531 -9.82908089663556 691
ATRNL1 ATRNL1 HuAgeGBsplit_05 10.5506016781834 0.815223101347455 9.73537857683592 -8.92015547548847 692
MLIP MLIP HuAgeGBsplit_05 10.3685979258207 0.809051803091239 9.55954612272945 -8.75049431963821 693
RPS3AP40 RPS3AP40 HuAgeGBsplit_05 10.0476608554575 0.803184645376394 9.24447621008107 -8.44129156470468 694
SLC44A5 SLC44A5 HuAgeGBsplit_05 10.994035989368 0.798826501428794 10.1952094879392 -9.39638298651038 695
AL158212.4 AL158212.4 HuAgeGBsplit_05 10.0020464611248 0.798275965534532 9.20377049559026 -8.40549453005573 696
RPS10P28 RPS10P28 HuAgeGBsplit_05 10.8829150795441 0.796580014786787 10.0863350647573 -9.28975504997054 697
AC092747.3 AC092747.3 HuAgeGBsplit_05 11.6472475698317 0.795266208864993 10.8519813609667 -10.0567151521017 698
CAMKMT CAMKMT HuAgeGBsplit_05 12.3803523375783 0.79447136921518 11.5858809683631 -10.791409599148 699
RAD51B RAD51B HuAgeGBsplit_05 14.1935199180845 0.793687067023445 13.399832851061 -12.6061457840376 700
RPS4XP9 RPS4XP9 HuAgeGBsplit_05 11.0650779815212 0.793072913398607 10.2720050681226 -9.478932154724 701
SNTB2 SNTB2 HuAgeGBsplit_05 12.264067599604 0.786466721767576 11.4776008778364 -10.6911341560688 702
SLCO3A1 SLCO3A1 HuAgeGBsplit_05 10.8829625367622 0.785923091103569 10.0970394456586 -9.31111635455501 703
USP17L6P USP17L6P HuAgeGBsplit_05 10.179307235917 0.782715712922341 9.3965915229947 -8.61387581007236 704
MIR654 MIR654 HuAgeGBsplit_05 10.9695772926215 0.782046565044519 10.187530727577 -9.4054841625325 705
AC067945.3 AC067945.3 HuAgeGBsplit_05 10.9336250935613 0.780165958294764 10.1534591352665 -9.37329317697175 706
TTC28 TTC28 HuAgeGBsplit_05 12.6233002134052 0.779912934757791 11.8433872786474 -11.0634743438896 707
AC009961.1 AC009961.1 HuAgeGBsplit_05 10.983983251496 0.778455699108896 10.2055275523871 -9.42707185327823 708
DEFB109A DEFB109A HuAgeGBsplit_05 9.85570066147833 0.776612897430365 9.07908776404797 -8.3024748666176 709
AL441989.1 AL441989.1 HuAgeGBsplit_05 10.3459843351506 0.77548432055266 9.57050001459793 -8.79501569404527 710
DEFB130C DEFB130C HuAgeGBsplit_05 11.0291402984722 0.769623043086473 10.2595172553858 -9.48989421229929 711
AC110716.1 AC110716.1 HuAgeGBsplit_05 10.3792695028697 0.766404258008912 9.61286524486078 -8.84646098685186 712
IPCEF1 IPCEF1 HuAgeGBsplit_05 11.7084430882948 0.765133058999566 10.9433100292953 -10.1781769702957 713
AP001542.2 AP001542.2 HuAgeGBsplit_05 10.5548368889714 0.763891359187129 9.79094552978428 -9.02705417059715 714
OR9A2 OR9A2 HuAgeGBsplit_05 10.3007521559897 0.761092305667616 9.53965985032212 -8.77856754465451 715
CTNNA2 CTNNA2 HuAgeGBsplit_05 10.8733614388205 0.760672644389112 10.1126887944314 -9.3520161500423 716
IFNA8 IFNA8 HuAgeGBsplit_05 10.6908888959078 0.754234995845401 9.93665390006236 -9.18241890421696 717
MAT2A MAT2A HuAgeGBsplit_05 10.9911758930464 0.750547226167526 10.2406286668789 -9.49008144071134 718
RNU6-1246P RNU6-1246P HuAgeGBsplit_05 10.4574721174786 0.748102522929014 9.70936959454963 -8.96126707162062 719
COP1 COP1 HuAgeGBsplit_05 11.6476240326355 0.745847900715266 10.9017761319202 -10.1559282312049 720
AC130364.2 AC130364.2 HuAgeGBsplit_05 9.68664162599987 0.745018055274383 8.94162357072549 -8.1966055154511 721
TRIM51FP TRIM51FP HuAgeGBsplit_05 10.036562463045 0.739327797130371 9.29723466591468 -8.5579068687843 722
HIST2H2AB HIST2H2AB HuAgeGBsplit_05 10.8314541674369 0.736621231099816 10.0948329363371 -9.35821170523726 723
AC016877.1 AC016877.1 HuAgeGBsplit_05 10.5730618002178 0.733020455079449 9.84004134513839 -9.10702089005894 724
ZNF847P ZNF847P HuAgeGBsplit_05 12.6130488739914 0.728400157427726 11.8846487165636 -11.1562485591359 725
MIR154 MIR154 HuAgeGBsplit_05 10.1693117538679 0.727625187316174 9.44168656655168 -8.71406137923551 726
LINC02551 LINC02551 HuAgeGBsplit_05 10.8553276119253 0.724338777533678 10.1309888343916 -9.40665005685793 727
MIR487A MIR487A HuAgeGBsplit_05 10.2920891283975 0.718310330468366 9.57377879792917 -8.8554684674608 728
AC005261.1 AC005261.1 HuAgeGBsplit_05 11.3709317949037 0.710274190130537 10.6606576047731 -9.95038341464258 729
AC092121.1 AC092121.1 HuAgeGBsplit_05 11.5705416854407 0.709807783498195 10.8607339019425 -10.1509261184443 730
GRID1-AS1 GRID1-AS1 HuAgeGBsplit_05 9.97070991888794 0.709612678021022 9.26109724086692 -8.5514845628459 731
RAPH1 RAPH1 HuAgeGBsplit_05 11.6173549708658 0.708953955282384 10.9084010155834 -10.199447060301 732
CMAHP CMAHP HuAgeGBsplit_05 10.5440331537588 0.70828479780574 9.83574835595305 -9.12746355814731 733
AL162151.1 AL162151.1 HuAgeGBsplit_05 11.8993146713947 0.698553149655481 11.2007615217392 -10.5022083720837 734
AL023806.3 AL023806.3 HuAgeGBsplit_05 10.6900899338904 0.697501802378905 9.99258813151152 -9.29508632913261 735
MIR5692B MIR5692B HuAgeGBsplit_05 9.84787437461796 0.696587257327761 9.1512871172902 -8.45469985996243 736
RNU6-320P RNU6-320P HuAgeGBsplit_05 9.21414977602443 0.69607804627351 8.51807172975092 -7.82199368347741 737
ENPP7P8 ENPP7P8 HuAgeGBsplit_05 10.7705525925241 0.695735609610386 10.0748169829137 -9.3790813733033 738
TTC39C TTC39C HuAgeGBsplit_05 11.2751017570075 0.693182354667606 10.5819194023399 -9.88873704767227 739
AC063924.1 AC063924.1 HuAgeGBsplit_05 10.7311416860451 0.690394399184499 10.0407472868606 -9.3503528876761 740
RN7SKP249 RN7SKP249 HuAgeGBsplit_05 9.84589440763543 0.688475439295714 9.15741896833972 -8.468943529044 741
RNU6-1200P RNU6-1200P HuAgeGBsplit_05 9.6389972919393 0.682665587680117 8.95633170425918 -8.27366611657907 742
AC093827.1 AC093827.1 HuAgeGBsplit_05 10.7583515901628 0.682146232003307 10.0762053581595 -9.39405912615621 743
RN7SKP145 RN7SKP145 HuAgeGBsplit_05 9.77335987293676 0.681888156174558 9.0914717167622 -8.40958356058764 744
AC138409.2 AC138409.2 HuAgeGBsplit_05 11.2608303173614 0.680497506338302 10.5803328110231 -9.89983530468476 745
ARHGAP24 ARHGAP24 HuAgeGBsplit_05 11.4886863270432 0.672078959796321 10.8166073672469 -10.1445284074506 746
RNU6-438P RNU6-438P HuAgeGBsplit_05 10.3822481097542 0.671322401194029 9.71092570856013 -9.0396033073661 747
NDUFA5P4 NDUFA5P4 HuAgeGBsplit_05 9.80162473011321 0.66970600702452 9.1319187230887 -8.46221271606418 748
AC010280.2 AC010280.2 HuAgeGBsplit_05 11.678229417117 0.667996862990828 11.0102325541261 -10.3422356911353 749
RAPGEF4-AS1 RAPGEF4-AS1 HuAgeGBsplit_05 13.2616231407631 0.663940352575429 12.5976827881877 -11.9337424356122 750
RNU6-1109P RNU6-1109P HuAgeGBsplit_05 9.8052685702851 0.663643811628399 9.1416247586567 -8.4779809470283 751
AC024601.1 AC024601.1 HuAgeGBsplit_05 10.4442772083065 0.660585768304517 9.78369144000197 -9.12310567169746 752
AC024579.1 AC024579.1 HuAgeGBsplit_05 11.2967634855565 0.660166830252412 10.6365966553041 -9.97642982505169 753
AC011944.2 AC011944.2 HuAgeGBsplit_05 9.58178916821382 0.652988756415633 8.92880041179819 -8.27581165538255 754
RPL17P25 RPL17P25 HuAgeGBsplit_05 10.8250557802593 0.651942201953096 10.1731135783062 -9.52117137635308 755
LRIF1 LRIF1 HuAgeGBsplit_05 10.4370523686994 0.650671460382879 9.78638090831656 -9.13570944793368 756
AC091948.1 AC091948.1 HuAgeGBsplit_05 11.1223709751133 0.648343949519013 10.4740270255943 -9.82568307607527 757
CPNE6 CPNE6 HuAgeGBsplit_05 12.1574768412103 0.64813554998752 11.5093412912228 -10.8612057412353 758
NDUFB11P1 NDUFB11P1 HuAgeGBsplit_05 10.5756287014021 0.646675164908296 9.92895353649376 -9.28227837158547 759
TSSK3 TSSK3 HuAgeGBsplit_05 10.0266552954189 0.646508563030169 9.38014673238869 -8.73363816935852 760
AC012213.2 AC012213.2 HuAgeGBsplit_05 10.1315263640738 0.644712859437697 9.48681350463608 -8.84210064519838 761
HIST1H4F HIST1H4F HuAgeGBsplit_05 10.1571628497312 0.643954608741173 9.51320824099001 -8.86925363224883 762
C1DP2 C1DP2 HuAgeGBsplit_05 10.0212471517895 0.643112151034738 9.37813500075477 -8.73502284972003 763
UBE2E2 UBE2E2 HuAgeGBsplit_05 10.8712232822345 0.636838904758485 10.234384377476 -9.5975454727175 764
C9orf131 C9orf131 HuAgeGBsplit_05 10.3770989422618 0.633580934758492 9.74351800750335 -9.10993707274486 765
OR2M1P OR2M1P HuAgeGBsplit_05 9.93648006637238 0.632200398559845 9.30427966781254 -8.67207926925269 766
SFTA1P SFTA1P HuAgeGBsplit_05 10.3549399701338 0.615896783978437 9.73904318615537 -9.12314640217693 767
TRIM28 TRIM28 HuAgeGBsplit_05 11.3817565116297 0.615098049898232 10.7666584617315 -10.1515604118333 768
AL133304.2 AL133304.2 HuAgeGBsplit_05 10.828746718876 0.614869310652946 10.213877408223 -9.5990080975701 769
HNRNPA1P61 HNRNPA1P61 HuAgeGBsplit_05 10.7513264127199 0.606493940628626 10.1448324720912 -9.53833853146262 770
LRRK1 LRRK1 HuAgeGBsplit_05 10.5707412421003 0.602751441591248 9.96798980050905 -9.3652383589178 771
SYT14 SYT14 HuAgeGBsplit_05 10.5619669532696 0.599296850785274 9.96267010248428 -9.363373251699 772
AC008278.1 AC008278.1 HuAgeGBsplit_05 9.37952165208457 0.599193728300289 8.78032792378428 -8.18113419548399 773
TROVE2 TROVE2 HuAgeGBsplit_05 11.6009981573321 0.598733595729677 11.0022645616025 -10.4035309658728 774
COX7A2 COX7A2 HuAgeGBsplit_05 11.8104718651345 0.595759662615648 11.2147122025188 -10.6189525399032 775
GPR63 GPR63 HuAgeGBsplit_05 10.6541311176388 0.595497975132517 10.0586331425063 -9.46313516737379 776
AC092159.2 AC092159.2 HuAgeGBsplit_05 10.6451673562914 0.594997914664344 10.050169441627 -9.45517152696268 777
AL360093.1 AL360093.1 HuAgeGBsplit_05 10.9514053326226 0.586346220585502 10.3650591120371 -9.77871289145161 778
CTNNB1 CTNNB1 HuAgeGBsplit_05 10.9366259208043 0.582573388873375 10.3540525319309 -9.77147914305754 779
SPATA1 SPATA1 HuAgeGBsplit_05 10.8380053172462 0.582204908545895 10.2558004087003 -9.67359550015444 780
STARD7 STARD7 HuAgeGBsplit_05 10.3341915817133 0.573036547575515 9.76115503413783 -9.18811848656232 781
SMG1P5 SMG1P5 HuAgeGBsplit_05 10.0765302975896 0.572951631490201 9.50357866609936 -8.93062703460916 782
AC091953.1 AC091953.1 HuAgeGBsplit_05 10.3685033624294 0.571177300070128 9.79732606235929 -9.22614876228916 783
FBXL7 FBXL7 HuAgeGBsplit_05 11.3462050236447 0.56380606377691 10.7823989598678 -10.2185928960909 784
RHOA RHOA HuAgeGBsplit_05 11.9254547067509 0.562637165500703 11.3628175412502 -10.8001803757495 785
NR6A1 NR6A1 HuAgeGBsplit_05 10.7196291774809 0.560789005957513 10.1588401715234 -9.59805116556591 786
MED12L MED12L HuAgeGBsplit_05 10.4217020426476 0.559110312534498 9.8625917301131 -9.3034814175786 787
RNA5SP513 RNA5SP513 HuAgeGBsplit_05 9.57002478547492 0.54936161467768 9.02066317079724 -8.47130155611956 788
EDIL3 EDIL3 HuAgeGBsplit_05 10.6215632922648 0.549211839171374 10.0723514530935 -9.52313961392209 789
AC012213.1 AC012213.1 HuAgeGBsplit_05 10.2990021425377 0.544206349352165 9.7547957931855 -9.21058944383334 790
GOT2P2 GOT2P2 HuAgeGBsplit_05 10.1077268483288 0.537258443601119 9.57046840472765 -9.03320996112653 791
AL512356.2 AL512356.2 HuAgeGBsplit_05 9.11961199309198 0.534368746611596 8.58524324648038 -8.05087449986879 792
AL596245.1 AL596245.1 HuAgeGBsplit_05 9.85578603259736 0.529551877569504 9.32623415502786 -8.79668227745835 793
TMTC2 TMTC2 HuAgeGBsplit_05 11.7499384288098 0.515957935839634 11.2339804929701 -10.7180225571305 794
ANP32E ANP32E HuAgeGBsplit_05 10.4497952001042 0.508065594059634 9.94172960604457 -9.43366401198494 795
RNU6-909P RNU6-909P HuAgeGBsplit_05 9.12391544166648 0.50064329768494 8.62327214398154 -8.1226288462966 796
C9orf153 C9orf153 HuAgeGBsplit_05 11.9723863601951 0.493062798834522 11.4793235613605 -10.986260762526 797
RNU6-1232P RNU6-1232P HuAgeGBsplit_05 13.1533933882331 0.480552178380595 12.6728412098525 -12.1922890314719 798
NCBP2 NCBP2 HuAgeGBsplit_05 10.3709134307528 0.464374609398689 9.9065388213541 -9.44216421195541 799
BROX BROX HuAgeGBsplit_05 11.0632650587059 0.445514618024538 10.6177504406814 -10.1722358226568 800
SLCO2B1 SLCO2B1 HuAgeGBsplit_05 10.0501132626197 0.432951270496098 9.61716199212362 -9.18421072162752 801
OTOGL OTOGL HuAgeGBsplit_05 10.734124252203 0.42906535016404 10.305058902039 -9.87599355187495 802
AP003354.2 AP003354.2 HuAgeGBsplit_05 10.2567994781128 0.399445470030042 9.85735400808281 -9.45790853805277 803
ATP6AP2 ATP6AP2 HuAgeGBsplit_05 10.1072228265187 0.396844420287396 9.71037840623135 -9.31353398594395 804
RNU6-413P RNU6-413P HuAgeGBsplit_05 11.7566321967058 0.394540473563325 11.3620917231425 -10.9675512495791 805
AC012213.4 AC012213.4 HuAgeGBsplit_05 9.50497590168472 0.321465669712692 9.18351023197203 -8.86204456225933 806
GUSBP3 GUSBP3 HuAgeGBsplit_05 9.96625414994803 0.296813371648072 9.66944077829996 -9.37262740665189 807
AL354811.1 AL354811.1 HuAgeGBsplit_05 10.095508364799 0.291859726151373 9.80364863864764 -9.51178891249627 808
AC080100.1 AC080100.1 HuAgeGBsplit_05 9.87963204862373 0.281690823176339 9.59794122544739 -9.31625040227105 809
