"","No_data"
"AC069503.1",0.405134826464687
"AC069528.2",0.474931815375615
"AC069544.1",2.20267979501244
"AC072052.1",0.533373447997915
"AC072061.1",1.755193876511
"AC073046.1",1.49535455209726
"AC073050.1",0.632554500311072
"AC073065.1",0.917947567774989
"AC073073.1",2.00220199998948
"AC073107.1",0.990579929451518
"AC073111.5",1.45887598469437
"AC073130.3",0.199638017412158
"AC073136.1",1.57273041050727
"AC073136.2",0.525192365351529
"AC073195.1",1.89733767687808
"AC073210.1",1.28810220738238
"AC073254.1",0.623432943604432
"AC073261.1",2.34242699922019
"AC073263.2",0.865878815382039
"AC073263.3",0.260153441895543
"AC073314.1",0.330797432818134
"AC073335.1",1.22317196699938
"AC073335.2",4.21429947587596
"AC073342.1",1.07644248980268
"AC073342.2",0.361382118131583
"AC073342.3",0.810618086737248
"AC073346.2",1.02938665113085
"AC073349.2",3.68695216744357
"AC073352.1",0.963774012901886
"AC073352.2",0.314493205999241
"AC073389.1",2.30900434395047
"AC073389.2",0.630715059208717
"AC073389.3",2.62132669313333
"AC073476.3",1.00919017557688
"AC073517.1",0.642260296160009
"AC073534.1",0.937431715394502
"AC073539.1",1.16224538162454
"AC073578.4",2.69004406976303
"AC073585.1",0.672353831878178
"AC073610.1",0.511517781418368
"AC073611.1",0.371795664201833
"AC073834.1",0.622638561728872
"AC073869.1",2.11526614257647
"AC073869.3",0.83784389731303
"AC073911.2",0.452230837335305
"AC074019.1",1.94878101915625
"AC074117.1",3.60996187733397
"AC074134.1",0.574367428863753
"AC074138.1",1.1891697016377
"AC074143.1",0.326592667396832
"AC074338.1",0.267912827216463
"AC078842.1",1.7485787970985
"AC078846.1",3.67316719623743
"AC078880.4",2.14485116917113
"AC078909.2",1.62738322612309
"AC078993.1",4.20412285233063
"AC079054.1",0.378274090549363
"AC079089.1",1.98622637935902
"AC079089.2",0.205447052876912
"AC079148.1",1.58541449679149
"AC079150.2",2.7523771522068
"AC079228.1",0.482346484443047
"AC079250.1",3.34328797072501
"AC079305.3",0.947088913494819
"AC079328.1",0.445791075422989
"AC079341.2",1.42149888925596
"AC079447.1",1.4003794475075
"AC079598.1",0.696266980605364
"AC079610.1",0.577340179949453
"AC079766.1",0.667334386782948
"AC079777.1",0.577123980904323
"AC079780.1",1.94339895624346
"AC079781.5",1.3279507477851
"AC079807.1",2.81158108326239
"AC079906.1",0.953882037302061
"AC079921.2",1.04918401511453
"AC079922.1",2.24687294464782
"AC079922.2",3.5653887533211
"AC079949.1",0.214496622035001
"AC080011.1",0.821514110242793
"AC080013.4",2.56993234118175
"AC080013.6",3.51656328624503
"AC080023.1",0.266295113472014
"AC080038.1",4.32613073084933
"AC080038.2",0.470642729998762
"AC080078.1",0.238986023021119
"AC080078.2",0.472298545070481
"AC080080.1",2.40280302216963
"AC080080.2",0.450231897012659
"AC080112.1",1.14560915092011
"AC080129.2",0.984492326987162
"AC083801.2",0.907919189131594
"AC083806.1",0.221003663207263
"AC083843.2",0.570871771891068
"AC083843.3",1.73860728950725
"AC083843.4",1.04695802354891
"AC083867.1",0.274087955595747
"AC083873.1",3.94605502364748
"AC083899.2",0.646193857100221
"AC083906.1",0.643201682030814
"AC083906.5",0.29397492820681
"AC084033.1",0.282277436706537
"AC084033.3",3.49016923565758
"AC084035.1",1.04216765430064
"AC084262.1",1.4379546192237
"AC084337.2",2.14881866352331
"AC084346.1",0.41700163882467
"AC084757.3",0.948454223469497
"AC084757.4",0.85083539206342
"AC084864.1",1.5973811829016
"AC084876.2",0.476817847625244
"AC087072.2",0.288883746880561
"AC087203.3",3.50453428487451
"AC087239.1",1.35789417440712
"AC087283.1",1.23477478912989
"AC087289.2",0.412656837228323
"AC087289.5",1.39772302016009
"AC087294.1",1.17438511289842
"AC087354.1",0.981970955292763
"AC087392.5",2.21898747672379
"AC087473.1",1.25728219233125
"AC087521.2",2.60908763518112
"AC087623.3",1.14714119069744
"AC087645.2",0.528642992522259
"AC087667.1",0.577279359220541
"AC087741.2",1.49877843463488
"AC087741.3",1.40363367068533
"AC087742.1",0.881530053594217
"AC087894.1",1.57192570989927
"AC090099.1",2.27086203206379
"AC090103.1",0.402362736866337
"AC090114.2",3.25574133856025
"AC090132.2",0.498708334030401
"AC090152.1",2.48910747775707
"AC090192.1",0.395258108824535
"AC090204.1",1.39158706040517
"AC090229.1",0.273063212979391
"AC090241.2",1.85206488715306
"AC090241.3",1.10855506489671
"AC090281.1",0.291570823023907
"AC090337.1",0.513994024247614
"AC090506.2",1.31698551524347
"AC090515.2",1.93685860449848
"AC090589.1",0.595070255491431
"AC090617.5",2.41091660718294
"AC090643.1",0.953334819970659
"AC090666.1",0.677512396860235
"AC090692.1",2.46209698014945
"AC090772.3",0.443913546698171
"AC090772.4",2.40995315830888
"AC090844.3",0.602550607485776
"AC091042.1",1.79850306486756
"AC091133.2",0.765429717734157
"AC091152.4",1.15139267807336
"AC091153.3",1.13303659108958
"AC091170.1",1.26807692986055
"AC091185.1",2.72372798457753
"AC091271.1",3.41848758813517
"AC091305.1",1.15399254276426
"AC091390.2",0.316394327332861
"AC091429.1",0.885361381569903
"AC091563.1",4.77319781795957
"AC091614.1",0.767147166711946
"AC091729.3",2.96502873358416
"AC091799.1",0.761315526286888
"AC091807.1",0.354251886582647
"AC091825.1",1.39527477548756
"AC091887.1",0.574140244064573
"AC091891.2",0.712822464780569
"AC091917.3",1.08733878854872
"AC091932.1",4.16928428992293
"AC091932.2",2.64653991312267
"AC091932.3",1.09033195623603
"AC091932.4",1.40689257807008
"AC091941.1",0.400585686319162
"AC091953.1",1.85313554491685
"AC091953.2",1.15256503820421
"AC091953.3",2.37529195911734
"AC091953.4",2.69312713191676
"AC091953.5",2.54234630531321
"AC091962.1",0.221064561851324
"AC092013.1",0.280635893156919
"AC092017.1",0.989044508201331
"AC092053.1",0.841634374998031
"AC092070.2",1.26155035853445
"AC092070.4",0.565591282971248
"AC092104.1",0.917911958989563
"AC092111.1",2.40692163670802
"AC092115.1",1.50481465517674
"AC092115.3",0.942140988313892
"AC092117.1",1.51740797593419
"AC092119.2",2.44045349436755
"AC092132.1",0.33392211036592
"AC092159.2",0.601811538257734
"AC092162.3",0.435734808524102
"AC092171.3",3.26003658718703
"AC092171.4",3.74557514059853
"AC092171.5",2.85237434083714
"AC092175.1",0.370182510731549
"AC092184.1",2.78139366567315
"AC092192.1",1.75916060764645
"AC092295.1",0.567057173984168
"AC092295.2",1.92107547183907
"AC092326.1",0.852817370872503
"AC092329.2",0.225526558006665
"AC092337.1",1.95468316929708
"AC092354.1",0.697379422064638
"AC092354.2",1.3541177905026
"AC092368.3",1.20827686404878
"AC092375.2",0.960995101094283
"AC092437.1",1.07766275178607
"AC092474.1",1.3978278855345
"AC092580.2",0.553491252247984
"AC092611.2",1.43175650942368
"AC092614.1",1.06278428787341
"AC092620.3",0.989932129050046
"AC092634.4",0.504146699920695
"AC092645.1",1.83430575451715
"AC092647.5",1.17298339064068
"AC092653.1",1.06671736938335
"AC092653.2",1.97029547951714
"AC092681.2",0.405270826226206
"AC092681.3",1.33224908630923
"AC092685.1",0.962700235566002
"AC092687.1",0.376233276789214
"AC092692.1",0.827695704713349
"AC092701.1",0.900571058840329
"AC092724.1",0.964004688996977
"AC092757.2",1.12546230866875
"AC092803.2",0.615288439955837
"AC092807.2",2.14259915872543
"AC092809.2",0.524924134003672
"AC092809.3",1.41029210901468
"AC092814.1",1.83079602190538
"AC092835.1",2.21493412330814
"AC092849.1",1.75580029689307
"AC092896.1",2.96763823905185
"AC092910.3",1.75599719230566
"AC092919.2",0.485954520803418
"AC092933.1",1.61645192380195
"AC092953.2",1.44891281725574
"AC092954.1",0.578185032090953
"AC092954.2",0.351114438571145
"AC092991.1",0.519144221560681
"AC092999.1",1.30911556511775
"AC093014.1",0.314021749020286
"AC093072.1",0.826194316280099
"AC093107.2",0.446174044070365
"AC093157.1",1.62417968969017
"AC093162.2",1.52936390982838
"AC093227.1",2.44006859783335
"AC093249.2",0.519470734437977
"AC093249.6",1.92439115866236
"AC093278.1",0.545166897190503
"AC093278.2",0.275714673683684
"AC093297.2",4.80960231454213
"AC093323.1",2.96596304982569
"AC093323.2",0.425950559073657
"AC093323.3",1.06223892682675
"AC093326.2",0.214187556275089
"AC093382.1",1.36239157676414
"AC093392.2",1.39614685001887
"AC093426.1",0.903768622112684
"AC093458.1",0.696180408438247
"AC093458.2",2.80069995959782
"AC093462.1",0.357875647752661
"AC093484.2",0.581799197576037
"AC093503.3",1.35401375971034
"AC093510.1",1.1244722817956
"AC093510.2",0.535838520461357
"AC093535.2",1.18690150865639
"AC093582.1",0.864313692287132
"AC093627.3",1.98765881156043
"AC093627.5",2.35861274785712
"AC093627.7",0.568242981853497
"AC093635.1",1.49561781868942
"AC093673.1",5.1583186037019
"AC093673.2",0.799705665670321
"AC093698.1",0.579442632222643
"AC093702.1",1.49340917833364
"AC093734.1",1.56063129426887
"AC093844.1",0.23759481827448
"AC093871.1",0.315486343084456
"AC093909.1",1.79801169551806
"AC093909.6",3.51682634953699
"AC094104.2",1.82429611279191
"AC095057.3",1.82474203816914
"AC096536.1",1.59075800201586
"AC096540.1",1.79771164814292
"AC096638.1",0.426419352318842
"AC096642.1",1.95783799816761
"AC096667.1",0.429117611322719
"AC096720.2",1.69700352476316
"AC096733.2",1.18563395071148
"AC096734.2",0.670911267795617
"AC097263.1",3.60862606070585
"AC097359.1",0.990088580575317
"AC097359.2",1.54888593473828
"AC097359.3",0.377082118774621
"AC097376.2",1.01228938778408
"AC097461.1",2.30736002928052
"AC097468.3",3.85851590619304
"AC097523.1",0.717563061843904
"AC097532.2",3.99679373055519
"AC097533.1",0.922190575722588
"AC097534.1",0.717677336545654
"AC097534.2",2.05635367784381
"AC097721.1",0.84814050996442
"AC098476.1",1.31140134468637
"AC098479.1",1.21160038839643
"AC098484.2",1.56937421002091
"AC098484.3",0.79108002761143
"AC098583.1",2.66726991398153
"AC098590.1",0.483664048177726
"AC098591.1",1.6210367923767
"AC098614.1",3.9022378490373
"AC098614.4",1.77770174694099
"AC098818.2",0.334006829291953
"AC098828.2",0.652495871993681
"AC098934.1",2.6065203979084
"AC098934.2",0.853126666724598
"AC098934.4",0.907721213606684
"AC099063.4",0.78406518407583
"AC099066.3",0.331139576407447
"AC099343.3",2.07667535692309
"AC099398.1",1.06133870583775
"AC099513.1",1.27238901396367
"AC099518.1",1.23147926477159
"AC099518.4",0.511500313265046
"AC099518.6",1.14660047006112
"AC099521.1",0.871100282182638
"AC099522.2",2.44145461700953
"AC099535.1",0.400132164354368
"AC099552.4",0.825550211183653
"AC099560.2",5.20382690866896
"AC099669.1",0.784201340292246
"AC099778.1",3.24928755126709
"AC099791.2",1.17110227197766
"AC099811.3",0.84079896467888
"AC099850.2",2.07497467860131
"AC100757.3",0.664131554040614
"AC100771.1",0.349453953267881
"AC100791.2",0.584745375504293
"AC100812.1",1.4189157217941
"AC100814.1",2.63398998819459
"AC100821.2",0.537187931945533
"AC100823.2",0.243631259235413
"AC100827.5",0.271081176784625
"AC100847.1",1.94073403605328
"AC102953.1",0.631090927109418
"AC102953.2",2.92134747067056
"AC103706.1",3.0198859495671
"AC103724.3",0.213817006213216
"AC103724.4",0.959595812884912
"AC103736.1",0.566168292392379
"AC103746.1",0.965837231394624
"AC103760.1",0.97542782215197
"AC103778.1",0.594912766245093
"AC103798.2",0.530604487998358
"AC103810.1",0.884253860529977
"AC103923.1",1.44006329947805
"AC103982.1",0.900859155064177
"AC104009.1",1.24663244961975
"AC104058.1",1.63526133300511
"AC104066.1",0.98179138397461
"AC104071.1",0.575374560025754
"AC104073.1",0.854207405316913
"AC104073.2",0.779090495205061
"AC104113.1",2.88402645626202
"AC104117.3",0.900094702472234
"AC104117.4",0.239191509467876
"AC104117.5",0.504548827778876
"AC104118.1",1.91438566441982
"AC104187.1",0.555514057050622
"AC104212.2",0.556846274639854
"AC104306.1",1.06644870655948
"AC104306.2",0.28239493638846
"AC104333.3",0.713390549257159
"AC104339.1",0.356621505124415
"AC104447.1",4.26960217613122
"AC104521.1",0.775633538022821
"AC104532.1",0.574491415448914
"AC104561.3",0.552431185923688
"AC104581.1",0.384988801803342
"AC104619.3",0.845486677344692
"AC104623.2",0.71273950098233
"AC104653.1",0.787177618779234
"AC104653.2",1.11975767464869
"AC104667.1",0.388878799388015
"AC104695.2",0.818927714854194
"AC104695.3",0.963842250262527
"AC104785.1",1.34624915663137
"AC104794.2",3.81886306826417
"AC104825.1",1.08076141567899
"AC104836.1",0.585366972890358
"AC104837.1",1.85197147302669
"AC104843.1",0.815005565992696
"AC104938.1",1.02624746774075
"AC104958.2",1.20441716778916
"AC104961.1",0.556625021734621
"AC104964.1",1.26628522075067
"AC104964.3",1.76034415217004
"AC104971.1",1.37819552877416
"AC104986.2",2.19282737314522
"AC105020.2",1.12081484606663
"AC105036.3",0.819747977517996
"AC105046.1",0.613932744137718
"AC105118.1",0.495313308650308
"AC105129.2",0.312943051140678
"AC105206.2",2.07053026207605
"AC105285.1",1.07661391806498
"AC105339.3",1.54491871039857
"AC105339.5",0.870250748922727
"AC105398.1",0.346968135204092
"AC105443.1",1.54783184611379
"AC105760.1",0.534098036863702
"AC105760.2",0.862576414755769
"AC105942.1",2.03038517939876
"AC106028.5",1.01843258174961
"AC106053.1",0.272190952860301
"AC106738.1",0.479554841536022
"AC106739.1",1.05896504771332
"AC106779.1",0.633486682230556
"AC106782.2",2.60783665559001
"AC106782.5",0.655426991996743
"AC106785.2",0.927959146364997
"AC106789.1",0.285409548661116
"AC106795.1",0.488723432632343
"AC106799.3",0.687993541977829
"AC106820.2",2.11603119011067
"AC106822.1",1.32646983070188
"AC106872.2",1.6291667241753
"AC106872.8",0.971392084064189
"AC106881.1",3.10582926709643
"AC106897.1",1.05125499246772
"AC107021.2",1.7053908386206
"AC107027.1",0.376748115150685
"AC107027.3",2.63835362762695
"AC107079.1",0.208671718381997
"AC107081.1",0.425334441854212
"AC107214.1",1.21753641074466
"AC107214.2",1.05099473057967
"AC107294.1",2.92319287174778
"AC107294.2",2.68217711097733
"AC107294.3",4.5163382099645
"AC107375.1",3.58032895794485
"AC107398.3",1.05725398556855
"AC107419.1",0.879042577640514
"AC107871.2",0.55772696239726
"AC107952.2",1.26927891469229
"AC107982.3",0.643978652387935
"AC107983.2",0.76335582206285
"AC108025.2",1.51998780688426
"AC108039.1",0.263745474911302
"AC108134.2",3.00222412976295
"AC108134.4",0.772693249165188
"AC108448.2",0.553350585910551
"AC108475.1",0.430322415869161
"AC108479.1",1.17751815089485
"AC108488.2",3.76228929390122
"AC108667.1",0.554413153129062
"AC108673.3",3.09982591528876
"AC108693.2",0.374884667863958
"AC108704.1",1.00043720097165
"AC108860.2",0.748579882808952
"AC109322.1",1.20740701807068
"AC109326.1",0.987408518236493
"AC109347.1",1.34108027018255
"AC109347.2",0.974476971397649
"AC109454.2",1.52371131209893
"AC109454.4",0.526572335428871
"AC109495.1",1.13629977723481
"AC109583.2",3.29306363025645
"AC109588.1",1.18077102150376
"AC109826.1",0.727173326490431
"AC110048.2",0.266944055069932
"AC110079.1",1.1482153759981
"AC110285.1",1.36995360627948
"AC110285.2",3.29656310717879
"AC110285.5",0.675029737585775
"AC110285.6",2.40097047075035
"AC110597.1",1.08217666376331
"AC110609.1",0.422878235955446
"AC110615.1",1.34896986742805
"AC110769.2",1.87524615747982
"AC110771.1",0.487108249884132
"AC110926.1",1.40682394529581
"AC112187.3",0.746873706403207
"AC112191.1",1.1198215904397
"AC112192.1",0.189334278404652
"AC112220.2",1.92162289866935
"AC112220.3",1.04102855149393
"AC112220.4",2.62721564319678
"AC112230.1",0.396571244255494
"AC112484.3",1.80430662951755
"AC112493.1",1.07149713424143
"AC112503.2",1.119641824552
"AC112504.1",1.86693579039622
"AC112693.3",1.34594694915084
"AC112715.1",0.46566669968758
"AC112907.2",2.30633163759857
"AC112907.3",0.743350924666937
"AC113145.1",0.470613035888235
"AC113191.1",5.3909635602565
"AC113608.1",0.272601401371757
"AC113608.2",0.552328054669576
"AC114341.1",0.384440924968339
"AC114490.3",0.874520444585498
"AC114491.1",1.59017782105352
"AC114684.1",0.307363873712223
"AC114801.3",1.54381841479251
"AC114810.1",0.952887775169529
"AC114811.2",1.40666643163132
"AC114814.3",0.417130449897022
"AC114928.1",2.40550405336503
"AC114947.2",1.51141910248502
"AC115284.2",2.30977585478017
"AC115522.1",1.88246011022192
"AC115618.1",0.69879461187281
"AC115618.2",5.31160286951805
"AC116351.1",0.85243305489751
"AC116407.1",0.687153275750159
"AC116407.2",1.53921972867244
"AC116565.1",0.62793941798479
"AC116565.2",0.862723576081149
"AC116609.2",1.31728696567807
"AC116614.1",1.642298656346
"AC117382.2",1.32829867069644
"AC117394.1",1.16205528251933
"AC117394.2",0.704649845138282
"AC117402.1",1.35361670558969
"AC117489.1",0.347998503010314
"AC117490.1",1.28391454844958
"AC117498.2",0.57789357927477
"AC117498.3",0.728375158068419
"AC117500.3",1.38340873708107
"AC117500.5",1.82293053303853
"AC118282.2",0.272282535218746
"AC118282.4",1.82381136922527
"AC118549.1",2.25162744526199
"AC118553.1",0.754100322828343
"AC118658.1",2.02567288909777
"AC119403.1",1.06640019459208
"AC119751.2",0.852806352882125
"AC119751.3",0.432392667169904
"AC119751.4",2.14196421690407
"AC119751.5",1.48346724417016
"AC120024.1",0.710763670507207
"AC120042.1",1.17394270446187
"AC120049.1",1.0501399987117
"AC120114.1",3.145757386439
"AC120498.8",0.80595603229021
"AC120498.9",1.1079013348458
"AC121247.1",0.746810802966581
"AC121333.1",0.674841613828242
"AC122688.1",0.348788868862101
"AC122688.4",1.40004959521404
"AC122710.3",0.570209864061267
"AC122713.2",1.15131896458403
"AC123595.1",0.545017869629828
"AC123912.1",0.629728529691792
"AC124016.1",1.15099580392013
"AC124016.2",1.36518219112803
"AC124068.2",0.712933666839543
"AC124242.1",0.698154703923697
"AC124283.5",0.320927669019601
"AC124798.1",3.51914450592524
"AC124916.1",1.23166021750187
"AC124944.3",1.70596809047703
"AC124947.2",1.47322213043882
"AC125232.1",0.947255212460851
"AC125257.1",4.43147491053797
"AC125494.2",2.70742414334357
"AC125494.3",0.803393737437246
"AC125603.4",1.12749103068159
"AC125604.1",0.705657484319512
"AC125807.1",0.697395201584534
"AC125807.2",2.88418593117873
"AC126175.1",1.06078555924034
"AC126283.1",0.454495989160733
"AC126471.1",0.96203202397578
"AC126474.1",0.739788973704415
"AC126544.1",1.19015486298686
"AC126564.1",0.679845742742465
"AC126614.1",0.642542208240317
"AC126696.3",0.514633876455112
"AC126755.1",0.718851175395094
"AC126755.3",0.44154213112085
"AC126763.1",0.919519233869732
"AC126768.3",4.82600576843035
"AC126773.1",0.776904915764951
"AC126773.4",2.01701855757827
"AC127002.1",0.720496160719312
"AC127024.1",0.830957254810509
"AC127496.2",1.8786986633544
"AC127496.5",1.60423047815917
"AC127537.1",1.14056599147517
"AC128657.1",0.353724996766109
"AC128677.1",0.562178231433513
"AC128688.2",1.33260820617808
"AC128713.1",0.33839172565321
"AC129492.5",0.95860883778859
"AC130343.2",0.301501626375397
"AC130371.2",0.336051431315556
"AC130710.1",1.8604169379071
"AC131009.1",1.12255258745706
"AC131097.3",0.492090539291693
"AC131097.4",1.26531450711139
"AC131212.1",0.675128924321222
"AC131212.4",0.985896626799776
"AC131235.1",3.30344648452175
"AC131235.3",1.89371401049008
"AC131235.4",0.489024566481109
"AC131935.2",0.613991735471624
