"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"6832","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"6833","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1147__","User",0,1,1
"6834","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1177__","User",0,1,1
"6835","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1195__","User",0,1,1
"6836","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_12__","User",0,1,1
"6837","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1211__","User",0,1,1
"6838","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_124__","User",0,1,1
"6839","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1245__","User",0,1,1
"6840","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1247__","User",0,1,1
"6841","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_125__","User",0,1,1
"6842","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_128__","User",0,1,1
"6843","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1293__","User",1,0.894234869561678,1
"6844","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1297__","User",1,0.616771007323766,1
"6845","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_13__","User",4,0.995587233993768,1
"6846","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_130__","User",0,1,1
"6847","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1353__","User",0,1,1
"6848","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1359__","User",0,1,1
"6849","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1364__","User",0,1,1
"6850","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1398__","User",127,7.88324008282099e-226,7.22498953590544e-222
"6851","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_14__","User",1,0.966278034014914,1
"6852","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1417__","User",1,0.643003144537502,1
"6853","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1421__","User",0,1,1
"6854","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_15__","User",4,0.903678361814623,1
"6855","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_151__","User",0,1,1
"6856","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1513__","User",0,1,1
"6857","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"6858","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_155__","User",0,1,1
"6859","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_156__","User",0,1,1
"6860","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_158__","User",0,1,1
"6861","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"6862","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"6863","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_16__","User",0,1,1
"6864","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_160__","User",0,1,1
"6865","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_161__","User",0,1,1
"6866","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1614__","User",0,1,1
"6867","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_162__","User",1,0.709160542681656,1
"6868","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_163__","User",0,1,1
"6869","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"6870","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_17__","User",171,1.3458852426549e-243,1.23350382489322e-239
"6871","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_174__","User",0,1,1
"6872","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_175__","User",0,1,1
"6873","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_178__","User",1,0.595048525703643,1
"6874","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_179__","User",5,0.0250236223194152,1
"6875","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_18__","User",3,0.795100149550217,1
"6876","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_180__","User",4,0.976018317157167,1
"6877","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"6878","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_185__","User",0,1,1
"6879","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_186__","User",1,0.947784637998882,1
"6880","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_188__","User",1,0.978921703894631,1
"6881","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_189__","User",0,1,1
"6882","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1895__","User",0,1,1
"6883","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_19__","User",2,0.895277605759105,1
"6884","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1905__","User",0,1,1
"6885","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_191__","User",0,1,1
"6886","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_192__","User",0,1,1
"6887","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"6888","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"6889","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_1955__","User",0,1,1
"6890","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_20__","User",0,1,1
"6891","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_2024__","User",0,1,1
"6892","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_2034__","User",0,1,1
"6893","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_21__","User",1,0.998351774229285,1
"6894","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_2103__","User",1,0.747660005202098,1
"6895","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_212__","User",1,0.654080307245556,1
"6896","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_214__","User",0,1,1
"6897","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_215__","User",0,1,1
"6898","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_217__","User",0,1,1
"6899","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_2184__","User",75,1.0797424831018e-133,9.89583985762799e-130
"6900","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_22__","User",0,1,1
"6901","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_223__","User",0,1,1
"6902","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"6903","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_23__","User",1,0.989807210142361,1
"6904","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_24__","User",0,1,1
"6905","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_2436__","User",0,1,1
"6906","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_25__","User",1,0.993330733019384,1
"6907","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_253__","User",0,1,1
"6908","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_254__","User",0,1,1
"6909","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_26__","User",9,0.710448979971134,1
"6910","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_27__","User",0,1,1
"6911","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_277__","User",0,1,1
"6912","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_28__","User",0,1,1
"6913","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"6914","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_29__","User",1,0.975475587889218,1
"6915","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_291__","User",0,1,1
"6916","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_292__","User",0,1,1
"6917","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_293__","User",0,1,1
"6918","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_294__","User",2,0.497253690510921,1
"6919","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"6920","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_30__","User",1,0.993893331949923,1
"6921","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_303__","User",0,1,1
"6922","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_305__","User",0,1,1
"6923","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_306__","User",0,1,1
"6924","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_31__","User",0,1,1
"6925","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_32__","User",0,1,1
"6926","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"6927","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_33__","User",6,0.0459032921253417,1
"6928","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_331__","User",0,1,1
"6929","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_332__","User",0,1,1
"6930","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_338__","User",0,1,1
"6931","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_339__","User",0,1,1
"6932","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_34__","User",7,0.00390708491869169,1
"6933","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_341__","User",0,1,1
"6934","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_342__","User",0,1,1
"6935","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_343__","User",0,1,1
"6936","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_349__","User",0,1,1
"6937","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_35__","User",1,0.870064967509814,1
"6938","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_352__","User",0,1,1
"6939","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_356__","User",0,1,1
"6940","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_358__","User",0,1,1
"6941","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_36__","User",0,1,1
"6942","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_360__","User",0,1,1
"6943","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_361__","User",5,0.000831367147709154,1
"6944","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_362__","User",0,1,1
"6945","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_364__","User",0,1,1
"6946","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_367__","User",0,1,1
"6947","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_368__","User",0,1,1
"6948","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_37__","User",0,1,1
"6949","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_372__","User",0,1,1
"6950","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_38__","User",0,1,1
"6951","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_384__","User",0,1,1
"6952","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_388__","User",0,1,1
"6953","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_39__","User",0,1,1
"6954","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_395__","User",0,1,1
"6955","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_398__","User",0,1,1
"6956","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_40__","User",0,1,1
"6957","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_405__","User",0,1,1
"6958","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_408__","User",0,1,1
"6959","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_41__","User",0,1,1
"6960","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_411__","User",0,1,1
"6961","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_42__","User",0,1,1
"6962","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_428__","User",0,1,1
"6963","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_43__","User",0,1,1
"6964","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_44__","User",0,1,1
"6965","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_440__","User",1,0.997951452558398,1
"6966","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_446__","User",0,1,1
"6967","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_45__","User",0,1,1
"6968","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_450__","User",3,0.97606251540273,1
"6969","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_451__","User",0,1,1
"6970","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_456__","User",0,1,1
"6971","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_459__","User",0,1,1
"6972","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_46__","User",0,1,1
"6973","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_47__","User",0,1,1
"6974","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_470__","User",0,1,1
"6975","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_473__","User",0,1,1
"6976","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_475__","User",1,0.903824862145197,1
"6977","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_477__","User",0,1,1
"6978","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_48__","User",0,1,1
"6979","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_49__","User",0,1,1
"6980","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_5__","User",0,1,1
"6981","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_50__","User",0,1,1
"6982","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_501__","User",166,1.89111979889507e-294,1.73321129568733e-290
"6983","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_51__","User",0,1,1
"6984","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_515__","User",0,1,1
"6985","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_518__","User",1,0.670057480428608,1
"6986","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_52__","User",0,1,1
"6987","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_528__","User",0,1,1
"6988","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_53__","User",0,1,1
"6989","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_54__","User",2,0.805214425860246,1
"6990","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_55__","User",0,1,1
"6991","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_553__","User",0,1,1
"6992","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_56__","User",0,1,1
"6993","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_57__","User",0,1,1
"6994","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_576__","User",0,1,1
"6995","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_58__","User",0,1,1
"6996","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_583__","User",1,0.631572777400621,1
"6997","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_586__","User",0,1,1
"6998","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_59__","User",0,1,1
"6999","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_597__","User",0,1,1
"7000","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_6__","User",2,0.999557899279121,1
"7001","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
"7002","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_605__","User",0,1,1
"7003","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_61__","User",0,1,1
"7004","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_62__","User",0,1,1
"7005","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_622__","User",5,0.00591746083099241,1
"7006","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_628__","User",0,1,1
"7007","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_63__","User",0,1,1
"7008","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_64__","User",0,1,1
"7009","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_65__","User",0,1,1
"7010","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_66__","User",0,1,1
"7011","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_67__","User",2,0.579097735577057,1
"7012","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_675__","User",0,1,1
"7013","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_68__","User",0,1,1
"7014","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_681__","User",0,1,1
"7015","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_690__","User",0,1,1
"7016","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_691__","User",1,0.792853747936018,1
"7017","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_70__","User",0,1,1
"7018","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_704__","User",0,1,1
"7019","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_71__","User",0,1,1
"7020","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_73__","User",0,1,1
"7021","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_74__","User",9,0.0258479036836961,1
"7022","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_75__","User",1,0.735426796596397,1
"7023","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_757__","User",0,1,1
"7024","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_76__","User",0,1,1
"7025","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_764__","User",0,1,1
"7026","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_77__","User",0,1,1
"7027","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_776__","User",0,1,1
"7028","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_78__","User",0,1,1
"7029","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_79__","User",0,1,1
"7030","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_8__","User",0,1,1
"7031","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_80__","User",0,1,1
"7032","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_82__","User",0,1,1
"7033","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_83__","User",1,0.998975822106868,1
"7034","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_830__","User",0,1,1
"7035","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_832__","User",0,1,1
"7036","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_84__","User",0,1,1
"7037","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_85__","User",0,1,1
"7038","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_86__","User",0,1,1
"7039","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_87__","User",3,0.991682535508702,1
"7040","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_89__","User",1,0.859367922241937,1
"7041","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_9__","User",9,0.156939184255579,1
"7042","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_90__","User",1,0.836569195195432,1
"7043","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_93__","User",0,1,1
"7044","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_94__","User",3,0.58637047685968,1
"7045","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_95__","User",1,0.913923881249097,1
"7046","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_96__","User",0,1,1
"7047","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_964__","User",0,1,1
"7048","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_97__","User",0,1,1
"7049","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_98__","User",0,1,1
"7050","HuAgeGBsplit_29","c1_HuAgeGBsplitRnaseq_99__","User",0,1,1
"7051","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_10__","User",4,0.991451512677932,1
"7052","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_100__","User",1,0.963124317942627,1
"7053","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_101__","User",0,1,1
"7054","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_103__","User",0,1,1
"7055","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1032__","User",0,1,1
"7056","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1047__","User",0,1,1
"7057","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"7058","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_106__","User",1,0.72974746725878,1
"7059","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_107__","User",0,1,1
"7060","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1081__","User",0,1,1
"7061","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_11__","User",0,1,1
"7062","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1105__","User",0,1,1
"7063","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1106__","User",0,1,1
"7064","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1114__","User",0,1,1
"7065","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1118__","User",0,1,1
"7066","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1129__","User",0,1,1
"7067","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"7068","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1147__","User",0,1,1
"7069","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1177__","User",3,0.441981215604612,1
"7070","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1195__","User",0,1,1
"7071","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_12__","User",0,1,1
"7072","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1211__","User",0,1,1
"7073","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_124__","User",0,1,1
"7074","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1245__","User",0,1,1
"7075","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1247__","User",0,1,1
"7076","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_125__","User",1,0.48360939513955,1
"7077","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_128__","User",0,1,1
"7078","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1293__","User",0,1,1
"7079","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1297__","User",0,1,1
"7080","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_13__","User",1,0.999980647491868,1
"7081","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_130__","User",0,1,1
"7082","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1353__","User",0,1,1
"7083","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1359__","User",0,1,1
"7084","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1364__","User",0,1,1
"7085","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1398__","User",0,1,1
"7086","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_14__","User",0,1,1
"7087","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1417__","User",1,0.630589957026674,1
"7088","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1421__","User",0,1,1
"7089","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_15__","User",0,1,1
"7090","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_151__","User",0,1,1
"7091","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1513__","User",0,1,1
"7092","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"7093","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_155__","User",0,1,1
"7094","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_156__","User",0,1,1
"7095","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_158__","User",1,0.67048958578494,1
"7096","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"7097","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"7098","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_16__","User",0,1,1
"7099","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_160__","User",0,1,1
"7100","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_161__","User",0,1,1
"7101","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1614__","User",0,1,1
"7102","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_162__","User",0,1,1
"7103","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_163__","User",0,1,1
"7104","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"7105","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_17__","User",1,0.989673930373301,1
"7106","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_174__","User",0,1,1
"7107","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_175__","User",1,0.793104302648164,1
"7108","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_178__","User",0,1,1
"7109","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_179__","User",0,1,1
"7110","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_18__","User",1,0.983834196064663,1
"7111","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_180__","User",0,1,1
"7112","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"7113","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_185__","User",0,1,1
"7114","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_186__","User",4,0.313538712500411,1
"7115","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_188__","User",3,0.715877822810613,1
"7116","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_189__","User",0,1,1
"7117","HuAgeGBsplit_30","c1_HuAgeGBsplitRnaseq_1895__","User",0,1,1
