"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"AL118505.1",-0.476501571322358,1.4682459590102,0.416973333343003,0.51845116870522,0.737234679612965,"PGBCbyQGBC",0.718718351385882
"RRAGB",0.238615366355269,3.00828547212461,0.41655417138135,0.518661472873008,0.737361825754907,"PGBCbyQGBC",1.17985974167726
"STAG3L2",-0.26411625703992,3.9835207484573,0.416541069698491,0.518668048734438,0.737361825754907,"PGBCbyQGBC",0.832708665815012
"ACAA1",0.215206323573908,3.17627212368025,0.416525799644142,0.518675713107377,0.737361825754907,"PGBCbyQGBC",1.16086992154273
"ZNF789",0.216760501843478,3.73913357166957,0.416336759067677,0.518770613176244,0.737432696916908,"PGBCbyQGBC",1.16212117070644
"EIF3D",0.186708896793918,6.85611110188311,0.416206365458896,0.518836089725016,0.737461733854174,"PGBCbyQGBC",1.13816435009839
"CCDC32",0.526305402296978,1.40611911016954,0.416092315052643,0.518893371519857,0.737466129726445,"PGBCbyQGBC",1.44023616802822
"RPS20P35",-0.587924748974617,1.25664428500404,0.415988110802356,0.518945717804325,0.737466129726445,"PGBCbyQGBC",0.665299221666734
"CLCN4",0.2770917318683,2.40057683867491,0.415931157200585,0.518974331976093,0.737466129726445,"PGBCbyQGBC",1.21174970549345
"MARK4",-0.374168980770615,1.77457438415611,0.415461787264131,0.51921025473956,0.737680360627437,"PGBCbyQGBC",0.771549711741863
"MTPAP",0.241493383854479,2.73095967199453,0.415451917278838,0.519215217785542,0.737680360627437,"PGBCbyQGBC",1.18221578097923
"CDC42SE2",0.253229290439932,2.62937234258116,0.415096566923336,0.519393958578498,0.737870268326826,"PGBCbyQGBC",1.19187198614655
"HSD17B6",-0.464786950637872,1.49357789844721,0.414864353734594,0.519510820027685,0.737911178741099,"PGBCbyQGBC",0.72457807112834
"TIMM29",-0.186319472645969,5.44519673482698,0.414860201833991,0.519512909895612,0.737911178741099,"PGBCbyQGBC",0.878844926567622
"CEP78",0.261094384241539,4.26248510057928,0.414652764636667,0.519617342687549,0.737955823012025,"PGBCbyQGBC",1.19838741988149
"AC097532.2",-0.315631471347089,3.37951302863197,0.414525446613904,0.519681458349393,0.737955823012025,"PGBCbyQGBC",0.803499220078562
"AC006273.1",0.273572023764119,2.66834808284868,0.41429614629276,0.519796966077682,0.737955823012025,"PGBCbyQGBC",1.20879703237037
"RAB3IL1",-0.343554250461847,2.26678122339289,0.414266370403876,0.519811968698243,0.737955823012025,"PGBCbyQGBC",0.788097346901689
"ZNF563",0.450436002407936,1.57546424942174,0.414178594535285,0.519856199121939,0.737955823012025,"PGBCbyQGBC",1.36645315541438
"SLC39A9",0.198179504147821,4.72378543668113,0.414106878427988,0.519892341922201,0.737955823012025,"PGBCbyQGBC",1.14724975936666
"DLEU2",0.405561214896059,1.70787480269354,0.414062156318644,0.519914882785148,0.737955823012025,"PGBCbyQGBC",1.3246040871668
"WDR31",0.278415513854031,2.70223900294471,0.413952256894751,0.51997028166835,0.737955823012025,"PGBCbyQGBC",1.21286208790911
"MFSD4B",0.209476955604489,3.37913956071914,0.413938980395712,0.519976974884343,0.737955823012025,"PGBCbyQGBC",1.15626890637414
"RPL14P1",0.29781704622577,2.46984303250941,0.413902952864991,0.519995138573226,0.737955823012025,"PGBCbyQGBC",1.22928296721124
"AC092849.1",0.296704572275714,2.31323536628138,0.413473962191153,0.520211505027005,0.738198884994112,"PGBCbyQGBC",1.22833542243404
"TRAPPC8",0.249753975654804,2.64269523995008,0.413068273488859,0.520416264869271,0.738365754802531,"PGBCbyQGBC",1.1890043355182
"FXYD5",-0.329489209664725,6.81366272463134,0.413062245444216,0.520419308424655,0.738365754802531,"PGBCbyQGBC",0.79581819560624
"AC093582.1",-0.378616541319185,1.75529080106398,0.412684672495384,0.520610007302453,0.738572304319365,"PGBCbyQGBC",0.769174829986955
"LINC00843",-0.306823743799517,2.09209643800965,0.41206787094371,0.520921797430432,0.73891143170695,"PGBCbyQGBC",0.808419628601923
"LINC01002",-0.439709091835743,1.55486345812337,0.412033206179811,0.520939330075132,0.73891143170695,"PGBCbyQGBC",0.737283261057257
"MIR1208",0.675848065356951,1.75793873683375,0.411809798749111,0.521052349433116,0.739007707522103,"PGBCbyQGBC",1.5975355826632
"STARD3",0.233558408620239,4.70547520494352,0.411312448682216,0.521304108858239,0.739210198550993,"PGBCbyQGBC",1.17573131817246
"GPR162",0.292792317040822,3.91931616774138,0.411270916185567,0.521325142394146,0.739210198550993,"PGBCbyQGBC",1.22500897321883
"ZCCHC8",0.210434427801032,4.34533167270398,0.411260161842611,0.521330589020844,0.739210198550993,"PGBCbyQGBC",1.15703654108001
"AC068669.1",-0.281418188179838,2.60579430518012,0.410889951613274,0.521518146383825,0.739403411522523,"PGBCbyQGBC",0.822781814270716
"AC092910.3",0.429977969768324,1.62711155655074,0.410812915818933,0.521557189544934,0.739403411522523,"PGBCbyQGBC",1.34721300450606
"COX6B1",0.201841320411068,6.6951771557162,0.410623029613806,0.521653449433917,0.739433996247772,"PGBCbyQGBC",1.15016538164715
"AC079907.1",0.508701705776694,1.43406023889758,0.410592155810775,0.521669103400459,0.739433996247772,"PGBCbyQGBC",1.42276925648823
"EDRF1",0.309367343500932,2.13629591251861,0.410340312222525,0.52179682685092,0.739551000480482,"PGBCbyQGBC",1.2391641774571
"ANK1",-0.52547987630783,1.35616991962781,0.40995775776105,0.521990946623733,0.739762080878756,"PGBCbyQGBC",0.694727987650566
"NAP1L1",0.1918640070133,6.62682407410783,0.409791810627216,0.522075192964346,0.73981742631807,"PGBCbyQGBC",1.14223857076189
"TRAJ28",0.425685454887977,2.59789337906548,0.409020845882793,0.522466904100118,0.740182980309508,"PGBCbyQGBC",1.34321053889571
"KCNN3",0.531348755155207,1.44570188281867,0.408958872396628,0.522498414121931,0.740182980309508,"PGBCbyQGBC",1.44527973567345
"MT-RNR1",-0.228943382495389,12.9574597639795,0.408957461266255,0.522499131641294,0.740182980309508,"PGBCbyQGBC",0.853259582999091
"FREM1",0.612744225688558,2.61808889045008,0.408928179847035,0.522514020797597,0.740182980309508,"PGBCbyQGBC",1.5291651493179
"GMPR",-0.266219013610994,2.56587980587471,0.408438782167693,0.522762983314042,0.740471578857046,"PGBCbyQGBC",0.831495860514976
"SDC3",0.29187514753314,5.87665172343662,0.408156999046824,0.522906425112153,0.740610674778157,"PGBCbyQGBC",1.22423044152333
"TMEM38B",0.269101677025706,2.6723245921391,0.40778901152812,0.523093854308398,0.740812042134136,"PGBCbyQGBC",1.20505724099442
"SH3PXD2B",0.236504947195486,4.23971825361705,0.407654302713155,0.523162496092065,0.740845160988504,"PGBCbyQGBC",1.17813506792556
"MARK1",-0.298831391087077,2.41181127939853,0.406922139929094,0.523535853983392,0.741309742211584,"PGBCbyQGBC",0.812910601939222
"BRAT1",-0.196283640973797,5.49001194546759,0.406704492618235,0.5236469318186,0.741402895162644,"PGBCbyQGBC",0.872795978262292
"AC011379.2",0.445968344443063,1.57585903751432,0.406551500689845,0.523725037351727,0.741449352369435,"PGBCbyQGBC",1.36222814435705
"LANCL1",0.453802068387003,1.5549801814336,0.406414310594764,0.52379509330392,0.741484406553543,"PGBCbyQGBC",1.36964505760827
"AC026726.1",0.579123136701282,1.30064587329322,0.405691883680585,0.524164274282545,0.741942859490295,"PGBCbyQGBC",1.49394096230672
"EML3",-0.202300931619154,5.5494507221306,0.405460214488749,0.524282761768605,0.741992233665033,"PGBCbyQGBC",0.869163242503414
"ZNF324B",-0.226501770965454,3.24194188942311,0.405388631399984,0.524319382646556,0.741992233665033,"PGBCbyQGBC",0.854704858875299
"XKRX",-0.599618454339041,1.22671594166736,0.405357843004191,0.524335134944234,0.741992233665033,"PGBCbyQGBC",0.659928461807734
"GBF1",0.209230288425115,3.22232205408024,0.404932886015816,0.524552642038181,0.742172438599823,"PGBCbyQGBC",1.15607122827821
"ATP2B1",0.22196327573364,4.16463101982616,0.404929944390402,0.524554148218469,0.742172438599823,"PGBCbyQGBC",1.16631968036794
"AC021218.1",-0.506553226694871,4.10298955386406,0.404843349303999,0.524598490350553,0.742172438599823,"PGBCbyQGBC",0.703902138086094
"C5AR2",0.403498601832827,1.8054989415133,0.404590421821396,0.524728043291752,0.742291571784133,"PGBCbyQGBC",1.32271166120004
"ATAD1",0.199954206102712,3.64567876329621,0.404354724130993,0.524848822104643,0.742398273382269,"PGBCbyQGBC",1.148661893695
"TRPC1",0.221985461526092,3.03629905642279,0.403918765784139,0.525072351032508,0.742600197491132,"PGBCbyQGBC",1.16633761619262
"SYCE3",0.532502813544206,1.55429247414475,0.403839818646398,0.525112847709529,0.742600197491132,"PGBCbyQGBC",1.44643632417793
"RHOT1",0.258249998611614,2.75881307107718,0.403810934256756,0.525127665617431,0.742600197491132,"PGBCbyQGBC",1.19602703336053
"KLF11",-0.231128743882587,4.23430457263488,0.403644112527941,0.525213260970927,0.742657085781642,"PGBCbyQGBC",0.851968063365153
"QKI",0.20970394993064,4.83450949259068,0.403493693331772,0.525290461559415,0.742702094984248,"PGBCbyQGBC",1.15645084858868
"RN7SL586P",-0.587146028949165,1.25103464095126,0.403355162831177,0.525361578304939,0.742738495280409,"PGBCbyQGBC",0.665658425558889
"MT-TN",-0.233411378878797,12.4863781997666,0.402958747085336,0.525565179105417,0.742962174607571,"PGBCbyQGBC",0.850621143611805
"SPATA4",0.474167299317931,1.49941330309521,0.402726813316285,0.52568436642879,0.742995675727828,"PGBCbyQGBC",1.38911621257901
"MAPK1IP1L",0.203155437399649,6.57877291924993,0.402652106120163,0.525722767599725,0.742995675727828,"PGBCbyQGBC",1.15121351753649
"EVI5",0.412863919545985,1.66564694693588,0.402647684754777,0.525725040437106,0.742995675727828,"PGBCbyQGBC",1.33132603160605
"AC084033.3",0.191175789668001,4.54543406200912,0.402401682278454,0.525851527517535,0.743110281894169,"PGBCbyQGBC",1.14169381188809
"HOOK3",0.368192885620206,1.8216849568121,0.402182694020573,0.525964170323776,0.743196724704423,"PGBCbyQGBC",1.29073504777046
"SNX1",0.174616427077009,4.71960572838646,0.40209458661239,0.526009502993253,0.743196724704423,"PGBCbyQGBC",1.12866428412726
"EEF1A1P9",0.268411224604039,4.24006843198712,0.402018031801154,0.526048897321329,0.743196724704423,"PGBCbyQGBC",1.20448065647811
"RIPK2",0.243150731895733,3.17413600380881,0.401868094597995,0.526126068721083,0.743241607263043,"PGBCbyQGBC",1.18357467445117
"FUT11",0.226560529103668,5.80463499218189,0.401735968066044,0.52619408985025,0.74324818196575,"PGBCbyQGBC",1.1700421712627
"ZNF181",0.199771316150417,3.5988632523116,0.401501824549686,0.526314669690399,0.74324818196575,"PGBCbyQGBC",1.14851628745269
"NCBP2",0.216176534219328,7.98645545521264,0.401456270127113,0.52633813515202,0.74324818196575,"PGBCbyQGBC",1.1616508677043
"TIMM50",0.181202917888371,5.59230007607797,0.401439050130682,0.526347005801237,0.74324818196575,"PGBCbyQGBC",1.13382887682003
"EEF1A1P8",0.31334492984184,2.47681033976734,0.401282885439175,0.526427464114134,0.74324818196575,"PGBCbyQGBC",1.24258533245502
"RNF149",-0.253308363120737,4.12828796286783,0.401118779868595,0.526512037326257,0.74324818196575,"PGBCbyQGBC",0.838970295567695
"NBPF15",-0.21730472157069,3.3793970431074,0.401083920211404,0.526530005670715,0.74324818196575,"PGBCbyQGBC",0.860170928787901
"C11orf1",-0.238329009154913,3.53852592414981,0.400808037326902,0.526672247584973,0.74324818196575,"PGBCbyQGBC",0.847726617033469
"NRADDP",0.529965970315386,1.37956262486757,0.400731537801541,0.526711701968892,0.74324818196575,"PGBCbyQGBC",1.44389513712884
"AC009812.3",0.271751452211432,2.39709335656047,0.400713969073074,0.526720763728873,0.74324818196575,"PGBCbyQGBC",1.20727258440832
"EFCAB13",-0.325956551530556,2.19930028698109,0.400633045652924,0.526762506745952,0.74324818196575,"PGBCbyQGBC",0.79776926521331
"OPRL1",-0.345094614245245,1.86824674228364,0.400614450131296,0.526772099774679,0.74324818196575,"PGBCbyQGBC",0.787256345347555
"TRIM36",-0.272628976442602,2.68745915453602,0.40055309156963,0.526803755546075,0.74324818196575,"PGBCbyQGBC",0.827809679776436
"STRN3",0.286096977526831,2.47252544412448,0.400482230053548,0.526840318255053,0.74324818196575,"PGBCbyQGBC",1.21933705479175
"OSBPL6",-0.24462725359065,2.96323164085645,0.400389523627116,0.526888159213427,0.74324818196575,"PGBCbyQGBC",0.844033839399675
"EPHA3",0.379109202525764,3.53536889179345,0.400304940434587,0.52693181496083,0.74324818196575,"PGBCbyQGBC",1.3005385850399
"FGFBP3",0.441276894325609,5.75751967193425,0.400244431333874,0.526963049360156,0.74324818196575,"PGBCbyQGBC",1.35780555648557
"CPT1C",-0.191524811721705,5.04901218660759,0.400211284425243,0.526980160977696,0.74324818196575,"PGBCbyQGBC",0.875679709567076
"TEX264",0.20397276783271,3.65354346573419,0.400185677109517,0.52699338106759,0.74324818196575,"PGBCbyQGBC",1.15186589963864
"NKAPD1",0.233379966487513,4.975629086262,0.399602063455898,0.527294839421531,0.743609279921646,"PGBCbyQGBC",1.17558590488428
"PPCS",0.253553357739481,3.93592750051298,0.399258895319399,0.527472242522969,0.743795383762684,"PGBCbyQGBC",1.19213974205397
"ATXN7L3",0.238281099714244,6.57901985329595,0.398866375437702,0.527675289187201,0.743888505723934,"PGBCbyQGBC",1.17958640458518
"MIR3180-5",0.691672541893651,1.2988987005424,0.39879682087739,0.527711283651583,0.743888505723934,"PGBCbyQGBC",1.61515491113874
"AC004156.1",-0.362890134164795,1.78921080154767,0.398614280190554,0.527805769289333,0.743888505723934,"PGBCbyQGBC",0.777605250751276
"STAG3L3",-0.269540440189633,2.84006762657056,0.398593105884661,0.527816731367573,0.743888505723934,"PGBCbyQGBC",0.829583761487632
"DBF4P1",0.500647581599052,1.43467881180884,0.39857393731328,0.527826655414982,0.743888505723934,"PGBCbyQGBC",1.41484850200094
"AL021368.1",-0.408936555866388,1.65615708923305,0.398558126511016,0.527834841312768,0.743888505723934,"PGBCbyQGBC",0.753178354452088
"SOS2",-0.23315985380063,2.93587850717755,0.398516534169897,0.527856376450166,0.743888505723934,"PGBCbyQGBC",0.850769457146763
"YIPF2",0.291421321646522,5.03538131747703,0.397894816298933,0.528178468847749,0.744278345100943,"PGBCbyQGBC",1.22384539820238
"AC093627.5",-0.314523192677133,2.30706460490848,0.397237490678387,0.528519391281032,0.744694649274444,"PGBCbyQGBC",0.804116705514396
"MIGA2",-0.190443872235577,3.92678934534514,0.396999742980626,0.5286427963664,0.744804421767619,"PGBCbyQGBC",0.876336058581192
"RN7SL591P",0.555051840319613,1.33003916708738,0.396593831715371,0.52885360761852,0.745037311249154,"PGBCbyQGBC",1.46922142582125
"IL17D",0.453464655452475,1.54058767144188,0.396209430286226,0.529053386620587,0.745251828279585,"PGBCbyQGBC",1.3693247668276
"ANXA11",-0.259953378401881,4.33554342259454,0.396125681070732,0.529096930254449,0.745251828279585,"PGBCbyQGBC",0.835114906256043
"ZNF780B",-0.20169265129688,3.557861598092,0.395743680499946,0.529295624915922,0.745467553976911,"PGBCbyQGBC",0.869529783147256
"ASB1",-0.225538519836828,5.5737513105875,0.395319341101313,0.529516498776739,0.74565331766053,"PGBCbyQGBC",0.855275714326102
"STAM-AS1",0.301014640849521,2.6308774518479,0.395277083489205,0.529538503437473,0.74565331766053,"PGBCbyQGBC",1.23201057615036
"ARFGAP3",0.180808368234572,3.93731140935964,0.395227796601289,0.529564170502219,0.74565331766053,"PGBCbyQGBC",1.13351883858422
"NDUFS4",0.248698673397426,2.79537786298042,0.395118418242532,0.529621139296593,0.745669394537303,"PGBCbyQGBC",1.18813492090165
"CREB5",-0.306626891888679,2.22227861809903,0.394633352327267,0.529873914422885,0.745949061397274,"PGBCbyQGBC",0.808529942841369
"AL357079.1",-0.284624589054718,2.28076665721966,0.394479808883988,0.529953973361051,0.745949061397274,"PGBCbyQGBC",0.820955205909031
"ATP2C2-AS1",0.378919298084812,1.76681926197396,0.394475001368103,0.529956480394032,0.745949061397274,"PGBCbyQGBC",1.30036740416552
"LINC02021",0.574522782670306,1.29420306887711,0.394112523037138,0.530145567700115,0.746093266980244,"PGBCbyQGBC",1.48918478634938
"FNBP1L",-0.243056829512545,3.37004574340154,0.394043572687163,0.530181549464788,0.746093266980244,"PGBCbyQGBC",0.844953100026557
"DNAJC24",0.249912492663184,2.5596460810843,0.393937020681827,0.53023716229864,0.746093266980244,"PGBCbyQGBC",1.18913498528117
"AC023157.1",-0.3614116595397,1.83748854094041,0.393921473273172,0.530245277855365,0.746093266980244,"PGBCbyQGBC",0.778402549481277
"INPP4A",0.265896810665082,2.58339283512136,0.393765000598562,0.530326967104915,0.746093266980244,"PGBCbyQGBC",1.20238324488407
"SLC12A6",0.276791105506501,2.37297679659632,0.393647213765489,0.530388474670981,0.746093266980244,"PGBCbyQGBC",1.2114972294377
"EBF1",0.428983842335655,1.63301332427878,0.393538005304983,0.530445514121794,0.746093266980244,"PGBCbyQGBC",1.3462849912858
"EDC3",0.332016307538092,1.96155250452772,0.393537399102901,0.530445830771209,0.746093266980244,"PGBCbyQGBC",1.25877140197726
"SMIM37",0.281046732405315,2.28894746488127,0.393451322536613,0.530490796281827,0.746093266980244,"PGBCbyQGBC",1.21507615054276
"MTRR",-0.187369674726276,3.66724041891777,0.393405570800626,0.530514699306661,0.746093266980244,"PGBCbyQGBC",0.878205408934385
"SF3B1",0.186377974694637,6.76268240776392,0.392963393907746,0.530745814779477,0.746322414041856,"PGBCbyQGBC",1.13790331049414
"MTCO2P4",0.669010692113235,1.1499030532813,0.39287818890749,0.530790370244212,0.746322414041856,"PGBCbyQGBC",1.58998228554394
"PHYH",0.197504233972992,3.98002032422263,0.392817307352367,0.530822210596549,0.746322414041856,"PGBCbyQGBC",1.14671290143937
"RN7SL338P",-0.454730677280659,1.55211187880985,0.392745060487204,0.530859999334354,0.746322414041856,"PGBCbyQGBC",0.729646369998221
"CEP126",0.46690373459446,1.50149207540798,0.392308840579414,0.531088267151048,0.746515490290128,"PGBCbyQGBC",1.38213997864888
"DNAJC17",0.277326507085027,2.30306609230874,0.39230831935301,0.531088540007259,0.746515490290128,"PGBCbyQGBC",1.2119469141487
"AC106782.5",-0.440533275763365,1.52327314893362,0.392116226744129,0.531189115535518,0.746592755328963,"PGBCbyQGBC",0.736862185598954
"RAB39B",-0.31908264766792,4.76586766719096,0.391901722269601,0.531301465969669,0.74661483717073,"PGBCbyQGBC",0.801579408006114
"LDHD",0.453668796272108,2.21372092077929,0.391840562886614,0.531333507096612,0.74661483717073,"PGBCbyQGBC",1.36951853948939
"PAFAH2",0.241409164447977,2.80049158631488,0.391825015994494,0.531341652598595,0.74661483717073,"PGBCbyQGBC",1.18214676944004
"EPHB2",0.295072476939148,2.21419512953274,0.391494732450219,0.531514751620426,0.746793964812152,"PGBCbyQGBC",1.22694661405086
"CCDC92",0.234171927749216,3.26714647712774,0.391353821077599,0.531588633091274,0.746833670074164,"PGBCbyQGBC",1.17623141488893
"PSMC2",-0.232425904957441,2.89993204733928,0.391177628587631,0.531681038903211,0.746899391302289,"PGBCbyQGBC",0.851202383094708
"AP002518.2",0.617313662059188,1.28101799752971,0.391001269099668,0.531773561295656,0.746965265008571,"PGBCbyQGBC",1.5340161399622
"KLHDC4",0.245791702528489,2.70359011672402,0.390734392164166,0.53191362650702,0.747097903553832,"PGBCbyQGBC",1.18574328848083
"UBR1",0.263241262855002,2.42692505774804,0.390590783713918,0.531989024163848,0.747109883500341,"PGBCbyQGBC",1.20017207116893
"RIC8B",0.27902842745754,2.46725887230782,0.390544298943293,0.532013433840163,0.747109883500341,"PGBCbyQGBC",1.21337746890275
"LINC01852",0.326556827785613,1.99175768232854,0.390412131052647,0.532082847725652,0.747119327879438,"PGBCbyQGBC",1.25401693195019
"AC015802.2",-0.606392314572336,1.2027450620541,0.390357702197488,0.532111438225191,0.747119327879438,"PGBCbyQGBC",0.656837174411415
"AC083906.1",0.639131428540514,1.19442983418265,0.389943385529797,0.532329162207098,0.747360924985437,"PGBCbyQGBC",1.55739125294876
"RIC3",-0.447501209103642,1.52654398776744,0.389759649857758,0.532425767018254,0.747379201146151,"PGBCbyQGBC",0.73331186671962
"PDCD1",0.632150116432731,1.20481031485238,0.389744962429794,0.53243349076154,0.747379201146151,"PGBCbyQGBC",1.54987312213868
"IRX5",0.245000605277587,4.42795021320654,0.389527301492299,0.532547976804289,0.747445115638368,"PGBCbyQGBC",1.18509326814315
"LINC01315",-0.410663460091726,2.0391430321058,0.389482081807824,0.532571767184235,0.747445115638368,"PGBCbyQGBC",0.75227734023352
"NOS2P3",0.578505481264034,1.28162969043015,0.389058253538484,0.532794839411596,0.747694086683911,"PGBCbyQGBC",1.49330150404588
"EEF1E1P1",0.40405449449346,2.10293972256979,0.388945185065271,0.532854378911797,0.747713542155505,"PGBCbyQGBC",1.32322142061587
"AC245140.3",0.441258459276966,1.68899235982428,0.388766730671172,0.532948373735702,0.747781338652048,"PGBCbyQGBC",1.35778820628276
"PGLS",-0.190458986626201,5.59150812989555,0.388551604127274,0.533061724211526,0.747872878184549,"PGBCbyQGBC",0.876326877696979
"H1FX",0.235652255601653,8.05641324738978,0.388386116915424,0.533148949308492,0.747872878184549,"PGBCbyQGBC",1.17743894780091
"INO80E",0.179509293985218,5.10764662084762,0.388358611142499,0.533163449567928,0.747872878184549,"PGBCbyQGBC",1.1324986213351
"SPAG5-AS1",-0.486891255252002,1.40662403929887,0.388296193851705,0.53319635682907,0.747872878184549,"PGBCbyQGBC",0.713561036290991
"ZNF610",-0.367778727303475,1.75025463771949,0.387783430836635,0.533466831668603,0.74813450579887,"PGBCbyQGBC",0.774974783249814
"USP35",-0.252204959000219,2.84719651949083,0.387769302839702,0.533474287488711,0.74813450579887,"PGBCbyQGBC",0.839612203491168
"RANBP9",0.240447073559909,3.19016334921897,0.387118067528563,0.533818171066115,0.748482136326927,"PGBCbyQGBC",1.18135869333217
"YWHAG",0.200878028697663,7.31415395405149,0.387058097404057,0.533849858349462,0.748482136326927,"PGBCbyQGBC",1.14939766917631
"RIPOR1",-0.213368105106102,4.04922603327914,0.387040150820743,0.533859341707587,0.748482136326927,"PGBCbyQGBC",0.86252124329239
"HMG20B",0.21059141349657,7.03475759249359,0.386877881241862,0.533945102268002,0.748538265318762,"PGBCbyQGBC",1.15716244992685
"LPP",0.306768362966981,2.20745281388862,0.38661013768253,0.534086661081729,0.748629448630623,"PGBCbyQGBC",1.23693386242758
"CCM2",0.225775520670274,3.02551923520599,0.38658187378725,0.534101608464083,0.748629448630623,"PGBCbyQGBC",1.16940569362673
"NEK6",-0.260835548968079,4.67574657720396,0.386434243259602,0.534179695296354,0.748647066582192,"PGBCbyQGBC",0.834604411262963
"CARS",0.286864082726614,3.96162405592677,0.386385194308721,0.534205643539803,0.748647066582192,"PGBCbyQGBC",1.21998556919421
"CCT6B",0.430340067038067,1.58673693458396,0.386054673120066,0.534380557893322,0.748676699212666,"PGBCbyQGBC",1.34755117949137
"TMED5",0.210932374512895,5.68036572948018,0.385994062064151,0.534412644990517,0.748676699212666,"PGBCbyQGBC",1.1574359615841
"SLC26A10",-0.271485259936411,2.35499716394803,0.38597018200551,0.534425287896467,0.748676699212666,"PGBCbyQGBC",0.82846619758056
"AC139792.1",-0.299238693972785,2.10364858232731,0.385913169695902,0.534455474322137,0.748676699212666,"PGBCbyQGBC",0.812681132723155
"FBXW11P1",0.348304723792492,1.96963049555333,0.385758717063007,0.534537268206398,0.748676699212666,"PGBCbyQGBC",1.27306380142732
"RAD9A",-0.285784941967542,2.1776368300912,0.385655822616697,0.534591770881625,0.748676699212666,"PGBCbyQGBC",0.820295180917474
"KLF1",-0.50669996226805,1.3621405841689,0.385593882340512,0.534624585195162,0.748676699212666,"PGBCbyQGBC",0.703830548298721
"AC097534.2",-0.260472697158194,2.84794169401555,0.385561016292487,0.534641998237628,0.748676699212666,"PGBCbyQGBC",0.83481434877511
"ZNF81",0.39141502077525,1.70643299038639,0.385525751292008,0.53466068343332,0.748676699212666,"PGBCbyQGBC",1.31167929135896
"AC093673.1",-0.25686041733521,7.531055595341,0.385407211245788,0.534723500675672,0.748676699212666,"PGBCbyQGBC",0.83690721065263
"AVPR1A",0.581171609174162,1.27294057511759,0.385395193886699,0.534729869712553,0.748676699212666,"PGBCbyQGBC",1.4960637051777
"EIF2AK1",0.196335787424966,5.90947679443005,0.385090066620345,0.534891629121433,0.748754679220609,"PGBCbyQGBC",1.1457845484232
"AL513497.1",-0.238764519093078,3.34448594106259,0.384983911811117,0.534947926580667,0.748754679220609,"PGBCbyQGBC",0.847470750313858
"AL591848.3",0.463409567673672,1.49895975309355,0.384948322337029,0.534966803279759,0.748754679220609,"PGBCbyQGBC",1.37879652490021
"STK36",-0.193924159535544,4.33731814156521,0.384945079382986,0.53496852340649,0.748754679220609,"PGBCbyQGBC",0.87422457596809
"ARL8A",0.228169124114855,5.38647622514226,0.384721882083349,0.53508693577137,0.748856385276338,"PGBCbyQGBC",1.17134748778069
"SYNGAP1",-0.319246308085891,1.9631348643551,0.384271069239232,0.535326249625275,0.749127261614442,"PGBCbyQGBC",0.801488481388535
"THYN1",0.228177122431652,5.81536507806278,0.384077578882227,0.535429023524479,0.749144370145202,"PGBCbyQGBC",1.17135398176174
"AC079193.2",-0.413728278228937,1.5869662398142,0.384075737284809,0.535430001875313,0.749144370145202,"PGBCbyQGBC",0.750680921074984
"PPT2-EGFL8",0.488376740017244,1.44033474302162,0.383815148367523,0.535568472790719,0.74927407055671,"PGBCbyQGBC",1.40286554190437
"FAM45A",0.230775688501087,3.31648508968281,0.383580556136348,0.535693185319122,0.749384502108531,"PGBCbyQGBC",1.17346571261155
"MTHFD2L",0.354164860533616,1.8424112273395,0.38324933315825,0.535869357982888,0.749518163651359,"PGBCbyQGBC",1.27824542330349
"LINC02079",0.430312160099937,2.15887150965649,0.383142315084886,0.535926301841921,0.749518163651359,"PGBCbyQGBC",1.34752511323162
"GSTZ1",-0.20278196542274,5.287277479825,0.383138301761889,0.535928437527899,0.749518163651359,"PGBCbyQGBC",0.86887348812433
"FBXL16",-0.366785341257813,3.69239417028337,0.38299924002073,0.53600244865706,0.749518163651359,"PGBCbyQGBC",0.775508585764658
"PGAP2",-0.228934336736021,3.1867694450889,0.382820776665309,0.536097457255856,0.749518163651359,"PGBCbyQGBC",0.853264932989799
"FMO4",0.48746553388872,1.44087518494595,0.382784603007639,0.536116718771244,0.749518163651359,"PGBCbyQGBC",1.40197977184138
"MT-RNR2",-0.228837202195097,15.4088322729068,0.382778782939511,0.536119817921027,0.749518163651359,"PGBCbyQGBC",0.853322384000172
"KMT2B",-0.225361406704376,5.41818199010296,0.382643577652727,0.536191823059515,0.749518163651359,"PGBCbyQGBC",0.855380719095129
"KLHL34",0.538513080052664,1.34055964043555,0.382626710219379,0.536200807240139,0.749518163651359,"PGBCbyQGBC",1.45247474616739
"LIN54",0.28565247852822,2.21610634997576,0.382226653429873,0.536413971671062,0.749752110336005,"PGBCbyQGBC",1.21896143097801
"RPS2P55",0.432307822766026,1.57481610980277,0.382070118628548,0.536497420931598,0.749804728135428,"PGBCbyQGBC",1.34939041831313
"RPL23AP65",0.409280573458856,1.66542812807389,0.381863641444149,0.536607530797208,0.749832097890505,"PGBCbyQGBC",1.3280234055379
"HGS",0.205652281393886,5.70522883324498,0.381861608826071,0.536608614953406,0.749832097890505,"PGBCbyQGBC",1.15320762526243
"ZMYND8",-0.268062040761,4.63565459135024,0.381743867702172,0.536671422425486,0.749855853969376,"PGBCbyQGBC",0.830434311841939
"MIR3671",0.329437683453547,2.60945045269726,0.381637160327756,0.536728355649251,0.749871398991059,"PGBCbyQGBC",1.25652352624084
