"","No_data"
"Phyhip",2.59320521555849
"Phyhipl",1.25997237013299
"Pi4k2b",1.95375079059144
"Pi4ka",2.11849561440657
"Pi4kb",2.26119206007683
"Pianp",3.56804894463618
"Pias2",2.31636400701694
"Pias4",2.15539553056868
"Pigb",1.31729788373843
"Pigf",3.16173803783258
"Pigg",1.40786846199241
"Pigh",3.64772112564557
"Pigp",5.00993113832831
"Pigw",1.79301523923061
"Pigx",3.171405035551
"Pigyl",7.902451085034
"Pigz",4.05803467333826
"Pih1d2",2.4474710124214
"Pik3c2b",1.3813590746743
"Pik3ip1",3.20026348363641
"Pik3r2",3.90491876856889
"Pik3r3",1.98934840428931
"Pim2",3.65116726661844
"Pim3",4.18408859453991
"Pin4",4.69934193799127
"Pink1",3.89016719342241
"Pip4k2b",1.83211503734146
"Pipox",2.36733898973957
"Pir",1.36268903578459
"Pisd-ps1",1.87476718739028
"Pisd-ps2",1.24584124987747
"Pithd1",2.54834037229292
"Pitpnc1",3.50602381172365
"Pitpnm2",0.868137745219971
"Pja1",7.32196607586114
"Pjvk",0.345284831795872
"Pkd1",2.12295868632154
"Pkd2",1.76647100494355
"Pkd2l2",2.03720079987717
"Pkia",3.6537833172352
"Pkmyt1",1.19446025903562
"Pkp3",1.55128307772367
"Pla1a",0.499744508646321
"Pla2g12a",1.57146372581595
"Pla2g16",3.73450602193746
"Pla2g3",1.62540977221276
"Pla2g7",7.12908297141636
"Plagl1",0.794799476509114
"Plat",3.35934725824947
"Plaur",0.778492170836975
"Plcd1",3.66544872905902
"Plcd4",3.47280858974262
"Plcg1",2.13604397470256
"Plcl1",0.786340295526009
"Plcxd1",0.562555877866322
"Plcxd2",1.15822655137675
"Pld2",2.62754814826982
"Plec",2.0476863029574
"Plekha5",0.861598218200897
"Plekha8",1.51832006022695
"Plekhb1",5.10044276011373
"Plekhf1",1.45436762701227
"Plekhg1",0.963514249649542
"Plekhg2",2.06195584767514
"Plekhh1",0.976567395345148
"Plekhh3",0.956158570950254
"Plekhn1",2.30037701983332
"Plgrkt",5.26301678527834
"Pllp",1.96198477333436
"Plod2",0.862116192839435
"Plp1",9.26351672391538
"Plpp2",3.38826851652996
"Plpp3",5.43783966724152
"Plpp5",5.27786761332395
"Plpp7",2.97497480739203
"Plppr2",3.25510458637842
"Plppr3",2.59911584742998
"Pls1",1.23816687092105
"Pls3",2.86950223153697
"Plscr1",3.21900061557479
"Plscr2",0.8189357145256
"Plxna2",2.45711517719936
"Plxna3",3.51629754100106
"Plxnb1",4.14210272651556
"Plxnb3",1.69852686456211
"Pm20d1",0.723765391647613
"Pmepa1",2.57201777222543
"Pmm1",6.22271227882587
"Pmvk",5.3856844885345
"Pnck",5.18112241139835
"Pnisr",4.2106821765803
"Pnkd",3.3360967848598
"Pnliprp2",0.57881577449128
"Pnma3",1.43413640296552
"Pnmal1",4.96867762684145
"Pnmal2",5.03397358618145
"Podxl2",0.754770037185726
"Polb",4.26359452369165
"Pold4",6.32351354175351
"Polg2",3.314469420634
"Polr1d",4.36742929115884
"Polr2g",7.78069532559582
"Polr2h",6.35854537475609
"Polr2k",7.86166126158182
"Polr2l",6.60186684036585
"Polr3e",2.6652301667414
"Polr3gl",1.6651458039696
"Polr3h",3.58744391861481
"Pomc",2.52975882088926
"Pomgnt1",1.86896057209966
"Pomgnt2",2.73542393083026
"Pomt2",2.17406772126381
"Pon2",3.79380416056364
"Pop5",2.71846184870567
"Porcn",3.81297337576257
"Pou3f1",1.15745244387384
"Pou6f1",3.00273871010809
"Ppa2",1.48137445343759
"Ppargc1a",0.983170622182803
"Ppbp",0.641926151684366
"Ppfia3",1.14850587241215
"Ppib",7.80517136109158
"Ppil6",1.1491096071278
"Ppip5k2",2.03074111438935
"Ppm1a",3.82827260306782
"Ppm1d",2.44122790083181
"Ppm1e",1.24699154881228
"Ppm1l",0.913755639762066
"Ppme1",3.02430618410471
"Ppox",5.7243039459195
"Ppp1r11",7.95212784475921
"Ppp1r12c",2.28458265378659
"Ppp1r13b",1.01062819124719
"Ppp1r14a",2.65969176723069
"Ppp1r14c",0.92022285451775
"Ppp1r16b",2.79103009756185
"Ppp1r1a",2.63312524541161
"Ppp1r32",0.499818142819041
"Ppp1r36",1.26375960128416
"Ppp1r3c",5.10654677696336
"Ppp1r3e",2.17065537629444
"Ppp2r2a",3.27823607790376
"Ppp2r2b",1.0775427432564
"Ppp2r2c",0.571551331993659
"Ppp2r3a",1.75222843151609
"Ppp2r3c",3.61260384226851
"Ppp2r3d",0.871003245483529
"Ppp2r5b",2.17360736709267
"Ppp3ca",2.28583861540313
"Ppt2",1.18013868370666
"Pptc7",1.34160270725802
"Pqbp1",7.34098904282631
"Praf2",7.53105967327726
"Prcc",2.45584602851495
"Prcd",0.634917206080941
"Prdm10",1.24717367689701
"Prdm11",0.774908679076741
"Prdm16",1.06485685454852
"Prdm2",2.03030241956144
"Prdm5",0.810949565133603
"Prdm8",1.80570298858171
"Prdm9",0.813219132905254
"Prdx1",9.22911355278944
"Prdx2",10.2598627816719
"Prdx5",8.10931953512103
"Prdx6",9.1956046316574
"Prelid3a",3.55461950618792
"Prelp",4.07458785058942
"Prex2",1.64164798667865
"Prickle1",1.12874406864999
"Prkab2",2.12602031827881
"Prkag1",0.885783960348116
"Prkar1b",1.47612140453623
"Prkcb",1.05783776688954
"Prkcg",0.920944803299321
"Prkcz",1.51002977905036
"Prkrip1",4.09129416463221
"Prmt2",5.15768085057319
"Prmt6",3.84643152529464
"Prmt8",1.16840674580742
"Prob1",1.90633878253888
"Proca1",3.17130593747356
"Prodh",2.70278066509484
"Prom1",1.83256080192294
"Prox1",4.45833285159801
"Prox1os",2.4563176796
"Prox2",0.389616259225619
"Prpf38b",4.13436588222673
"Prpf39",3.72440906206031
"Prpsap1",1.44790613896183
"Prr12",1.77655475261862
"Prr19",1.16498334077578
"Prr36",2.13690484137249
"Prr5",1.19985625807832
"Prrg1",1.25999754197102
"Prrt1",4.01787934504318
"Prrt3",1.18304344621987
"Prss36",2.99299841605759
"Prtn3",0.622319161230539
"Psd",2.56575848001361
"Psd2",1.46822011670569
"Psen2",1.9382951184828
"Psenen",9.62432312104817
"Psg16",0.844083763703466
"Psip1",2.01379341477579
"Psma1",7.04972582830667
"Psma2",5.07968847441816
"Psma7",8.81670678045529
"Psmb6",10.3715054193398
"Psmd14",4.22315308058098
"Psme4",2.21546000928537
"Psmg3",2.90781875447998
"Psors1c2",0.498633465437583
"Psph",5.6358040357871
"Ptar1",1.48747262383665
"Ptgds",11.0140095868481
"Ptges",1.38942096032235
"Ptgr1",2.47782927528225
"Ptgr2",2.75244698630606
"Pth1r",1.03224397741522
"Ptk2",2.32189257723252
"Ptms",4.75203208684245
"Ptn",5.96717791626665
"Ptov1",5.13561920839102
"Ptpdc1",1.43307848045611
"Ptpmt1",2.00595168292845
"Ptpn13",0.70177220892233
"Ptpn5",0.821616479615222
"Ptpra",2.15065157237303
"Ptprf",1.88231400884111
"Ptprg",0.954337509562579
"Ptprn",0.898500908315554
"Ptprs",6.3721116480615
"Ptprz1",5.16531445320663
"Pts",6.35034985068837
"Pttg1ip",7.11687177926983
"Pura",5.62157226103842
"Purg",2.75609007656883
"Pus1",1.10791241970565
"Pus3",0.502770838267014
"Pxdn",1.25484652434039
"Pxmp2",3.78263621873349
"Pxmp4",4.16297394883668
"Pxylp1",2.11325748696422
"Pygb",5.62126102170687
"Pygl",1.61843629360134
"Pygm",2.29769053285145
"Pygo1",3.16575697070289
"Pyroxd1",1.06235889406117
"Pyurf",3.98555148937902
"Pzp",0.674422423323662
"Qdpr",4.41674469923588
"Qpct",2.35429727571372
"Qsox2",1.03089986816245
"Qtrt1",4.72287663931143
"Qtrt2",2.72597703778921
"R3hdm4",5.99918982545334
"R74862",0.915660097226446
"RF01962",1.40849380350731
"Rab10os",3.90226056337255
"Rab11fip2",2.13791051055117
"Rab11fip3",2.09523595383163
"Rab11fip4",2.11576796702867
"Rab12",3.37760829341874
"Rab18",5.63777282448176
"Rab21",3.97471899947417
"Rab24",3.67219988301916
"Rab26",0.653239391678741
"Rab2a",3.09191372659609
"Rab2b",3.11837088423646
"Rab30",1.84007935717798
"Rab33a",3.38532300896079
"Rab33b",4.74385421839604
"Rab36",3.79041664669189
"Rab39b",3.33643791888668
"Rab3a",4.96933038655553
"Rab3b",0.851082310856647
"Rab3c",0.857434073450605
"Rab3d",3.63450048056931
"Rab42",1.67467418918718
"Rab6a",3.98753580116904
"Rab6b",1.9700448083584
"Rab7b",1.23129428582459
"Rab9",4.95982072827967
"Rab9b",1.1059035740146
"Rabac1",8.17507194009401
"Rabep1",2.05284398772066
"Rabep2",2.07182609223652
"Rabepk",3.83113009902281
"Rabgap1",1.19941203068969
"Rabggtb",5.82933542862373
"Rabl2",4.39809380389353
"Rad52",3.48138278789482
"Rad9b",1.4241385650988
"Rae1",3.52749150916258
"Raf1",2.1895196728882
"Rai1",0.987818934183066
"Rai2",0.573417092209586
"Ralgds",2.8090400222453
"Ramp1",3.31497278849442
"Ramp2",3.44826116623295
"Ranbp3l",0.952280439948121
"Ranbp6",4.92276831991586
"Rap1a",2.73657778327352
"Rapgef1",1.9700699763174
"Rapgef3",1.40273142164945
"Rarg",0.848489020413936
"Rarres2",4.56589499069811
"Rasa2",1.60435561671895
"Rasd1",2.6578728759822
"Rasgrp1",0.705831502397029
"Rasip1",1.7269674192209
"Rasl11a",2.33651713172
"Rasl12",2.77959374325993
"Rb1cc1",2.42630824791925
"Rbak",2.74854206342212
"Rbbp9",6.33987890548558
"Rbfox2",1.07401242933592
"Rbm18",4.85401518839708
"Rbm26",3.25951963936822
"Rbm28",3.28580145882893
"Rbm34",2.30457382376283
"Rbm39",5.21370481738013
"Rbm45",2.51899765357359
"Rbm46",1.28624160816984
"Rbm5",5.47398768338766
"Rbms1",0.938962319392166
"Rbp1",2.20209245208875
"Rbp4",1.11823948523327
"Rbx1",8.26985250658782
"Rc3h1",2.84587355705073
"Rc3h2",2.90104960831653
"Rcan2",0.922089259042144
"Rcbtb1",3.02648874751874
"Rccd1",1.36161053137684
"Rchy1",4.30391525852307
"Rcn1",2.90343910567705
"Rcn2",5.17513388263763
"Rcor2",2.61829053458435
"Rdh10",1.39026491644829
"Rdh12",1.19424365046705
"Rdh5",2.93512981502893
"Rec8",0.578159178910012
"Reck",0.872748648411191
"Recql5",2.19202839327218
"Reep1",1.37424107224815
"Reep5",5.75537925918489
"Rep15",2.97394151273773
"Rerg",0.95907875934377
"Resp18",1.02170404948435
"Retreg2",5.877804693333
"Retreg3",2.15511177160011
"Rev3l",1.34496172743425
"Rfesd",2.72104749049554
"Rfng",4.02506290536054
"Rfx3",1.99125191407071
"Rfx7",2.71722739028822
"Rfxank",4.84103591135363
"Rgcc",1.91758959313909
"Rgl2",3.07632383809566
"Rgs11",0.566090809893837
"Rgs17",1.28944616089865
"Rgs4",4.53076654021009
"Rgs5",4.81972796718727
"Rhbdl2",1.40821594720066
"Rhcg",1.05550714699411
"Rhebl1",2.57599418386862
"Rhobtb2",2.70906702165589
"Rhobtb3",2.12772386131168
"Rhoc",5.3298288189726
"Rhod",1.01568329403519
"Rhoj",0.86734877913051
"Rhov",0.980851276574076
"Rhpn1",2.42105138029215
"Rhpn2",0.627089452716891
"Ric1",2.05641897352982
"Ric3",1.91464577087823
"Rictor",1.7535195273362
"Rida",6.01676504857898
"Riiad1",3.27074336747101
"Rimklb",3.27568154542822
"Rin1",0.723724936496383
"Riok3",3.7805526102749
"Rita1",2.38090737520088
"Rlbp1",5.92333891588586
"Rmdn3",2.14636439926722
"Rn7sk",5.65826058676916
"Rnaseh1",3.4108086020776
"Rnd2",5.17202977001754
"Rnf11",3.37717542301379
"Rnf112",0.83762181791763
"Rnf113a1",4.21664219684514
"Rnf121",2.83995369759337
"Rnf122",4.66126206928518
"Rnf13",4.53570965497713
"Rnf138",3.88213511824613
"Rnf138rt1",0.773361249254951
"Rnf14",5.2345124981257
"Rnf144a",1.41745867013722
"Rnf146",2.92350288707908
"Rnf152",0.674085907701027
"Rnf165",1.50816488080297
"Rnf167",7.72698276258353
"Rnf181",6.83136782482228
"Rnf182",2.91989488033833
"Rnf214",2.68513224793617
"Rnf215",2.90837901175742
"Rnf24",1.6017101314897
"Rnf25",3.40034281888041
"Rnf32",1.63633348550537
"Rnf34",4.12717420797626
"Rnf5",7.53685039968184
"Rnf7",7.76596224670195
"Rnft2",1.08914174608666
"Rnmt",4.33542557359875
"Rnpc3",2.19021389698107
"Rnu3a",1.02687970854557
"Rny3",0.724470623035293
"Robo4",0.411215812315568
"Rom1",2.50225384597828
"Romo1",8.70812135750537
"Rorc",1.01072323493501
"Rp9",1.29625508986452
"Rpain",5.42393890442064
"Rpl10-ps3",6.51952940066001
"Rpl12-ps1",2.3407890948125
"Rpl13-ps3",0.561575548840535
"Rpl13a",6.48736045827028
"Rpl17",9.78547278560694
"Rpl17-ps1",0.613447719411911
"Rpl17-ps10",1.5804261553536
"Rpl17-ps3",6.57932094161089
"Rpl17-ps4",0.689298642848417
"Rpl22-ps1",2.1114985280412
"Rpl23a-ps5",0.578406741820368
"Rpl26-ps6",1.60132404027007
"Rpl27-ps1",2.2317452719323
"Rpl27-ps3",5.66309718542411
"Rpl31-ps1",3.73189434839195
"Rpl31-ps11",1.79477559468416
"Rpl31-ps14",2.37227544341998
"Rpl34",9.4553065108589
"Rpl34-ps1",4.67341762655519
"Rpl34-ps2",0.665957038909932
"Rpl35a-ps5",2.94452987150642
"Rpl36",12.034870151173
"Rpl36-ps10",0.273848754622746
"Rpl36a-ps1",2.56363334050171
"Rpl37",11.0606801255441
"Rpl37rt",4.47426977689054
"Rpl38",9.38226933886047
"Rpl38-ps1",2.70901508888219
"Rpl7-ps7",3.97237263065515
"Rpl9-ps3",2.33903290979633
"Rpl9-ps6",7.84103614797681
"Rpl9-ps7",3.02361649213327
"Rprm",5.84286316985997
"Rps10-ps1",5.69979301407632
"Rps14",10.7264692842924
"Rps15a-ps2",1.12142400578217
"Rps15a-ps4",1.56644686357785
"Rps18-ps1",2.37249613294331
"Rps19-ps10",0.938592891859007
"Rps19-ps12",0.886522890484193
"Rps19-ps5",0.738091770904048
"Rps19-ps8",0.525384620051658
"Rps19-ps9",0.996518401443895
"Rps21",11.5237438478506
"Rps24-ps2",0.74162835039202
"Rps24-ps3",1.56892534394643
"Rps27",12.0101916774146
"Rps27a-ps1",0.534242441151684
"Rps6kb2",3.88691143736668
"Rps6kl1",1.32730782633662
"Rpusd1",5.1741808825678
"Rrad",1.59877463360149
"Rraga",7.20911436306382
"Rragb",1.28370866144174
"Rrnad1",3.16705378249046
"Rsad1",1.77582476302966
"Rsg1",2.92468114322469
"Rsph1",1.08979354592641
"Rsph3a",1.17617882621628
"Rsph4a",0.519924678516462
"Rsph9",3.99775950021082
"Rsrc2",5.3797379127988
"Rsrp1",5.58285741449083
"Rtkn",2.3558629538616
"Rtl8a",6.67534075394062
"Rtl8b",5.24828159855243
"Rtn1",3.16212836443634
"Rtn2",3.99891603343472
"Rtn3",4.61905068630094
"Rtn4",3.6346268482496
"Rufy1",2.70082869100907
"Rufy2",2.02170675246856
"Rufy3",3.54716556044737
"Rundc3a",2.82853573084905
"Rusc2",0.896967271783481
"Rwdd2a",4.25460087135393
"Rwdd3",3.2477633536968
"S100a1",8.62046033325443
"S100a10",5.71878918998751
"S100a11",5.95959024798919
"S100a13",5.64876870624654
"S100a14",3.24635367180326
"S100a16",8.61940161074489
"S100a4",1.62064782410767
"S100a6",5.09059097513357
"S100b",2.37983642038261
"S1pr1",8.16380134918973
"S1pr3",3.11725042328251
"S1pr5",2.06488774066912
"Saa1",0.922992991017252
"Saa2",0.732717556688124
"Sacs",1.33030033409481
"Safb",2.42877099993804
"Samd14",2.31519791550378
"Samd5",2.69210862340736
"Sap30l",2.40518176003782
"Sapcd1",1.08367833511565
"Sar1b",5.79457689147623
"Saraf",4.51677099591418
"Sarm1",1.59375086905323
"Sat2",5.34784290808156
"Satb1",2.01529093658752
"Saxo2",1.97385376574184
"Sbds",6.38782438690045
"Sbf1",2.59454367412379
"Sbk1",3.6228058050837
"Sc5d",5.87256116570636
"Scai",1.51594971300133
"Scamp1",2.88387837273325
"Scaper",0.936168051423295
"Scara3",2.31282424024005
"Scarb2",3.44101668030218
"Scarna2",1.44650826605612
"Sccpdh",4.76236430225556
"Scd1",4.42207769586509
"Scd2",9.20744673149684
"Scd3",0.738111078931146
"Scg3",5.56915786319669
"Scg5",5.35111640577681
"Scn2a",0.814333283998774
"Scn3a",1.09060947476911
"Scn8a",0.883169800335831
"Scnm1",6.48303915213316
"Scp2",1.30785791440411
"Scrg1",5.20860856167314
"Scrn1",2.90125197897544
"Scrt2",2.52732750241558
"Sct",0.504300817856449
"Sdc2",3.5633790233208
"Sdc4",7.48571087651531
"Sdcbp2",0.674805852551387
"Sdccag8",1.06109346344109
"Sdf2",6.86851338203654
"Sdhaf2",4.20115350159345
"Sdhaf3",1.70973077118598
"Sdr39u1",3.11434565096441
"Sdr42e1",1.62805122189737
"Sdsl",1.23643080878231
"Sebox",1.32158266420678
"Sec11c",5.07686018306542
"Sec13",6.44353638900114
"Sec14l2",1.09909140917762
"Sec14l5",0.638053473529335
"Sec22a",3.37377033626006
"Sec23a",2.73516974611342
"Sec61a2",3.74221053381178
"Sec62",5.79513312079341
"Sec63",2.53853799425766
"Secisbp2l",3.83863432061095
"Selenof",7.04975467715186
"Selenok",8.90951958784533
"Selenom",8.24381177903276
"Selenon",3.36826796127094
"Selenoo",2.26048859938973
"Selenos",6.81541255342775
"Selenow",10.3069911806819
"Sema3b",1.06414942694961
"Sema3c",1.46774757845157
"Sema4c",1.21006321819435
"Sema4f",0.638438449803637
"Sema4g",2.01149407827262
"Sema5a",0.646557482684564
"Sema6b",0.727190128735033
"Sema6d",0.814224765483073
"Sema7a",0.874410496035382
"Senp7",1.64624579739344
"Sept1",1.39697462035705
"Sept3",5.6052211653212
"Sept4",5.57816288989419
"Sept5",3.44958796306567
"Sept7",6.29768624386308
"Serf1",6.17416620937372
"Sergef",0.867345070780851
"Serinc1",7.11696684439589
"Serinc2",1.51082089213339
"Serinc5",1.7726411492315
"Serp2",0.997556373416823
"Serpina3n",3.86363035220903
"Serpinb1a",4.08903143399814
"Serpine2",4.23873257269766
"Serpinf1",3.10045149659778
"Serping1",4.66813575216018
"Serpinh1",5.97599946164056
"Serpini1",1.45755920993004
"Sertad4",2.21692389129583
"Sesn3",3.37975498410952
"Sestd1",1.50624709219289
"Setd4",1.53003167432793
"Setd6",2.96951180015298
"Setmar",1.25382088259567
"Sez6",1.21465629607437
"Sez6l2",3.14416861278501
"Sf3b6",7.19300161894359
"Sfn",4.98896628579941
"Sfrp1",3.79341003569808
"Sfrp4",1.34070929953575
"Sft2d3",3.01929707204851
"Sfxn4",3.73708816552802
"Sfxn5",4.23925176885191
"Sgcb",3.56320591878919
"Sgce",3.21781706211021
"Sgip1",1.59025968699351
"Sgk1",2.74177322809215
"Sgk2",1.13285080750919
"Sgsm1",1.14879703053442
"Sgsm2",1.37714472289628
"Sgtb",1.59016900870557
"Sh2b1",3.34432579963873
"Sh2d3c",1.56769010419389
"Sh3bgr",0.764257001911683
"Sh3bgrl2",1.61831298968929
"Sh3bp5",1.43123320783656
"Sh3d21",1.15337234459311
"Sh3gl3",0.545617282500659
"Sh3glb2",4.21527633162061
"Sh3kbp1",0.897770574523346
"Sh3rf3",0.632114462215268
"Sh3yl1",1.22687000137578
"Shank1",1.5070221721882
"Shb",0.793187280138153
"Shbg",0.727497576444538
"Shc2",0.891789306269206
"Shd",4.41812314249929
"Shf",2.06797365872079
"Shisa4",7.46663283913619
"Shisa7",0.611756965564633
"Shroom1",0.928846332966445
"Shroom2",1.19699873312765
"Shroom3",0.663918398337412
"Shtn1",0.758410486681863
"Siah1a",2.73815445387989
"Sidt2",3.76996185704825
"Sigirr",0.873184746952914
"Sike1",2.83020686213787
"Sirt1",1.49381498729649
"Sirt2",6.22175238779987
"Sirt3",3.59656862955191
"Sirt4",4.28699707864063
"Sirt7",3.34010377533707
"Six5",1.65992228379287
"Skida1",3.98035832164889
"Slain1",2.12887562539335
"Slain2",1.30275093774136
"Slc12a2",3.13294770228885
"Slc12a4",1.74797283807291
"Slc12a9",2.90946295436529
"Slc13a3",2.52419074868822
"Slc13a4",1.88788999605696
"Slc13a5",2.38142018605455
"Slc14a1",4.02979965285901
"Slc16a1",3.35095432658233
"Slc16a2",1.3431536423827
"Slc17a6",1.33591072197049
"Slc19a1",3.98702372474981
"Slc19a2",1.42066316269025
"Slc19a3",0.720892616540713
"Slc1a2",6.04786824842904
"Slc1a3",8.67759811110896
"Slc1a4",4.12949234062588
"Slc1a5",1.51588161727769
"Slc20a1",3.32170164171384
"Slc20a2",2.16374967041948
"Slc22a17",5.94814654451566
"Slc22a18",0.841316232514241
"Slc22a21",0.587142749927032
"Slc22a23",0.835157360011425
"Slc22a4",1.88768386825163
"Slc22a5",1.90100778075188
"Slc22a6",2.87775825841738
"Slc22a8",3.35728089821087
"Slc23a1",0.51464337185027
"Slc25a1",4.85752753055869
"Slc25a14",2.15666497411907
"Slc25a17",4.98326798975413
"Slc25a18",6.47841983733455
"Slc25a19",3.46807127433964
"Slc25a22",4.43037378788132
"Slc25a23",2.23324617085917
"Slc25a27",2.68884439021786
"Slc25a33",1.50674086188362
"Slc25a35",2.11098855108058
"Slc25a38",2.95104420385242
"Slc25a4",10.1261051390941
"Slc25a40",1.64072959335866
"Slc25a42",1.56588492430359
"Slc25a46",2.78851774541788
"Slc25a47",0.957254060355748
"Slc25a53",1.67562629141374
"Slc26a6",0.806854794851681
"Slc27a1",5.99962994976411
"Slc29a2",4.22574101471429
"Slc29a4",1.35391961923143
"Slc2a1",2.62387423580822
"Slc2a10",2.39953909224237
"Slc2a12",0.929215297323948
"Slc2a4rg-ps",2.72162547787052
"Slc2a6",1.30428527837468
"Slc30a1",3.33357718698986
"Slc30a10",1.68350414455555
"Slc30a6",3.18367013617192
"Slc30a9",2.27835043623032
"Slc34a3",0.360666403742132
"Slc35a2",4.51836688021462
"Slc35a5",4.64594102842875
"Slc35b1",7.31053601949924
"Slc35d1",2.80660373726638
"Slc35e3",3.65695269204769
"Slc35e4",2.94255970290785
"Slc35f5",2.05507489588048
"Slc35g2",1.04959122780762
"Slc37a3",3.13061480160843
"Slc37a4",5.09670300815512
"Slc38a3",4.09896020415843
"Slc38a5",2.17643460866198
"Slc39a12",1.58200217542795
"Slc39a13",1.16423967009612
"Slc39a2",0.670937387446655
"Slc39a3",3.68916073454117
"Slc3a1",2.13936583567156
"Slc44a1",2.15045526133252
"Slc45a1",1.00884135244558
"Slc46a1",6.37424632967302
"Slc48a1",5.12803774991337
"Slc4a3",2.40481089520439
"Slc4a4",0.804875929369772
"Slc50a1",7.34162119936744
"Slc5a5",0.851555394240673
"Slc6a1",5.04422698200633
"Slc6a13",2.9171439960672
"Slc6a20a",1.76176542265407
"Slc6a8",3.56765650613905
"Slc7a10",1.3919009836259
"Slc7a11",1.03204680541115
"Slc7a2",1.26969871143143
"Slc7a3",1.04523248911997
"Slc7a4",5.49257525166459
"Slc9a3r2",1.97215483853009
"Slc9a6",1.8216801735039
"Slco1a4",2.02257337066089
"Slco1c1",3.73346818469316
"Slitrk3",1.45426512578247
"Slitrk4",0.903209599864818
"Sln",1.45624445886503
"Sltm",3.06185428126259
"Slx1b",4.12661511317814
"Smad7",1.10182651241766
"Smap1",1.20169996615154
"Smarca1",1.28640348718646
"Smarca2",1.66095829395589
"Smarcd2",3.28344433637822
"Smarcd3",1.1469860000494
"Smc2os",0.812307404123276
"Smg6",1.41438029864677
"Smim1",4.65855893488891
"Smim19",2.35822565767757
"Smim26",7.05559489972953
"Smim3",1.84516022431939
"Smim4",2.61686836106768
"Smim7",8.55933158769446
"Smim8",5.06700894935206
"Smoc1",0.624656360098358
"Smox",2.71140123285528
"Smpd1",7.22617792395913
"Smpd2",6.08304368777128
"Smpdl3a",4.20447401226094
"Smurf1",1.26077680253539
"Snap25",3.2930341120323
"Snap47",4.98010624954797
"Snap91",0.727882461881647
"Snapc3",2.66930404841787
"Snapc4",1.73022024581215
"Snapc5",6.52977934303349
"Snapin",7.08874566113538
"Snca",0.975167414927818
"Sncb",1.81491717121735
"Sncg",0.995750485768862
"Sned1",0.522788945230715
"Snf8",3.14326370941306
"Snhg1",5.9386172253104
"Snhg10",4.58663518699195
"Snhg11",1.28870092344752
"Snhg12",4.92371999687477
"Snhg15",3.13079147983542
"Snhg17",2.89424815197081
"Snhg18",3.27530979828878
"Snhg20",4.02143012864483
"Snhg5",7.65073289648618
"Snhg6",5.9957406840994
"Snord104",8.97973956734436
"Snph",0.953766964624669
"Snrnp48",2.80532398565759
"Sntn",0.770616377059625
"Snx14",1.74508022896034
"Snx15",4.64696164877134
"Snx21",2.72464625990756
"Snx22",0.909130628365189
"Snx32",3.67735129335417
"Snx33",3.9572604434894
"Sobp",1.0889679689484
"Socs2",1.62813946568859
"Sod3",2.17319277203623
"Soga3",2.31106143376128
"Sorbs1",2.59131528334271
"Sorbs2",0.868701456160229
"Sorl1",1.21162022144074
"Sort1",3.01283548486697
"Sowahc",4.09976792103112
"Sox10",2.47477528385023
"Sox11",10.8876896821766
"Sox12",4.30664575680219
"Sox13",0.751473357114795
"Sox7",0.814480179251481
"Sp4",2.19913606128569
"Sp7",0.616711114212276
"Sp8",4.5595761045687
"Spaca6",1.4172037321534
"Spaca9",1.23810214252474
"Spag1",1.02662253932561
"Spag4",1.55282305334119
"Spag8",3.23792710350186
"Spag9",3.13046607360467
"Sparc",7.30830904788747
"Sparcl1",7.8477100482066
"Spast",3.12938415360387
"Spata24",4.18679605367049
"Spata3",0.85399090237045
"Spata45",0.879837042229056
"Spata7",1.85498847168685
"Spcs1",10.0203978236554
"Spcs2",6.57947489726363
"Spem1",0.609900814318334
"Sphk1",1.48500517599275
"Sphkap",0.509174070942384
"Spin1",5.12308269369438
"Spin2c",3.45214065652115
"Spin4",3.78733908510934
"Spink2",1.85371100827941
"Spint2",1.36885546594084
"Spns1",6.09155078550233
"Spock2",2.77695694319714
"Spon2",0.727149159463993
"Spp1",2.57756815092505
"Spred3",0.805351589466259
"Spry3",1.05229325930276
"Spry4",2.11510210305158
"Spryd3",2.24598585512993
"Spryd7",2.04395473203052
"Spsb1",1.22166180676482
"Sptan1",4.1626065072282
"Sptbn1",2.75517518130632
"Sptbn2",0.675847355482214
"Sqstm1",5.36124874008459
"Sra1",5.53727461834097
"Src",1.41247553204175
"Srcin1",1.05379860595851
"Srek1",4.60624344289016
"Srgap3",2.22520091690777
"Srp14",9.00318209942116
"Srp19",6.7184916277866
"Srp54b",1.35253584287551
"Srpk2",3.0654795480215
"Srpk3",0.772580362413124
"Srpx2",0.900805960217918
"Srrm3",0.533758387137602
"Srrm4",1.15749548494815
"Srsf11",4.23047587349544
"Srsf12",1.33834407168313
"Srsf5",7.83380584994622
"Srxn1",3.6355356676305
"Ss18l1",2.63335727510454
"Ss18l2",7.5818894842218
"Ssbp2",1.8890596008541
"Sspn",2.10679540149787
"Ssr4",8.07204150631214
"St3gal4",2.07179195158017
"St3gal5",2.38231030122182
"St6galnac2",1.58323490698182
"St7",1.45043893395482
"St7l",2.09439124283403
"St8sia2",1.83871288754107
"Stam",2.52352403770641
"Stambp",3.72019655727742
"Stamos",2.29547339348988
"Star",2.09063161955426
"Stard10",1.08516675266041
"Stard3",4.12175716581305
"Stard7",4.36654414544277
"Stat3",3.17811646929761
"Stc1",1.24081364762559
"Steap2",1.74141987901236
"Steap3",0.789380448269022
"Stk36",2.14888875244472
"Stk38l",3.0639130331792
"Stmn1",11.3834059850001
