"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"1163","c1_HuAgeGBsplitRnaseq_34","PGBCbyQGBC__","User",113,5.08805339041074e-11,1.19569254674652e-07
"1164","c1_HuAgeGBsplitRnaseq_34","PGBObyQGBO__","User",21,0.113415484828259,1
"1165","c1_HuAgeGBsplitRnaseq_34","PSVZbyQSVZ__","User",43,0.030653181925782,1
"1166","c1_HuAgeGBsplitRnaseq_34","QGBCbyPGBC__","User",28,0.47498455994927,1
"1167","c1_HuAgeGBsplitRnaseq_34","QGBObyPGBO__","User",32,0.171857243501028,1
"1168","c1_HuAgeGBsplitRnaseq_34","QNPbyTAP__","User",72,1.77795473771999e-21,4.17819363364197e-18
"1169","c1_HuAgeGBsplitRnaseq_34","QSVZbyPSVZ__","User",74,2.46029760185734e-10,5.78169936436475e-07
"1170","c1_HuAgeGBsplitRnaseq_34","TAPbyQNP__","User",44,0.0346804263326581,1
"1171","c1_HuAgeGBsplitRnaseq_341","NPCbyNSC__","User",2,0.999997326272585,1
"1172","c1_HuAgeGBsplitRnaseq_341","NSCbyNPC__","User",1,0.999996211003669,1
"1173","c1_HuAgeGBsplitRnaseq_341","PGBCbyQGBC__","User",11,0.99999953415681,1
"1174","c1_HuAgeGBsplitRnaseq_341","PGBObyQGBO__","User",4,0.956065589934771,1
"1175","c1_HuAgeGBsplitRnaseq_341","PSVZbyQSVZ__","User",3,0.999992634420641,1
"1176","c1_HuAgeGBsplitRnaseq_341","QGBCbyPGBC__","User",8,0.965356629473593,1
"1177","c1_HuAgeGBsplitRnaseq_341","QGBObyPGBO__","User",14,0.454322559966617,1
"1178","c1_HuAgeGBsplitRnaseq_341","QNPbyTAP__","User",1,0.999976035321557,1
"1179","c1_HuAgeGBsplitRnaseq_341","QSVZbyPSVZ__","User",2,0.999999856751953,1
"1180","c1_HuAgeGBsplitRnaseq_341","TAPbyQNP__","User",2,0.999999589048719,1
"1181","c1_HuAgeGBsplitRnaseq_342","NPCbyNSC__","User",1,0.999998170162028,1
"1182","c1_HuAgeGBsplitRnaseq_342","NSCbyNPC__","User",3,0.997997655392734,1
"1183","c1_HuAgeGBsplitRnaseq_342","PGBCbyQGBC__","User",10,0.99999149814438,1
"1184","c1_HuAgeGBsplitRnaseq_342","PGBObyQGBO__","User",5,0.79086244719962,1
"1185","c1_HuAgeGBsplitRnaseq_342","PSVZbyQSVZ__","User",1,0.999999402230447,1
"1186","c1_HuAgeGBsplitRnaseq_342","QGBCbyPGBC__","User",9,0.81013750384549,1
"1187","c1_HuAgeGBsplitRnaseq_342","QGBObyPGBO__","User",7,0.937622285060361,1
"1188","c1_HuAgeGBsplitRnaseq_342","QNPbyTAP__","User",2,0.998652853855267,1
"1189","c1_HuAgeGBsplitRnaseq_342","QSVZbyPSVZ__","User",4,0.99986980483029,1
"1190","c1_HuAgeGBsplitRnaseq_342","TAPbyQNP__","User",1,0.999999657771059,1
"1191","c1_HuAgeGBsplitRnaseq_343","NPCbyNSC__","User",5,1,1
"1192","c1_HuAgeGBsplitRnaseq_343","NSCbyNPC__","User",6,1,1
"1193","c1_HuAgeGBsplitRnaseq_343","PGBCbyQGBC__","User",49,1,1
"1194","c1_HuAgeGBsplitRnaseq_343","PGBObyQGBO__","User",18,0.999616310959104,1
"1195","c1_HuAgeGBsplitRnaseq_343","PSVZbyQSVZ__","User",4,1,1
"1196","c1_HuAgeGBsplitRnaseq_343","QGBCbyPGBC__","User",46,0.983236638204538,1
"1197","c1_HuAgeGBsplitRnaseq_343","QGBObyPGBO__","User",53,0.835555913602008,1
"1198","c1_HuAgeGBsplitRnaseq_343","QNPbyTAP__","User",1,1,1
"1199","c1_HuAgeGBsplitRnaseq_343","QSVZbyPSVZ__","User",5,1,1
"1200","c1_HuAgeGBsplitRnaseq_343","TAPbyQNP__","User",5,1,1
"1201","c1_HuAgeGBsplitRnaseq_349","NPCbyNSC__","User",10,0.842046730768645,1
"1202","c1_HuAgeGBsplitRnaseq_349","NSCbyNPC__","User",7,0.902489024687235,1
"1203","c1_HuAgeGBsplitRnaseq_349","PGBCbyQGBC__","User",25,0.773110272035929,1
"1204","c1_HuAgeGBsplitRnaseq_349","PGBObyQGBO__","User",11,0.077548727760341,1
"1205","c1_HuAgeGBsplitRnaseq_349","PSVZbyQSVZ__","User",8,0.974333442167284,1
"1206","c1_HuAgeGBsplitRnaseq_349","QGBCbyPGBC__","User",17,0.0755489775094221,1
"1207","c1_HuAgeGBsplitRnaseq_349","QGBObyPGBO__","User",11,0.614615869069247,1
"1208","c1_HuAgeGBsplitRnaseq_349","QNPbyTAP__","User",4,0.98093300395558,1
"1209","c1_HuAgeGBsplitRnaseq_349","QSVZbyPSVZ__","User",8,0.989242019024734,1
"1210","c1_HuAgeGBsplitRnaseq_349","TAPbyQNP__","User",12,0.790156717787972,1
"1211","c1_HuAgeGBsplitRnaseq_35","NPCbyNSC__","User",81,2.14943063513432e-16,5.05116199256566e-13
"1212","c1_HuAgeGBsplitRnaseq_35","NSCbyNPC__","User",27,0.376953495671607,1
"1213","c1_HuAgeGBsplitRnaseq_35","PGBCbyQGBC__","User",96,8.05607454530292e-05,0.189317751814619
"1214","c1_HuAgeGBsplitRnaseq_35","PGBObyQGBO__","User",32,0.000262418436854065,0.616683326607052
"1215","c1_HuAgeGBsplitRnaseq_35","PSVZbyQSVZ__","User",44,0.0384781563650653,1
"1216","c1_HuAgeGBsplitRnaseq_35","QGBCbyPGBC__","User",65,1.38506213645297e-10,3.25489602066447e-07
"1217","c1_HuAgeGBsplitRnaseq_35","QGBObyPGBO__","User",55,8.07047697986353e-07,0.00189656209026793
"1218","c1_HuAgeGBsplitRnaseq_35","QNPbyTAP__","User",51,6.71546355685146e-09,1.57813393586009e-05
"1219","c1_HuAgeGBsplitRnaseq_35","QSVZbyPSVZ__","User",87,3.7117093873215e-15,8.72251706020553e-12
"1220","c1_HuAgeGBsplitRnaseq_35","TAPbyQNP__","User",38,0.313279400195396,1
"1221","c1_HuAgeGBsplitRnaseq_352","NPCbyNSC__","User",1,0.999999999981593,1
"1222","c1_HuAgeGBsplitRnaseq_352","NSCbyNPC__","User",0,1,1
"1223","c1_HuAgeGBsplitRnaseq_352","PGBCbyQGBC__","User",16,0.999999999912607,1
"1224","c1_HuAgeGBsplitRnaseq_352","PGBObyQGBO__","User",7,0.964456483669506,1
"1225","c1_HuAgeGBsplitRnaseq_352","PSVZbyQSVZ__","User",0,1,1
"1226","c1_HuAgeGBsplitRnaseq_352","QGBCbyPGBC__","User",11,0.996051252257013,1
"1227","c1_HuAgeGBsplitRnaseq_352","QGBObyPGBO__","User",16,0.894710678871949,1
"1228","c1_HuAgeGBsplitRnaseq_352","QNPbyTAP__","User",1,0.999999946275933,1
"1229","c1_HuAgeGBsplitRnaseq_352","QSVZbyPSVZ__","User",1,0.999999999999862,1
"1230","c1_HuAgeGBsplitRnaseq_352","TAPbyQNP__","User",1,0.999999999999201,1
"1231","c1_HuAgeGBsplitRnaseq_356","NPCbyNSC__","User",20,0.0382741547439657,1
"1232","c1_HuAgeGBsplitRnaseq_356","NSCbyNPC__","User",16,0.0642466160765579,1
"1233","c1_HuAgeGBsplitRnaseq_356","PGBCbyQGBC__","User",64,1.66658058606468e-12,3.91646437725199e-09
"1234","c1_HuAgeGBsplitRnaseq_356","PGBObyQGBO__","User",9,0.26355934851351,1
"1235","c1_HuAgeGBsplitRnaseq_356","PSVZbyQSVZ__","User",40,4.35754709232696e-10,1.02402356669684e-06
"1236","c1_HuAgeGBsplitRnaseq_356","QGBCbyPGBC__","User",15,0.222688005063183,1
"1237","c1_HuAgeGBsplitRnaseq_356","QGBObyPGBO__","User",10,0.760994728675827,1
"1238","c1_HuAgeGBsplitRnaseq_356","QNPbyTAP__","User",10,0.430446778641243,1
"1239","c1_HuAgeGBsplitRnaseq_356","QSVZbyPSVZ__","User",27,0.0028097311273072,1
"1240","c1_HuAgeGBsplitRnaseq_356","TAPbyQNP__","User",40,1.26017779072234e-09,2.96141780819751e-06
"1241","c1_HuAgeGBsplitRnaseq_358","NPCbyNSC__","User",0,1,1
"1242","c1_HuAgeGBsplitRnaseq_358","NSCbyNPC__","User",2,0.999477493116759,1
"1243","c1_HuAgeGBsplitRnaseq_358","PGBCbyQGBC__","User",8,0.999998448161483,1
"1244","c1_HuAgeGBsplitRnaseq_358","PGBObyQGBO__","User",3,0.953057826679665,1
"1245","c1_HuAgeGBsplitRnaseq_358","PSVZbyQSVZ__","User",1,0.999998823409671,1
"1246","c1_HuAgeGBsplitRnaseq_358","QGBCbyPGBC__","User",2,0.999855917534013,1
"1247","c1_HuAgeGBsplitRnaseq_358","QGBObyPGBO__","User",5,0.984861445870345,1
"1248","c1_HuAgeGBsplitRnaseq_358","QNPbyTAP__","User",1,0.999801417196161,1
"1249","c1_HuAgeGBsplitRnaseq_358","QSVZbyPSVZ__","User",0,1,1
"1250","c1_HuAgeGBsplitRnaseq_358","TAPbyQNP__","User",2,0.999988755997769,1
"1251","c1_HuAgeGBsplitRnaseq_36","NPCbyNSC__","User",84,1.28474578069798e-10,3.01915258464026e-07
"1252","c1_HuAgeGBsplitRnaseq_36","NSCbyNPC__","User",53,0.00046460843772874,1
"1253","c1_HuAgeGBsplitRnaseq_36","PGBCbyQGBC__","User",107,0.0207834334719156,1
"1254","c1_HuAgeGBsplitRnaseq_36","PGBObyQGBO__","User",26,0.202298609893843,1
"1255","c1_HuAgeGBsplitRnaseq_36","PSVZbyQSVZ__","User",82,2.45610198576574e-08,5.77183966654949e-05
"1256","c1_HuAgeGBsplitRnaseq_36","QGBCbyPGBC__","User",81,2.02339667020567e-11,4.75498217498332e-08
"1257","c1_HuAgeGBsplitRnaseq_36","QGBObyPGBO__","User",49,0.0264432338341043,1
"1258","c1_HuAgeGBsplitRnaseq_36","QNPbyTAP__","User",34,0.163539418526265,1
"1259","c1_HuAgeGBsplitRnaseq_36","QSVZbyPSVZ__","User",89,8.25228957090796e-09,1.93928804916337e-05
"1260","c1_HuAgeGBsplitRnaseq_36","TAPbyQNP__","User",96,9.97678511664762e-13,2.34454450241219e-09
"1261","c1_HuAgeGBsplitRnaseq_360","NPCbyNSC__","User",13,0.999999999999959,1
"1262","c1_HuAgeGBsplitRnaseq_360","NSCbyNPC__","User",9,0.999999999998891,1
"1263","c1_HuAgeGBsplitRnaseq_360","PGBCbyQGBC__","User",49,1,1
"1264","c1_HuAgeGBsplitRnaseq_360","PGBObyQGBO__","User",13,0.999899271164472,1
"1265","c1_HuAgeGBsplitRnaseq_360","PSVZbyQSVZ__","User",13,0.999999999999999,1
"1266","c1_HuAgeGBsplitRnaseq_360","QGBCbyPGBC__","User",27,0.999978831723107,1
"1267","c1_HuAgeGBsplitRnaseq_360","QGBObyPGBO__","User",28,0.999929036618514,1
"1268","c1_HuAgeGBsplitRnaseq_360","QNPbyTAP__","User",6,0.999999999998464,1
"1269","c1_HuAgeGBsplitRnaseq_360","QSVZbyPSVZ__","User",19,0.999999999999962,1
"1270","c1_HuAgeGBsplitRnaseq_360","TAPbyQNP__","User",14,1,1
"1271","c1_HuAgeGBsplitRnaseq_361","NPCbyNSC__","User",4,0.998855497652659,1
"1272","c1_HuAgeGBsplitRnaseq_361","NSCbyNPC__","User",3,0.997826900820561,1
"1273","c1_HuAgeGBsplitRnaseq_361","PGBCbyQGBC__","User",9,0.999997270275783,1
"1274","c1_HuAgeGBsplitRnaseq_361","PGBObyQGBO__","User",7,0.473642890995271,1
"1275","c1_HuAgeGBsplitRnaseq_361","PSVZbyQSVZ__","User",5,0.998073859921193,1
"1276","c1_HuAgeGBsplitRnaseq_361","QGBCbyPGBC__","User",3,0.999356604010417,1
"1277","c1_HuAgeGBsplitRnaseq_361","QGBObyPGBO__","User",8,0.8731856340683,1
"1278","c1_HuAgeGBsplitRnaseq_361","QNPbyTAP__","User",0,1,1
"1279","c1_HuAgeGBsplitRnaseq_361","QSVZbyPSVZ__","User",3,0.999975122634642,1
"1280","c1_HuAgeGBsplitRnaseq_361","TAPbyQNP__","User",3,0.999944268248764,1
"1281","c1_HuAgeGBsplitRnaseq_362","NPCbyNSC__","User",3,1,1
"1282","c1_HuAgeGBsplitRnaseq_362","NSCbyNPC__","User",1,0.999999999999998,1
"1283","c1_HuAgeGBsplitRnaseq_362","PGBCbyQGBC__","User",18,1,1
"1284","c1_HuAgeGBsplitRnaseq_362","PGBObyQGBO__","User",9,0.999127799733439,1
"1285","c1_HuAgeGBsplitRnaseq_362","PSVZbyQSVZ__","User",1,1,1
"1286","c1_HuAgeGBsplitRnaseq_362","QGBCbyPGBC__","User",12,0.999999670498811,1
"1287","c1_HuAgeGBsplitRnaseq_362","QGBObyPGBO__","User",16,0.999959683348717,1
"1288","c1_HuAgeGBsplitRnaseq_362","QNPbyTAP__","User",1,0.999999999999637,1
"1289","c1_HuAgeGBsplitRnaseq_362","QSVZbyPSVZ__","User",4,1,1
"1290","c1_HuAgeGBsplitRnaseq_362","TAPbyQNP__","User",2,1,1
"1291","c1_HuAgeGBsplitRnaseq_364","NPCbyNSC__","User",0,1,1
"1292","c1_HuAgeGBsplitRnaseq_364","NSCbyNPC__","User",2,0.999999999999962,1
"1293","c1_HuAgeGBsplitRnaseq_364","PGBCbyQGBC__","User",22,1,1
"1294","c1_HuAgeGBsplitRnaseq_364","PGBObyQGBO__","User",5,0.999996971275145,1
"1295","c1_HuAgeGBsplitRnaseq_364","PSVZbyQSVZ__","User",4,1,1
"1296","c1_HuAgeGBsplitRnaseq_364","QGBCbyPGBC__","User",12,0.999999842868415,1
"1297","c1_HuAgeGBsplitRnaseq_364","QGBObyPGBO__","User",26,0.97734928428115,1
"1298","c1_HuAgeGBsplitRnaseq_364","QNPbyTAP__","User",1,0.999999999999832,1
"1299","c1_HuAgeGBsplitRnaseq_364","QSVZbyPSVZ__","User",2,1,1
"1300","c1_HuAgeGBsplitRnaseq_364","TAPbyQNP__","User",3,1,1
"1301","c1_HuAgeGBsplitRnaseq_367","NPCbyNSC__","User",8,0.993652158622948,1
"1302","c1_HuAgeGBsplitRnaseq_367","NSCbyNPC__","User",4,0.999302674603138,1
"1303","c1_HuAgeGBsplitRnaseq_367","PGBCbyQGBC__","User",25,0.983572328346655,1
"1304","c1_HuAgeGBsplitRnaseq_367","PGBObyQGBO__","User",7,0.755386703097712,1
"1305","c1_HuAgeGBsplitRnaseq_367","PSVZbyQSVZ__","User",10,0.984818117893499,1
"1306","c1_HuAgeGBsplitRnaseq_367","QGBCbyPGBC__","User",14,0.620412143775649,1
"1307","c1_HuAgeGBsplitRnaseq_367","QGBObyPGBO__","User",8,0.981373239347312,1
"1308","c1_HuAgeGBsplitRnaseq_367","QNPbyTAP__","User",1,0.999991321023798,1
"1309","c1_HuAgeGBsplitRnaseq_367","QSVZbyPSVZ__","User",8,0.999255137864158,1
"1310","c1_HuAgeGBsplitRnaseq_367","TAPbyQNP__","User",18,0.543279890460299,1
"1311","c1_HuAgeGBsplitRnaseq_368","NPCbyNSC__","User",7,0.992680983408659,1
"1312","c1_HuAgeGBsplitRnaseq_368","NSCbyNPC__","User",2,0.999935563057066,1
"1313","c1_HuAgeGBsplitRnaseq_368","PGBCbyQGBC__","User",14,0.999973128866251,1
"1314","c1_HuAgeGBsplitRnaseq_368","PGBObyQGBO__","User",5,0.887327750201705,1
"1315","c1_HuAgeGBsplitRnaseq_368","PSVZbyQSVZ__","User",5,0.999724414886588,1
"1316","c1_HuAgeGBsplitRnaseq_368","QGBCbyPGBC__","User",7,0.982580909836339,1
"1317","c1_HuAgeGBsplitRnaseq_368","QGBObyPGBO__","User",12,0.661393245324204,1
"1318","c1_HuAgeGBsplitRnaseq_368","QNPbyTAP__","User",3,0.997974021453042,1
"1319","c1_HuAgeGBsplitRnaseq_368","QSVZbyPSVZ__","User",6,0.999705452064587,1
"1320","c1_HuAgeGBsplitRnaseq_368","TAPbyQNP__","User",2,0.999999463624351,1
"1321","c1_HuAgeGBsplitRnaseq_37","NPCbyNSC__","User",107,3.85038417380263e-15,9.04840280843617e-12
"1322","c1_HuAgeGBsplitRnaseq_37","NSCbyNPC__","User",66,2.69294310121456e-05,0.0632841628785421
"1323","c1_HuAgeGBsplitRnaseq_37","PGBCbyQGBC__","User",151,1.07864971788205e-06,0.00253482683702282
"1324","c1_HuAgeGBsplitRnaseq_37","PGBObyQGBO__","User",37,0.0199960708499653,1
"1325","c1_HuAgeGBsplitRnaseq_37","PSVZbyQSVZ__","User",99,4.54911229020976e-10,1.06904138819929e-06
"1326","c1_HuAgeGBsplitRnaseq_37","QGBCbyPGBC__","User",77,1.73870732390633e-06,0.00408596221117989
"1327","c1_HuAgeGBsplitRnaseq_37","QGBObyPGBO__","User",37,0.894237733532641,1
"1328","c1_HuAgeGBsplitRnaseq_37","QNPbyTAP__","User",49,0.00639638699783026,1
"1329","c1_HuAgeGBsplitRnaseq_37","QSVZbyPSVZ__","User",106,3.52919828609827e-10,8.29361597233094e-07
"1330","c1_HuAgeGBsplitRnaseq_37","TAPbyQNP__","User",131,2.56504642744386e-22,6.02785910449308e-19
"1331","c1_HuAgeGBsplitRnaseq_372","NPCbyNSC__","User",1,0.999999996880149,1
"1332","c1_HuAgeGBsplitRnaseq_372","NSCbyNPC__","User",0,1,1
"1333","c1_HuAgeGBsplitRnaseq_372","PGBCbyQGBC__","User",11,0.999999999536679,1
"1334","c1_HuAgeGBsplitRnaseq_372","PGBObyQGBO__","User",2,0.999500999984138,1
"1335","c1_HuAgeGBsplitRnaseq_372","PSVZbyQSVZ__","User",0,1,1
"1336","c1_HuAgeGBsplitRnaseq_372","QGBCbyPGBC__","User",7,0.998432755097279,1
"1337","c1_HuAgeGBsplitRnaseq_372","QGBObyPGBO__","User",18,0.384249711064338,1
"1338","c1_HuAgeGBsplitRnaseq_372","QNPbyTAP__","User",0,1,1
"1339","c1_HuAgeGBsplitRnaseq_372","QSVZbyPSVZ__","User",0,1,1
"1340","c1_HuAgeGBsplitRnaseq_372","TAPbyQNP__","User",0,1,1
"1341","c1_HuAgeGBsplitRnaseq_38","NPCbyNSC__","User",100,7.39781981401992e-07,0.00173848765629468
"1342","c1_HuAgeGBsplitRnaseq_38","NSCbyNPC__","User",72,0.000911360627972665,1
"1343","c1_HuAgeGBsplitRnaseq_38","PGBCbyQGBC__","User",245,6.587650659836e-26,1.54809790506146e-22
"1344","c1_HuAgeGBsplitRnaseq_38","PGBObyQGBO__","User",44,0.0273349484072787,1
"1345","c1_HuAgeGBsplitRnaseq_38","PSVZbyQSVZ__","User",140,3.17664791935436e-18,7.46512261048275e-15
"1346","c1_HuAgeGBsplitRnaseq_38","QGBCbyPGBC__","User",64,0.154595090291278,1
"1347","c1_HuAgeGBsplitRnaseq_38","QGBObyPGBO__","User",185,1.91521276690564e-52,4.50075000222827e-49
"1348","c1_HuAgeGBsplitRnaseq_38","QNPbyTAP__","User",49,0.172704649419375,1
"1349","c1_HuAgeGBsplitRnaseq_38","QSVZbyPSVZ__","User",101,0.000415346501260597,0.976064277962404
"1350","c1_HuAgeGBsplitRnaseq_38","TAPbyQNP__","User",161,4.54212968941593e-26,1.06740047701274e-22
"1351","c1_HuAgeGBsplitRnaseq_384","NPCbyNSC__","User",9,0.990164221699435,1
"1352","c1_HuAgeGBsplitRnaseq_384","NSCbyNPC__","User",9,0.93318216271384,1
"1353","c1_HuAgeGBsplitRnaseq_384","PGBCbyQGBC__","User",32,0.835482038194288,1
"1354","c1_HuAgeGBsplitRnaseq_384","PGBObyQGBO__","User",8,0.671299312822116,1
"1355","c1_HuAgeGBsplitRnaseq_384","PSVZbyQSVZ__","User",15,0.821507926508509,1
"1356","c1_HuAgeGBsplitRnaseq_384","QGBCbyPGBC__","User",16,0.471664878726781,1
"1357","c1_HuAgeGBsplitRnaseq_384","QGBObyPGBO__","User",12,0.838687562429068,1
"1358","c1_HuAgeGBsplitRnaseq_384","QNPbyTAP__","User",5,0.992301039393714,1
"1359","c1_HuAgeGBsplitRnaseq_384","QSVZbyPSVZ__","User",19,0.626131860333523,1
"1360","c1_HuAgeGBsplitRnaseq_384","TAPbyQNP__","User",15,0.860101713831931,1
"1361","c1_HuAgeGBsplitRnaseq_388","NPCbyNSC__","User",37,0.926914178736898,1
"1362","c1_HuAgeGBsplitRnaseq_388","NSCbyNPC__","User",14,0.9999973611288,1
"1363","c1_HuAgeGBsplitRnaseq_388","PGBCbyQGBC__","User",64,0.99999257708148,1
"1364","c1_HuAgeGBsplitRnaseq_388","PGBObyQGBO__","User",17,0.950736867214766,1
"1365","c1_HuAgeGBsplitRnaseq_388","PSVZbyQSVZ__","User",20,0.999999804205548,1
"1366","c1_HuAgeGBsplitRnaseq_388","QGBCbyPGBC__","User",30,0.98024858572385,1
"1367","c1_HuAgeGBsplitRnaseq_388","QGBObyPGBO__","User",31,0.961974018877157,1
"1368","c1_HuAgeGBsplitRnaseq_388","QNPbyTAP__","User",10,0.999998874030971,1
"1369","c1_HuAgeGBsplitRnaseq_388","QSVZbyPSVZ__","User",32,0.999783989665518,1
"1370","c1_HuAgeGBsplitRnaseq_388","TAPbyQNP__","User",17,0.999999998408477,1
"1371","c1_HuAgeGBsplitRnaseq_39","NPCbyNSC__","User",55,6.26200349236332e-06,0.0147157082070538
"1372","c1_HuAgeGBsplitRnaseq_39","NSCbyNPC__","User",36,0.0103964003822099,1
"1373","c1_HuAgeGBsplitRnaseq_39","PGBCbyQGBC__","User",112,1.59210916112501e-10,3.74145652864377e-07
"1374","c1_HuAgeGBsplitRnaseq_39","PGBObyQGBO__","User",19,0.240737996889457,1
"1375","c1_HuAgeGBsplitRnaseq_39","PSVZbyQSVZ__","User",78,4.73641140630107e-14,1.11305668048075e-10
"1376","c1_HuAgeGBsplitRnaseq_39","QGBCbyPGBC__","User",31,0.261271931491102,1
"1377","c1_HuAgeGBsplitRnaseq_39","QGBObyPGBO__","User",43,0.00145693592084234,1
"1378","c1_HuAgeGBsplitRnaseq_39","QNPbyTAP__","User",45,6.76495951104157e-07,0.00158976548509477
"1379","c1_HuAgeGBsplitRnaseq_39","QSVZbyPSVZ__","User",66,3.22463639916888e-07,0.000757789553804687
"1380","c1_HuAgeGBsplitRnaseq_39","TAPbyQNP__","User",84,3.26565628251663e-16,7.67429226391408e-13
"1381","c1_HuAgeGBsplitRnaseq_395","NPCbyNSC__","User",4,0.999999937395142,1
"1382","c1_HuAgeGBsplitRnaseq_395","NSCbyNPC__","User",7,0.999585227099717,1
"1383","c1_HuAgeGBsplitRnaseq_395","PGBCbyQGBC__","User",12,0.999999999999839,1
"1384","c1_HuAgeGBsplitRnaseq_395","PGBObyQGBO__","User",5,0.994739981461665,1
"1385","c1_HuAgeGBsplitRnaseq_395","PSVZbyQSVZ__","User",6,0.999999570707502,1
"1386","c1_HuAgeGBsplitRnaseq_395","QGBCbyPGBC__","User",13,0.982395901015545,1
"1387","c1_HuAgeGBsplitRnaseq_395","QGBObyPGBO__","User",19,0.695938442949806,1
"1388","c1_HuAgeGBsplitRnaseq_395","QNPbyTAP__","User",1,0.999999946275933,1
"1389","c1_HuAgeGBsplitRnaseq_395","QSVZbyPSVZ__","User",7,0.999999764382878,1
"1390","c1_HuAgeGBsplitRnaseq_395","TAPbyQNP__","User",5,0.999999969875374,1
"1391","c1_HuAgeGBsplitRnaseq_398","NPCbyNSC__","User",3,0.999999999999537,1
"1392","c1_HuAgeGBsplitRnaseq_398","NSCbyNPC__","User",1,0.999999999999169,1
"1393","c1_HuAgeGBsplitRnaseq_398","PGBCbyQGBC__","User",26,0.999999999998303,1
"1394","c1_HuAgeGBsplitRnaseq_398","PGBObyQGBO__","User",9,0.991279297988863,1
"1395","c1_HuAgeGBsplitRnaseq_398","PSVZbyQSVZ__","User",2,0.999999999999999,1
"1396","c1_HuAgeGBsplitRnaseq_398","QGBCbyPGBC__","User",12,0.99996828494586,1
"1397","c1_HuAgeGBsplitRnaseq_398","QGBObyPGBO__","User",21,0.964663258865648,1
"1398","c1_HuAgeGBsplitRnaseq_398","QNPbyTAP__","User",2,0.999999998689795,1
"1399","c1_HuAgeGBsplitRnaseq_398","QSVZbyPSVZ__","User",7,0.999999999991827,1
"1400","c1_HuAgeGBsplitRnaseq_398","TAPbyQNP__","User",2,1,1
"1401","c1_HuAgeGBsplitRnaseq_40","NPCbyNSC__","User",18,0.227179439647089,1
"1402","c1_HuAgeGBsplitRnaseq_40","NSCbyNPC__","User",25,0.000297892124214367,0.700046491903762
"1403","c1_HuAgeGBsplitRnaseq_40","PGBCbyQGBC__","User",73,1.63739155087771e-14,3.84787014456261e-11
"1404","c1_HuAgeGBsplitRnaseq_40","PGBObyQGBO__","User",13,0.0503850262704315,1
"1405","c1_HuAgeGBsplitRnaseq_40","PSVZbyQSVZ__","User",35,4.90503496978756e-06,0.0115268321790008
"1406","c1_HuAgeGBsplitRnaseq_40","QGBCbyPGBC__","User",16,0.278885702581498,1
"1407","c1_HuAgeGBsplitRnaseq_40","QGBObyPGBO__","User",19,0.0723528300608115,1
"1408","c1_HuAgeGBsplitRnaseq_40","QNPbyTAP__","User",14,0.145700473241103,1
"1409","c1_HuAgeGBsplitRnaseq_40","QSVZbyPSVZ__","User",30,0.00205257492845749,1
"1410","c1_HuAgeGBsplitRnaseq_40","TAPbyQNP__","User",37,1.46074556441526e-06,0.00343275207637586
"1411","c1_HuAgeGBsplitRnaseq_405","NPCbyNSC__","User",9,0.897351483214696,1
"1412","c1_HuAgeGBsplitRnaseq_405","NSCbyNPC__","User",9,0.697671440353484,1
"1413","c1_HuAgeGBsplitRnaseq_405","PGBCbyQGBC__","User",12,0.999937311562912,1
"1414","c1_HuAgeGBsplitRnaseq_405","PGBObyQGBO__","User",7,0.503575798644046,1
"1415","c1_HuAgeGBsplitRnaseq_405","PSVZbyQSVZ__","User",7,0.987229255399474,1
"1416","c1_HuAgeGBsplitRnaseq_405","QGBCbyPGBC__","User",12,0.486819844818443,1
"1417","c1_HuAgeGBsplitRnaseq_405","QGBObyPGBO__","User",17,0.0584706991415947,1
"1418","c1_HuAgeGBsplitRnaseq_405","QNPbyTAP__","User",13,0.095713820353532,1
"1419","c1_HuAgeGBsplitRnaseq_405","QSVZbyPSVZ__","User",8,0.987153919084167,1
"1420","c1_HuAgeGBsplitRnaseq_405","TAPbyQNP__","User",3,0.9999614608944,1
"1421","c1_HuAgeGBsplitRnaseq_408","NPCbyNSC__","User",22,0.698779627365768,1
"1422","c1_HuAgeGBsplitRnaseq_408","NSCbyNPC__","User",16,0.817661900474906,1
"1423","c1_HuAgeGBsplitRnaseq_408","PGBCbyQGBC__","User",38,0.992205124057816,1
"1424","c1_HuAgeGBsplitRnaseq_408","PGBObyQGBO__","User",19,0.0508328122566434,1
"1425","c1_HuAgeGBsplitRnaseq_408","PSVZbyQSVZ__","User",25,0.605016520721308,1
"1426","c1_HuAgeGBsplitRnaseq_408","QGBCbyPGBC__","User",30,0.0463791586007987,1
"1427","c1_HuAgeGBsplitRnaseq_408","QGBObyPGBO__","User",29,0.0601327561945004,1
"1428","c1_HuAgeGBsplitRnaseq_408","QNPbyTAP__","User",12,0.908819209022914,1
"1429","c1_HuAgeGBsplitRnaseq_408","QSVZbyPSVZ__","User",18,0.989958586622642,1
"1430","c1_HuAgeGBsplitRnaseq_408","TAPbyQNP__","User",19,0.963160449870085,1
"1431","c1_HuAgeGBsplitRnaseq_41","NPCbyNSC__","User",40,2.26201248672887e-05,0.0531572934381284
"1432","c1_HuAgeGBsplitRnaseq_41","NSCbyNPC__","User",26,0.0132207438949461,1
"1433","c1_HuAgeGBsplitRnaseq_41","PGBCbyQGBC__","User",53,0.082696152008539,1
