"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"29","POU5F1_CHEA","25/261",0.999738204222992,1,0,0,0.567449292731202,0.00014857527754183,"RARG;IFITM2;ELL;NRARP;AGER;DLL1;MLLT6;FAM102A;GBX2;ZIC2;MYO18A;UPP1;MAP2K5;TLE4;EYA1;PIPOX;SHROOM3;SULF2;CLDN4;MEIS1;ZNF219;MKRN1;VAMP1;CPSF4L;TSSK3",25
"30","PPARD_CHEA","28/285",0.999757772253234,1,0,0,0.582023779828719,0.000140999386423265,"CAMK2D;ELL;ITPR1;ETFDH;ABHD6;NADSYN1;SLC4A4;RPS16;AUH;CEPT1;ZNF444;MEF2A;CGREF1;MTUS1;LMTK3;TBC1D8;NARFL;SDCBP2;PGF;DDB2;TOM1L2;CLIP2;AGBL2;TXNIP;PLIN2;MALAT1;TNFRSF21;FTL",28
"31","REST_ENCODE","41/383",0.999767935311471,1,0,0,0.634180144283717,0.000147187896871752,"ROBO3;GRIA2;UCN;TFRC;CRTC1;DIRAS1;PRUNE2;SEZ6L2;FBLL1;MIR7-3HG;BSN-AS2;ELAVL3;UNC80;TRIM9;MIR212;C19ORF73;BSN;HES3;PPFIA3;CHGB;ATP6V0A1;PSD;NPDC1;SRRM3;RIC3;SKOR1;LRRC24;PLA2G4C;RAB39A;VTRNA1-1;TTC9B;FBXL16;MAPK8IP2;ANK1;RUNDC3A;MAPK8IP1;MAPK11;VGF;RELL2;HCN2;CDK5R1",41
"32","TRIM28_CHEA","18/210",0.999832742585946,1,0,0,0.50778605280975,8.49380855457724e-05,"CHKA;NEBL;HIF1A;DLL1;GLI3;TRIM9;ING5;ZNF91;FLRT2;GBX2;ERBB3;MKRN1;BMF;MAPT;LRIG2;INHA;APBA2;CNIH3",18
"33","BHLHE40_ENCODE","34/348",0.999943187390921,1,0,0,0.578798278585826,3.28839744578517e-05,"USP36;ZNF296;LRRC56;CAMK2D;CDKN1B;HLF;ICAM5;HIF1A;BBC3;ZCWPW1;PDPR;REV3L;RALGDS;TBC1D15;FAM46B;DNAAF1;TNNC1;TMEM120A;RSAD1;MTHFR;NR1D1;AXIN2;NEAT1;TLE6;MC1R;PIK3IP1;ACOX1;JMY;CREBRF;BAX;PLIN2;EZH1;CDK5R1;FTL",34
"34","SRF_ENCODE","27/299",0.999964425566747,1,0,0,0.534958550618967,1.90311857659319e-05,"COX19;TMEM167B;POMT1;PHF7;PGBD4;C8G;DPH1;GLIPR2;REV3L;RPL18;IER2;BATF2;ZNF460;FBXW5;HOMER1;ECH1;VPS13D;HEXDC;AP4B1;CCNB1IP1;TMEM134;METTL25;WDR60;KDM7A;FAN1;DCP1B;ANAPC2",27
"35","NFIC_ENCODE","23/279",0.999986306125273,1,0,0,0.488372488066724,6.68775746248433e-06,"KMT2E;TSC22D4;BTBD19;TIGD5;SLC44A1;ABCA3;ECH1;BAZ2A;PPM1K;NEAT1;DDB2;HERC5;GCHFR;TRIM7;TFAP4;SNRNP70;HCFC1R1;KLF9;ST3GAL5;HBP1;BMF;GNB1L;UPP1",23
"36","KLF4_CHEA","118/987",0.999988472268481,1,0,0,0.708259506283102,8.1646724944728e-06,"EIF4A2;ZNF296;MIDN;IFITM2;DGKA;RAB3D;WDR83;HOXA13;HERC4;LGALS3;ZFP36;RPS19;CEP95;HOXA1;RPL37;IER2;GTF2I;MREG;ECH1;IFRD1;PIPOX;UNC13D;TLE6;CACNB1;CLDN4;KATNAL1;ZSCAN21;TXNIP;C19ORF67;ANAPC2;SLC22A4;NXPH4;GATA2;ZBTB5;NDRG2;HOXB13;KRBA1;NDRG1;CYB5R1;SEC14L1;EFNB3;FLRT2;AFMID;ANKRD10;TCTEX1D4;BMF;TFAP2A;VAT1;CBX7;JUND;ACBD4;PTCH2;MTHFR;EVX2;HSPA2;HOOK2;MKRN1;SFXN3;ATG2A;CNIH3;SETD5;LRSAM1;NRP2;DYRK3;CDKN1A;RARG;SLC44A1;MAST1;ICA1;PIGZ;SIX1;HOXC13;USE1;PIDD1;RPL7A;TRIM7;SIX2;HEY2;ACADS;CERS4;PARP6;SUN1;EN2;PPP2R5B;RPL13A;COBL;TMC6;NDUFS7;VGF;B3GNT7;DDAH2;FAM84A;MAPT;HAGH;SLC25A4;STK40;PLEKHH3;RPL12;MLLT6;DLL4;MNT;GBX2;DRAM2;SLC25A23;MEF2D;ATOH1;SLC12A4;LGI4;LIMK1;ARID3A;BAIAP2;SLC8B1;SULF2;IRGQ;MARS;KLF9;CPSF4L;FOXA3",118
"37","NFYB_ENCODE","304/3715",0.999990343850027,1,0,0,0.484777353243224,4.6811054271157e-06,"ERVK13-1;C5ORF22;HDAC11;WDR83;ICAM5;LIPA;PDK4;HABP4;AP1S2;FDXR;DPF3;DIP2A;CEP95;HOXA1;CHAC1;GLUL;CDK5RAP2;TMEM8B;FNBP4;HEMK1;ACOT7;TANGO2;STARD9;CIRBP;ZFYVE21;EML2;MTURN;SRRM1;PPP1R3F;ISL2;SEPT7P2;DAAM1;SNHG10;TXNIP;FLYWCH1;LETMD1;ZNF277;NUMBL;AGAP3;ZBTB5;LIAS;PLA2G6;ZBTB4;HIF1A;TTBK2;DICER1-AS1;PGBD4;AFMID;HOXC4;TMEM86A;JUND;CHKA;FZD4;MTERF2;EDEM1;SETDB2;EIF2AK3;RAB39A;MTHFR;ABCA7;NR1D1;OCEL1;IFFO1;SPAG5-AS1;C12ORF76;BST2;MIR345;STAG3;SFXN3;CREBRF;RANBP10;ATG2A;GTF2IRD1;CYSTM1;HBP1;TMCC2;FBXL2;SERPINI1;LGMN;SETD5;SEC1P;BTG1;CDKN1B;CAB39L;PHF1;CITED4;GPT;TMEM52;ARHGAP5;LYST;PCSK4;ANKRD9;ZCWPW1;FAM102A;C1QTNF6;HEY2;CIC;PARP6;ARG2;CNTD1;BTN3A1;METRN;IZUMO1;TMEM198B;PRPF40B;ARHGAP5-AS1;DUSP8;DUSP7;GCHFR;GAN;VAMP1;GLCCI1;PPARA;CACTIN;GAS5;STK40;ERGIC1;RHOQ;PROCA1;CAMKK1;ARNTL;ARVCF;MNT;GPR153;TP53TG1;MICALL2;RPL13;APBB3;MEF2D;FARP2;LRRC23;ZNF460;FAM46B;PNPLA7;HSPA1L;FAM46C;FAM213A;XAB2;LPCAT4;TRIP10;C21ORF2;ENGASE;YPEL2;ZNF211;MIDN;RAB3A;PDCD6;ROGDI;ARHGDIG;MUM1;IRS2;STKLD1;TMEM143;BEST1;TM7SF2;CYSRT1;TRAPPC12;PIM3;TMEM38A;SBF1;ZNF444;PPFIA3;PSPH;GTF2I;NANOS1;TLE4;ZNF561;RNF44;G6PD;PCYT2;ZNF680;CISH;IL11RA;LMO4;ARID5A;POLRMT;CCNB1IP1;TLE6;ENKUR;TOM1L2;ZNF91;RGS9BP;FAM185A;LRIF1;ZNF555;PHPT1;FTL;SIDT2;KMT2E;PMEL;LRRC56;ANKRD16;SHC1;CCDC25;LTBP4;ADRB2;FOXO1;ZFP36L2;HOTAIRM1;C1ORF228;KLC4;ARHGAP21;TMEM129;C14ORF28;PACSIN2;BMF;SRGAP1;PDZD7;KLHDC2;IVNS1ABP;SMAD3;DENND4A;TMEM120A;DNAJC12;KLHL24;MAFA;AP4B1;TDRD3;MARCH2;UVSSA;MKRN1;IFT27;TUBGCP6;REEP6;DHCR7;LRCH4;ZNF774;MAP3K12;LMBR1L;MAST3;AKAP8L;SIX1;ATP2A1;EFCAB13;SLC2A4;CHD2;DBP;ATP7B;BCL7A;ZNF766;TNPO2;RBM5;TPRN;SUN1;LMNTD2;RPL13A;IQCD;PEX1;KLF15;CETN4P;PPM1B;VGF;CATSPERG;ATG4B;HAGH;SLC25A4;PLEKHH2;PLEKHH3;ZBTB47;DDX24;PLAG1;GLS2;WBP2;RGS16;ANKS3;CDNF;CEBPG;IER5L;ETFDH;HSD17B14;U2AF1;PPM1K;TOB1;HDAC7;SLC25A27;SLC25A29;C19ORF73;PTK2B;LRIG2;ZNF862;E2F7;TRIM45;MLXIP;KDM4B;USP20;NCKAP5L;TMEM256-PLSCR3;AHNAK2;MBOAT1;BAIAP2;TPCN1;EEPD1;TSPAN15;MEIS1;PIK3IP1;PSAT1;HIST3H3;MIR4514;KLF9;BAX;FAM98C;ZNF815P;RPL13AP5;BET1",304
"38","TAF1_ENCODE","175/3346",0.999990517266868,1,0,0,0.309841559420175,2.93815875194057e-06,"EIF4A2;TFRC;ZBTB25;PDCD6;C11ORF71;WASH2P;CCT6P3;IKZF5;RPS15;STK11;GOLGA4;RPS16;RPS19;RPL36;TRAPPC12;FAM53C;FDXR;CEP95;RPL37;ATXN7L2;IER2;PSPH;GTF2I;FNBP4;SRRM2;DDX17;MEF2A;MAPKAPK5-AS1;ZNF561;PRKAB2;WSB1;ACOT7;FBXW7;COG5;RSAD1;RPS6;CIRBP;NEAT1;LEMD2;RSBN1;THAP2;SRRM1;ENKUR;ZNF91;MAU2;DAAM1;TSSK6;MALAT1;ZSCAN25;LRIF1;LETMD1;HPD;ISCU;FTL;ZNF277;ANAPC2;KMT2E;COX19;ZCCHC6;ZBTB1;ITPR1;ZBTB5;LIAS;ZBTB4;HIF1A;ZFP36L2;NME1-NME2;LOH12CR2;STRIP1;PGBD4;RNF216;ZNF767P;RDH10;PACSIN2;SAFB2;TBC1D14;DPH5;ZNF546;ZNF425;HMGXB3;ZKSCAN1;TBC1D15;CTC1;IVNS1ABP;PLK3;MYH7B;JUND;CHKA;DENND4A;UQCC1;EIF2AK3;SNHG8;BCDIN3D;IRF2BP2;EEF2;NARFL;GDF9;WNK1;MKRN1;RANBP10;ATG2A;SERPINI1;LRCH4;RGL2;HERPUD2;KLLN;ABCD4;SETD5;USP36;BTG2;LRSAM1;BTG1;USPL1;ELL;SLC44A1;AKAP8L;MRPL36;CHD2;USE1;ZCWPW1;RPL7A;SNRNP70;GATAD1;SNAPC4;REV3L;ZNF766;MAN2C1;RBM5;TPRN;TIGD5;NSUN5;RPL13A;FAM219B;RAD23A;PPM1B;METTL25;RRM2B;ACOX1;NOA1;VAMP1;GNB1L;PIGL;GLCCI1;GAS5;NFAT5;ASAH1;DDX24;SFSWAP;PLAG1;RPL12;CDNF;IER5L;TOB1;TAF1D;BTAF1;UBN2;HECTD4;MKNK2;RPL13;CEPT1;DRAM2;RPL18;ORAOV1;FARP2;USP20;TMEM256-PLSCR3;C7ORF26;NR1H3;TTC17;C6ORF48;TFAP4;SGSM2;C21ORF2;RPL13AP5;FOXA3",175
"39","E2F6_ENCODE","290/3245",0.999990568725827,1,0,0,0.529432813150381,4.99324956337591e-06,"ANKLE1;TFRC;ICAM5;FGFRL1;HERC4;AP1S2;FDXR;LUC7L;ZNF843;CEP95;DIP2A;RPL37;IER2;CDK5RAP2;SRRM2;MEF2A;ST6GAL1;ZNF283;DAPK1;ECH1;STARD9;RSAD1;C9ORF66;CIRBP;ZFYVE21;KCNK15;SYTL2;PPP1R3F;KATNAL1;ETHE1;CDIP1;PRKCQ;LETMD1;HPD;CCNO;SLC22A4;NUMBL;TMEM63A;CTBP1;NPRL2;NPRL3;TEX22;HSPA4L;ZBTB1;C2CD4A;C2CD4B;ZBTB5;RNPC3;C9ORF72;HIF1A;DICER1-AS1;MIR212;SEC14L1;WBP2NL;AFMID;DPH5;HCRT;RAB11FIP3;RALGDS;PPARGC1B;ATP6V0A1;PLK3;PPP1R27;HOMER1;CHKA;FZD4;MTERF2;EDEM1;ABCA3;FZD9;RAB39A;SNHG8;IRF2BP2;NR1D1;NARFL;ACER2;MIR345;MC1R;STAG3;WNK1;SESTD1;ZNF30;CCDC88C;EZH1;HERPUD2;ZNF496;KLLN;SETD5;ROBO3;SEC1P;USPL1;SLC44A1;PHF1;PIGZ;HOXC13;PYGL;KIF17;PCSK4;HOXC10;ZCWPW1;ING5;REV3L;TEAD3;PARP6;MANBA;CNTD1;BATF3;CAMLG;NSUN5;METRN;GAA;EN2;EN1;GAB2;PALD1;TEX19;DUSP7;DDB2;RNF144A;GAK;GCHFR;B3GNT4;EXOC3;MAPT;MRRF;RAPGEF3;CBX3P2;PROCA1;SNX30;RASIP1;GGA1;ZFP14;BTAF1;GBX2;TP53TG1;SLC17A5;APBB3;MEF2D;P2RY11;ZNF580;GAD1;PCGF2;SNX24;KAZALD1;SLC8B1;TARBP1;C6ORF48;TFAP4;LBX2;LPCAT4;SGSM2;ZNF219;CDK5R1;SCARB1;MIDN;TMEM167B;ZBTB25;C11ORF71;IRS2;STKLD1;TM7SF3;TMEM143;CCND2;CAPN7;TRAPPC12;TMEM38A;PPFIA3;NANOS1;SH3GLB2;FBXW8;CISH;ANGEL1;TSC2;RSBN1;ENKUR;ALDH3A2;CLIP1;FAM173A;RGS9BP;FAM185A;TSSK6;RELL2;PHPT1;CDKL1;MAX;SHC1;CCDC25;PLD1;CAMSAP1;ZFP36L2;SYCE2;TMEM246;GRK4;DVL3;LONRF3;ZNF425;TBC1D15;ZNF783;MFAP3L;KLHDC2;IVNS1ABP;CBX7;LRRC75A;RHBDD2;BCDIN3D;MAFA;TDRD3;MKRN1;CAPRIN2;JMY;REEP6;SERINC5;USP36;COLGALT2;DYRK3;WNT2B;POMT1;SIX1;NRARP;ATP2A1;EFCAB13;SLC2A4;PITPNC1;ELAVL3;DBP;ZIC2;BCL7A;SNRNP70;SNAPC4;UPP1;NKX3-2;MIR193A;EMX1;VPS13C;ACTR5;RAD23A;FOXL2;PEX1;RABGGTA;PPM1B;NPC1;DNLZ;GNB1L;HAGH;ZP3;SLC25A4;FAN1;TRIM56;UBE2Q2P1;RNF32;HLF;CEBPD;ZBTB47;GLS2;RGS16;NOD1;FOXK1;ATP1A1;PPM1K;TOB1;MLLT6;DDN;DLL4;RASD2;SLC25A29;RP9P;CBS;C19ORF73;RAB24;PCDH1;E2F7;SH2B2;TRIM45;HES4;MLXIP;TXNRD3;HAGHL;MBOAT1;ARID3A;TBX6;ACVR2B;MAPK12;TTC17;MYO15B;PIK3IP1;PSAT1;KLF9;RGS10;FAM98C;SPRY1",290
"40","BRCA1_ENCODE","237/3218",0.999990582936455,1,0,0,0.436304672473262,4.10872817170214e-06,"EIF4A2;TFRC;HDAC10;IKZF5;RPS15;RPS16;RPS19;FAM53C;FDXR;CEP95;DIP2A;RPL37;ATXN7L2;CCDC93;IER2;FNBP4;SRRM2;MEF2A;WSB1;RSAD1;FRS3;MAPK8IP3;MIF4GD;THAP2;MTURN;FNDC8;ISL2;SEPT7P2;KATNAL1;NINJ1;TXNIP;NSMF;HPD;ZNF277;ZNF155;NPRL2;NPRL3;HSPA4L;ZBTB1;BAZ2A;ZBTB5;LIAS;AAAS;RNPC3;ZBTB4;C9ORF72;HIF1A;C12ORF66;STRIP1;ABR;PGBD4;N4BP1;ZNF266;STAT5B;MYH7B;JUND;HOMER1;SETDB2;EIF2AK3;SNHG8;IRF2BP2;MTHFR;ABCA7;NARFL;GDF9;WDR60;WNK1;CCDC88C;CREBRF;CYSTM1;HBP1;SERPINI1;RGL2;HERPUD2;KLLN;SETD5;ACHE;SEC1P;LRSAM1;BTG1;USPL1;SLC44A1;CAB39L;PHF1;MRPL36;PHF7;ZCWPW1;UBL3;REV3L;TCP11L2;ARG2;MANBA;TIGD5;CAMLG;GAA;ANO8;PRPF40B;HEXDC;PACS2;VAMP1;PIGL;GAS5;MRRF;STK40;ASAH1;CBX3P2;RPL12;MRPL55;GGA1;MNT;PDPR;GPR153;UBN2;RPL18;ZNF225;ZNF460;SLC31A2;MIB2;KAZALD1;SPSB2;TFAP4;SGSM2;ZNF219;C21ORF2;ZNF337;PLCD3;MIDN;RAB3A;ZBTB25;C11ORF71;TMEM143;CAPN7;HCFC1R1;TRAPPC12;PIM3;TMEM38A;ZNF444;PPFIA3;PSPH;GTF2I;MAPKAPK5-AS1;ZNF561;RNF44;G6PD;KHNYN;FBXW7;RPS6;TTC21A;NEAT1;ENKUR;TPST2;ZNF91;CLIP1;MAU2;POLG2;MALAT1;RELL2;GEMIN8;ISCU;ANAPC2;KMT2E;ZCCHC6;SHC1;CCDC25;ITPR1;SPATA7;PLD2;SAV1;C1ORF228;KLC4;GRK4;ZNF767P;C14ORF28;ANKRD10;BMF;ZNF425;SRGAP1;ZNF783;KLHDC2;IVNS1ABP;ACBD4;SMAD3;RHBDD2;BCDIN3D;AP4B1;TDRD3;BCL6;MAP3K10;TUBGCP6;LRCH4;MAP3K12;AKAP8L;YBX3;DUSP16;RPL7A;DBP;SNRNP70;GATAD1;SNAPC4;PDE4A;MAN2C1;CDADC1;VPS13C;ABCC5;RAD23A;PPM1B;METTL25;RRM2B;NDUFS7;ACOX1;NOA1;DDAH2;SLC25A4;HDAC5;CAMK2D;PLEKHH3;CDNF;GTPBP10;ETFDH;ZBTB42;U2AF1;NOD1;PPM1J;PPM1K;TOB1;THBS3;TAF1D;MKNK2;C19ORF73;HES4;TMEM256-PLSCR3;TAF11;TBX6;RAD52;IRGQ;INAFM1;PSAT1",237
"41","ATF2_ENCODE","225/2852",0.99999078916844,1,0,0,0.467369701481624,4.30488342262234e-06,"EIF4A2;TFRC;RPS15;RPS16;RPS19;FAM53C;RPL36;CEP95;RPL37;FNBP4;SRRM2;HES7;MEF2A;GABARAPL1;CIRBP;CSNK1E;ATG14;MAPK8IP3;THAP2;MTURN;SRRM1;SEPT7P2;ZNF839;DAAM1;ZSCAN21;TXNIP;CDIP1;ZSCAN25;ANKRA2;HPD;ZNF277;HKR1;PRKRIP1;ZBTB1;BAZ2A;ZBTB5;LIAS;AAAS;ZBTB4;C9ORF72;C12ORF66;STRIP1;SEC14L1;PGBD4;RDH10;AFMID;LTA4H;HMGXB3;N4BP1;ATP6V0A1;CTC1;PLK3;BTBD19;JUND;HOMER1;ABCA3;SETDB2;EIF2AK3;SNHG8;ABCA7;NARFL;GDF9;WNK1;CCDC88C;SERPINI1;GLIPR1L2;RGL2;KLLN;SETD5;SEC1P;BTG2;LRSAM1;BTG1;USPL1;SLC44A1;ELL;CAB39L;PHF1;PRSS27;ZNF808;ZCWPW1;TRIM7;REV3L;PSD;ARG2;GSTO2;CAMLG;TMEM198B;DUSP8;GAN;GAS5;MRRF;STK40;RHOQ;RPL12;WDR24;MRPL55;GGA1;MNT;BTAF1;RPL13;RPL18;APBB3;ZNF461;LRRC23;ZNF460;P2RY11;SAMD4A;NR1H3;KAZALD1;ST7-AS1;SPSB2;C6ORF48;GSTA4;MARS;ZNF219;PNPLA6;APBA3;PLCD3;ZNF330;TMEM167B;ZBTB25;CLSTN3;PDCD6;BEST1;CYSRT1;CCND2;TRAPPC12;PPFIA3;PSPH;GTF2I;MAPKAPK5-AS1;ZNF561;RNF44;RALGAPA1;RPS6;NEAT1;LEMD2;RUNDC3A;CCNB1IP1;MAU2;POLG2;TSSK6;INO80B-WBP1;ZNF555;PHPT1;ISCU;FTL;SIDT2;ANAPC2;KMT2E;SHC1;ITPR1;KLC1;NME1-NME2;SYCE2;GRK4;TCTEX1D4;BMF;TBC1D15;IVNS1ABP;SLC37A2;ACBD4;DENND4A;UQCC1;TRAPPC5;EEF2;AP4B1;HOOK2;DHCR7;LRCH4;SERINC5;MAP3K12;RNF187;USP36;EFCAB13;CHD2;USE1;YBX3;DUSP16;RPL7A;DBP;GATAD1;PDE4A;MAN2C1;CEP290;TNPO2;CDADC1;PPP2R5B;RPL13A;TBC1D9;VTRNA1-1;RAD23A;SYNGR3;PPM1B;METTL25;NDUFS7;VGF;ACOX1;NOA1;DDAH2;VTRNA1-3;MIR4530;DNASE2;CAMK2D;PLEKHH3;WBP2;ETFDH;PPM1K;TOB1;TAF1D;C19ORF73;LRIG2;HES4;TAF11;ARID3A;RAD52;IRGQ;PIK3IP1;INAFM1;FAM131A;KLF9;ZNF815P;SPRY1;RPL13AP5",225
"42","YY1_ENCODE","168/2753",0.999990850253396,1,0,0,0.361518584637526,3.3078185749594e-06,"EIF4A2;RNF19B;FAM86FP;CCT6P3;IKZF5;RPS15;STK11;GOLGA4;ALKBH4;LEPR;RPL36;CEP95;ATXN7L1;ATXN7L2;ZNF444;MAP3K4;IER2;CDK5RAP2;GTF2I;FNBP4;DDX17;SRRM2;ZNF561;PRKAB2;RNF44;WSB1;PPTC7;COG5;ECH1;RSAD1;CIRBP;TSC2;ATG14;LEMD2;RSBN1;THAP2;SRRM1;PPP1R3F;TMEM134;MAU2;ZNF839;POLG2;TSSK6;MALAT1;LRIF1;LETMD1;INO80B-WBP1;PHPT1;ISCU;SKAP2;ZNF277;ANAPC2;KMT2E;SLC22A4;COX19;MTMR3;CCDC25;PLA2G6;KLC1;ZBTB4;C9ORF72;HIF1A;PLD3;STRIP1;KLC4;PGBD4;DPH1;AFMID;SAFB2;TBC1D14;ZNF425;TBC1D15;MAP2K5;N4BP1;ATP6V0A1;CTC1;DENND4A;RHBDD2;UQCC1;SETDB2;CHCHD10;BCDIN3D;MTHFR;C14ORF178;NARFL;EEF2;SPAG5-AS1;HOOK2;WNK1;MKRN1;RANBP10;CREBRF;HBP1;DCP1B;KLLN;SETD5;LRSAM1;BTG1;CDKN1B;ELL;CAB39L;AKAP8L;MRPL36;CHD2;USE1;ING5;ZCWPW1;RPL7A;UBL3;ATP7B;AUH;REV3L;MAN2C1;RBM5;TPRN;CNTD1;LRRC46;CAMLG;ACTR5;TNNC1;VPS13D;RPL13A;FAM219B;RAD23A;EPS15L1;PEX1;IQCK;PPM1B;METTL25;NDUFS7;ACOX1;CATSPERG;DNLZ;ATG4B;FAM193B;ZNF358;HAGH;PIGL;GAS5;STK40;SFSWAP;RPL12;U2AF1;FOXK1;THBS3;MNT;TAF1D;UBN2;HECTD4;SLC17A5;RPL13;ZNF226;LRIG2;RPL18;APBB3;GPR155;MAP3K1;NR1H3;TTC17;XAB2;C6ORF48;TFAP4;SGSM2;ZNF815P;BAX;PNPLA6;RPL13AP5;FOXA3",168
"43","ELF1_ENCODE","169/2483",0.999991029966345,1,0,0,0.403215801096747,3.61687552773371e-06,"C5ORF22;ERVK13-1;EXOC3L1;GHDC;AHCYL2;TMEM167B;HDAC10;PDCD6;C11ORF71;NADSYN1;ZFYVE1;WASH2P;RPS15;GOLGA3;RPS16;RPS19;AP1S2;TRAPPC12;LEPR;FDXR;LONP2;TMEM38A;RPL37;IER2;MEF2A;HEMK1;G6PD;ZNF680;ZNF283;FBXW7;TANGO2;ZNF160;RPS6;LMTK3;TSC2;LEMD2;CCNB1IP1;RSBN1;THAP2;FNDC8;MAU2;ZSCAN21;TSSK6;DENND6B;ZSCAN25;LRIF1;LETMD1;INO80B-WBP1;GEMIN8;ISCU;ZNF277;ZNF155;EXD3;ZCCHC6;ANKRD16;SHC1;NPRL2;TEX22;PCDH12;PLA2G6;RNPC3;AAAS;C1ORF52;C9ORF72;C12ORF66;INPP5B;LOH12CR2;SEC14L1;PGBD4;GRK4;ZKSCAN3;C14ORF28;TBC1D14;ZNF701;ANKRD10;ZNF546;ZKSCAN1;ZNF266;RPL23AP7;OSBPL7;RHBDD2;EIF2AK3;RABL2A;CCZ1;IRF2BP2;NARFL;AP4B1;NOXA1;MKRN1;CREBRF;PLXNB2;TUBGCP6;MAFK;SERINC5;ABCD4;USP36;LRSAM1;USPL1;ELL;PHF7;USE1;ZNF808;AP1G2;SNRNP70;GATAD1;TCP11L2;ZNF766;MAN2C1;TPRN;LRRC46;NSUN5;TMEM198B;LMNTD2;TBC1D8;RPL13A;NSUN6;GAK;IQCK;NPC1;ACOX1;NOA1;CATSPERG;DNLZ;EXOC3;ATG4B;SLC25A4;ZNF234;STK40;ASAH1;ZBTB47;RPL12;GTPBP10;ETFDH;WDR24;TOB1;GGA1;ZFP14;TAF1D;TAF1C;FAM120B;PTK2B;RPL32P3;ZNF227;ZNF226;ZNF225;RPL18;ORAOV1;ZNF224;GPR155;ZNF221;ZNF461;ZNF460;USP20;TAF11;FAM213A;TTC17;XAB2;MEIS1;INAFM1;MARS;AGBL2;ZNF815P;ZNF337;C21ORF2;RPL13AP5;APBA3;ZNF333;FOXA3;ZNF211",169
"44","NFYA_ENCODE","174/2250",0.999991203317636,1,0,0,0.458135860979463,4.03009337418216e-06,"C5ORF22;RAB3A;HDAC11;ROGDI;ARHGDIG;ICAM5;TM7SF2;BEST1;TMEM143;CYSRT1;FDXR;HABP4;DPF3;CEP95;DIP2A;TMEM38A;CHAC1;GLUL;PPFIA3;PSPH;TMEM8B;FNBP4;TLE4;NANOS1;HEMK1;RNF44;ZNF680;CISH;LMO4;IL11RA;TANGO2;STARD9;ZFYVE21;POLRMT;CCNB1IP1;TLE6;EML2;MTURN;SRRM1;TOM1L2;PPP1R3F;ZNF91;RGS9BP;SNHG10;TXNIP;LRIF1;LETMD1;ZNF555;PHPT1;FTL;SIDT2;KMT2E;PMEL;LRRC56;ANKRD16;SHC1;CCDC25;LTBP4;PLA2G6;ZBTB5;LIAS;HIF1A;FOXO1;TTBK2;DICER1-AS1;C1ORF228;PGBD4;AFMID;PACSIN2;PDZD7;IVNS1ABP;CHKA;TMEM120A;SETDB2;EIF2AK3;RAB39A;ABCA7;NR1D1;KLHL24;AP4B1;IFFO1;TDRD3;C12ORF76;MARCH2;STAG3;SFXN3;RANBP10;CREBRF;IFT27;TUBGCP6;HBP1;TMCC2;REEP6;SERPINI1;DHCR7;LRCH4;ZNF774;LGMN;MAP3K12;LMBR1L;SETD5;SEC1P;BTG1;CAB39L;PHF1;AKAP8L;ATP2A1;PCSK4;DBP;ATP7B;FAM102A;ZNF805;C1QTNF6;TNPO2;TPRN;APC2;PARP6;SUN1;BTN3A1;TMEM198B;LMNTD2;RPL13A;IQCD;PEX1;DUSP7;CETN4P;PPM1B;VAMP1;HAGH;GLCCI1;CACTIN;STK40;RHOQ;PLEKHH2;PLEKHH3;DDX24;PLAG1;GLS2;WBP2;ANKS3;CDNF;CEBPG;ETFDH;IER5L;PPM1K;TOB1;CAMKK1;ARNTL;ARVCF;MNT;TP53TG1;C19ORF73;PTK2B;LRIG2;ZNF862;MEF2D;E2F7;TRIM45;KDM4B;ZNF460;FAM46B;HSPA1L;TMEM256-PLSCR3;TPCN1;TSPAN15;XAB2;PIK3IP1;PSAT1;KLF9;FAM98C;RPL13AP5;YPEL2;ZNF211;BET1",174
