"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Krt79",1.01858563451359,1.43881728313099,1.24379911114611,0.243923954718983,0.477003090247391,-6.01249911650679,"NPCbyNSC",2.02593183616492
"Ppm1e",0.347693974657504,1.24699154881228,1.2437106735024,0.243955060491372,0.477003090247391,-6.01260208472043,"NPCbyNSC",1.27252497787913
"Trmt2a",0.327198489699935,5.76031790454659,1.24265186995382,0.244327721059552,0.477528882442225,-6.01383444826659,"NPCbyNSC",1.25457480028029
"4930480K23Rik",0.40553055337538,0.644553359494579,1.24256792945842,0.244357285014354,0.477528882442225,-6.01393211640021,"NPCbyNSC",1.32457593572601
"Tmem161a",0.475960653264045,4.58416394723287,1.2425643853997,0.244358533301031,0.477528882442225,-6.01393623995137,"NPCbyNSC",1.39084403859325
"Rfk",-0.280336721835963,5.68727246063621,-1.24255771166913,0.244360883933413,0.477528882442225,-6.01394400488728,"NPCbyNSC",0.823398815373887
"Gm47101",0.713304376178965,1.02412685302251,1.24212543092127,0.244513182019714,0.477759580162049,-6.01444690354946,"NPCbyNSC",1.63955508800571
"Arap2",0.416784685065463,1.99834336558412,1.24176495264107,0.244640242590925,0.477940908050133,-6.01486617472481,"NPCbyNSC",1.33494905403659
"Zfp91",-0.589383807380632,3.64841429270308,-1.24143808605982,0.244755502512662,0.47802583621861,-6.01524627730712,"NPCbyNSC",0.664626716598367
"1110051M20Rik",0.28822294293563,3.25240578867014,1.24123460522039,0.244827276516158,0.47802583621861,-6.01548286259899,"NPCbyNSC",1.22113520288093
"Orai2",0.46391936183549,2.48183034480872,1.24118670162578,0.244844176105068,0.47802583621861,-6.01553855564807,"NPCbyNSC",1.3792838258218
"Actg1",-0.313084951210596,12.3030417867008,-1.24115463578393,0.244855488932559,0.47802583621861,-6.01557583476107,"NPCbyNSC",0.804918739638413
"Slc23a1",0.441846848344686,0.51464337185027,1.24107295401189,0.244884308190968,0.47802583621861,-6.01567079327215,"NPCbyNSC",1.35834207986638
"Mfap1a",-0.355393443687363,3.99203052776976,-1.24091281878988,0.244940815736656,0.47802583621861,-6.01585694431141,"NPCbyNSC",0.781656445103996
"Klhl20",-0.7092208501152,2.49397355891884,-1.24084058788345,0.244966307633186,0.47802583621861,-6.01594090436191,"NPCbyNSC",0.611650380958696
"Gm48082",0.330823705648346,1.38825625196138,1.24080667770694,0.244978276039141,0.47802583621861,-6.01598031980752,"NPCbyNSC",1.25773127028396
"Farsb",-0.39580947775528,3.65086113109675,-1.24072896399802,0.245005706460549,0.47802583621861,-6.01607064733159,"NPCbyNSC",0.760062795433267
"Lsm7",0.332954286436259,8.69921620897078,1.24067045340892,0.245026360461564,0.47802583621861,-6.01613865219156,"NPCbyNSC",1.25959006765722
"Gm34091",0.395127048158493,0.813151508754259,1.24031725006334,0.245151070078044,0.478118438774299,-6.01654911983573,"NPCbyNSC",1.31505856320407
"Zfp939",0.659450537607599,2.04035796490801,1.24029104176587,0.245160325816451,0.478118438774299,-6.01657957392306,"NPCbyNSC",1.57948095071535
"Aen",-0.311662055664914,3.89856696786402,-1.2402039828777,0.245191073639496,0.478118438774299,-6.01668073321016,"NPCbyNSC",0.805713003319254
"Mrps17",0.293553822851193,7.30307442123433,1.24007089220298,0.245238085261406,0.478118438774299,-6.0168353699884,"NPCbyNSC",1.22565574725204
"Chst11",0.310460085768309,0.889585832559959,1.23996344228308,0.245276045179836,0.478118438774299,-6.01696020638809,"NPCbyNSC",1.24010311463921
"Gm19391",-0.56587974091863,1.02115221137653,-1.23995379316997,0.245279454254724,0.478118438774299,-6.01697141644757,"NPCbyNSC",0.675543351352324
"Rab35",-0.378934803349154,2.97073404027675,-1.23977661768005,0.245342058041047,0.478173659085029,-6.01717724273217,"NPCbyNSC",0.769005166866061
"Olig1",-0.430690520795512,6.4597779477811,-1.23964154829975,0.245389792694196,0.478199887955962,-6.01733413990068,"NPCbyNSC",0.741906599677482
"Cd274",-0.411702662444954,1.43595799233902,-1.23950910642059,0.245436606144431,0.478224314569965,-6.01748797311654,"NPCbyNSC",0.751735654800408
"Acat2",0.372539128056949,5.82536891413404,1.23898474682068,0.245622020171822,0.478518754841097,-6.01809690952525,"NPCbyNSC",1.29462936073679
"Mtf2",0.360633153832376,2.74446595571064,1.23885352998378,0.245668436483114,0.478542356517163,-6.01824926228888,"NPCbyNSC",1.28398927675419
"Cxxc4",0.54910977318624,0.804393386879206,1.23866862426976,0.245733856740105,0.478562851467756,-6.018463932397,"NPCbyNSC",1.46318254852855
"Rhpn2",0.392818750932237,0.627089452716891,1.23862988625761,0.245747564182854,0.478562851467756,-6.01850890319601,"NPCbyNSC",1.31295616538523
"Gm12059",-0.461925509653142,0.949728080033895,-1.23815261880979,0.245916496554796,0.478824988616324,-6.01906287866531,"NPCbyNSC",0.726016625236465
"Foxk1",-0.282939983897292,1.20760744384381,-1.23797792331409,0.245978355065909,0.478861296096553,-6.0192656137147,"NPCbyNSC",0.821914378215545
"Rpl34",0.374550142523141,9.4553065108589,1.2379060955296,0.246003792496882,0.478861296096553,-6.01934896431647,"NPCbyNSC",1.29643524049811
"2700046G09Rik",0.653842227341873,3.55604580302264,1.23778864899103,0.246045390203019,0.47887545183068,-6.01948524452586,"NPCbyNSC",1.57335281994836
"2500002B13Rik",-0.608324852108647,1.88139423993007,-1.23697835106693,0.24633254165341,0.479278667186631,-6.02042522988502,"NPCbyNSC",0.655957908411402
"Eya1",0.388826793169212,1.34261229222334,1.23692864110849,0.246350166665717,0.479278667186631,-6.02048288156729,"NPCbyNSC",1.30932821854695
"1810013L24Rik",0.289558351671683,4.62459534391719,1.23691324729654,0.246355624858098,0.479278667186631,-6.02050073437796,"NPCbyNSC",1.22226605141621
"Gm17705",0.885579667320116,2.44319579647425,1.23662098827654,0.246459270055579,0.479413451832876,-6.02083964858189,"NPCbyNSC",1.84750679091245
"Gal3st2b",0.445404607847018,0.766579640092711,1.2358473062134,0.246733816648321,0.479880590556354,-6.02173656227781,"NPCbyNSC",1.36169595438057
"Mif4gd",0.240639355749059,5.97957448019708,1.23571707803412,0.246780053611576,0.479903614153205,-6.02188749368983,"NPCbyNSC",1.18151615514322
"Gm8129",0.290356688018089,6.53979780703035,1.23526285024003,0.24694138068253,0.480150411414909,-6.02241384410165,"NPCbyNSC",1.22294259733676
"L2hgdh",-0.322164072419255,1.98412244838824,-1.23514194524662,0.246984336756494,0.480167012554326,-6.02255392316878,"NPCbyNSC",0.799869156972377
"Fth1",-1.08488203789169,12.0881961691126,-1.2349227794372,0.247062219266452,0.480198526866258,-6.02280782104391,"NPCbyNSC",0.471430812972161
"Hexim2",0.933629516901931,3.62167094256184,1.23485662861197,0.247085730488982,0.480198526866258,-6.02288444872143,"NPCbyNSC",1.91007530374932
"Prpf6",-0.71619779637963,3.51626226085004,-1.23480576970194,0.247103807925802,0.480198526866258,-6.02294336058132,"NPCbyNSC",0.608699549682976
"Zcrb1",0.479904193407168,3.27114828874446,1.23470142097541,0.247140901318831,0.480203720654459,-6.02306422635141,"NPCbyNSC",1.39465104719116
"Gm6887",-0.493688458217264,0.433163367574956,-1.23420151117952,0.24731866999074,0.480482212093137,-6.02364316403372,"NPCbyNSC",0.710207027879145
"N4bp2l1",0.420755006933356,1.74093742847667,1.23391681972156,0.247419953364026,0.480511264339845,-6.02397278580116,"NPCbyNSC",1.33862791689842
"Ski",-0.245573439853603,2.29681288428383,-1.23385025166277,0.247443640862503,0.480511264339845,-6.02404985185556,"NPCbyNSC",0.843480464379215
"Syncrip",-0.667493307193713,4.24437524200312,-1.23376258048332,0.247474840495915,0.480511264339845,-6.02415134452204,"NPCbyNSC",0.629599671320546
"Mrps6",0.308099877486478,2.19371396581268,1.23373661068963,0.247484083010015,0.480511264339845,-6.02418140750042,"NPCbyNSC",1.23807599962216
"Hdac4",-0.398876379590513,2.14033025564709,-1.23367548630571,0.247505837971911,0.480511264339845,-6.02425216411296,"NPCbyNSC",0.758448759206647
"Gm47863",0.935511598070851,1.83287579009634,1.23356061812006,0.247546725275563,0.480523774080894,-6.02438512690818,"NPCbyNSC",1.91256873622773
"Gm5741",0.90217339655622,1.27518384145665,1.23289305025787,0.247784455077891,0.480918326765672,-6.0251576780299,"NPCbyNSC",1.86887929962694
"Katnal1",0.424070554058065,2.03406098646005,1.23262615882677,0.247879550810294,0.480981248693294,-6.02546645766907,"NPCbyNSC",1.34170783862279
"Ppil3",0.278900955680376,4.49908418070159,1.23260854616189,0.247885827403396,0.480981248693294,-6.025486832932,"NPCbyNSC",1.2132702636064
"Tpr",-0.605406642595375,3.47708664549468,-1.23180982994867,0.248170600805294,0.481402122108134,-6.02641061104565,"NPCbyNSC",0.657286089250715
"Kat5",0.343692599885744,4.07847404695555,1.23168092026185,0.248216587138309,0.481402122108134,-6.02655966504762,"NPCbyNSC",1.26900046681172
"Sde2",-0.309607803330289,4.93579369999021,-1.23165587868988,0.248225521098794,0.481402122108134,-6.02658861849206,"NPCbyNSC",0.806861074606239
"Akr1e1",0.309400925740999,4.74522681820849,1.23161316153306,0.248240761697793,0.481402122108134,-6.02663800774207,"NPCbyNSC",1.23919302235643
"Dph6",-0.491083156685385,1.94264308691254,-1.23106711179871,0.248435648238021,0.481713096395918,-6.02726923817008,"NPCbyNSC",0.711490719236939
"Gm14412",0.455164264517771,0.928903147472685,1.23064503221636,0.248586375042203,0.481938371069173,-6.02775702236626,"NPCbyNSC",1.3709388904929
"Ttc30a1",-0.967230024346184,3.69653403436597,-1.23011531130806,0.248775646680076,0.482238300240898,-6.02836903464436,"NPCbyNSC",0.511487176478247
"Qk",0.27131575811638,5.69643716987864,1.2299083337374,0.2488496326182,0.482314701952835,-6.02860811455989,"NPCbyNSC",1.20690804297512
"Kcnk7",0.871694348951158,0.951593114030874,1.22942214217853,0.249023496623208,0.482584636948239,-6.02916960125892,"NPCbyNSC",1.82981062937976
"Usp3",0.476325493137215,2.70935313181653,1.22925564689139,0.249083058755582,0.482633021208212,-6.02936184461648,"NPCbyNSC",1.3911958104617
"Tab1",-0.436624256942735,3.97119036171606,-1.22903431335817,0.249162256743939,0.482719433944548,-6.02961737790226,"NPCbyNSC",0.738861439679878
"Txn1",-0.279966887376798,6.92754282662724,-1.22847140975572,0.24936376850309,0.48301724133511,-6.03026711085058,"NPCbyNSC",0.82360992048081
"Ogfrl1",-0.408658974508177,2.76690142759817,-1.22841151189687,0.24938521893318,0.48301724133511,-6.0303362355393,"NPCbyNSC",0.753323283476469
"Cct6a",-0.321598608048927,5.2698225405485,-1.22772361492477,0.24963167425161,0.483427469112188,-6.0311299246387,"NPCbyNSC",0.800182727163557
"Trib3",-0.640795611972862,1.06865296910877,-1.22724528439229,0.249803164433547,0.483692428454187,-6.03168162983344,"NPCbyNSC",0.641359156928516
"Zfp954",0.341077422205985,4.98933804905417,1.22670948611139,0.24999537183361,0.48399742332094,-6.0322994348747,"NPCbyNSC",1.26670222945386
"Trnp1",0.433253945334359,0.802343488665918,1.22630563114074,0.250140326720297,0.484210864170231,-6.03276497391818,"NPCbyNSC",1.35027564173958
"2810006K23Rik",-0.347953552067617,4.68295899486402,-1.22610234934075,0.250213316168806,0.484284957529276,-6.03299926294664,"NPCbyNSC",0.785697812000516
"Lfng",0.471749789873782,3.03742201424536,1.22593179544482,0.250274567867245,0.484336315205429,-6.03319581045044,"NPCbyNSC",1.38679043382007
"Ccdc85c",0.333195196091488,1.71649477107107,1.22577298796776,0.250331612008264,0.484379517215991,-6.03337880363597,"NPCbyNSC",1.25980041893553
"Polr3a",-0.680486131781758,2.32982722149859,-1.22522428926111,0.250528787807186,0.48463875141165,-6.03401093571568,"NPCbyNSC",0.623954990605169
"Ciz1",-0.781973611766906,2.65518187412491,-1.22520683025041,0.250535063807671,0.48463875141165,-6.03403104614848,"NPCbyNSC",0.581570658144473
"AC136518.1",0.320575095349145,1.85543290158739,1.22506533442987,0.250585932114444,0.484669948555193,-6.03419402270859,"NPCbyNSC",1.24882826475981
"Gm47350",0.273763827258959,1.22566363794473,1.22479031048944,0.250684828369538,0.484794017269674,-6.03451075982583,"NPCbyNSC",1.20895775026402
"1700056N10Rik",0.948246003963605,1.87419829935991,1.22449451255677,0.250791230245228,0.484932564539318,-6.0348513646794,"NPCbyNSC",1.92952535790467
"Hnrnph3",0.381992640182548,4.29989053022956,1.22436054654106,0.250839431438969,0.484958551552807,-6.03500560415492,"NPCbyNSC",1.30314050145754
"Parvb",-0.312077250014175,1.76206251356572,-1.22422531825115,0.250888094450227,0.484985424092436,-6.03516128462022,"NPCbyNSC",0.805481159898242
"Ltbp3",0.407343103403319,1.92238292052219,1.22398485327289,0.25097464673342,0.485085521831247,-6.03543808741534,"NPCbyNSC",1.32624113099603
"Gm8741",-0.515666156598887,0.445917900603204,-1.22374356186915,0.251061520909051,0.485186213908044,-6.03571580220683,"NPCbyNSC",0.699469881801184
"Tmem69",-0.62803472764186,4.47262591184678,-1.22355777357711,0.251128428510626,0.48521622079337,-6.0359296087483,"NPCbyNSC",0.647057251501364
"Gm13830",0.468577478507731,1.77327877428125,1.22350729950594,0.25114660815346,0.48521622079337,-6.0359876906486,"NPCbyNSC",1.38374440005923
"Wdr45b",-0.356001336666464,4.40510877832092,-1.22305803648049,0.251308469950724,0.485437125422839,-6.03650459398632,"NPCbyNSC",0.781327156267222
"Cep72",-0.514361203624283,2.19218924397933,-1.22293750039965,0.251351911484299,0.485437125422839,-6.03664325454074,"NPCbyNSC",0.700102855655891
"Aqp3",0.340522305822676,0.890460965359623,1.22288375362572,0.251371283938666,0.485437125422839,-6.03670507980712,"NPCbyNSC",1.2662149248771
"Zwilch",-0.64246384907175,2.09287793261434,-1.22280372611288,0.251400131257975,0.485437125422839,-6.03679713235592,"NPCbyNSC",0.64061796024873
"9430091E24Rik",0.257582322888372,3.00347050965217,1.22258420523971,0.251479275233418,0.485522746855993,-6.03704961645424,"NPCbyNSC",1.19547364304934
"Laptm4a",0.369568704774808,7.35748282357143,1.22223337586009,0.251605802023031,0.485699812373503,-6.03745305857729,"NPCbyNSC",1.29196653812098
"Hspb11",0.411187725183573,3.19044359386966,1.22208904368009,0.251657870530356,0.485733114522551,-6.03761901158339,"NPCbyNSC",1.32978012948647
"Atp5j2",0.284018688779375,8.17532143606845,1.2218381208252,0.251748412988696,0.485840657021068,-6.03790748885497,"NPCbyNSC",1.21758179120634
"N4bp1",-0.331154567245832,1.83542786961032,-1.22142623270548,0.251897095254336,0.486060356278456,-6.03838092979847,"NPCbyNSC",0.794900082500348
"Gm5129",-0.658975983467093,0.594773318767761,-1.22119312311595,0.251981274172897,0.486155546395532,-6.03864882448399,"NPCbyNSC",0.633327669774552
"Jtb",0.411168732532959,6.00966793109001,1.22052928572148,0.252221119883096,0.486520661926363,-6.0394115192325,"NPCbyNSC",1.32976262344227
"Fntb",-0.32393753183362,2.02849861587621,-1.22047631647607,0.252240265766854,0.486520661926363,-6.03947236367957,"NPCbyNSC",0.79888650719315
"Gm26549",0.488574784006972,1.00986209482762,1.22023132662941,0.252328833414142,0.486624212739936,-6.03975375263075,"NPCbyNSC",1.4030581315725
"Ckap5",-0.635641555801735,4.58503185763848,-1.21934315236625,0.252650134260248,0.487139636896022,-6.04077354499632,"NPCbyNSC",0.643654522703575
"Spry1",-0.65309014826546,3.04133463819171,-1.21928212595039,0.252672223032744,0.487139636896022,-6.0408435952287,"NPCbyNSC",0.63591676622504
"Nrcam",0.369804349732161,1.51679383162311,1.21920304360754,0.252700849560355,0.487139636896022,-6.04093436750968,"NPCbyNSC",1.2921775808265
"Akap9",0.478813697287,1.99879565526362,1.21891705864883,0.252804393488589,0.487202011984766,-6.04126259127158,"NPCbyNSC",1.3935972646054
"Slc30a7",-0.428209689857487,2.51733273500198,-1.21887881311911,0.252818243307379,0.487202011984766,-6.04130648129871,"NPCbyNSC",0.743183465670502
"Pus7",-0.356971148690097,1.42253888936439,-1.21882433249646,0.252837973390417,0.487202011984766,-6.04136900077271,"NPCbyNSC",0.780802107091171
"Nipsnap3b",0.400940439708125,5.80292869918466,1.21837143132981,0.253002039371917,0.487450828791274,-6.04188865142581,"NPCbyNSC",1.32036832973977
"Zkscan8",-0.630835098301989,2.53934765079767,-1.21822769013105,0.253054128507145,0.487476109042529,-6.04205354836222,"NPCbyNSC",0.645802486897721
"Gnrh1",-0.78795633175927,1.28298536316504,-1.21814238769673,0.253085044641606,0.487476109042529,-6.04215139891681,"NPCbyNSC",0.57916393326592
"Rnf111",-0.440050442795596,2.17529034708838,-1.21792809085414,0.253162725718178,0.487558418897612,-6.04239719734352,"NPCbyNSC",0.737108835714125
"Slc10a7",-0.278603347186907,1.0196202352095,-1.21755838724787,0.253296786174415,0.487684084464087,-6.04282117392186,"NPCbyNSC",0.824388710223232
"Utp6",-0.709460639608659,3.27014714609871,-1.21755534134866,0.253297890905797,0.487684084464087,-6.04282466657718,"NPCbyNSC",0.61154872735707
"Trmt1l",0.33264943110962,2.17613332859621,1.21705070157483,0.253480975106644,0.487906950763761,-6.04340323710461,"NPCbyNSC",1.25932393229056
"4930473A02Rik",0.454545530163408,0.873390276431251,1.21703477584835,0.253486754737495,0.487906950763761,-6.04342149316377,"NPCbyNSC",1.37035105654621
"Gm18119",0.270768949602858,1.30938680583171,1.21694713101327,0.253518563980109,0.487906950763761,-6.04352195954672,"NPCbyNSC",1.20645068884013
"1110002O04Rik",0.63931077181258,0.760357604532897,1.21668092123243,0.253615200293628,0.488025608178815,-6.04382708107557,"NPCbyNSC",1.55758486628806
"Emc10",0.381059224359619,4.83499448852596,1.2163800308639,0.2537244619552,0.488168524167287,-6.04417189439704,"NPCbyNSC",1.30229764935024
"Hadh",0.287779531017254,4.9913949990915,1.21605601291592,0.253842164625527,0.488327639091385,-6.04454314249653,"NPCbyNSC",1.22075994498761
"Gm25195",0.903261118991532,1.47678690195646,1.21541617252564,0.25407472308124,0.488707632938974,-6.0452760386969,"NPCbyNSC",1.87028887573479
"Ccdc17",0.941995736620475,1.9142680618201,1.21502993649004,0.254215189375698,0.488910409013009,-6.04571831242621,"NPCbyNSC",1.92118405051248
"Gm19569",1.25959913336723,3.46944451639933,1.21399089035655,0.254593382483474,0.489570265889311,-6.04690760584334,"NPCbyNSC",2.39429203983082
"Bag5",0.278433745427693,6.28907769735776,1.21368997003657,0.25470299699704,0.489670182042946,-6.04725190218397,"NPCbyNSC",1.21287741514293
"Pkp3",0.496620639416093,1.55128307772367,1.21365554046635,0.254715540899266,0.489670182042946,-6.04729129065273,"NPCbyNSC",1.41090479337464
"Ppox",0.400015761374649,5.7243039459195,1.21321147202998,0.254877375559722,0.489913787053415,-6.04779924591278,"NPCbyNSC",1.31952232641276
"Rhov",0.441054227386035,0.980851276574076,1.21299412647345,0.254956614569207,0.489954811656332,-6.04804781131274,"NPCbyNSC",1.35759600764204
"Mprip",0.27605855405478,1.64995489595217,1.21296027455828,0.254968957968961,0.489954811656332,-6.04808652286759,"NPCbyNSC",1.21088222851924
"Mrgprc2-ps",-0.496444426334659,1.65669347164781,-1.21224313958868,0.25523056029928,0.490389966497075,-6.04890642299935,"NPCbyNSC",0.708851620432901
"Mrps2",-0.319509638883732,5.85485740523093,-1.21157802017368,0.255473382488154,0.490787488528591,-6.04966653999124,"NPCbyNSC",0.801342201450856
