"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"ZNF667",0.388036823363041,2.51309464088668,0.639745110712537,0.423803111332864,0.666505613653472,"QGBCbyPGBC",1.3086114720414
"MRPL23-AS1",0.594808392229173,1.45733450875449,0.639202331751389,0.423999792049156,0.666686209081209,"QGBCbyPGBC",1.51027198941569
"BX322639.1",0.455281203122672,2.27228151446744,0.637693719427244,0.424547170673773,0.667291136239045,"QGBCbyPGBC",1.37105001735903
"AC108860.2",0.462128162081726,1.77611869563933,0.637520211282699,0.424610193636156,0.667317423940525,"QGBCbyPGBC",1.37757241784903
"AP005901.2",0.510411507970652,1.63937148822471,0.637423233215384,0.424645424874065,0.667317423940525,"QGBCbyPGBC",1.42445644332968
"AC007422.1",0.620888807870662,1.40891628396886,0.636589529555489,0.424948482865402,0.66751071254026,"QGBCbyPGBC",1.53782230287641
"AC018521.7",0.507004089137334,1.64713286470111,0.636382864685354,0.425023657445501,0.66751071254026,"QGBCbyPGBC",1.42109607109343
"ATXN7L1",0.547014583066608,1.55087566387312,0.635738096595254,0.425258320996604,0.66751071254026,"QGBCbyPGBC",1.46105914716591
"ZNF460",0.361781727395516,2.29463791999882,0.63561299958204,0.425303872641357,0.66751071254026,"QGBCbyPGBC",1.2850119068332
"AC004982.2",0.471915240288922,1.74395009890912,0.635533699385655,0.425332752062936,0.66751071254026,"QGBCbyPGBC",1.38694948213141
"CPSF4L",0.647458946951348,1.36496782342796,0.635379882048805,0.425388777422633,0.667524375614312,"QGBCbyPGBC",1.56640681512914
"SNHG26",0.327084824410859,2.83207621630043,0.635093328464844,0.425493179293312,0.667572604578546,"QGBCbyPGBC",1.25447596027192
"TRAJ42",0.815973331149074,1.50830431320645,0.634792197631462,0.425602933693005,0.667572604578546,"QGBCbyPGBC",1.7604854834788
"DLL3",0.61075944357949,1.42485713880828,0.634747011848686,0.42561940641414,0.667572604578546,"QGBCbyPGBC",1.52706285273717
"NMNAT3",0.548906238984287,1.54453979603607,0.633397803766879,0.426111709540855,0.667890529029471,"QGBCbyPGBC",1.46297613852668
"POM121B",0.614301473667536,1.41678017324797,0.632482190353749,0.426446289413701,0.668159050316069,"QGBCbyPGBC",1.53081662445131
"ELAVL3",0.563563265056992,1.68236166760522,0.630491514415796,0.427175080510085,0.668852804203739,"QGBCbyPGBC",1.47791496677355
"VAMP1",0.375683916160248,2.38445137834116,0.628460126297522,0.427920712837957,0.669655683997033,"QGBCbyPGBC",1.2974544730941
"AP002840.1",0.518768309001192,2.10137478977833,0.627164553102169,0.428397285875693,0.66977384805555,"QGBCbyPGBC",1.43273154099532
"NSUN5",0.338821631667582,5.00205471684797,0.625529967385635,0.428999707757062,0.670363231766238,"QGBCbyPGBC",1.26472316799769
"AL512310.1",0.773518815743584,1.19244875500187,0.623488749816961,0.429753791586773,0.670773223519782,"QGBCbyPGBC",1.70943411055058
"C9orf147",0.363754789884848,2.18515916956638,0.619780732689934,0.431128778721396,0.671913268395719,"QGBCbyPGBC",1.28677052057468
"SRGAP1",0.578585530399948,1.47092253889767,0.619635315137284,0.431182837403143,0.671913268395719,"QGBCbyPGBC",1.49338436342229
"AC026422.1",0.764656385552644,1.19876843222035,0.617388219760953,0.432019498817985,0.67251418749053,"QGBCbyPGBC",1.69896529836974
"NME1-NME2",0.516952158809501,1.60204311300615,0.616701473558074,0.432275686596444,0.672655026621098,"QGBCbyPGBC",1.4309290682169
"EN1",0.472549474315261,3.49483243664182,0.616044776965715,0.432520880281838,0.672655026621098,"QGBCbyPGBC",1.38755934347611
"AC145207.9",0.391368847753571,3.76145590670888,0.615622274547334,0.432678743539184,0.672772704382261,"QGBCbyPGBC",1.31163731212878
"AC017104.4",0.37511097762697,3.30373354271852,0.613617367233763,0.433429049347537,0.673363721915079,"QGBCbyPGBC",1.29693931635244
"GLCCI1",0.324291450501978,2.76676853941386,0.611705786631097,0.434146273308703,0.674119490600791,"QGBCbyPGBC",1.25204936973374
"AC005776.1",0.455307136775137,2.07574429650872,0.611691114957228,0.43415178509549,0.674119490600791,"QGBCbyPGBC",1.37107466335367
"LGALS9",0.524048820495183,2.72423915610736,0.611662323428138,0.434162601674046,0.674119490600791,"QGBCbyPGBC",1.43798519313856
"AL513283.1",0.386856089610141,2.22865159571457,0.611349646615936,0.434280096448898,0.674174033083781,"QGBCbyPGBC",1.3075409134118
"MIR345",0.822332470192982,1.51101382678671,0.609771426172394,0.434873885203342,0.674839842712931,"QGBCbyPGBC",1.76826251264667
"CLU",0.330639865363821,10.5899509156641,0.607422763077416,0.435759838811625,0.675470495406344,"QGBCbyPGBC",1.25757100984322
"RNU6-3P",0.780791324773995,1.16955747763912,0.606047546994976,0.436279871532105,0.675996355606301,"QGBCbyPGBC",1.71807298530104
"RN7SL131P",0.364067567103553,2.65884738469908,0.605527153627236,0.436476903494185,0.676237640564055,"QGBCbyPGBC",1.28704952349936
"SEMA3B",0.365568769512919,6.30719846581191,0.605232172888748,0.436588649830134,0.676238121158127,"QGBCbyPGBC",1.28838946532933
"ACOX1",0.324038772899539,4.7362106296121,0.605198651899864,0.436601351213991,0.676238121158127,"QGBCbyPGBC",1.25183010154398
"HSD3BP5",0.483168667265036,1.7805029582821,0.60462770100421,0.436817776048081,0.676317695441889,"QGBCbyPGBC",1.39781038204258
"AC073073.1",0.388518318183353,3.01521286962984,0.603505523658839,0.437243627193518,0.676457612412049,"QGBCbyPGBC",1.30904828979195
"WDR88",0.480989298986451,1.68190455002065,0.603227344793332,0.437349290518346,0.676457612412049,"QGBCbyPGBC",1.39570041164712
"PECR",0.357615420491671,2.20934075887928,0.603140969253527,0.437382107308673,0.676457612412049,"QGBCbyPGBC",1.28130632054698
"AL590002.1",0.672243577264261,1.41191688890668,0.602953922005701,0.437453185367771,0.676457612412049,"QGBCbyPGBC",1.59354921657322
"SULF1",0.533853455049761,1.59341537468805,0.602820090697348,0.437504052186661,0.676457612412049,"QGBCbyPGBC",1.44779110231621
"GOLGA8R",0.497357207242066,1.6369569846671,0.602648422807853,0.437569313245644,0.676457612412049,"QGBCbyPGBC",1.41162531460792
"AKAP6",0.46253469654436,1.9957296668002,0.600555646156732,0.438366100405678,0.677262135714445,"QGBCbyPGBC",1.37796065622179
"AL133406.3",0.38820147372747,2.11798155872609,0.600542754327444,0.438371015622874,0.677262135714445,"QGBCbyPGBC",1.3087608283816
"STARD7-AS1",0.344719533204382,2.26643688400381,0.600338089590175,0.438449058657613,0.677262135714445,"QGBCbyPGBC",1.2699040831309
"Z99916.3",0.424140063079006,1.85775833283978,0.599026160839327,0.438949831240412,0.677631906582945,"QGBCbyPGBC",1.34177248363944
"HSD17B14",0.388066353669581,3.23484813852246,0.598694484060045,0.439076573516793,0.677763545149779,"QGBCbyPGBC",1.30863825808579
"GPRIN3",0.477637304897329,1.85143495478921,0.598377313802057,0.439197824985032,0.677777226980951,"QGBCbyPGBC",1.39246137035857
"LINC02450",0.466397454371152,2.05199590021145,0.596595675042813,0.439879886131673,0.678683669743213,"QGBCbyPGBC",1.3816550339093
"TFRC",0.381658501357082,6.8578562833116,0.595634758459802,0.44024842723268,0.67906198275079,"QGBCbyPGBC",1.3028387194428
"AC040160.2",0.335381006668155,2.30265200479523,0.595041115153447,0.440476344847907,0.679219834698591,"QGBCbyPGBC",1.26171057464704
"TRAJ11",0.928338855270553,1.54197499600446,0.594680815338489,0.440614763290774,0.679272050698289,"QGBCbyPGBC",1.90308348990681
"SIGIRR",0.344454190260462,3.52884266364986,0.594628955992157,0.440634691897687,0.679272050698289,"QGBCbyPGBC",1.26967054167333
"PROC",0.634331929530891,1.35223290839254,0.594225114569962,0.44078992826476,0.679409065522977,"QGBCbyPGBC",1.55221879578988
"HNRNPKP5",0.503575235573177,1.92118974350124,0.593808131841335,0.440950304410764,0.679502634209189,"QGBCbyPGBC",1.41772256230216
"PHC1P1",0.326246557866439,2.4419913343118,0.591587266980865,0.441805987985616,0.680450530184199,"QGBCbyPGBC",1.25374726865657
"DYRK3",0.339595496889777,3.64655788324478,0.590864263671008,0.442085107796483,0.680450530184199,"QGBCbyPGBC",1.26540175064333
"CPED1",0.686365430611632,1.27412591213178,0.590703106858232,0.442147360389085,0.680450530184199,"QGBCbyPGBC",1.60922430227165
"AL357078.1",0.664061547959835,1.3046201959662,0.590181312429583,0.442349014892071,0.680504968873526,"QGBCbyPGBC",1.58453721960977
"DENND2A",0.455714787439646,4.2747413785176,0.589302646885066,0.442688907596186,0.68077554662878,"QGBCbyPGBC",1.3714621315669
"GLI3",0.402557493457163,1.98316285957194,0.587406395835135,0.443423805492147,0.681212283950155,"QGBCbyPGBC",1.32184910254214
"DCST1",0.426453116433338,1.86453791565407,0.587307339074972,0.443462246984316,0.681212283950155,"QGBCbyPGBC",1.34392545468259
"CDADC1",0.324721346183093,2.41101541619279,0.587099084352422,0.443543082303694,0.681212283950155,"QGBCbyPGBC",1.25242251222299
"AC069213.3",0.424516124677761,3.52004590791301,0.584892641430095,0.444400926451664,0.681931305400612,"QGBCbyPGBC",1.34212228374369
"AC104836.1",0.476500156720851,1.67321241128343,0.584244937820562,0.444653234495291,0.68219057625941,"QGBCbyPGBC",1.39136424935466
"AC106872.2",0.710760692508611,1.23690928208141,0.583901690375773,0.444787033781045,0.682267966922386,"QGBCbyPGBC",1.63666685803697
"CCZ1",0.324369846560067,2.3480308882454,0.583392314201187,0.44498570558857,0.682376808896522,"QGBCbyPGBC",1.25211740795338
"SELENON",0.352009884859282,5.74686284696955,0.577957164343864,0.447114163110871,0.684547372648252,"QGBCbyPGBC",1.27633751383267
"ITGB4",0.548739796386182,1.91524247229079,0.577109104859687,0.44744769567736,0.684720542806244,"QGBCbyPGBC",1.46280736584998
"RPS26P56",0.700591539509786,1.24412374904531,0.575742216323473,0.447986092373675,0.684992745391095,"QGBCbyPGBC",1.62517101514789
"PGF",0.374428626972204,2.18287941969524,0.575033121042393,0.448265791153658,0.685164425880988,"QGBCbyPGBC",1.29632604873984
"BEST1",0.411036606899136,1.9300535169729,0.574481698454054,0.448483484603482,0.68530520330057,"QGBCbyPGBC",1.32964084601919
"AC010271.2",0.612092168262179,1.37063694179001,0.573877230215599,0.448722308764001,0.685414219881189,"QGBCbyPGBC",1.52847416600808
"GUSBP9",0.527045447459327,1.53307622820903,0.572429696527826,0.449295031891324,0.685760799168962,"QGBCbyPGBC",1.44097514140238
"ITPKB",0.420000748327577,4.86924983787916,0.572350047700354,0.449326578349104,0.685760799168962,"QGBCbyPGBC",1.33792824877085
"TMEM254-AS1",0.587393732990732,1.4116474664561,0.572269218121246,0.449358595995054,0.685760799168962,"QGBCbyPGBC",1.50252993381518
"AL359541.1",0.538519094917582,1.50535812034677,0.569947368816415,0.450279831368408,0.686256478866105,"QGBCbyPGBC",1.45248080181835
"AC107958.2",0.373373639639777,2.04031140428307,0.568280694228172,0.450942932645536,0.686819483383646,"QGBCbyPGBC",1.29537844193185
"BX005266.3",0.432188848325372,1.90172175286381,0.565985686024089,0.451858521924659,0.687510363779781,"QGBCbyPGBC",1.34927914299427
"SYNE4",0.366971995996861,2.08268829489477,0.563711182784012,0.452768803407325,0.688162857281017,"QGBCbyPGBC",1.28964321728279
"AL157400.3",0.580981045971532,1.41501539078158,0.563373973945142,0.452904002550541,0.688205562215943,"QGBCbyPGBC",1.49586610564702
"AP003068.4",0.426182800425866,2.82106003847558,0.56307753977385,0.453022905920582,0.688322347310184,"QGBCbyPGBC",1.34367366860099
"RN7SL396P",0.763369737360476,1.1542130299631,0.562046769704432,0.453436741528934,0.688567667794865,"QGBCbyPGBC",1.69745077444527
"RPL32P3",0.332128005198932,2.25823133930345,0.56091876214019,0.453890296060097,0.689032204003366,"QGBCbyPGBC",1.25886886350599
"A2M",0.481608884239308,5.88578588373036,0.560867279769059,0.453911013315351,0.689032204003366,"QGBCbyPGBC",1.3962999431386
"AC078777.1",0.55869241139491,1.45299164969046,0.558960833130399,0.454679241921051,0.689814568141576,"QGBCbyPGBC",1.47293361674156
"EXOC3L1",0.439242958000145,1.75446124668921,0.558126989989588,0.455015892635654,0.690245416627235,"QGBCbyPGBC",1.35589264756064
"TTC39B",0.361222989132854,2.32350672342766,0.55804860682688,0.455047558719678,0.690245416627235,"QGBCbyPGBC",1.28451433369097
"SYT17",0.380599351168746,3.36609918886587,0.557113802197041,0.45542547856114,0.690498757436868,"QGBCbyPGBC",1.30188259535939
"CAMKK1",0.470386248119992,3.06750041967394,0.556791433072163,0.455555919424253,0.690504666756946,"QGBCbyPGBC",1.38548034867517
"HEY2",0.464466707254715,1.88531423276943,0.556228507708409,0.455783838053357,0.690722220786286,"QGBCbyPGBC",1.37980721287878
"AC010491.1",0.350116285676277,2.36999832064571,0.556031972854225,0.455863453850243,0.690777160862933,"QGBCbyPGBC",1.27466336498293
"STT3A-AS1",0.622169591217222,1.33766503324468,0.554745732956132,0.45638504764185,0.691119395927149,"QGBCbyPGBC",1.53918814366971
"SMIM17",0.480642614740338,1.62202991333841,0.549543645865849,0.458504220141021,0.693193476680513,"QGBCbyPGBC",1.39536506065574
"AC024257.3",0.490929873150193,1.59477841094147,0.549298028523149,0.458604661207686,0.693193476680513,"QGBCbyPGBC",1.40535038695409
"U2AF1",0.478460747179625,1.62468054481981,0.546856181834092,0.459605109373702,0.694189474976313,"QGBCbyPGBC",1.39325636779214
"AC068870.1",0.46667263051608,1.65621583134453,0.545971662509385,0.459968358258626,0.694189474976313,"QGBCbyPGBC",1.38191859256616
"RNU6ATAC4P",0.663400462002652,1.69813596930714,0.545464919616457,0.460176669291789,0.694189474976313,"QGBCbyPGBC",1.58381130366074
"HYAL1",0.355464495284279,2.15359308072009,0.545098132144583,0.460327540996405,0.694189474976313,"QGBCbyPGBC",1.27939743437257
"AC131235.3",0.349718711634321,2.20074956285362,0.545046624380909,0.460348734107273,0.694189474976313,"QGBCbyPGBC",1.27431214505729
"LINC01672",0.550240634823167,1.45559132973286,0.544651804633159,0.460511235944235,0.694189474976313,"QGBCbyPGBC",1.46432991899764
"ABRAXAS1",0.520119716817624,1.51711951481986,0.54231864915659,0.461473388465284,0.694744629787297,"QGBCbyPGBC",1.4340742445306
"NBPF12",0.339233163292526,2.17329021166886,0.542063851945614,0.461578655685195,0.694744629787297,"QGBCbyPGBC",1.26508398425185
"AF186192.3",0.619303505010446,1.34410554551291,0.541194955506073,0.461937919673822,0.694989553313671,"QGBCbyPGBC",1.53613339769
"TNNC1",0.476019870022265,1.62601356896158,0.54115692385677,0.46195365483238,0.694989553313671,"QGBCbyPGBC",1.39090112825055
"RN7SKP129",0.37397226385915,2.48315880465218,0.539593840572277,0.462601100827691,0.695643948240796,"QGBCbyPGBC",1.29591605091251
"ZNF337-AS1",0.457100953032414,1.67294764537849,0.537055928261959,0.463655412770088,0.696717377184353,"QGBCbyPGBC",1.37278048863401
"FAAH",0.460734932702307,1.66098469695499,0.535918729469275,0.464129076430318,0.697247358083722,"QGBCbyPGBC",1.37624272039074
"AC092653.2",0.447811196442163,1.70101238200865,0.53552060607497,0.464295084397532,0.697247358083722,"QGBCbyPGBC",1.36396932236973
"ZNF790",0.415454941818177,1.8050737405597,0.535289617855427,0.464391444421919,0.697247358083722,"QGBCbyPGBC",1.33371918797957
"TEAD3",0.340834297211934,3.74696688385099,0.534997764773745,0.464513240744006,0.697366264763332,"QGBCbyPGBC",1.26648878100133
"AL161935.3",0.486396481578982,2.19984089225824,0.53417043616373,0.464858779427781,0.69756514980592,"QGBCbyPGBC",1.40094127479353
"SUGT1P1",0.385026597822987,1.91648552898793,0.531830316323421,0.465838371417012,0.698394920789128,"QGBCbyPGBC",1.3058838624109
"PITPNC1",0.526711137808939,1.4909888814956,0.531519474467466,0.465968740542448,0.698526399512808,"QGBCbyPGBC",1.44064126898198
"NBPF2P",0.372365461186749,1.96936147388567,0.531184074809961,0.466109474872127,0.69867339104997,"QGBCbyPGBC",1.29447352690433
"TMEM51",0.369879039961637,2.06468346473481,0.530605331089534,0.466352476881581,0.69881700051088,"QGBCbyPGBC",1.29224448029981
"SOBP",0.390693233018423,1.93431259919428,0.530310305682605,0.466476429758425,0.698878099401891,"QGBCbyPGBC",1.3110232155889
"NBPF26",0.514238501679292,1.51694959009925,0.529907075452065,0.466645929507531,0.698937728361428,"QGBCbyPGBC",1.42824007220011
"AC021072.1",0.529547961932643,1.48303103298916,0.529721971994661,0.466723771672682,0.698939194108011,"QGBCbyPGBC",1.44347684163029
"AC135050.1",0.392060167158309,1.88485056420915,0.529592083767393,0.466778406418219,0.698939194108011,"QGBCbyPGBC",1.31226598110478
"AC004817.4",0.339829291423763,2.13619085474813,0.52936655289484,0.466873295576862,0.698939194108011,"QGBCbyPGBC",1.26560683070313
"LINC00427",0.534567616598061,1.47173279033078,0.529119458818714,0.466977292665508,0.698939194108011,"QGBCbyPGBC",1.44850796392751
"PTK6",0.355003034755866,2.47034715668038,0.529092877726828,0.466988482341872,0.698939194108011,"QGBCbyPGBC",1.27898827166796
"NLRC4",0.453679958576641,1.67305404632674,0.529035496347272,0.467012639288541,0.698939194108011,"QGBCbyPGBC",1.36952913565955
"AC118553.1",0.393969270562149,1.87549322363359,0.528336408805951,0.467307108627286,0.699315967476796,"QGBCbyPGBC",1.3140036385433
"AL583810.1",0.395681404502058,1.86819822708169,0.527925291253092,0.467480418447555,0.699458752573733,"QGBCbyPGBC",1.31556397225823
"ZNF90P3",0.460929076382572,1.65043266007558,0.527779688982792,0.467541822949747,0.699475383082377,"QGBCbyPGBC",1.37642793403446
"ZNF80",0.463048996374132,1.63925897528626,0.523597739620809,0.469311010578829,0.701162083370052,"QGBCbyPGBC",1.3784519667509
"AL845321.1",0.438175461723969,2.32498967466928,0.523439168652665,0.469378306254793,0.701181150843003,"QGBCbyPGBC",1.35488975023961
"HNRNPCP7",0.335455510570443,3.88259798307577,0.520122428583544,0.47078946211885,0.702454647001102,"QGBCbyPGBC",1.26177573380125
"AC068279.1",0.381132935861786,2.01401959076485,0.519189757707901,0.471187513050863,0.702809985297734,"QGBCbyPGBC",1.30236418923957
"NPIPB4",0.328655783633863,2.50516719994873,0.518734393394924,0.471382053573763,0.702864208533005,"QGBCbyPGBC",1.25584271061321
"AL732292.2",0.373977094179381,2.04635898110503,0.518702671547171,0.471395610597671,0.702864208533005,"QGBCbyPGBC",1.29592038980592
"CA4",0.65789438703046,1.25287688200053,0.517287260706983,0.472001158886527,0.703446738071053,"QGBCbyPGBC",1.57777817570187
"AC016737.1",0.335422030995856,2.66258440339626,0.516117042593688,0.472502757583972,0.703855534040423,"QGBCbyPGBC",1.2617464530292
"AL078599.1",0.706679846949435,1.18895088759949,0.516007384092401,0.47254980544208,0.703855534040423,"QGBCbyPGBC",1.63204388005904
"LEMD1",0.491436898332028,1.73448216594893,0.515945333552237,0.472576430949193,0.703855534040423,"QGBCbyPGBC",1.40584437441506
"AC007224.2",0.413486605196201,1.7841601853661,0.5151313772074,0.472925919541762,0.704033267489677,"QGBCbyPGBC",1.33190077298997
"PLPP1",0.326502261029163,2.20032992748182,0.515066466338944,0.472953808343554,0.704033267489677,"QGBCbyPGBC",1.25396950242384
"AC093458.1",0.373295755082452,2.61776571868049,0.514888401760555,0.473030327042213,0.704083147270507,"QGBCbyPGBC",1.29530851221669
"SRSF1P1",0.574336873003701,1.3790104126524,0.513354646273742,0.473690250254248,0.704616937452252,"QGBCbyPGBC",1.48899289824969
