"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"PHC1",0.0645095550597177,3.78959345670803,0.0110468318108659,0.916293357086038,0.999848159240864,"QGBObyPGBO",1.04572938310462
"ATF1",-0.0523896103330232,2.54045891195251,0.0110369844908105,0.91633053699698,0.999848159240864,"QGBObyPGBO",0.964337722970472
"KDM4D",-0.0757813807251175,1.62393131435674,0.0110261362676267,0.916371515373114,0.999848159240864,"QGBObyPGBO",0.948828085227859
"NSUN6",-0.0642236647300926,1.85422886021045,0.0110223401538914,0.916385859730795,0.999848159240864,"QGBObyPGBO",0.956459864159386
"CWC15",0.0832057645502177,4.77125003009222,0.0109835432319976,0.916532604909716,0.999848159240864,"QGBObyPGBO",1.05936941659746
"EVA1C",-0.0681111348477801,1.76526213282952,0.0109810916043891,0.916541886722281,0.999848159240864,"QGBObyPGBO",0.953886067196537
"GUSB",-0.0963161537496098,4.90650320814084,0.0109781955487502,0.916552852480035,0.999848159240864,"QGBObyPGBO",0.935418486751452
"LRRC42",0.0831658611767613,3.48612710050438,0.0109719101267558,0.916576656921666,0.999848159240864,"QGBObyPGBO",1.05934011599847
"HAUS2",0.0702559448961768,2.46590376281485,0.0109667049853286,0.916596375293023,0.999848159240864,"QGBObyPGBO",1.049902927738
"TUBGCP3",-0.0636650172301626,1.88588033533721,0.0109459508685434,0.916675044128882,0.999848159240864,"QGBObyPGBO",0.956830300988984
"DERL3",0.0921405404795666,1.9154164925005,0.0109407446689964,0.916694790143798,0.999848159240864,"QGBObyPGBO",1.06595057083798
"XKR6",0.0832384460522455,1.5055639973336,0.0109404009708733,0.91669609388527,0.999848159240864,"QGBObyPGBO",1.05939341486106
"GATAD2B",-0.0527333078410119,3.76311851525302,0.0109372901220892,0.91670789513179,0.999848159240864,"QGBObyPGBO",0.964108013304906
"SOGA1",-0.0557366288714943,4.17458217634007,0.0109352783368845,0.91671552789866,0.999848159240864,"QGBObyPGBO",0.962103075317855
"FEM1B",-0.0708373982610102,4.89940090351696,0.0109327828271422,0.916724996915731,0.999848159240864,"QGBObyPGBO",0.952085209058273
"HIST2H2BC",0.0650501016024883,1.87888256648859,0.0109318305837984,0.916728610416801,0.999848159240864,"QGBObyPGBO",1.0461212686357
"POFUT1",-0.0836292907343471,4.36914028510395,0.0109001191242939,0.916849037668347,0.999848159240864,"QGBObyPGBO",0.943680704240794
"ZNF213",0.0646642549027506,3.34886731191529,0.0108994258183071,0.916851672539876,0.999848159240864,"QGBObyPGBO",1.04584152242766
"CRTC2",-0.0668289422367854,4.75469713880421,0.0108975991540445,0.916858615083277,0.999848159240864,"QGBObyPGBO",0.954734208551542
"OGG1",-0.0641565837353378,2.16232360398551,0.0108966163645885,0.916862350582537,0.999848159240864,"QGBObyPGBO",0.956504337709905
"CDK1",0.0975018070618664,4.26767656322105,0.0108931612541241,0.916875484515882,0.999848159240864,"QGBObyPGBO",1.06991916903722
"AL596244.1",0.0512929147936829,2.9990555343119,0.010878274742482,0.916932096801545,0.999848159240864,"QGBObyPGBO",1.03619312366842
"AGTPBP1",0.07469653932751,1.63384142686375,0.0108769623254572,0.916937089702654,0.999848159240864,"QGBObyPGBO",1.05313949223062
"AC007383.2",-0.0908778323542806,3.43316907304572,0.0108702291273026,0.91696270997278,0.999848159240864,"QGBObyPGBO",0.938951254490763
"SIX3",-0.0639766701627441,2.21948806130316,0.0108693104438711,0.916966206246585,0.999848159240864,"QGBObyPGBO",0.95662362753792
"FAM91A1",-0.0523019115562657,2.98516965512994,0.0108615582698057,0.916995714985044,0.999848159240864,"QGBObyPGBO",0.964396345067871
"HSP90AA1",0.0924278212112909,8.49419882942717,0.0108494276715874,0.917041911614036,0.999848159240864,"QGBObyPGBO",1.06616285239609
"GPC6",-0.0801810818985978,1.54394688539702,0.0108445143399345,0.917060630350043,0.999848159240864,"QGBObyPGBO",0.945938908420484
"ZNF449",0.0560710903596114,2.77804751905223,0.0108420788932122,0.917069910466772,0.999848159240864,"QGBObyPGBO",1.03963066283925
"AC140113.1",-0.120280671735637,1.71896778474864,0.0108415084972506,0.917072084077019,0.999848159240864,"QGBObyPGBO",0.920008648454317
"TBCK",0.079695742806123,1.550890870441,0.0108381371046886,0.917084932637183,0.999848159240864,"QGBObyPGBO",1.05679514422939
"NMD3",0.0575244364005617,2.26551893128204,0.0108258157651537,0.917131907121581,0.999848159240864,"QGBObyPGBO",1.04067849649061
"JOSD1",-0.0805462506672207,5.75376425636232,0.010809889134201,0.917192666653389,0.999848159240864,"QGBObyPGBO",0.945699506728694
"LSM14B",0.0950099013260171,5.65475462721717,0.0108047389316432,0.917212324172888,0.999848159240864,"QGBObyPGBO",1.0680727382873
"VSIG10L",-0.0599817885129295,2.31720981094074,0.0108035660371542,0.91721680159013,0.999848159240864,"QGBObyPGBO",0.959276228423773
"AGAP1",0.0627803274137868,1.87313365730788,0.0107993257367092,0.917232990598444,0.999848159240864,"QGBObyPGBO",1.04447671305586
"HSDL2",-0.0884337754293231,1.43063425192045,0.0107888452890583,0.9172730176019,0.999848159240864,"QGBObyPGBO",0.940543271647273
"DUSP3",-0.0763207781099407,4.84327364481142,0.0107845525754087,0.91728941803839,0.999848159240864,"QGBObyPGBO",0.948473402006697
"ZHX2",-0.0778511317285431,1.57577826848852,0.0107739526468813,0.917329929508751,0.999848159240864,"QGBObyPGBO",0.947467832508431
"NUDT9",0.0670591564793863,2.42156188499259,0.0107669901606045,0.917356550136322,0.999848159240864,"QGBObyPGBO",1.04757908130568
"AEBP2",0.0690285931639975,1.73219276860367,0.0107601608498626,0.91738267002874,0.999848159240864,"QGBObyPGBO",1.04901011798474
"AC016957.2",0.0578001084395023,2.02516370463528,0.0107575903371648,0.917392503573911,0.999848159240864,"QGBObyPGBO",1.04087736968688
"IMPA1",0.0673775414606862,2.46556921135927,0.0107532273154973,0.917409197114943,0.999848159240864,"QGBObyPGBO",1.04781029458556
"UAP1",0.0670782777494604,3.69366197459391,0.0107397916789882,0.91746062528185,0.999848159240864,"QGBObyPGBO",1.04759296585835
"MIR300",-0.13771781258908,1.86641208752583,0.0107350042309626,0.917478958259948,0.999848159240864,"QGBObyPGBO",0.908955888478096
"RHOT2",-0.102249962632218,6.72119556490322,0.0107008111189231,0.917610017143597,0.999848159240864,"QGBObyPGBO",0.93157900910954
"STRADB",-0.0654354175283772,2.19665304036918,0.0106998336456829,0.917613766812888,0.999848159240864,"QGBObyPGBO",0.955656848769559
"ADAM12",-0.0889699287472363,1.41985448324982,0.0106996124262042,0.917614615453375,0.999848159240864,"QGBObyPGBO",0.940193799520231
"SLC37A3",-0.059900642386971,2.80615692146,0.0106937679761181,0.917637039100897,0.999848159240864,"QGBObyPGBO",0.95933018559188
"FUBP3",-0.066963715666954,3.41661656610264,0.010690575499865,0.917649290424294,0.999848159240864,"QGBObyPGBO",0.954645023525906
"NT5C2",0.0585268422262733,2.09085841702439,0.010685191095174,0.917669957596937,0.999848159240864,"QGBObyPGBO",1.04140182654384
"THEM5",0.0811762092249905,1.52004993217529,0.0106775178237388,0.91769941931328,0.999848159240864,"QGBObyPGBO",1.05788016407672
"METTL15",0.0879699798463004,1.43050327986384,0.0106713543772172,0.917723091768693,0.999848159240864,"QGBObyPGBO",1.06287355744637
"RF01225",0.076653960670766,1.58736985517633,0.010650180436607,0.917804468945708,0.999848159240864,"QGBObyPGBO",1.05456934175085
"UMPS",0.0740824616776518,4.19835643635125,0.0106461244227418,0.917820066630948,0.999848159240864,"QGBObyPGBO",1.05269132280406
"SLC24A1",0.0565018287681889,2.05811629954473,0.0106078705947725,0.917967322370382,0.999848159240864,"QGBObyPGBO",1.0399411066276
"RAP1B",0.0747202980654273,3.8157939547798,0.010594585040721,0.918018527049253,0.999848159240864,"QGBObyPGBO",1.05315683579285
"TMED5",-0.0729803123393679,3.96888443577451,0.0105931398515171,0.918024098998883,0.999848159240864,"QGBObyPGBO",0.950672074436863
"VPS9D1",-0.0892789320881918,3.81625963667615,0.0105881511830912,0.918043335840211,0.999848159240864,"QGBObyPGBO",0.939992445868643
"ACAA1",0.0836282306867042,2.3930539753278,0.010582014788703,0.918067004718659,0.999848159240864,"QGBObyPGBO",1.05967967845199
"AL080312.2",0.0773247987440811,1.66523894799825,0.0105790327110089,0.918078509487748,0.999848159240864,"QGBObyPGBO",1.05505981946662
"SQSTM1",0.0880168510075117,4.21086568064918,0.0105686356164227,0.918118633998284,0.999848159240864,"QGBObyPGBO",1.06290808929524
"LINC00327",-0.0795400220797119,1.5377090742211,0.0105582586532265,0.918158700709925,0.999848159240864,"QGBObyPGBO",0.946359328644714
"SIPA1L1",-0.0495080532802669,2.42864719124878,0.0105545365378235,0.91817307709641,0.999848159240864,"QGBObyPGBO",0.966265761148539
"SNX6",0.0609715754476094,2.40975767982798,0.0105444413807358,0.918212081770748,0.999848159240864,"QGBObyPGBO",1.04316804041511
"CASTOR2",0.0806371093951254,1.52104621543227,0.0105436931509573,0.918214973458233,0.999848159240864,"QGBObyPGBO",1.05748493399729
"ENAH",0.0616268408251534,3.71048095581662,0.010532170803943,0.918259517031647,0.999848159240864,"QGBObyPGBO",1.04364195010289
"STK38",-0.059076144038199,3.00640191017249,0.0105321509296896,0.918259593883637,0.999848159240864,"QGBObyPGBO",0.959878598245041
"AC016546.1",-0.10213633659815,2.47573673861239,0.0105293155186601,0.918270558919743,0.999848159240864,"QGBObyPGBO",0.931652382756603
"CDCA7L",0.0726296057985007,4.04840849250979,0.010525937719672,0.918283623413529,0.999848159240864,"QGBObyPGBO",1.05163175102886
"TRAM2-AS1",-0.0671646768537001,3.00908289289009,0.0105209138722522,0.918303058335683,0.999848159240864,"QGBObyPGBO",0.954512054859396
"NIF3L1",-0.0652647649776892,3.98024046555977,0.0105122805302935,0.918336467664287,0.999848159240864,"QGBObyPGBO",0.955769897556755
"ZSCAN16-AS1",0.0493196774443669,2.60435938470481,0.0105099993287388,0.91834529777912,0.999848159240864,"QGBObyPGBO",1.03477684561249
"AC125807.1",0.105699209162735,1.62263855973458,0.0105091981911265,0.91834839906634,0.999848159240864,"QGBObyPGBO",1.0760157603724
"DOT1L",-0.0568541996005527,2.91085907334561,0.0104978686003632,0.918392269889281,0.999848159240864,"QGBObyPGBO",0.961358079419
"ZNF646",0.0762715156376399,4.76042051138778,0.0104930309960825,0.918411009511126,0.999848159240864,"QGBObyPGBO",1.05428982228026
"B4GALT1",-0.0485399779481074,2.57298686280773,0.0104782878057761,0.918468147737978,0.999848159240864,"QGBObyPGBO",0.966914361117945
"ANKRD54",0.0760299740094353,3.81781299296891,0.0104677819923218,0.918508888514141,0.999848159240864,"QGBObyPGBO",1.05411332374343
"FADS3",-0.0880408493697042,3.91036216893513,0.0104562829468655,0.918553504658824,0.999848159240864,"QGBObyPGBO",0.940799468752086
"UBXN2B",-0.046418523044053,3.04564030884441,0.0104554672350583,0.918556670551272,0.999848159240864,"QGBObyPGBO",0.968337235715324
"ZNF202",-0.0587049395479777,3.72468991165596,0.010452504045233,0.918568172158614,0.999848159240864,"QGBObyPGBO",0.960125606156549
"IDS",0.0649592259606147,5.48057410374646,0.0104497664354568,0.91857879964215,0.999848159240864,"QGBObyPGBO",1.04605537532839
"KLHDC10",-0.0567601597782837,3.41990655047146,0.010439694667074,0.918617910662268,0.999848159240864,"QGBObyPGBO",0.961420746085837
"ZNF239",0.0581072229545213,2.19150194584982,0.0104343734638643,0.918638581829006,0.999848159240864,"QGBObyPGBO",1.04109897062592
"CHPT1",0.0735731424319553,2.95310599329466,0.0104336018507833,0.918641579740288,0.999848159240864,"QGBObyPGBO",1.05231975341066
"C2orf76",0.0698603521132094,1.69479564425057,0.010432768775483,0.918644816573534,0.999848159240864,"QGBObyPGBO",1.0496150795987
"IRS3P",0.0700531799178817,2.19577502716334,0.0104275958618345,0.918664918351084,0.999848159240864,"QGBObyPGBO",1.04975537847842
"FOXD1",0.09568149396991,3.47092538890814,0.0104245475205467,0.918676766467403,0.999848159240864,"QGBObyPGBO",1.06857005529339
"RBM33",-0.0490994653537944,3.28036248699008,0.010410877161509,0.918729921165057,0.999848159240864,"QGBObyPGBO",0.966539457546225
"ZNF771",-0.0572412748495692,2.40163535149637,0.0104058714892776,0.918749393627581,0.999848159240864,"QGBObyPGBO",0.961100181531876
"VPS13D",-0.067471509281875,1.74035855372228,0.0104011345722657,0.91876782496942,0.999848159240864,"QGBObyPGBO",0.954309070790647
"EML3",-0.091888451773003,5.16222659702035,0.0103938709612024,0.918796095915519,0.999848159240864,"QGBObyPGBO",0.938293741948004
"KIF5B",-0.0719893645821703,4.75071789296181,0.0103809947994069,0.918846236200075,0.999848159240864,"QGBObyPGBO",0.951325289390252
"HP1BP3",0.0695009899882996,5.20640543049042,0.0103517574816507,0.9189602042693,0.999848159240864,"QGBObyPGBO",1.04935366265262
"EMC3",-0.0755706872383506,2.92517119646336,0.0103508147389402,0.918963881817211,0.999848159240864,"QGBObyPGBO",0.94896666371492
"ILK",0.0637144985175209,1.81821627330023,0.0103444932449861,0.918988545724784,0.999848159240864,"QGBObyPGBO",1.04515324960901
"PIP4K2A",0.0741312828647383,1.61106276848451,0.0103372739275378,0.919016721890486,0.999848159240864,"QGBObyPGBO",1.05272694676349
"TRIM45",-0.0593025308383122,3.28271123145302,0.0103353509892257,0.919024228573932,0.999848159240864,"QGBObyPGBO",0.959727986515261
"AC132008.2",-0.0497470853053869,2.39842488625942,0.0103273954070326,0.91905529273196,0.999848159240864,"QGBObyPGBO",0.966105679272418
"RAD51C",0.0535954838682735,2.92688881175673,0.0103269891550362,0.919056879348295,0.999848159240864,"QGBObyPGBO",1.03784822829115
"PDE4A",0.0634297824661707,2.41365819554807,0.0103166743209684,0.919097174480093,0.999848159240864,"QGBObyPGBO",1.04494700883264
"RASSF1",-0.0812168615918258,3.53296201435148,0.0103001126637565,0.919161915562983,0.999848159240864,"QGBObyPGBO",0.945260017420106
"HOOK2",-0.0660750286130981,2.02687998406648,0.0102931108123094,0.919189302276281,0.999848159240864,"QGBObyPGBO",0.955233257352489
"AC034111.1",-0.0909510391102832,1.46098853506094,0.0102926003983193,0.919191299053578,0.999848159240864,"QGBObyPGBO",0.938903610442998
"LAMP1",-0.0772682020871011,4.70882664532032,0.0102848588399898,0.919221590737566,0.999848159240864,"QGBObyPGBO",0.947850739959252
"SPRYD7",-0.0610635840545989,2.21690075627947,0.0102726987435364,0.919269194835103,0.999848159240864,"QGBObyPGBO",0.958557190967225
"SOWAHC",0.0669564518843404,4.577161181379,0.0102703690162702,0.919278318452451,0.999848159240864,"QGBObyPGBO",1.04750450743338
"USP49",0.060146603022947,1.89984481732559,0.0102617916822099,0.919311917798109,0.999848159240864,"QGBObyPGBO",1.04257169895889
"DPP9",0.067744466802482,3.20831399748994,0.0102582304667109,0.919325872047306,0.999848159240864,"QGBObyPGBO",1.04807682149197
"PRPF18",0.0810046889715936,1.49932718682848,0.0102481532030869,0.919365372011794,0.999848159240864,"QGBObyPGBO",1.0577544014706
"MT-TK",0.0776340343904894,7.66961296830253,0.0102396008111678,0.91939891031313,0.999848159240864,"QGBObyPGBO",1.05528599136365
"CROCC",0.0653637826898597,1.7785728357042,0.0102368705838023,0.919409619909812,0.999848159240864,"QGBObyPGBO",1.04634874854278
"EML4",0.0553955567200644,2.86119181766459,0.0102308677491747,0.919433171718394,0.999848159240864,"QGBObyPGBO",1.03914397572523
"WBP11",-0.0684883093431683,5.09264608408385,0.0102305105879417,0.919434573241844,0.999848159240864,"QGBObyPGBO",0.953636718262924
"LINC00630",0.0812687477872737,1.49401590518102,0.0102295878155596,0.919438194373922,0.999848159240864,"QGBObyPGBO",1.05794802169483
"ZNF236",-0.0783943899184006,1.53386744678156,0.0101905560918035,0.919591513560557,0.999848159240864,"QGBObyPGBO",0.947111123192643
"CTSK",0.0528874670018596,2.91144460582548,0.0101756040740622,0.919650324632,0.999848159240864,"QGBObyPGBO",1.03733901896385
"PAFAH1B2",0.071456053114927,4.51264450776345,0.0101664933087289,0.919686181591077,0.999848159240864,"QGBObyPGBO",1.05077665455304
"SARAF",-0.0828763817750051,5.56421918908108,0.0101642108091902,0.91969516729645,0.999848159240864,"QGBObyPGBO",0.944173317764287
"MIOS",0.0584816956670773,3.53670073183803,0.0101572735468407,0.919722484050848,0.999848159240864,"QGBObyPGBO",1.04136923824746
"SMAD2",0.0513294809846628,2.68703583470757,0.0101409741597784,0.919786703007247,0.999848159240864,"QGBObyPGBO",1.03621938709538
"YBX1P10",0.0966275800661675,4.515287006292,0.0101388089064809,0.919795237943288,0.999848159240864,"QGBObyPGBO",1.06927102867853
"XPO5",-0.0625756782645338,1.86960574247285,0.0101386891117006,0.919795710173941,0.999848159240864,"QGBObyPGBO",0.95755304981011
"HACL1",-0.0666171172355243,2.96894428213557,0.0101364787819183,0.919804423792844,0.999848159240864,"QGBObyPGBO",0.954874398554771
"GNPTAB",-0.047963430926359,2.35116596091235,0.0101327509026745,0.919819122108699,0.999848159240864,"QGBObyPGBO",0.967300848203541
"NLRC5",0.0724996038871913,1.62664768916342,0.0101315180132744,0.919823983757104,0.999848159240864,"QGBObyPGBO",1.05153699227926
"PPT1",-0.0809194840152405,5.72926894068962,0.010128158947758,0.919837231064534,0.999848159240864,"QGBObyPGBO",0.945454880574291
"AL513348.1",0.0781952204328798,1.53283048723418,0.0101252424660139,0.919848734732997,0.999848159240864,"QGBObyPGBO",1.05569656112915
"PFKP",0.0773087797438414,4.0757080657994,0.0101157622746335,0.919886139633846,0.999848159240864,"QGBObyPGBO",1.05504810464874
"CUTC",0.0539097609752624,2.54539604646474,0.0101070876613498,0.919920381572828,0.999848159240864,"QGBObyPGBO",1.03807433807784
"PLS3",-0.0533679316062405,3.35443398961212,0.0101053484936173,0.919927248503539,0.999848159240864,"QGBObyPGBO",0.963684007338185
"AL391244.1",0.0889878023564326,5.35195155237609,0.0101008435064927,0.919945038772884,0.999848159240864,"QGBObyPGBO",1.06362368016983
"JPH1",-0.0594574734716179,1.90482234466361,0.0100937253139843,0.919973156804161,0.999848159240864,"QGBObyPGBO",0.959624919136248
"NBPF15",0.0588930957156991,2.73979682250053,0.0100927258371399,0.919977105703807,0.999848159240864,"QGBObyPGBO",1.04166623826001
"EEF1DP1",-0.0973819850953036,1.76743330755896,0.010067758370333,0.920075815499399,0.999848159240864,"QGBObyPGBO",0.934727675369467
"SF3A2",0.104507493803301,5.93528995912727,0.0100666588180562,0.920080165460246,0.999848159240864,"QGBObyPGBO",1.07512730161677
"SENP5",-0.0533139494321213,3.18512496943759,0.0100661770845747,0.920082071331342,0.999848159240864,"QGBObyPGBO",0.963720066747611
"C16orf72",-0.0621353423702999,4.00852622992587,0.010059793287974,0.920107331750127,0.999848159240864,"QGBObyPGBO",0.957845356444423
"LEMD2",0.0830756302700013,4.67224614547326,0.010054120665993,0.920129784874244,0.999848159240864,"QGBObyPGBO",1.05927386344511
"PLK4",-0.0593547986705913,2.93372783183933,0.0100530432672876,0.920134050109557,0.999848159240864,"QGBObyPGBO",0.959693216871408
"FLII",0.0827212063146289,5.5334735830283,0.0100043420525147,0.920327091447152,0.999848159240864,"QGBObyPGBO",1.05901366575271
"PGAP2",0.0684025336080638,1.90822437976381,0.0100027710845758,0.92033332632468,0.999848159240864,"QGBObyPGBO",1.04855499731585
"AL121892.1",0.095266254813218,1.32028282883354,0.0099853492986286,0.920402503307766,0.999848159240864,"QGBObyPGBO",1.06826254173914
"LINC02280",0.0782888193651322,1.52354104394553,0.00997719513798012,0.920434902112062,0.999848159240864,"QGBObyPGBO",1.05576505465934
"SDC1",-0.098513184561671,5.57966544082918,0.00997017226058006,0.920462816724726,0.999848159240864,"QGBObyPGBO",0.933995054134144
"MEX3C",-0.0587967430096405,3.36144938805458,0.00996814170190685,0.920470889662725,0.999848159240864,"QGBObyPGBO",0.960064512129449
"MAGEA3",0.0985013770617512,5.41657650199207,0.00996160287049541,0.920496891886944,0.999848159240864,"QGBObyPGBO",1.07066071846092
"PLPP1",0.0701433561611618,1.65809192176874,0.00995420760610477,0.920526310178808,0.999848159240864,"QGBObyPGBO",1.04982099591817
"CCDC102A",-0.0798427984530972,2.89331240374433,0.00995130907767461,0.920537843507992,0.999848159240864,"QGBObyPGBO",0.946160738386859
"IMMP1L",-0.0559478376382865,2.01600814131818,0.00995069571454366,0.920540284315243,0.999848159240864,"QGBObyPGBO",0.961962234929152
"RNH1",0.0985961852610511,5.74161810013119,0.00994792706483949,0.920551302780357,0.999848159240864,"QGBObyPGBO",1.07073108035121
"SYPL1",0.0844102393198795,5.05516830766661,0.00993982340448696,0.920583562024455,0.999848159240864,"QGBObyPGBO",1.06025423042969
"PCNA",-0.100816654977332,6.84344706052867,0.00993975394015933,0.920583838607102,0.999848159240864,"QGBObyPGBO",0.932504986382839
"SURF2",0.078872334220091,4.2127326376791,0.00993849828355486,0.920588838360646,0.999848159240864,"QGBObyPGBO",1.05619215753091
"COG4",0.079910262302444,3.82591674325609,0.00993332345066023,0.920609446795067,0.999848159240864,"QGBObyPGBO",1.05695229457032
"ACOX1",0.0589103407464454,3.57306952239641,0.00993089511660994,0.920619119345913,0.999848159240864,"QGBObyPGBO",1.04167868972977
"MSL2",0.0545867051830742,3.37569766206674,0.0099195197165427,0.920664445799049,0.999848159240864,"QGBObyPGBO",1.03856153965667
"AC008677.2",0.105450078731152,1.24528146038085,0.00991083228081457,0.920699079461033,0.999848159240864,"QGBObyPGBO",1.07582996564867
"SH3RF1",0.0743165655070952,1.58142672040002,0.00990899727611039,0.92070639692138,0.999848159240864,"QGBObyPGBO",1.05286215521051
"HIST1H3J",0.0578536481295926,3.45329564379822,0.00989474132749368,0.920763268784647,0.999848159240864,"QGBObyPGBO",1.04091599828426
"LINC01220",0.0596281286135141,1.93225179828782,0.0098781519662996,0.920829501542536,0.999848159240864,"QGBObyPGBO",1.04219708782374
"TPX2",0.0681870255682468,4.29008713673299,0.00985105857533419,0.920937792353289,0.999848159240864,"QGBObyPGBO",1.04839837713707
"DRAM1",-0.0757159253645819,1.55513433560663,0.00984825302885639,0.920949014557879,0.999848159240864,"QGBObyPGBO",0.948871134723105
"ADCY3",-0.0619057784790676,2.7249965970311,0.00982682832185411,0.921034766814313,0.999848159240864,"QGBObyPGBO",0.957997782422387
"HNMT",0.077179489614965,1.53086264949937,0.00982435137805293,0.921044686851596,0.999848159240864,"QGBObyPGBO",1.05495355854611
"AC011891.2",-0.116293679594609,1.13289754215205,0.00980754329594369,0.921112035773968,0.999848159240864,"QGBObyPGBO",0.922554675371903
"BEST4",0.0832855484242348,1.45519781482153,0.00980231534598097,0.921132995719267,0.999848159240864,"QGBObyPGBO",1.0594280034303
"MT-TH",-0.0725757539897042,7.51012919069646,0.00979499662818384,0.921162347473916,0.999848159240864,"QGBObyPGBO",0.950938697835741
"MAGOHB",-0.0637772871708329,3.94956575688367,0.00979379081332699,0.921167184462829,0.999848159240864,"QGBObyPGBO",0.9567558437417
"KCNF1",-0.0896284033341122,6.74807253768602,0.00978348031252096,0.921208556145646,0.999848159240864,"QGBObyPGBO",0.939764774366367
"MAP1B",0.0598071384285903,4.81230002119659,0.00977128192497734,0.921257531559038,0.999848159240864,"QGBObyPGBO",1.04232641181638
"IRF2",0.0544468709792203,2.06266591460442,0.00976474327740462,0.921283796340965,0.999848159240864,"QGBObyPGBO",1.03846088124718
"PWP2",0.082226124903199,1.46052134676842,0.00975747620655554,0.921312997512261,0.999848159240864,"QGBObyPGBO",1.05865031243435
"TLDC1",0.0588717596136824,1.92029658770024,0.00974783459518846,0.92135175722051,0.999848159240864,"QGBObyPGBO",1.04165083311052
"ARHGEF16",-0.0834542325384303,1.4405613624057,0.0097416053640984,0.921376809300683,0.999848159240864,"QGBObyPGBO",0.943795218438213
"ADIPOR1",-0.0629817392004224,5.27496160173749,0.00973439662919828,0.921405810745912,0.999848159240864,"QGBObyPGBO",0.957283574860548
"HOXD11",0.0825403188153667,5.32526186628209,0.00972267500602086,0.921452991141243,0.999848159240864,"QGBObyPGBO",1.05888089318501
"AC018647.2",-0.0617549687514426,5.51899265950196,0.00972232082955182,0.921454417174411,0.999848159240864,"QGBObyPGBO",0.958097930362213
"TPT1P6",0.0621800117871728,2.27547533075158,0.00972027283576082,0.921462663598152,0.999848159240864,"QGBObyPGBO",1.04404218930692
"YWHAZP6",-0.104934086431495,1.23942599392579,0.00971857380470276,0.92146950555907,0.999848159240864,"QGBObyPGBO",0.929847424329737
"MAPK14",0.0566504445933789,2.71294400683102,0.00970545254985922,0.92152236491814,0.999848159240864,"QGBObyPGBO",1.04004823922458
"ACBD5",-0.0469677046454566,2.80885166056354,0.00970440240366877,0.921526597021656,0.999848159240864,"QGBObyPGBO",0.967968695050497
"MARK3",0.058035461773275,3.46415877362418,0.00969599534265786,0.921560485930426,0.999848159240864,"QGBObyPGBO",1.04104718654699
"CCL2",-0.0891740856738438,5.02388823741761,0.00969386660875315,0.921569069221798,0.999848159240864,"QGBObyPGBO",0.940060761358711
"AC137894.1",-0.0946971949512812,1.4494499914592,0.00969287553030718,0.921573065684732,0.999848159240864,"QGBObyPGBO",0.93646878080438
"TOR3A",0.0878947561483413,4.29721145977455,0.00969154841525643,0.921578417517713,0.999848159240864,"QGBObyPGBO",1.06281813950092
"ZNF566",0.0541048079132718,2.21063054489466,0.00969072365810852,0.921581743687433,0.999848159240864,"QGBObyPGBO",1.03821469130756
"WNT3",0.0652198194556715,1.73694573322751,0.00966919790627419,0.921668605659831,0.999848159240864,"QGBObyPGBO",1.04624434100681
"DLX4",0.0843975928949127,1.42120819372879,0.00964969545044703,0.921747387437731,0.999848159240864,"QGBObyPGBO",1.06024493645805
"AR",0.0508458024744012,2.1247495799192,0.00963147387098084,0.921821067675933,0.999848159240864,"QGBObyPGBO",1.03587204200243
"ZNF696",0.0736734489068441,3.18682122096265,0.00962360823898223,0.921852894654742,0.999848159240864,"QGBObyPGBO",1.05239292074781
"UBXN2A",0.0591678132749356,3.07719964270649,0.00961642674913143,0.921881964835574,0.999848159240864,"QGBObyPGBO",1.04186461092074
"MELK",0.0543823455179871,2.26000550547017,0.00960426422801408,0.921931222899121,0.999848159240864,"QGBObyPGBO",1.03841443645671
"CIB2",0.0725092362246263,2.28750008307557,0.00959946829966185,0.921950655006896,0.999848159240864,"QGBObyPGBO",1.05154401302354
"TOLLIP",0.0713766109593719,3.07875107917714,0.00958616600386542,0.922004578815166,0.999848159240864,"QGBObyPGBO",1.05071879501806
"SUGP2",0.0651417120168618,4.83891466196336,0.00958577852295406,0.922006150121014,0.999848159240864,"QGBObyPGBO",1.04618769892277
"AC093503.3",0.0607109782770691,1.8978905777838,0.00957330444616211,0.922056751921509,0.999848159240864,"QGBObyPGBO",1.04297962770045
"PTOV1",-0.085252278393529,4.49011788587479,0.00956008848226375,0.922110399553435,0.999848159240864,"QGBObyPGBO",0.942619689317121
"ARHGAP22",0.0769368803135376,1.51799537997258,0.0095448911316538,0.922172136535407,0.999848159240864,"QGBObyPGBO",1.05477616830094
"ZNF76",0.0544721795199727,3.08349017148305,0.00954102411831226,0.922187853620841,0.999848159240864,"QGBObyPGBO",1.03847909865232
"HMGB2",0.0981984536188271,8.14037221190367,0.00953568773374514,0.922209548098591,0.999848159240864,"QGBObyPGBO",1.07043593486179
"SAMHD1",0.0618580139288462,1.80190629708858,0.00953548316118547,0.922210379887524,0.999848159240864,"QGBObyPGBO",1.04380919354138
"AP003068.2",-0.0759844035057672,1.61432410158044,0.00953331998687368,0.922219175872818,0.999848159240864,"QGBObyPGBO",0.948694571105165
"FOXRED1",-0.0774724264014012,4.47425744696078,0.00952301612621653,0.922261087675328,0.999848159240864,"QGBObyPGBO",0.947716574067189
