"","No_data"
"Smarce1",5.14479871700608
"Smc1a",5.07434025389895
"Smc2",4.32568065519933
"Smc2os",0.812307404123276
"Smc3",4.57435336091116
"Smc4",5.00269297801003
"Smc5",2.35116711765078
"Smc6",3.72701993022136
"Smchd1",1.00738548788462
"Smco1",1.50062868084836
"Smco4",0.808467523589329
"Smcr8",2.83976272826107
"Smdt1",5.87174106975555
"Smg1",2.16145599579977
"Smg5",2.35704122633748
"Smg6",1.41438029864677
"Smg7",3.74491801429507
"Smg8",2.71391684960348
"Smg9",2.76174836879339
"Smim1",4.65855893488891
"Smim10l1",7.76921550569679
"Smim10l2a",2.85871759033585
"Smim11",4.27789419526974
"Smim12",5.91144553931437
"Smim13",3.02236796810043
"Smim19",2.35822565767757
"Smim20",6.20791872294973
"Smim22",0.618220917471507
"Smim24",4.05755525178073
"Smim26",7.05559489972953
"Smim27",6.86304578540003
"Smim3",1.84516022431939
"Smim4",2.61686836106768
"Smim7",8.55933158769446
"Smim8",5.06700894935206
"Smn1",4.4110174723732
"Smndc1",3.94000780774065
"Smo",2.881616932619
"Smoc1",0.624656360098358
"Smox",2.71140123285528
"Smpd1",7.22617792395913
"Smpd2",6.08304368777128
"Smpd4",3.84725021146993
"Smpd5",2.07964185796883
"Smpdl3a",4.20447401226094
"Smpdl3b",1.92306808724596
"Sms",2.45076451608799
"Smt3h2-ps",1.43032965065269
"Smt3h2-ps4",0.288259327534996
"Smtn",2.19257753715343
"Smtnl2",0.618894243185637
"Smu1",5.67330778742296
"Smug1",3.10361477528255
"Smurf1",1.26077680253539
"Smurf2",2.09304110265168
"Smyd3",0.877548159218338
"Smyd4",1.76110759599709
"Smyd5",4.7429497196535
"Snai2",1.10572889862006
"Snap23",4.67943074361903
"Snap25",3.2930341120323
"Snap29",2.89848110859046
"Snap47",4.98010624954797
"Snap91",0.727882461881647
"Snapc1",2.34841697102889
"Snapc2",5.60395498026023
"Snapc3",2.66930404841787
"Snapc4",1.73022024581215
"Snapc5",6.52977934303349
"Snapin",7.08874566113538
"Snca",0.975167414927818
"Sncaip",2.7748430465941
"Sncb",1.81491717121735
"Sncg",0.995750485768862
"Snd1",1.22314808551356
"Sned1",0.522788945230715
"Snf8",3.14326370941306
"Snhg1",5.9386172253104
"Snhg10",4.58663518699195
"Snhg11",1.28870092344752
"Snhg12",4.92371999687477
"Snhg15",3.13079147983542
"Snhg17",2.89424815197081
"Snhg18",3.27530979828878
"Snhg20",4.02143012864483
"Snhg5",7.65073289648618
"Snhg6",5.9957406840994
"Snhg8",7.94469997933906
"Snip1",2.4419082837503
"Snn",3.77549321360871
"Snora17",3.1813175836505
"Snord104",8.97973956734436
"Snord118",2.00106757350133
"Snord13",2.38208628507834
"Snph",0.953766964624669
"Snrk",2.46392527921356
"Snrnp200",4.67835330384812
"Snrnp25",6.7463927743637
"Snrnp27",6.46940723489519
"Snrnp35",3.31346406952413
"Snrnp40",3.88229638496879
"Snrnp48",2.80532398565759
"Snrnp70",4.28042634286825
"Snrpa",6.60796550783019
"Snrpa1",5.60192471943947
"Snrpb",7.6016458514926
"Snrpb2",6.861374317979
"Snrpc",6.30453080699243
"Snrpd1",7.22524403320861
"Snrpd2",8.90887132614176
"Snrpd3",6.26766456487409
"Snrpe",8.24789270102929
"Snrpf",2.41770613545087
"Snrpg",7.98457799477993
"Snta1",2.11741023993225
"Sntb2",0.706835623783088
"Sntn",0.770616377059625
"Snu13",7.99072367681884
"Snupn",3.36025127280459
"Snw1",5.50957850291148
"Snx1",4.59048984257814
"Snx10",3.02525202533722
"Snx11",3.29993517514477
"Snx12",2.14125131898195
"Snx13",1.67289740359198
"Snx14",1.74508022896034
"Snx15",4.64696164877134
"Snx16",1.41581208971924
"Snx17",7.91977701307174
"Snx18",4.00258614426452
"Snx19",3.09972235045884
"Snx2",5.10024247831338
"Snx20",0.959866688696988
"Snx21",2.72464625990756
"Snx22",0.909130628365189
"Snx24",1.33983119906933
"Snx25",0.983606692130104
"Snx27",3.07139056442302
"Snx29",0.753554647800974
"Snx3",5.35133003036665
"Snx30",1.3842545802946
"Snx32",3.67735129335417
"Snx33",3.9572604434894
"Snx4",3.63611525014967
"Snx5",6.18994896968131
"Snx6",5.48252118599331
"Snx8",2.48401230790792
"Snx9",0.952386321279841
"Soat1",5.27514183811126
"Sobp",1.0889679689484
"Socs2",1.62813946568859
"Socs3",2.07860664896136
"Socs4",2.54201199171113
"Socs5",2.02551067244636
"Socs7",2.7012889650557
"Sod1",9.25255070044346
"Sod2",6.58573308041061
"Sod3",2.17319277203623
"Soga1",1.94593561121939
"Soga3",2.31106143376128
"Son",5.88604430515253
"Sorbs1",2.59131528334271
"Sorbs2",0.868701456160229
"Sorbs3",4.32393414501219
"Sord",4.48240858723123
"Sorl1",1.21162022144074
"Sort1",3.01283548486697
"Sos1",1.48005532222767
"Sos2",1.42713095737596
"Sostdc1",1.88030259096531
"Sowaha",4.58222150103747
"Sowahc",4.09976792103112
"Sox10",2.47477528385023
"Sox11",10.8876896821766
"Sox12",4.30664575680219
"Sox13",0.751473357114795
"Sox15",0.84697787140095
"Sox18",1.00676051851335
"Sox1ot",3.45336751490747
"Sox21",4.39104455672623
"Sox2ot",0.971167246108167
"Sox3",3.16553589137288
"Sox4",3.75288591393902
"Sox5",0.905609678385616
"Sox6",1.22544764815084
"Sox7",0.814480179251481
"Sox8",6.20403985345587
"Sox9",9.42707892396648
"Sp1",3.82147727832419
"Sp100",1.35349726068003
"Sp110",1.13946988427367
"Sp3",3.96241769662502
"Sp3os",2.10405073069761
"Sp4",2.19913606128569
"Sp7",0.616711114212276
"Sp8",4.5595761045687
"Spaca6",1.4172037321534
"Spaca9",1.23810214252474
"Spag1",1.02662253932561
"Spag4",1.55282305334119
"Spag5",3.95316776259429
"Spag7",8.03116269904269
"Spag8",3.23792710350186
"Spag9",3.13046607360467
"Sparc",7.30830904788747
"Sparcl1",7.8477100482066
"Spast",3.12938415360387
"Spata1",1.23768590524081
"Spata13",2.06696193781019
"Spata2",4.24607371140448
"Spata20",0.956890110290701
"Spata24",4.18679605367049
"Spata3",0.85399090237045
"Spata45",0.879837042229056
"Spata5",0.97025037414049
"Spata7",1.85498847168685
"Spats2",2.05825381171384
"Spc24",6.30722358885684
"Spc25",6.26176847057102
"Spcs1",10.0203978236554
"Spcs2",6.57947489726363
"Spcs3",6.98691214925133
"Spdl1",2.29200307381907
"Specc1",1.02783181532767
"Specc1l",2.05078818369453
"Spem1",0.609900814318334
"Spen",2.71665651005259
"Spg11",1.35194457114112
"Spg20",4.16647899159543
"Spg21",2.88028549284865
"Sphk1",1.48500517599275
"Sphk2",4.84834694902021
"Sphkap",0.509174070942384
"Spi1",1.18364717672066
"Spic",2.25895599475384
"Spice1",2.35002615757007
"Spidr",1.036415530961
"Spin1",5.12308269369438
"Spin2c",3.45214065652115
"Spin4",3.78733908510934
"Spink2",1.85371100827941
"Spint2",1.36885546594084
"Spire1",2.77593223010158
"Spns1",6.09155078550233
"Spns2",1.14722325517017
"Spock2",2.77695694319714
"Spon2",0.727149159463993
"Spop",3.44258951061394
"Spopl",1.21688474780613
"Spout1",6.2262843945707
"Spp1",2.57756815092505
"Sppl2a",4.13408508414511
"Sppl2b",3.56403893502917
"Sppl3",2.45971662720929
"Spr",3.55802799964005
"Spr-ps1",1.1488071143096
"Spred1",3.28671372610532
"Spred2",1.60645841202389
"Spred3",0.805351589466259
"Sprn",1.87256833144501
"Sprr1b",1.04082899595707
"Sprr4",0.370129393376499
"Sprtn",2.09136324426474
"Spry1",3.04133463819171
"Spry2",8.50659224361026
"Spry3",1.05229325930276
"Spry4",2.11510210305158
"Spryd3",2.24598585512993
"Spryd4",6.09974924460948
"Spryd7",2.04395473203052
"Spsb1",1.22166180676482
"Spsb2",4.17861657835681
"Spsb3",2.20771200327018
"Sptan1",4.1626065072282
"Sptbn1",2.75517518130632
"Sptbn2",0.675847355482214
"Sptlc1",3.37465181652163
"Sptlc2",1.56157064574157
"Sptssa",6.40242723262014
"Spty2d1",3.60499538570452
"Sqle",5.8992670322668
"Sqor",2.75766485732594
"Sqstm1",5.36124874008459
"Sra1",5.53727461834097
"Srbd1",1.08657767514935
"Src",1.41247553204175
"Srcin1",1.05379860595851
"Srd5a3",2.14688546740653
"Srebf1",3.60785652129777
"Srebf2",3.23589094474084
"Srek1",4.60624344289016
"Srek1ip1",3.46190646925608
"Srfbp1",2.80818649951732
"Srgap2",1.96904264828515
"Srgap3",2.22520091690777
"Srgn",4.14101834215913
"Sri",5.56665733751194
"Srl",1.53741266099077
"Srm",5.23102940149746
"Srp14",9.00318209942116
"Srp19",6.7184916277866
"Srp54",1.05236237284393
"Srp54b",1.35253584287551
"Srp68",3.84153777468401
"Srp72",5.23778210157691
"Srp9",6.13497483758884
"Srpk1",4.99196690087563
"Srpk2",3.0654795480215
"Srpk3",0.772580362413124
"Srpr",3.69392427437297
"Srprb",5.38083224063005
"Srpx2",0.900805960217918
"Srr",3.11379494652294
"Srrd",1.62216135263682
"Srrm1",5.44142127534319
"Srrm2",4.61703511670407
"Srrm3",0.533758387137602
"Srrm4",1.15749548494815
"Srrt",4.4109990129389
"Srsf1",6.78603135796588
"Srsf10",6.6370277916265
"Srsf11",4.23047587349544
"Srsf12",1.33834407168313
"Srsf3",8.25603717857599
"Srsf4",1.354477726697
"Srsf5",7.83380584994622
"Srsf6",5.92664980932751
"Srsf7",8.91835163246072
"Srsf9",5.67749506444276
"Srxn1",3.6355356676305
"Ss18",4.11712773708537
"Ss18l1",2.63335727510454
"Ss18l2",7.5818894842218
"Ssb",7.14713599359762
"Ssbp1",5.81065434439726
"Ssbp2",1.8890596008541
"Ssbp3",3.32026011623371
"Ssfa2",2.15476965900377
"Ssh1",1.97974545639405
"Ssh2",2.11239975324697
"Ssh3",3.7822646174626
"Ssna1",9.38698614393761
"Sspn",2.10679540149787
"Ssr1",8.03305161402207
"Ssr2",7.25604278253124
"Ssr3",8.0384759701171
"Ssr4",8.07204150631214
"Ssrp1",7.70483747237309
"Sst",1.9144355612786
"Sstr1",1.2229535697435
"Sstr4",0.465707483951324
"Ssu72",4.46174257170065
"Ssx2ip",1.9689358854506
"St13",7.21833902182229
"St3gal1",1.66862914358685
"St3gal2",1.8276563532827
"St3gal4",2.07179195158017
"St3gal5",2.38231030122182
"St3gal6",2.03927939287374
"St6gal1",1.99255815534581
"St6galnac2",1.58323490698182
"St6galnac4",4.26583269172151
"St6galnac6",2.39792981838468
"St7",1.45043893395482
"St7l",2.09439124283403
"St8sia2",1.83871288754107
"St8sia4",1.68692680295969
"Stab1",5.07126798707632
"Stag1",1.9644376880379
"Stag2",2.7591648829027
"Stag3",0.722755936561654
"Stam",2.52352403770641
"Stam2",2.8615239806733
"Stambp",3.72019655727742
"Stambpl1",0.972932815431205
"Stamos",2.29547339348988
"Stap1",1.1853860791415
"Stap2",0.736019294167993
"Star",2.09063161955426
"Stard10",1.08516675266041
"Stard3",4.12175716581305
"Stard3nl",4.23969609882259
"Stard4",2.74270830301507
"Stard5",2.8579089474853
"Stard7",4.36654414544277
"Stard8",2.54113209479465
"Stard9",1.11010791451327
"Stat1",1.84393876092914
"Stat2",4.03579197158483
"Stat3",3.17811646929761
"Stat5a",0.645341376830628
"Stat5b",1.28352110212963
"Stat6",3.54449327428172
"Stau1",4.34703376387602
"Stau2",0.970774018362068
"Stbd1",0.585736804816628
"Stc1",1.24081364762559
"Stc2",0.752552467359024
"Steap2",1.74141987901236
"Steap3",0.789380448269022
"Steap4",0.881290444245848
"Stfa2",0.76484578465926
"Stfa3",2.12165978864882
"Stil",2.35752181921803
"Stim1",1.42231563323228
"Stim2",1.18068239342798
"Stip1",6.48320050137541
"Stk10",0.701649028419529
"Stk11",4.13618441748205
"Stk11ip",2.81199215942399
"Stk16",5.82749796076219
"Stk17b",3.06529353260246
"Stk19",3.45503324132327
"Stk19-ps1",0.881675665285249
"Stk24",1.15219692295841
"Stk25",3.12610961808782
"Stk3",1.27040115510537
"Stk35",2.0054241301343
"Stk36",2.14888875244472
"Stk38",3.58877833576263
"Stk38l",3.0639130331792
"Stk4",2.57848814481799
"Stk40",1.27687574793202
"Stmn1",11.3834059850001
"Stmn2",3.07503646593796
"Stmn3",7.46529949051858
"Stmn4",3.41571705425864
"Stn1",3.30142862660743
"Stom",3.94260399541972
"Stoml1",4.25725978728636
"Stoml2",6.6007518551913
"Ston2",1.15499530588756
"Stox2",1.61728327374658
"Stra6",0.701062747982961
"Strada",3.09825058836434
"Stradb",2.47281058076969
"Strap",4.35714672510507
"Strbp",2.21389818495079
"Strip1",3.32504088789196
"Strn",2.97829978737615
"Strn3",2.67332534849608
"Strn4",2.80388641456207
"Stt3a",5.6969666164055
"Stt3b",3.87440663218734
"Stx12",5.17388033900017
"Stx16",3.11950046637938
"Stx17",1.70392921882667
"Stx18",1.63662006305022
"Stx1a",1.89060298921663
"Stx1b",2.51428276664209
"Stx2",2.13695772250117
"Stx3",1.35654417061419
"Stx4a",3.11125974363775
"Stx5a",5.75752281338656
"Stx6",3.53400171948527
"Stx7",4.11516533854057
"Stx8",1.85929971717328
"Stxbp1",2.51878717489342
"Stxbp2",3.97862616746746
"Stxbp3",2.70030708804798
"Stxbp4",1.87222164042447
"Stxbp5",0.836110434208823
"Styx",1.30956688811955
"Sub1",7.75264700562074
"Sucla2",3.25617949283972
"Suclg1",5.26287403681612
"Suclg2",1.15039247442602
"Sucnr1",0.448565053613886
"Suco",1.90449094330433
"Suds3",2.32471430871218
"Sufu",1.73503177830309
"Sugp1",3.55191161260846
"Sugp2",2.0454342746943
"Sugt1",4.46643677824261
"Sulf2",1.71515050851882
"Sult1a1",5.33641031857721
"Sult4a1",1.78262912599279
"Sumf1",1.24999301905723
"Sumf2",4.8642321300944
"Sumo1",5.36609676494467
"Sumo2",9.22000096568179
"Sumo3",5.6238123189766
"Sun1",3.47489224215515
"Sun2",1.9325208735893
"Suox",5.47586093548466
"Supt16",4.52317322230633
"Supt20",3.60428734320146
"Supt4a",7.06714917987436
"Supt5",4.35286887046083
"Supt6",3.56076002673756
"Supt7l",4.13944304902101
"Supv3l1",1.6535990132881
"Surf1",7.09099448967228
"Surf2",5.65986891606431
"Surf4",5.48713988745711
"Surf6",2.86187553190969
"Susd1",0.796412270850621
"Susd2",1.17687342069878
"Susd3",1.76882877592275
"Susd6",2.15790653041421
"Suv39h2",0.776267842041017
"Suz12",2.98496302778809
"Sv2a",3.46718368813065
"Sv2c",0.799422037088139
"Svbp",6.37389674139184
"Svip",4.36670210402766
"Svop",1.03288061860127
"Swap70",2.04589752857363
"Swi5",6.9005446659136
"Swsap1",3.39980534731611
"Swt1",2.39283180052284
"Syap1",1.70412352832755
"Sybu",1.90575505437852
"Syce2",3.58197836143813
"Syde1",3.45780079731091
"Syf2",6.90978651579024
"Syk",1.60623240243071
"Sympk",1.9162678607286
"Syn1",0.962916707840188
"Syn2",1.86834606582606
"Syna",0.559218154471383
"Sync",0.646619973327423
"Syncrip",4.24437524200312
"Syne2",1.2528063097794
"Syne4",0.411325542468459
"Syngap1",1.44569506433442
"Syngr1",3.18677905088327
"Syngr3",4.84164330265448
"Syngr4",0.781813402391783
"Synj1",2.40446592087778
"Synj2",0.726236063497439
"Synpr",1.26982670774512
"Synrg",2.58855259528085
"Syp",2.4459084235643
"Sypl",5.53885115667546
"Sypl2",1.18293084872344
"Syt11",8.37379762617714
"Syt17",0.827292163180578
"Syt3",1.01887196948888
"Syt4",2.19281830698382
"Syt5",3.43466495475544
"Syt7",0.80123446728977
"Syvn1",4.3511818336542
"Szrd1",3.19629447288521
"Szt2",1.47526338312594
"Tab1",3.97119036171606
"Tab2",3.29548676760673
"Tab3",1.02964545822573
"Tac2",3.69982320456105
"Tacc1",3.6678244026633
"Tacc3",4.58603752836383
"Taco1",3.00841217074495
"Taco1os",4.25642251650482
"Tada1",1.70928462314411
"Tada2a",3.08303078642182
"Tada2b",2.34882113683289
"Tada3",3.80291459841126
"Taf1",2.94150931879821
"Taf10",3.14396121436226
"Taf11",5.39137382798618
"Taf12",4.29886498388104
"Taf13",4.67590366241957
"Taf15",2.20220001635064
"Taf1a",2.65155697604871
"Taf1b",2.26818145006888
"Taf1c",2.62338558794624
"Taf1d",4.78311489379147
"Taf2",1.87582407172705
"Taf3",1.50532299256282
"Taf4",0.9282942892583
"Taf5",1.69943405262034
"Taf6",5.29079413650267
"Taf6l",4.33414762455854
"Taf8",3.82232141391112
"Taf9b",4.35305606008048
"Tagap1",5.24362888226327
"Tagln",0.862714181456733
"Tagln2",6.48363970755583
"Tagln3",6.80339640625638
"Tal1",0.569913940063428
"Taldo1",8.20451141477408
"Tamm41",2.18975263985593
"Tanc2",1.51788949251513
"Tango2",2.85418037682073
"Tank",3.06741519702066
"Taok1",2.13664108887931
"Taok2",2.78269293405871
"Taok3",1.65530899028971
"Tap1",2.64304328528362
"Tap2",2.23565712885119
"Tapbp",5.8580328496993
"Tapt1",1.71720489741495
"Tarbp1",1.3117513678539
"Tarbp2",4.93875130230037
"Tardbp",5.59915366996662
"Tars",5.47787306943862
"Tars2",4.32178829862444
"Tas1r1",0.583737392699864
"Tas1r3",0.599623576446766
"Tasp1",0.833419363530507
"Tatdn2",1.1827137610315
"Tatdn3",2.74020982869232
"Tax1bp1",4.28210822483253
"Tax1bp3",6.48288913913203
"Taz",4.37676741567239
"Tbata",0.977584232821765
"Tbc1d10a",1.25683696365573
"Tbc1d10b",3.55965563108087
"Tbc1d10c",0.379675597520429
"Tbc1d12",1.30491952919642
"Tbc1d13",2.60569652580131
"Tbc1d14",2.80754504030135
"Tbc1d15",3.83405580059282
"Tbc1d16",1.24598301866632
"Tbc1d17",5.74701924876299
"Tbc1d19",2.51507920208483
"Tbc1d20",3.15034243481055
"Tbc1d22a",0.878727850673347
"Tbc1d23",1.96880992723615
"Tbc1d24",0.734646035355645
"Tbc1d25",1.20313291326781
"Tbc1d31",2.57178351277962
"Tbc1d4",1.98216557159577
"Tbc1d5",1.07540289463878
"Tbc1d7",4.35811593468124
"Tbc1d9",1.588196135927
"Tbc1d9b",2.71237024679947
"Tbca",4.76050673848597
"Tbcb",7.2966207473115
"Tbcc",4.50087084623819
"Tbccd1",2.7041535323348
"Tbcd",1.41180907151904
"Tbce",2.38650524148059
"Tbcel",1.21451295787719
"Tbck",3.15244047671268
"Tbk1",2.81559175618239
"Tbkbp1",1.48662843587739
"Tbl1x",2.33521562936428
"Tbl1xr1",2.09409633708347
"Tbl2",4.18582298651266
"Tbl3",6.07953038772418
"Tbp",3.76377453007712
"Tbpl1",4.01463374413106
"Tbr1",2.12277135066102
"Tbrg1",6.51072502356544
"Tbrg4",4.25612244605827
"Tbx18",0.442702627046837
"Tbx3",1.01309489808062
"Tbx6",1.48050392489314
"Tbxa2r",0.715889182930264
"Tbxas1",1.14130267032022
"Tcaf1",4.52462910045653
"Tcaim",1.11478675628555
"Tcam1",0.910593741299882
"Tcea1",4.51875594704195
"Tcea1-ps1",1.70359793223969
"Tcea2",2.22181927704293
"Tceal1",6.76958407835829
"Tceal3",1.18320711781373
"Tceal5",3.06887362679638
"Tceal6",1.18172110636425
"Tceal8",8.60634937376385
"Tceal9",9.86072203589837
"Tceanc",3.36084832782074
"Tceanc2",2.1564852230853
"Tcerg1",2.13069212808663
"Tcf12",1.73344122627277
"Tcf19",6.83878776874449
"Tcf20",1.72408939248707
"Tcf24",2.02478305056301
"Tcf3",2.64659944279446
"Tcf4",5.52341421421506
"Tcf7l2",2.96087993749284
"Tchp",2.34059440768371
"Tcirg1",3.57435057151763
"Tcn2",6.50681725219613
"Tcof1",2.88554025951753
"Tcp1",7.95232432324433
"Tcp11l1",1.89094509010493
"Tcp11l2",3.92091568428213
"Tcta",6.70678867332421
"Tctex1d2",4.93285103491226
"Tctex1d4",1.79584139621462
"Tctn1",1.14782881386071
"Tctn2",2.33897733932185
"Tctn3",3.9687306978899
"Tdg",3.14794720297442
"Tdg-ps",2.73993085121228
"Tdo2",0.769996029343453
"Tdp1",3.0281748660845
"Tdp2",3.65664071887985
"Tdrd3",2.19808776493427
"Tdrd7",1.24934515639475
"Tdrkh",4.78882665653569
"Tdrp",0.822822867701712
"Tead1",2.01605155919576
"Tead2",3.86793629144012
"Tec",0.908254317086261
"Tecpr1",2.94966702968499
"Tecpr2",1.17373855592253
"Tecr",7.29232302587494
"Tedc1",3.25830092092477
"Teddm3",1.27544175263766
"Tef",4.47110067863597
"Tefm",4.82269372641534
"Tekt1",2.18820269704474
"Tekt2",2.13835335415301
"Tekt5",0.882716470608433
"Telo2",4.05163458138968
"Ten1",4.37080299064163
"Tep1",1.51340035949193
"Tepsin",2.25770154483001
"Terf1",2.27078407107265
"Terf2",2.50770438833029
"Terf2ip",3.23219569415276
"Tert",1.27048138587183
"Tescl",0.698165646760734
"Tesk2",1.08290010873566
"Tet1",1.96860850259034
"Tet2",2.72401736169588
"Tet3",2.24286939106648
"Tex10",2.43821415009197
"Tex2",2.15907607476497
"Tex261",6.66130287136648
"Tex264",4.48184562005864
"Tex30",4.24692101468113
"Tex9",2.27765237772663
"Tfam",4.71172109538245
"Tfap2c",2.99065991867332
"Tfap4",2.5572115401474
"Tfb1m",0.865886014737114
"Tfb2m",3.54549461756507
"Tfcp2",2.1952196739746
"Tfdp1",4.45385365225692
"Tfdp2",1.76677539388914
"Tfe3",3.48667050787726
"Tfeb",0.822072990342773
"Tfg",3.8022122692084
"Tfip11",4.31744026571941
"Tfpi",1.63577775033694
"Tfpt",3.88844112722479
"Tfrc",4.21630707598425
"Tgds",1.95664248635114
"Tgfa",1.30295064928602
"Tgfb1",1.1305279442109
"Tgfb1i1",4.35048299542307
"Tgfb2",1.70579310627646
"Tgfb3",1.27126198456201
"Tgfbi",4.0827098467675
"Tgfbr1",2.51960149202758
"Tgfbr2",1.95391848383155
"Tgfbr3",0.694368919892141
"Tgfbrap1",1.95549687110546
"Tgif1",4.29664448130384
"Tgoln1",5.97975161102109
"Tgs1",3.97551667272382
"Tha1",1.27212173297412
"Thada",0.91985744456195
"Thap1",3.72626015478812
"Thap11",5.08130520151415
"Thap12",4.5561167625374
"Thap2",3.73696215698858
"Thap3",4.57262188333066
"Thap4",1.25659904568348
"Thap6",2.41572904965235
"Thap7",5.90892905942014
"Thbd",5.65542163050292
"Thbs1",0.801149955331128
"Thbs2",0.861812978948473
"Thbs4",1.29078749389218
"Them4",4.57428636106636
"Them5",1.4880645562425
"Themis2",3.52743996694573
"Thg1l",3.34718429493237
"Thnsl1",4.1292408678347
"Thnsl2",2.04467897127769
"Thoc1",3.80599338404635
"Thoc2",3.12459268910869
"Thoc3",3.09731151326733
"Thoc5",3.86750766838646
"Thoc6",5.41139476461564
"Thoc7",5.66828382495698
"Thop1",3.52778828296959
"Thra",3.06993560624155
"Thrap3",4.6770005974733
"Thrsp",10.6309549321701
"Thsd1",0.851078719765291
"Thumpd1",4.18449968827555
"Thumpd2",1.18122207542927
"Thumpd3",4.07129180989879
"Thy1",2.97282055649999
"Thyn1",6.96568070799546
"Tia1",3.73376163503812
"Tial1",5.4354539348759
"Tiam2",1.10800809987835
"Ticam1",3.67255004149966
"Ticam2",1.41574466472315
"Ticrr",1.97502903634732
"Tifa",2.56710060115216
"Tifab",3.40960998258007
"Tigar",2.47377376820795
"Tigd2",4.67945705203349
"Tigd3",4.22798790432013
"Tigd5",1.11341748202792
"Timd4",2.20731785057566
"Timeless",4.74730407983203
"Timm10",6.48663121054072
"Timm13",9.71538048014023
"Timm17a",5.75423186488477
"Timm17b",6.18140182756407
"Timm22",6.12105930111879
"Timm23",5.06657590390024
"Timm29",5.02676655697864
"Timm44",5.03039340276716
"Timm50",5.14214408097103
"Timm8a1",5.96014686903776
"Timm8b",8.80837514119288
"Timm9",4.16040004895386
"Timmdc1",3.42455306158552
"Timp2",2.78164640615372
"Tinagl1",0.974294466588051
"Tinf2",4.30854032956502
"Tiparp",4.3035434753771
"Tipin",5.15050649905015
"Tiprl",4.89920834637096
"Tirap",2.04520856215566
"Tjap1",2.3167844448879
"Tjp1",1.466481591302
"Tjp2",1.50248707535337
"Tk2",3.23453543276719
"Tkfc",4.19067408561185
"Tkt",5.78001163861824
"Tlcd1",4.99066163173652
"Tlcd2",2.1835885831463
"Tldc1",3.16013589186365
"Tle1",1.69458329715234
"Tle3",2.11017287436176
"Tle4",1.9991833493596
"Tle6",0.717155953873365
"Tlk1",1.76986350703541
"Tlk2",1.51866183507831
"Tln1",3.85373781154919
"Tln2",0.9984758424194
"Tlnrd1",2.54312688934696
"Tlr1",2.58090354769758
"Tlr12",1.02834115141648
"Tlr13",2.80742323828076
"Tlr2",3.87596871614519
"Tlr3",3.42822685497009
"Tlr4",1.86462658201406
"Tlr5",1.81535176187047
"Tlr6",2.32096433500638
"Tlr7",3.10865849339815
"Tlr8",2.16238227979323
"Tlr9",0.806321478722245
"Tm2d1",2.34478555421493
"Tm2d2",7.62596584509596
"Tm2d3",6.00494412366347
"Tm4sf1",3.17830492336444
"Tm6sf1",1.2225376428828
"Tm6sf2",0.398457999742664
"Tm7sf2",2.98851525144754
"Tm7sf3",2.97666953188291
"Tm9sf1",4.89031730870276
"Tm9sf2",2.81112006907837
"Tm9sf3",3.48384842054914
"Tm9sf4",4.3244186571757
"Tma16",4.29530379085658
"Tma7",7.84620357925139
"Tma7-ps",8.17940227669516
"Tmbim4",5.3984722450728
"Tmbim6",9.39851281000506
"Tmc4",0.81941660363106
"Tmc6",1.60411510136144
"Tmc7",1.1997256578044
"Tmcc1",2.81710964042297
"Tmcc2",1.54278359252414
"Tmco1",5.4486661548487
"Tmco3",4.38565227626916
"Tmco6",2.5500692868385
"Tmed1",7.3618712886143
"Tmed10",6.41593558091499
"Tmed2",5.76988385863033
"Tmed3",7.31600082396668
"Tmed4",8.82033966350041
"Tmed5",5.17175443964389
"Tmed7",3.6468174024216
"Tmed8",1.32860378097661
"Tmed9",5.18480529899743
"Tmeff1",2.35256124773618
"Tmeff2",1.36131647302859
"Tmem100",7.32847646438291
"Tmem101",6.74302396191096
"Tmem104",2.23035021729328
"Tmem106a",5.11320069002474
"Tmem106b",4.03049965014079
"Tmem106c",7.02571353163791
"Tmem107",7.56299400773738
"Tmem109",6.62393026099856
"Tmem11",4.44993260547438
"Tmem110",1.23453580854045
"Tmem115",5.96116257476154
"Tmem119",3.47791533171165
"Tmem120a",4.01976500514033
"Tmem121",0.840751505392408
"Tmem123",2.58297236081812
"Tmem125",3.84648811328707
"Tmem126a",6.42571230333678
"Tmem126b",5.60801239764587
"Tmem127",6.04523789637746
"Tmem128",6.25026188868712
"Tmem129",6.80593176693244
"Tmem130",0.961299612224602
"Tmem131",1.64618745678535
"Tmem131l",1.76927311577799
"Tmem132a",1.34982655819562
"Tmem132b",2.41307200251459
"Tmem134",3.7764913480376
"Tmem135",0.999188593005383
"Tmem136",2.61962748738574
"Tmem138",5.88344037899915
"Tmem140",2.36071587486554
"Tmem143",2.09564328641001
"Tmem144",3.1719405091334
"Tmem147",7.86546201964992
"Tmem14a",4.54296947130466
"Tmem14c",6.74297865673926
"Tmem150a",4.01529292090498
"Tmem151a",1.77058212072381
"Tmem151b",2.42457402298837
"Tmem158",2.50284745650504
"Tmem159",3.82480547228537
"Tmem160",4.01464460957909
"Tmem161a",4.58416394723287
"Tmem161b",2.40998727804126
"Tmem164",1.49752046336388
"Tmem165",2.48608509313102
"Tmem167",4.56215003140981
"Tmem167b",6.50812002483987
"Tmem168",3.45235818673516
"Tmem169",0.810363800390232
"Tmem17",3.87603672213526
"Tmem170",4.36481850823667
"Tmem170b",4.84863212233064
"Tmem173",4.26348435693168
"Tmem175",4.34006648915507
"Tmem176a",6.45713678042953
"Tmem176b",8.03439108622905
