"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"48","FOXA2_ENCODE","64/316",0.996393209368963,1,0,0,0.762687424476069,0.00275582669489404,"ERRFI1;DAGLA;OTUD7B;CPOX;PLOD2;HID1;DUSP14;LFNG;FOXQ1;FRAT1;MACROD1;TCP11L2;SKIDA1;DAPK3;MRPS23;SMIM19;UBE2E1;LSR;SOX12;KCTD3;CASD1;TM4SF1;KIF9;BTD;PSME4;IFT46;VAMP5;NGEF;YAP1;PHLPP1;SLC35D1;YTHDC1;NEDD4L;TSPAN33;AKAP1;VTN;TMEM205;CDC37L1;RICTOR;HACL1;HES1;MGEA5;RBM39;TIA1;ABCA5;YIPF4;NR2F1;ZBTB10;NR1H3;LNPEP;DHCR24;SEMA4G;SMARCA1;TPCN1;EFNA1;IFT20;ALDH6A1;KLF5;KLHL5;ID2;KLF9;SARM1;MDM2;PLXNB1",64
"49","EZH2_CHEA","45/237",0.997556168579765,1,0,0,0.715019460446315,0.00174952566820902,"NFIX;RAB3A;RTN1;GALNT16;FAM69C;DLX5;CRABP1;KCNA2;AGAP2;SEZ6;SLC1A2;NRXN2;NDNF;NR2E1;CXCL14;PHF21B;FOXQ1;PANX2;NEUROD2;IGFBPL1;DPYSL5;PRDM16;DPF3;KIF1A;FEZF2;WNT3;EMX1;FOXD1;SPHK1;ADAM11;WNT7A;POU3F1;MAPK12;TGFBR3;BCAN;OCLN;P4HA2;WNK2;GNAS;NAT8L;PFDN4;FJX1;CNIH3;FGFR3;INA",45
"50","REST_CHEA","297/1280",0.997961323522832,1,0,0,0.873776125023536,0.00178316509899769,"CPNE9;IPO13;CHIC1;MYT1L;STMN2;GPATCH1;STMN3;FNBP1L;DPYSL4;DPYSL5;RESP18;ZXDC;CYP1B1;RPL38;NCKAP5;CHGB;GABARAPL2;EPHA4;SRRM4;PRKCB;ZFP2;ACSL6;ASRGL1;GTPBP3;MAPK8IP1;RUFY1;DYNC1LI1;BCAN;ARC;TRIM17;MAP1B;TMEM126A;LETMD1;STX1A;ASTN1;GPM6A;TEX264;DCUN1D4;AGAP1;NEDD4L;PHYHIPL;PCDH17;SLC5A5;ATP5L;BLOC1S4;NKAIN4;PGBD5;ZNHIT3;GALR1;PRDM16;RAB11FIP4;NTSR2;CDK18;FIS1;CADM3;CADM1;GPR12;CHKA;NR2F1;CIDEA;L1CAM;MSRA;XKR7;CYLD;PSMG3;ID4;CCSER2;FXYD6;CALM1;CPEB2;TMEM151A;TMEM151B;GFM2;PTPRN;GRIK5;ARPC1A;ABCC10;LETM2;JPH4;PPP3CA;TRIM9;MMP24;CHL1;ERMARD;ENC1;DLGAP1;QSOX2;FGFBP3;GIT1;DLGAP4;GARNL3;PRMT8;FOXD1;ACTL6B;DENND2A;PAX4;SYP;MED27;WDR34;DIEXF;MRPS5;GPRC5B;MRAS;NME7;PITPNM2;RAPGEF1;CHST1;MAPRE3;MAPT;SGK1;RAMP2;AMER3;CIPC;ATL1;MRPS33;DOT1L;SEZ6;FITM2;CRIP2;ARNTL;PURA;ADAM23;MGAT3;SLC17A6;SC5D;RABAC1;IL12RB1;P4HTM;CCL17;NPDC1;GABRA2;RIC3;MYEF2;GAD1;NMNAT2;SORBS1;KAZALD1;YIF1A;SGSM1;SPSB1;DHRS7;KLHL8;MSRB2;PLCD4;CDK5R1;FAM49A;FAM13C;TUSC3;CTNND2;ZBTB21;PLAT;CYP46A1;CELSR3;TMEM144;CDH2;NPPA;MACROD1;PIM3;NRCAM;LZTS2;MB21D2;FADS1;SLC39A3;PUS3;AGTPBP1;TPRA1;SEMA6D;APLP1;UBE2E1;SYPL2;MYT1;RUNDC3A;OLFM1;FAM161A;DOK5;MFNG;EEF1A2;SCG3;STAMBP;RAF1;RHCG;RTN2;ZCCHC7;TBC1D19;BRSK2;ABHD4;FAM114A2;NTM;HPCA;CHRD;FOXO6;KRBA1;KLC1;SEZ6L2;ACAT2;FBXO41;TMEM242;GOLGA7B;NEUROD2;NEUROD4;EFNB3;MOBP;TMEM128;TPPP;ASIC1;ZBTB18;SYT3;RFXANK;SYT7;HOPX;DNAJC18;GNAO1;AHI1;EFNA2;LHX2;TMEM18;LRP11;SNAP25;ONECUT2;SRXN1;CNRIP1;CELF3;PZP;CELF4;ELAVL4;NR2E1;ELAVL2;SPRED3;ABHD16A;PSD2;GDAP1L1;USP30;EDIL3;NEO1;SULT4A1;SLC37A3;VPS37B;TRAF1;ADRA2C;POMGNT2;QTRT1;RABEP2;DNAJC6;DAD1;CRY2;CRH;FAM84A;DCX;TERF2IP;INA;AHDC1;CAMK2B;RNF32;SMARCD3;NRXN1;NDUFB3;TULP4;CRMP1;NRXN2;PPM1D;CXXC5;PPM1E;TTL;NWD1;IGFBPL1;CECR6;MGAT5B;HES1;WASF1;SNCB;TAS1R3;WASF3;CLVS1;TTC14;CHGA;NTRK2;IRX2;KDM4C;SWT1;PCDH8;HAGHL;CADPS;PDE4DIP;SEMA4F;SORL1;GDAP1;POMC;DBNDD2;NFASC;SBK1;KLF5;GLRB;PPP2R2C;CCDC174;VIP;SLC25A33;BET1",297
"51","PBX3_ENCODE","292/1269",0.99875222641343,1,0,0,0.866512682614951,0.00108188675310929,"EIF4A2;PANK2;CCNI;HDAC11;ARAF;ALKBH7;CCDC102A;DCAF4;TSEN54;GLS;UXT;HYKK;MPRIP;KAT5;CREB3L4;NIPAL3;CEP95;CCNL2;MPV17;FBXO8;EPHA4;EPHA7;ACOT8;STARD7;TANGO2;DAPK3;RFX3;HPCAL4;GTPBP1;MAPK8IP3;GTPBP3;NISCH;MYL6;BTD;SNHG12;ARMC6;SNHG10;SNORD104;PADI2;PFN4;FAM76B;TMEM161A;PCDH10;DCUN1D4;ATP5H;HNRNPLL;GRPEL1;ATP5E;BLOC1S3;PLCG1;HIST1H3I;SCAI;FAM120AOS;HEXIM2;JUP;H3F3B;FZD4;SYNRG;ABCA7;SMARCA2;IFFO1;GPR137C;ID2;CREBRF;HIST1H4H;TMCC2;INTS6;CALM1;ZBTB8B;RGL2;SFXN5;CDK16;TOP2B;BTG1;CDKN1B;FKBP14;PHF1;TECR;TMEM53;LETM2;DDA1;PPP3CA;TRIM9;DSTYK;HEY1;MTG1;GUK1;SMPD1;ZMYM5;GPR137;KIF1B;APPL1;NXPE3;LYNX1;IZUMO4;SSR4;TMEM198B;PGAM2;SIRT4;ITFG2;BBS10;RPUSD1;MTF2;MIR17HG;ARHGEF1;HNRNPH3;AMER1;CD63;IBA57;MIEF2;TMEM160;AKAP5;ARNTL;ARVCF;ZSWIM8;ANKRD54;ATP6V0E2;MPZL1;RSPH4A;SPRYD3;SORT1;PCP4L1;STAT3;GATAD2B;YIF1A;TMEM60;PLEKHA8;PER2;KBTBD3;DPY19L3;CCNG2;SMOC1;COPG2;LAMTOR4;YPEL2;MEGF9;N6AMT1;SRP19;SLC27A1;NARF;RAB3A;ZBTB25;GOLIM4;MPV17L2;MSMO1;RGS5;LAPTM4A;CHCHD7;TOM1;PIM3;SLC25A42;PPFIA3;HIST1H2AC;SLC39A3;BNIP3L;CCDC153;IST1;LMO4;USP3;STX7;ATG9A;LMTK2;TSC1;ACYP1;RBX1;COX6B1;ATXN2L;TOM1L2;FAM161A;KAT6B;MALAT1;IL6ST;AJUBA;KANK3;HIST1H2BC;KMT2E;DDX5;ANKRD16;FOXO3;DTX4;FOXO1;RTN4;ATXN2;CASKIN2;RHPN1;ZKSCAN2;HACL1;TBC1D12;IP6K1;CBX8;EIF2B3;KLHL25;CCDC137;WFS1;GPR108;HSPA2;UCKL1;FANCF;MARCH2;BAMBI;SP4;PXMP2;MDM2;CNTN1;PHF14;CHMP2A;PXMP4;DHCR7;DYNLRB1;LRP10;OGT;MAP3K14;MCU;COPE;LMBR1L;KDM5A;RNF13;AKAP8L;AMD1;ZC3H6;AFF4;ARL5C;YWHAQ;SIX5;HMG20A;HIST1H1C;BCAS3;PLEKHG2;HMGCS1;PDPK1;SECISBP2L;AKTIP;BPGM;TTI2;ARL4A;OXLD1;ADORA2B;SLC25A19;ACOX1;TRNP1;MTFR1;TMEM9;SEC22A;TMEM45A;TMEM55B;KDM3A;RNF34;USP16;MTFP1;WBP1;TM2D2;HIST1H2BJ;LENG9;PDXP;NRXN2;PPM1D;AGPAT1;DNAJB2;DCAF15;POLD4;CYTH2;NXF1;ZNRF2;ERICH1;VPS53;SAP30L;PDE6D;FYN;HES1;WHAMM;CFAP20;WASF3;TRIM45;POLR2L;CYB5A;RBM39;KDM4B;TAF13;PLCL1;MIIP;MBOAT2;PTPN13;TPCN1;TSPAN15;PNKD;KLF5;ABHD17B;DOLPP1;RPS6KB2;TRIM35;SSBP2;TNRC6B",292
"52","RUNX1_CHEA","295/1294",0.99939749036816,1,0,0,0.858502242436959,0.000517411758465892,"CYFIP2;ANKLE2;CCNI;ZFYVE9;PANK1;PLEKHB1;ICAM2;CCP110;STMN3;GBA2;TSEN54;DCAF6;NYNRIN;GOLGA2;VPREB1;GOLGA5;KAT5;OGFOD2;STMN1;EPC1;ADNP2;RPL37;FBXO8;PTGDS;KIFAP3;AGFG2;SLC12A9;STARD3;UNC13A;ACSL1;ANK2;ACSL3;HCFC2;GTPBP3;PPA2;TRIM17;CLDN9;SNHG10;ORAI2;PADI2;CDIP1;SUCLG1;NEIL1;ZFPM2;DUS3L;EXD2;TBCEL;AGAP2;SLAIN2;PTTG1IP;ADAMTS10;DYNC2LI1;LDHB;INPP5F;RDH10;PRDX1;STK38L;SARAF;TSPAN2;PPARGC1A;RALGDS;S100A11;SLC19A1;B4GALNT4;S100A10;SRPK2;HEXIM2;BTBD19;GPR12;HIST1H4K;GADD45A;SYNRG;OSGIN2;PTK2;WDR54;UBAC1;SNAP91;NFATC4;MLLT11;VANGL1;ICK;ID2;ID3;CALM1;TECPR2;CPEB4;CDKN1B;SH3KBP1;NCAN;HILPDA;OTUD7B;LRRC32;GLI1;PTPRF;LARP1B;BBC3;PANX1;HEY1;CTSL;MTG1;GUK1;ERMARD;REV3L;ACADM;ANXA9;CD34;DUSP4;CCDC112;BRD2;ATP6V0B;IZUMO4;NOG;KREMEN1;ELOVL6;GP1BA;KIF7;MRPS6;NME1;PHF20L1;CLDN10;KIF9;CTU1;TUBB2A;AEBP2;B3GNT7;CDC42EP1;ARHGEF2;ALDOA;SDCCAG8;RNMT;CIPC;DERL3;PTS;FAM129B;ARFRP1;FOXS1;ANKRD54;SC5D;RICTOR;NT5M;IL12RB1;MAP4K4;DMTN;RIOK3;STAT3;C1GALT1;TMEM62;RANBP6;TMCO1;FKBP1A;TMEM59;TMEM158;ETNK1;YPEL5;RAMP1;YPEL3;SCARB2;MIDN;CCNT2;ANKRD13D;CD81;RAB3D;RORC;FRY;CCDC28A;SESN3;GGT1;LZTS2;AP5S1;FADS1;PPP1R16B;PIAS4;PDGFRB;ANKRD46;CCDC157;TPM1;ATP11B;TEX2;PIAS2;ERMN;TMX4;POLG2;FAM161A;MFNG;S100A6;SRSF5;TNIK;TCTA;IL6ST;PPIB;EMID1;VCL;ARL8B;KMT2E;INSIG2;INSIG1;ABHD6;FAM109A;AEBP1;KRBA1;ADIPOR2;RTN4;SOCS2;ATG101;CASKIN2;TCTEX1D4;ZBTB18;TRAPPC4;ZBTB10;BCDIN3D;DHCR24;TBCB;GRHPR;GCLC;REEP5;LHX2;BHLHE40;GNAS;SERGEF;LSM14B;PRR5;GPSM1;ATP2A3;SLC2A1;PSIP1;LAMC1;AFF4;SLC2A6;PHTF1;NRGN;HEBP1;SNAPC3;MCF2L;MYO18A;PDE4A;HMG20A;LRRFIP2;USP30;HIST1H1C;CERS4;KLF12;PEG3;ABCC5;SH2D3C;AHSA2;DUSP28;VPS37B;CREB3;FAM189B;RCN2;TMBIM4;ACOX1;SAPCD1;DAD1;AKT1S1;ATG4C;FAM96B;CUEDC1;CERS2;PLEC;AGPAT5;CAMK2B;STOML1;MTFP1;PRCC;LEF1;CXXC5;ADD3;LRP8;THSD1;AGPAT3;MLLT6;LMF1;TFPT;ZNRF2;GNG7;RAB24;SH3BP5;KRIT1;LRRC8D;FYN;HES1;LRRC8B;SPAG8;SWT1;CCDC59;SPRY4;USF2;OXR1;RSPH1;GLOD4;CTH;OCIAD1;SLC25A33;TBATA",295
"53","SRF_ENCODE","56/299",0.99943917223208,1,0,0,0.70529455808573,0.000395659731592571,"RBM28;PDCD5;THUMPD1;PHF7;LACTB;C8G;KAT5;GLIPR2;REV3L;IDH3B;GABARAPL2;DUSP5;PLEKHG2;GIN1;ECH1;DAPK3;MRPS23;CTNNBIP1;MUL1;ACYP2;MED27;TEX2;HEXDC;DDAH1;NFX1;C1D;SBDS;NDUFS1;RAF1;VPS28;VCL;FAN1;ANAPC2;KDM3A;PFKFB3;SF3B6;TMEM25;CNN2;BLOC1S5;TFPT;ZNHIT3;TMEM208;EMC7;KLHDC10;TRAPPC2;EIF2B3;CCDC59;TRMT1;RANBP6;WDR13;GLOD4;RPS6KB2;MEGF8;MAP3K14;LRP12;TRMT61B",56
"54","IRF3_ENCODE","140/663",0.999575932653821,1,0,0,0.795185040979009,0.000337283530570571,"ANKRD39;PANK2;RAB3A;NARF;ARAF;MPV17L2;NUDT2;ARID4B;MSMO1;ALKBH7;LAPTM4A;CREB3L4;NIPAL3;OGFOD2;TOM1;NUDT16;SLC25A42;CCNL2;TMEM38A;AGFG2;HIST1H2AC;FNBP4;ACOT8;TPRA1;STARD7;ATG9A;ACYP1;GTPBP1;RBX1;COX6B1;TOM1L2;ACAP3;BTD;FAM161A;KAT6B;SNORD104;SNHG10;HIST1H2BG;PHPT1;RNF121;HIST1H2BC;ANKRD16;TMEM161A;GLO1;DCUN1D4;ATP5H;SMIM7;PRDM10;ACAT2;RTN4;BLOC1S3;HACL1;IP6K1;HIST1H3D;SCAI;FDFT1;KLHDC10;FZD1;HEXIM2;JUP;H3F3B;GPR108;CCDC137;RITA1;ABCA7;GPR137C;FANCF;GGCT;MARCH2;CYLD;ALDH6A1;ID2;CREBRF;RNF181;MXD1;SFXN5;COPE;LMBR1L;RNF13;FKBP14;AKAP8L;TMEM53;DDA1;ZMYM5;KIF1B;TPRN;BCAS3;TIGD5;LRRC45;HMGCS1;AKTIP;ATPIF1;BPGM;SIRT2;IMMP1L;ARL4A;OXLD1;SLC25A19;TMEM45A;AGPAT5;TMEM55B;RNF34;USP16;MTFP1;WBP1;PDXP;TMEM160;AGPAT1;ADD1;ARNTL;DCAF15;AMN1;CYTH2;ARVCF;SAP30L;PDE6D;ANKRD54;FYN;WHAMM;KDM4B;SPRYD3;MMAB;SORT1;PLCL1;YIPF4;RSRC2;GATAD2B;YIF1A;TMEM60;TPCN1;PLEKHA8;PER2;PNKD;KLF5;ABHD17B;DOLPP1;SNX15;YPEL2;TNRC6B;MEGF9",140
"55","USF1_ENCODE","324/1423",0.999694468168957,1,0,0,0.857420384613909,0.000262009248205671,"IPO13;NCKAP1;APP;CHIC1;OSGEPL1;RFESD;ENO2;ZFYVE1;ELK1;PTPDC1;RCBTB1;SYNGAP1;GOLGA5;KAT5;CREB3L4;BSG;STMN1;AP1S2;EPC1;ADNP2;CEP95;MPV17;ATP6V1E1;SLC35A5;PDK2;MCCC2;ATP6V1G1;WSB1;MCCC1;SETMAR;ALG1;HOGA1;ACSL3;HCFC2;RC3H2;RUFY1;THAP6;RRAGB;DDIT3;SNORD104;ORAI2;GUF1;CDIP1;FAM76B;UQCRC2;ATP6V0D1;DUS3L;TRIM11;TBCEL;SMIM4;EIF5A2;SDR39U1;GIGYF2;COMMD9;NTHL1;BLOC1S1;BLOC1S3;ST3GAL5;PLCG1;SYNRG;SLC35E3;MRPL27;TMEM192;NR1D2;CGN;MEX3D;HSPBAP1;PHC3;PRDX6;TMEM199;GNPTG;ALDH6A1;ID2;NDUFAF5;TRIP6;CREBRF;INTS6;FBXL5;RGL2;CPEB4;PTPRS;SETD6;PIGP;CHM;BMI1;B3GNTL1;BBC3;MRPL41;C1QTNF2;MED13;ENC1;MLX;QSOX2;ENOPH1;UBXN6;PARP6;TIGD5;ATP6V0B;TMEM150A;FOXD1;COMMD3;TIMM22;AMPD2;SIRT1;SIRT2;DIEXF;COMMD4;DDB2;NME1;PHF20L1;TMEFF2;B3GNT9;KIFC2;NFX1;HNRNPH3;RCCD1;GAS5;MRRF;RAPGEF3;CD63;RNMT;SLC20A1;CIPC;TSR3;UQCR11;TIMM10;FAM214A;CAMKK1;AKAP1;GGA2;TCEAL8;TMEM169;TCEAL1;EMC2;ZSWIM8;SC5D;ATP6V0E2;MBD5;MBD6;RIC1;SLC16A1;GK;KIDINS220;RIOK3;PCGF2;MTX3;STAT3;AP3D1;MTSS1L;TRMT1;FAM213A;MYO9A;TMEM60;RNF146;PRPF39;SPCS2;CCNG2;TTC3;TRMT6;SARM1;YPEL5;LAMTOR4;LAMTOR5;MEGF9;SCARB2;NARF;ZBTB25;ZBTB24;PDCD6;CEP120;ZBTB21;GOLIM4;TM7SF3;TOMM20;LAPTM4B;TMEM147;TATDN2;UROD;HCFC1R1;TOM1;PLS3;LZTS2;CMTR2;SLC25A46;PIAS4;BNIP3L;PNISR;PUS1;ZBTB37;ANGEL1;NPY1R;LMTK2;DYRK1B;TSC1;PIAS2;GEM;RBX1;ENKUR;ARMCX3;ALDH3A2;TOM1L2;TMEM258;ILVBL;CLIP4;ARMCX6;S100A6;SPNS1;MATR3;SREK1;ARL8B;KMT2E;ZCCHC7;DDX5;ARL3;INSIG1;ANKRD12;LTBP4;ARL2;KLHL12;LIN7B;TMEM241;MTM1;SOCS2;CTIF;VTN;ATXN2;PMVK;IP6K1;TBC1D17;ATP6V1D;BOD1;KLHL28;M6PR;RITA1;ASPSCR1;DNAJC12;B3GALT6;MARCH8;FBXO32;FBXO33;CLK4;IGF2R;UCKL1;GGN;CLK2;SMAD7;DLG1;G6PC3;UVSSA;BHLHE40;JMY;PI4KA;RNF181;OSBPL1A;TMEM19;USP32;DBI;YBX2;NXT2;AFF4;ELAVL3;SPRED3;DBP;BCL7A;NTMT1;DACT3;SLC37A3;BCKDHA;BCAS3;PLA2G12A;PLEKHG2;RBM18;RPL13A;VPS37B;UTP18;KLF15;QTRT1;PEX7;RABEP1;ACOX1;AKT1S1;RNFT2;HDAC5;TMEM55B;PLEKHH3;NDUFB6;MTFP1;PBXIP1;RCHY1;LRP8;TMA16;CYTH3;RAB21;ZNRF2;MIEN1;TNKS2;HECTD3;PPP2R3C;PHKG2;RAB24;LRRC8D;DNAJB9;D2HGDH;SEC11C;SPAG9;METAP1D;NDUFA7;KDM4B;KDM4C;MMAB;TPD52L2;USF2;MAPK12;SLC25A38;CLCN6;GALE;CLCN4;EIF3K;ABHD17B;TEF;SNRNP48;RHEBL1;SLC25A33;OTUD1",324
"56","KAT2A_ENCODE","11/90",0.999723395540884,1,0,0,0.460260674909517,0.000127327765561575,"AKIRIN2;RBM26;TMEM258;SNHG12;NKIRAS1;RPL34;RPL36;PHF14;PPP2R2A;RPL37;CALM1",11
"57","YY1_CHEA","61/332",0.999830632965059,1,0,0,0.691903369455983,0.000117195546961977,"N6AMT1;CUEDC2;NARF;THRA;RPL34;LAMC1;TPGS1;YARS2;USE1;TMEM101;DEPTOR;MPC2;KAT8;ZFP37;FNBP4;PIAS4;PNISR;RBFOX2;DESI2;COG4;ABCC5;ECH1;RPL13A;TSC1;SIRT2;DCN;MORF4L1;MAU2;IFT43;MTF2;AKT1S1;KPTN;EEF1E1;MACF1;EXD2;INO80B;KDM3A;CIPC;URM1;PRPSAP1;CTIF;ZNHIT3;PCGF1;PDSS2;DEDD;PRPF38B;METAP1D;ATP13A1;MTX3;CCDC58;NDUFA3;AP3D1;LNPEP;FUZ;PTK2;AHI1;EHD3;RPS27;CCDC174;CPEB4;TNRC6B",61
"58","CHD1_ENCODE","135/655",0.999853725122487,1,0,0,0.776150895232565,0.000113539681335748,"ZBTB25;ZFAND6;BZW2;CWC27;ELK1;LAPTM4A;FRAT1;FRAT2;RUSC2;CHCHD7;SLC25A40;EPC1;PIP4K2B;PIM3;PPFIA3;WSB1;DGAT2;IST1;USP3;PTOV1;ATP1B3;ATG12;ST7L;SNHG12;DDIT3;MORF4L2;SNORD104;MAP7D1;TCTA;SQSTM1;DAP3;KMT2E;CD151;NDUFB11;DCUN1D3;ANKRD12;SDR39U1;ARL2;PIK3R3;ATP5H;HNRNPLL;UQCRH;DEDD2;FAM160B1;PRDX2;ZNHIT2;PMVK;NDUFV3;IP6K1;TBC1D17;S100A11;PLXNA3;BTF3;HEXIM2;SNHG1;MGEA5;PRPF38B;GPR108;GADD45A;UROS;SS18L1;KLHL28;ZBTB10;RITA1;FBXO33;SMAD7;MLLT11;CLK1;GLUD1;ATG16L2;UQCRQ;ATG2A;MDM2;NDUFAF3;INTS6;CALM1;CPEB2;OGT;RGL2;CDK16;WRAP53;COX20;SRXN1;OTUD7B;PSIP1;ZC3H6;PITPNC1;PQBP1;DUSP14;TMEM222;MED13;UBL3;DBP;NKIRAS1;TCP11L2;AP3S1;L3HYPDH;RBM5;KDM6B;TIGD5;GPX4;TMEM198B;TET2;COMMD6;UTP18;ARID1B;SYN1;DALRD3;AEBP2;TST;SLTM;AKT1S1;LUC7L3;PAFAH1B3;CERS2;GRAMD1A;HDAC2;PPM1L;TM2D2;SLC20A1;DOT1L;WDR20;PSMA7;TMA16;RAB21;CCDC85C;POLR2L;KIDINS220;ZFC3H1;RSRC2;DDHD1;PER2;LYRM1;JKAMP;CDK2AP1",135
"59","STAT5A_ENCODE","39/233",0.999862871156576,1,0,0,0.630321876290443,8.64412368094226e-05,"KMT2E;HIST1H2BJ;GDE1;RHOBTB3;TIMM10;PPOX;RCHY1;ATP2C1;STRN3;GOLGA2;PRPSAP1;TATDN3;SOCS2;RAB21;DNAJB2;LAPTM4A;UROD;HECTD3;HIST1H2AC;SLC39A3;HIST1H1C;PPP1R16B;IMP3;GADD45A;YIPF4;ATPIF1;TTI2;PDRG1;COX7A2L;THAP6;PRKAR1B;SYF2;PITHD1;MIR17HG;HIST1H4H;HIST1H4I;HIST1H2BG;SERINC5;HIST1H2BC",39
"60","FLI1_ENCODE","133/650",0.999890559718298,1,0,0,0.77053430470866,8.43321061170237e-05,"N6AMT1;NCKAP1;SRP19;RPL34;CCP110;DCAF6;ALKBH3;RPS14;CNST;PPME1;MPC2;OGFOD1;CWC22;AP1S2;RPL38;RPL37;TMEM38A;ATP6V1G2;DAPK3;VPS33B;RFX3;WRNIP1;UNC13D;JMJD6;DPM2;EBNA1BP2;RRAGA;THAP6;TMEM258;SNHG10;ZSCAN21;UNC50;TMEM126A;SRSF5;ADPRM;AURKAIP1;CSNK1G1;IPPK;PIK3R2;COX7A2;SMIM7;UQCRH;DGUOK;PRDX5;ZNHIT2;PDCD10;DPH3;RAB6A;ATP6V1D;BTF3;TRAPPC3;ACBD5;ANKRD24;ATP8B2;VTA1;KLHL28;LNPEP;BBIP1;GNPTG;RPS27;UBLCP1;NDUFAF7;TBCE;SERPINI1;CLASRP;TECPR2;RPS21;CPEB4;KDM5A;TTC25;PPP1R11;GFM2;AMD1;PRKAG1;SRA1;UFSP2;ABCC10;LETM2;MED17;NRGN;MFSD8;NKIRAS1;HMG20A;SDF2;BBS4;ACTR6;TMEM198B;GP1BA;MRPL48;TFB2M;WDR34;PTGR2;SIRT3;NME1;METTL23;BBS10;TMEM33;NFX1;PIGF;CHMP5;NDUFB9;RNMT;SF3B6;URM1;TSR3;LENG8;CCNDBP1;RCHY1;CLCN2;NAPG;RAB21;AMN1;TMEM203;TAF1C;UBN2;RAB24;DNAJB9;TMEM208;POLR2H;PAIP2;IL12RB1;ATP13A1;YIPF4;CRIPT;ZFC3H1;TTC1;TMEM60;TMUB2;SLC25A38;CLCN6;GALE;ERCC3;CCDC173",133
"61","FOS_ENCODE","127/637",0.999961035492931,1,0,0,0.750789141460793,2.92546987608333e-05,"ISCA2;RAB3A;MPV17L2;NUDT2;MSMO1;ALKBH7;DCAF4;ALKBH6;LAPTM4A;MPRIP;KAT5;NIPAL3;TOM1;CAPN2;NUDT18;MPV17;NUDT16;SLC25A42;CCNL2;AGFG2;PDK2;FNBP4;ACOT8;CCDC159;DAPK3;MCCC1;ATG9A;GTPBP1;MFSD12;TOM1L2;FAM161A;KAT6B;MORF4L2;SNORD104;SNHG10;PRR12;IL6ST;PHPT1;ATP6V0D1;KMT2E;TMEM161A;INSIG1;GLO1;ANKRD12;DCUN1D4;PIK3R3;RTN4;COMMD9;BLOC1S1;RHPN1;HIST1H3D;SCAI;FDFT1;KLHDC10;JUP;H3F3B;KLHL25;GPR108;GADD45A;HSPBAP1;SMARCA2;FANCF;MARCH2;CYLD;ALDH6A1;G6PC3;CREBRF;RNF181;GTF2IRD1;DHCR7;MXD1;SFXN5;RNF13;FKBP14;AKAP8L;TMEM53;HSCB;AFF4;DDA1;KIF1B;METTL17;BCAS3;GPX4;HMGCS1;TNFRSF12A;AKTIP;ATPIF1;BPGM;TUBG2;SIRT2;IMMP1L;SLC25A19;POLR1D;TMEM55B;RNF34;PLEKHH3;WBP1;HIST1H2BJ;TMEM160;AGPAT1;TOB1;DCAF15;POLD4;CYTH2;TMEM205;LMNA;PDE6D;WHAMM;MPZL1;SPAG9;KDM4B;SPRYD3;KDM4C;STAT3;MBOAT2;TPD52L2;GATAD2B;TMEM60;TPCN1;PLEKHA8;SLC25A38;CLCN6;PNKD;KLF5;DOLPP1;CCNG2;TNRC6B",127
"62","IRF1_ENCODE","43/263",0.999966568155455,1,0,0,0.615696098133367,2.05842003258179e-05,"LMBR1L;RNF32;COX7B;ANKRD37;TXNDC9;ZFAS1;USP33;RHOBTB3;MPV17L2;GMPR;PPP2R2A;ARID4B;MRPL32;STRIP1;GUK1;MDK;LMNA;TNNI3;ATP6V1E1;TMSB10;SLC25A22;YWHAG;CYTH1;MCCC2;SNHG1;HSDL2;SSR4;EIF2AK4;HDHD2;FAH;HEXDC;NME1;TMEM60;DYNC1LI1;MSRA;PLSCR1;TTC30B;PSMA2;ST7;GNB4;HIST1H4H;FBXL5;VAMP5",43
