"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"RAPGEF3",3.20233470837422,4.18578593192344,-0.680033896474534,1.30710444507174,0.386374425270062,0.509829140039539,"QGBCbyPGBC",0.681020238469788
"HDAC7",13.0724294970346,17.0864480106522,-1.61469363595003,1.30705987089303,0.386325226414285,0.131372668149591,"QGBCbyPGBC",0.308104667279198
"ZNF680",8.36009424968018,10.9269037348869,-1.18518094730675,1.30703116598296,0.386293542413368,0.257312137310488,"QGBCbyPGBC",0.446297427876433
"AL021368.2",9.2130143922447,12.0397915064863,-1.6970055103433,1.30682434585374,0.386065237234255,0.113509049525294,"QGBCbyPGBC",0.283622106961057
"RNU4-39P",2.25255540307759,2.94347618189271,-1.16517147095385,1.30672754058397,0.385958363149665,0.265758959238533,"QGBCbyPGBC",0.455540297330187
"PFN1P2",67.1828737440151,87.7865798008749,-2.24693331398518,1.30668092787108,0.38590689937693,0.042982420220492,"QGBCbyPGBC",0.166301635313036
"AL590099.1",0.473374067202816,0.61834251277941,-0.211168279150096,1.30624500922329,0.385425525092037,0.837310168144727,"QGBCbyPGBC",0.908816301056172
"DGKQ",7.78296911805568,10.1636041156439,-0.538414130300511,1.30587748216364,0.385019549130649,0.604163561870935,"QGBCbyPGBC",0.755146789938704
"AC093458.1",3.67763405074118,4.80242830273443,-0.942487573234948,1.30584724757118,0.384986146455318,0.363145263946457,"QGBCbyPGBC",0.552839948926207
"DDR1-AS1",0.72029392809909,0.940030180558602,-1.62673219823583,1.30506470190497,0.384121333847645,0.127978441101226,"QGBCbyPGBC",0.303536233095779
"MEIS3",20.542189703505,26.7966253706075,-1.9468829746447,1.30446781756842,0.383461351968953,0.0772532814039533,"QGBCbyPGBC",0.230899437024414
"TFRC",101.458280111311,132.280066907987,0.372576026946385,1.30378779102959,0.382709070686221,0.722049594963298,"QGBCbyPGBC",0.837522275175313
"AC073389.2",0.922434959709065,1.20254504673037,-1.55813354987444,1.3036637803815,0.382571841255675,0.143801955065433,"QGBCbyPGBC",0.323534635022147
"LINC02461",0.922999899103899,1.20324010338943,-1.0118729782949,1.30361888940356,0.382522161953925,0.330080875044413,"QGBCbyPGBC",0.522675945490138
"C9orf147",2.26463683531006,2.95174032796509,-1.60202239187833,1.30340559772841,0.382286096014225,0.133433826354094,"QGBCbyPGBC",0.310624536037616
"CTBP1",21.1272820755516,27.5294160534972,-1.05695298718765,1.30302686143213,0.381866824854227,0.313181636678957,"QGBCbyPGBC",0.50535200652378
"AC017104.4",7.0074902990757,9.13039539835189,-0.888421602284996,1.30294798974694,0.381779496468029,0.392664390867385,"QGBCbyPGBC",0.580241566934383
"LRP10",232.322313833285,302.701326663816,-1.08418982910053,1.30293694854053,0.381767270990605,0.300109465426728,"QGBCbyPGBC",0.491866282753279
"ZNF444",12.1665645202384,15.8517274147033,-3.67896801237376,1.30289264387944,0.381718213204919,0.00337104999154568,"QGBCbyPGBC",0.0426965837409337
"TTLL4",12.9890007313718,16.9192422180601,-1.08937290451295,1.30258228234568,0.381374508459769,0.297036546870075,"QGBCbyPGBC",0.488643178802445
"FAM13C",0.532614383230448,0.693617537162203,-0.522304636230874,1.30228840790072,0.381048986576643,0.612271554095522,"QGBCbyPGBC",0.76208069803404
"RABGGTA",31.5107757742695,41.0260412460783,-1.35414151505482,1.30196861987697,0.380694677003204,0.223228589850019,"QGBCbyPGBC",0.40976138325239
"FBXW7",1.78450801134297,2.32196476020712,-1.53262074453928,1.3011792300443,0.379819698786452,0.149338476085246,"QGBCbyPGBC",0.329811290911361
"AC068389.1",0.753366726122805,0.979945752456705,-1.57844197041592,1.30075528753438,0.37934957184209,0.140384853558941,"QGBCbyPGBC",0.319285877333053
"HDAC11",3.85665940746866,5.01603249250076,-1.01130004616581,1.30061588606629,0.37919495045708,0.33210277583483,"QGBCbyPGBC",0.524862178066824
"SGSM2",24.3094850366857,31.6132280080384,-1.00775115628514,1.30044828018078,0.37900902334054,0.333537671993689,"QGBCbyPGBC",0.525754051422314
"MTDHP1",3.71788872170094,4.83367023543046,-1.08542085333645,1.30011159484597,0.378635462039181,0.29747513812949,"QGBCbyPGBC",0.489042838073006
"TMEM88",5.59405316275417,7.2725638058037,-0.907690581065281,1.30005267991109,0.378570084412682,0.387925991555627,"QGBCbyPGBC",0.57567150761941
"SLC25A23",21.1265448869635,27.4615852051677,-2.29804535091726,1.29986163625427,0.378358063781788,0.0443828859761939,"QGBCbyPGBC",0.169793840483827
"ZNF460",2.58755571862233,3.36261780658918,-1.18220008320703,1.29953445345691,0.377994883269538,0.262007525241768,"QGBCbyPGBC",0.451670512658777
"AC005899.5",0.691499380724837,0.898550496481855,-0.955296522647094,1.29942342904195,0.377871622808828,0.356871608659662,"QGBCbyPGBC",0.547156339211264
"EGF",2.83812603526594,3.68765780033326,-1.82635452482532,1.29932841407014,0.377766127835101,0.0966109114611056,"QGBCbyPGBC",0.258081041223613
"BX649601.1",2.48576935987454,3.22892677230518,-0.761918774805005,1.29896474887282,0.377362279656898,0.461184247090319,"QGBCbyPGBC",0.641371686761407
"TTC39B",2.67642440834925,3.47573539998633,-0.722903594303747,1.29864882009878,0.377011350724842,0.488448830488917,"QGBCbyPGBC",0.664391118960004
"AATBC",0.811130097383142,1.05328264643965,-1.57428970381909,1.29853725048268,0.37688740047439,0.144057709664071,"QGBCbyPGBC",0.323709637227295
"LLGL2",0.77912712664834,1.01155418456812,-1.42435860332973,1.29831724499138,0.37664295025003,0.182483569313533,"QGBCbyPGBC",0.366714464726557
"AC132008.2",13.5234504358622,17.5559425439526,-1.7718901300044,1.29818515083968,0.376496159260687,0.104538338806938,"QGBCbyPGBC",0.270787990312229
"C5orf22",25.2164018707229,32.7337445988048,-1.52603601833241,1.29811321879391,0.376416217750917,0.153780546140557,"QGBCbyPGBC",0.335115487263168
"GABPB1-AS1",47.6456940425086,61.8475855899622,-1.31880251310025,1.29807292836962,0.376371439147212,0.213233368593191,"QGBCbyPGBC",0.398797997565283
"RSG1",5.60721594797058,7.27852294135354,-1.27125324748601,1.29806360391521,0.376361075790763,0.231457643625249,"QGBCbyPGBC",0.418531053368533
"EXOC3",16.3509710947476,21.2235455690886,-2.0459625884007,1.29799908801174,0.376289369684195,0.0709285240052104,"QGBCbyPGBC",0.220030308502045
"ULK1",17.4687179477568,22.6705731492965,-0.86531012398264,1.29778116614492,0.376047134389591,0.406898365204573,"QGBCbyPGBC",0.594410875313758
"MIDN",98.8571051281156,128.283141029246,-1.58322768441669,1.29766232647613,0.375915018701907,0.137953429736162,"QGBCbyPGBC",0.316642967580058
"FAM221A",12.3043545429392,15.9656450769206,-1.66500162857517,1.29756055233977,0.375801865382321,0.12550562621431,"QGBCbyPGBC",0.300721179907531
"DHRS1",23.271782147563,30.193865418847,-2.35548369445306,1.29744534507035,0.375673766285101,0.0363700308103355,"QGBCbyPGBC",0.152426370805221
"SPATA7",1.3652199861352,1.77088671788951,-2.28557453038516,1.29714385657561,0.375338487037091,0.0409542864790429,"QGBCbyPGBC",0.162133414670358
"PECR",2.33830168778694,3.0331031131432,-0.97553495161553,1.29713934219234,0.375333466090765,0.359951801499424,"QGBCbyPGBC",0.54987037985681
"RN7SL131P",3.84679353008375,4.98965516007107,-0.418234219070232,1.29709461166803,0.375283715369157,0.68713231165756,"QGBCbyPGBC",0.815334585520024
"CTPS2",2.07357239506953,2.68924175561352,-0.394383240471646,1.29691240200145,0.375081038212604,0.703454213609885,"QGBCbyPGBC",0.825960800229079
"CCDC144CP",0.937911554881049,1.2161921690644,-0.849757603916524,1.2967024051843,0.374847417270487,0.412325231751919,"QGBCbyPGBC",0.598243799994781
"DUX4L37",2.36377566321605,3.06488167406741,-1.31482111617271,1.29660429361451,0.374738255422934,0.213036499998553,"QGBCbyPGBC",0.398697554015813
"FAM219B",22.7502300792263,29.4919829326571,-1.01993714268607,1.29633778779173,0.374441691428694,0.339668449783814,"QGBCbyPGBC",0.531244445215265
"HKR1",6.88964598031524,8.93100604771077,-1.51619783943431,1.29629389858753,0.374392846282211,0.157899631213391,"QGBCbyPGBC",0.341050537645142
"DGKA",12.6529356555839,16.4012398173933,-1.92286323370164,1.29623988170328,0.374332727573907,0.0774961914770327,"QGBCbyPGBC",0.231371996074964
"HYAL1",2.18291282186499,2.82938598521499,-1.46559894953864,1.29615161763431,0.374234487678684,0.168127519732813,"QGBCbyPGBC",0.352761791595251
"HECTD4",4.60025543799396,5.96258922136124,-1.87925953942665,1.29614307329885,0.374224977285874,0.0842648836287138,"QGBCbyPGBC",0.241072377665509
"AZIN2",3.08586524366373,3.9988560063252,-1.67465307885871,1.29586216200987,0.373912270104884,0.118955611260388,"QGBCbyPGBC",0.291294443729626
"LTBP3",191.068701075103,247.573639139308,-0.362011129865906,1.29573100013903,0.3737662390198,0.727751236174408,"QGBCbyPGBC",0.840977533260981
"HAMP",0.898512112520101,1.16417455146594,-2.06253486078713,1.29566929064621,0.373697528693877,0.0654369885952751,"QGBCbyPGBC",0.210726719377615
"AC016588.2",48.1353794739535,62.3668461273109,-1.18287742437061,1.29565502150156,0.373681640274103,0.264700371154351,"QGBCbyPGBC",0.454541600314353
"RPL7A",1570.29011687633,2034.32855193893,-1.98502899226327,1.29551127532133,0.373521571889582,0.0847903461856321,"QGBCbyPGBC",0.24188508329135
"ZNF839",9.16314445376897,11.8707928235383,-2.86077551865863,1.2954933629422,0.373501624337067,0.0133779058914795,"QGBCbyPGBC",0.087493535534766
"AC090844.3",0.592514721752043,0.76758435791217,-0.748886892623457,1.2954688377066,0.373474312139491,0.475301477822416,"QGBCbyPGBC",0.653249521213089
"TCF7L1",1.02358185549426,1.32586711635869,-1.60996350292856,1.29532104271081,0.373309711289887,0.132775766340084,"QGBCbyPGBC",0.309665094028661
"ELMO3",5.48043491219267,7.09542231395132,-1.74648229720992,1.29468234321435,0.372598168888168,0.115007896505445,"QGBCbyPGBC",0.285623023303068
"NBEAL2",7.36906680248774,9.53774195044097,-2.04357572878178,1.29429440743041,0.372165818125866,0.0638728953969097,"QGBCbyPGBC",0.207893527115586
"OPRL1",1.47119340375852,1.90372639640136,-1.59494161456002,1.29400144912139,0.371839232971127,0.136346878870416,"QGBCbyPGBC",0.314498859674329
"LGMN",26.5544450368677,34.3567352202512,-1.68182079584759,1.29382237785617,0.371639570827192,0.121045328587313,"QGBCbyPGBC",0.294429721987268
"AL773524.1",0.669874033119159,0.866500993071993,-0.505162122487054,1.29352826088402,0.371311574232812,0.623204512800156,"QGBCbyPGBC",0.770198521692949
"TEP1",13.570375010486,17.5523260255169,-1.82361068095386,1.29342969608091,0.371201638969005,0.0970094341756553,"QGBCbyPGBC",0.258703138405732
"FBXL16",9.76151247342204,12.6256816297988,-1.12473516321967,1.29341448511951,0.37118467252105,0.281069762541003,"QGBCbyPGBC",0.470894689673137
"AC007383.2",8.94607639786011,11.5700322323386,-2.08192814894496,1.2933080065252,0.371065899718362,0.0617484296660177,"QGBCbyPGBC",0.203671528033993
"ZNF266",12.2960493096791,15.9015091302916,-1.82345980674027,1.29322099560665,0.370968835103471,0.0957787477644935,"QGBCbyPGBC",0.256569808690028
"AC126915.2",2.22836520245975,2.88155601570093,-0.957455508447448,1.29312556690446,0.370862372560931,0.356536669776837,"QGBCbyPGBC",0.546950171890809
"NNT-AS1",13.0928295980688,16.9278364010813,-1.55659432013301,1.2929089372383,0.370620666160413,0.146981465769081,"QGBCbyPGBC",0.327536971772374
"AL589826.2",4.40477998909583,5.69425794089099,-0.549698338248985,1.29274514390896,0.370437885465956,0.593034666460033,"QGBCbyPGBC",0.746626691281871
"CEP290",7.18965023881468,9.29389188268007,-1.73578478391811,1.29267649662639,0.370361273517949,0.111176917960005,"QGBCbyPGBC",0.280377690133495
"PLPP2",28.8785012913838,37.3269033238987,-1.53939814905922,1.29254987810034,0.370219953654007,0.156680252806314,"QGBCbyPGBC",0.339581058975157
"AC138207.5",1.06549598615548,1.37716588807196,-1.35058096028879,1.29251156828947,0.370177193065672,0.201936552856676,"QGBCbyPGBC",0.387121238739897
"USP36",13.2430807319365,17.1162889996991,-1.16075829413753,1.29247033572952,0.370131168751402,0.271477874303025,"QGBCbyPGBC",0.461389790932224
"AC097376.2",0.770419175902611,0.995542006011091,-1.37555266739946,1.29220823825514,0.369838577841555,0.193029324670583,"QGBCbyPGBC",0.376985211746295
"ACTG1P15",1.10257532622578,1.42473755669199,-0.72514440142988,1.29219067650371,0.369818970766542,0.487082131701252,"QGBCbyPGBC",0.663631668410278
"PEBP1P2",0.647633923603544,0.836673526690107,-0.709591576022222,1.29189268226518,0.369486230098104,0.494259350520404,"QGBCbyPGBC",0.669620588266077
"RBSN",17.3114373213945,22.3563422622928,-2.21184819363961,1.29142033946907,0.368958654375442,0.049051457696248,"QGBCbyPGBC",0.178995176657954
"AC068389.2",1.12799849723289,1.45667714936938,-0.591989528661056,1.29138217200003,0.368916015406288,0.567132984482553,"QGBCbyPGBC",0.728325641796453
"PTK6",3.16355071660558,4.08369536092907,-1.2532032411174,1.29085819281911,0.368330522137328,0.232431425301012,"QGBCbyPGBC",0.419386440189106
"PAK6",0.871308513314589,1.12464012130115,-0.865591830504493,1.29074845948979,0.368207876241621,0.402552116349772,"QGBCbyPGBC",0.590164619796325
"AC009963.2",4.22977383134655,5.45877365235143,-0.88245071220743,1.29055922846202,0.367996353479637,0.393846118540791,"QGBCbyPGBC",0.581567829741363
"AC109454.1",0.95555614009579,1.23310319097502,-0.831526716807173,1.29045603835627,0.367880994337191,0.421200075515282,"QGBCbyPGBC",0.606104539045813
"FMN2",0.636350691710436,0.821179439865427,-1.43353653085216,1.29045108391128,0.367875455390708,0.186952183041019,"QGBCbyPGBC",0.370848665108689
"STK11",13.9055952200479,17.9392874387755,-2.04492369970781,1.29007691903128,0.367457086886264,0.069545701805537,"QGBCbyPGBC",0.217892101985862
"AC131235.3",2.31987957689585,2.99233200046182,-1.13135156458962,1.28986522846404,0.367220333567944,0.280056226029073,"QGBCbyPGBC",0.469918042240255
"AC062029.1",4.97226843816812,6.4135057209857,-0.901085743982148,1.28985508339702,0.367208986417003,0.387138897117659,"QGBCbyPGBC",0.574961334955779
"AC087627.1",4.54552333092572,5.86215203131955,-1.31363806726585,1.28965393081058,0.366983980931146,0.212802954262413,"QGBCbyPGBC",0.398351556463774
"HGFAC",1.19603590171849,1.54234922405981,-0.725004238803667,1.28955094227835,0.366868766318807,0.482858077975721,"QGBCbyPGBC",0.66003111981264
"RN7SKP17",0.174659904565012,0.225189113201932,-0.0919406906288492,1.28930056250037,0.366588624818228,0.928840824243071,"QGBCbyPGBC",0.959495443481988
"SEMA3B",69.0681876384745,89.0468128218633,-1.16947078752945,1.28925943862844,0.366542607501526,0.264865169300033,"QGBCbyPGBC",0.454633828399029
"MARS",49.5724200251135,63.8906559265109,-0.563738194320836,1.28883471684747,0.366067261004651,0.587727046028526,"QGBCbyPGBC",0.743512244945057
"AC105339.3",1.55495899623042,2.00362036329149,-0.541807066877323,1.28853581872495,0.365732641798711,0.600009991657125,"QGBCbyPGBC",0.751646763320487
"MT-TL1",2608.83329653321,3361.34275458514,-1.49262763421426,1.28844673941103,0.365632901671178,0.160437557101716,"QGBCbyPGBC",0.344215309273275
"RAP1GAP2",3.65053588775903,4.70350796323533,-0.929569953828646,1.28844315132119,0.365628884022276,0.36954969767303,"QGBCbyPGBC",0.559106150730823
"BEX4",191.85798512432,247.182024941256,-1.31207054981262,1.28835932880817,0.365535023258928,0.2189893182999,"QGBCbyPGBC",0.405251542004224
"ASS1P12",10.1707551674992,13.1028436122342,-1.1418880072997,1.28828620849163,0.3654531413574,0.274628624152133,"QGBCbyPGBC",0.464572757814448
"GPR155",3.95919852267616,5.09970534647118,-1.47451072827865,1.28806507611649,0.365205483684561,0.164273443775431,"QGBCbyPGBC",0.348474730937096
"AC009053.1",1.20848930197543,1.5565301306455,-1.72575644789384,1.28799661536197,0.36512880229809,0.108989387369509,"QGBCbyPGBC",0.277759857720481
"AC093392.2",2.4702470801821,3.18160944922033,-1.17036698104299,1.28797215256127,0.365101401064276,0.262919860552215,"QGBCbyPGBC",0.452480878599638
"PLIN2",6.25479049734613,8.05592506130801,-0.252260016461298,1.28796081415134,0.365088700525881,0.805661043949022,"QGBCbyPGBC",0.889623695746745
"RHBDD2",30.5833441671408,39.3899848220894,-1.67990356966181,1.28795545074533,0.365082692753527,0.11871981334317,"QGBCbyPGBC",0.290847552293878
"AC010491.1",2.83394122605064,3.64884283372176,-0.558109823697561,1.2875506380232,0.364629173102338,0.591260809298012,"QGBCbyPGBC",0.745738458140724
"ZNF746",14.5099426960095,18.6811647604797,-2.34247405977471,1.28747336580574,0.364542587311447,0.0384765427831877,"QGBCbyPGBC",0.156923369899281
"RPS16",1393.13031161948,1792.40830357391,-1.85992563587948,1.28660491314002,0.363569103006897,0.0889843170817012,"QGBCbyPGBC",0.24811782077245
"CASS4",0.637288885674289,0.819842892504042,-0.41029393078835,1.28645408845723,0.363399970451428,0.691092850007668,"QGBCbyPGBC",0.818550752812787
"LIPA",15.3958118532961,19.8045696621343,-1.02155404039383,1.28636085260384,0.363295407234518,0.327623647340745,"QGBCbyPGBC",0.519871103710832
"COX7A1",1.24041315813534,1.59527594183839,-1.67554232067793,1.28608434324939,0.36298525977124,0.119121195403861,"QGBCbyPGBC",0.291569074276496
"AC245060.6",6.79843800359656,8.74144289531926,-1.86514268341791,1.2858016636608,0.36266812250997,0.0971439579723627,"QGBCbyPGBC",0.258703138405732
"CDK5RAP2",11.6462080864855,14.973643849351,-1.91471962914613,1.28570979825843,0.362565044019009,0.0854420317899614,"QGBCbyPGBC",0.242958195628068
"CEBPG",83.5386887235308,107.405949168661,-0.275867563327996,1.28570307733844,0.362557502454577,0.790625495777777,"QGBCbyPGBC",0.880573297261355
"CCDC9B",82.740504762606,106.367696182267,-1.45415133267597,1.2855577384674,0.362394407627766,0.171517945797223,"QGBCbyPGBC",0.356175482468958
"AC008969.1",10.6902833636816,13.7392652728103,-1.34272202796491,1.28521057912151,0.362004761414743,0.205863811470708,"QGBCbyPGBC",0.391508610477856
"NEAT1",158.841585934733,204.085903527817,-0.463543513400333,1.28483924613845,0.361587866573527,0.653005779834142,"QGBCbyPGBC",0.790424771952448
"ATP6V0A1",24.436429921602,31.3904558395342,-1.4161870086649,1.28457618155526,0.361292451541117,0.18358537976888,"QGBCbyPGBC",0.367769057054772
"STARD7-AS1",2.51661370523809,3.23159686872358,-1.40230829333112,1.28410524904848,0.360763454841377,0.193205495482872,"QGBCbyPGBC",0.37715802931743
"AC004854.1",0.784772097837456,1.00758943445553,-0.396966363000136,1.28392617070877,0.360562245906729,0.70063049843346,"QGBCbyPGBC",0.824893646386345
"RPL13",471.012371014309,604.690856980427,-1.32675220527541,1.28381098712598,0.36043281304536,0.210875685343617,"QGBCbyPGBC",0.396421103476689
"CDC34",38.1405352477718,48.9541389688818,-1.47588007372878,1.28351997817707,0.360105751848409,0.18429438895221,"QGBCbyPGBC",0.368352719347134
"LOH12CR2",13.3953821010098,17.1922084886014,-1.03128265842788,1.28344293271824,0.360019149037791,0.324685245816193,"QGBCbyPGBC",0.516731234105685
"RAB3IL1",2.51761973923938,3.23110507470696,-1.17960216753285,1.28339678321839,0.359967272285101,0.259296773545035,"QGBCbyPGBC",0.448927133344384
