"","No_data"
"TEF",3.64763905632144
"TEFM",3.42511319081221
"TEK",1.84086127118338
"TEKT2",0.621004285517364
"TEKT4P2",0.702275261716394
"TELO2",4.12806400797798
"TENM1",0.813120983101107
"TENM2",2.10071802180316
"TENM3",0.908928751590293
"TEP1",3.88178880630675
"TEPSIN",3.58926486540943
"TERF1",2.87967198844998
"TERF2",2.49571366077002
"TERF2IP",2.51375524265896
"TERT",1.50132290313857
"TESK1",5.72153216480507
"TET1",0.814827978322579
"TET2",1.94767880574949
"TET3",2.2476630514604
"TEX10",3.69392576217973
"TEX15",0.824995347939211
"TEX19",0.995901647001743
"TEX2",3.37041223380734
"TEX21P",1.11908021960628
"TEX22",1.31117076691323
"TEX264",3.49486066850674
"TEX30",4.4366012063885
"TEX44",0.289145262694377
"TEX46",0.487589645060755
"TFAM",4.99665759218098
"TFAMP1",0.758823389240184
"TFAP2A",3.01830415152736
"TFAP2C",1.09724818433626
"TFAP2E",1.87572916283542
"TFAP4",2.477246834131
"TFB1M",2.01705050437248
"TFB2M",3.30804056911232
"TFCP2",2.49999887392276
"TFDP1",4.02296087604805
"TFDP2",2.40452808480202
"TFE3",5.52073051218118
"TFEB",1.70761147780584
"TFG",5.40203299081272
"TFIP11",4.00627865713814
"TFPT",3.55269992171837
"TFR2",0.84382562512869
"TFRC",6.48014788289372
"TGDS",3.22278397066454
"TGFA",2.5893156317456
"TGFB1",3.29688252810031
"TGFB1I1",5.11109124242355
"TGFB2",1.91057511854981
"TGFB2-AS1",3.11869624424152
"TGFBI",1.65424838223268
"TGFBR1",4.06563469860938
"TGFBR2",3.08835434698354
"TGFBR3L",1.68356996602051
"TGFBRAP1",2.66610367923216
"TGIF1",4.71077125811126
"TGM1",1.97096202753835
"TGM2",1.38577472993994
"TGOLN2",8.2419820864103
"TGS1",2.71304328968888
"TH2LCRR",0.902181288049929
"THA1P",0.993590321858715
"THADA",0.961976103718922
"THAP1",4.39013699833872
"THAP12",3.07702715806238
"THAP12P3",0.323961764846328
"THAP2",0.831917862633289
"THAP3",3.77215015680123
"THAP4",2.94475705900241
"THAP5P1",1.55366540846952
"THAP6",2.96889766164071
"THAP7",5.74524351372079
"THAP7-AS1",0.959409212201954
"THAP9",1.00743790212956
"THBS1",2.25739129770942
"THBS2",0.69671244859228
"THBS3",2.90871795836255
"THBS4",1.03497045926482
"THEM4",2.89626379608045
"THEM5",1.18066120851469
"THEM6",4.23760232764675
"THEMIS2",2.65241298453088
"THG1L",3.54007883820631
"THOC1",3.57697500727674
"THOC2",3.20665008454151
"THOC5",2.24676170597366
"THOC6",5.4632676420078
"THOP1",4.28604893996756
"THPO",0.715217596524096
"THRA",4.22304351969463
"THRAP3",4.26010064770456
"THRB",1.10605516618054
"THSD1",1.0816181064649
"THSD4",0.687742227921348
"THUMPD2",2.62478778421496
"THUMPD3-AS1",2.8748020935114
"THYN1",5.66020828257505
"TIAL1",5.53202516495759
"TIAM1",1.46287760139787
"TICAM1",3.66503163701458
"TICRR",0.623104786020434
"TIE1",0.758086299967009
"TIFA",3.48343633441041
"TIGAR",3.38400632279671
"TIGD1",5.08500563791843
"TIGD2",4.38900637162109
"TIGD3",1.9948304756128
"TIGD4",2.68983765729979
"TIGD5",4.50063010219042
"TIGD6",4.04269523381528
"TIGD7",2.78140829712796
"TIMELESS",4.32246888261629
"TIMM10",5.542746339424
"TIMM13",7.04896364905854
"TIMM17A",5.70769948977387
"TIMM17B",5.36069518371314
"TIMM21",3.89376791088014
"TIMM22",5.1098351885071
"TIMM23",3.63082204892739
"TIMM29",5.37404047872897
"TIMM44",4.91883190180894
"TIMM50",5.53377574372782
"TIMM8A",4.73489345178382
"TIMM8AP1",1.22107379759968
"TIMM8B",6.03971844514573
"TIMMDC1",4.23552926528587
"TIMP2",5.88308075635151
"TINCR",0.530228093358986
"TINF2",7.12236438183964
"TIPARP",3.83678394625632
"TIPARP-AS1",0.947875886143744
"TIPIN",1.75160306580891
"TIPRL",5.3834053239246
"TIRAP",1.2777187046085
"TJAP1",3.70022785740924
"TJP1",2.19752128027796
"TJP3",0.588203471331915
"TK1",4.03967842198079
"TK2",1.3017242632869
"TKFC",3.21300319869616
"TKT",7.31657862536496
"TLCD1",4.65560809795721
"TLCD2",4.09535996458572
"TLDC1",1.70785997284951
"TLE1",3.10299525429392
"TLE2",2.26620639032802
"TLE3",2.07855430507065
"TLE4",1.90965586164934
"TLE6",2.29784896998321
"TLK1",2.37268632390094
"TLK2",1.85298487984287
"TLN1",6.8095780742732
"TLN2",0.873249104543335
"TLNRD1",4.34948033441939
"TLR1",1.20595699215027
"TLR2",0.479722242384401
"TLR3",2.69040512337163
"TLX2",1.37411971861714
"TM2D1",3.26143656361099
"TM2D2",5.5425353945414
"TM2D3",3.53115460808635
"TM4SF1",5.88043510634903
"TM7SF2",5.36309929191997
"TM7SF3",4.58457682581056
"TM9SF2",3.97912595436906
"TM9SF3",5.16235458169091
"TM9SF4",4.38901855299711
"TMA16",3.27011306921382
"TMBIM6",7.54730971098865
"TMC1",0.2464562142274
"TMC4",1.01150304599893
"TMC6",1.32118917066603
"TMC7",1.75760818960213
"TMCC1",1.31809784291456
"TMCC1-AS1",1.44865852057371
"TMCC2",2.36130708617717
"TMCC3",1.59637950808885
"TMCO1",3.48322531199456
"TMCO3",4.21649071664378
"TMCO4",1.08177190736874
"TMED1",4.84187151989352
"TMED10",4.2557875928233
"TMED2",7.31176239032825
"TMED3",2.76493821823029
"TMED4",8.39466005579762
"TMED5",5.56200669483119
"TMED8",4.02258996514822
"TMED9",9.04827563357583
"TMEM100",4.32784336340005
"TMEM101",4.29262160474393
"TMEM104",2.93479264120899
"TMEM106A",1.26046931963187
"TMEM106B",5.51352333193893
"TMEM106C",7.3705866680962
"TMEM107",5.35198088027037
"TMEM109",1.35033048464393
"TMEM11",3.8031569888052
"TMEM116",1.57547046423453
"TMEM119",1.19498007224739
"TMEM120A",5.70119123834081
"TMEM120B",2.11125908191312
"TMEM121",3.52475916997318
"TMEM121B",1.82524937838589
"TMEM123",4.15180045546508
"TMEM126A",3.72923121161349
"TMEM126B",5.06588130082643
"TMEM127",5.73142646937073
"TMEM128",4.38211636927756
"TMEM129",6.65900020453302
"TMEM130",1.34075673531092
"TMEM131",2.51882011379239
"TMEM131L",1.28650382971317
"TMEM132A",6.21676126514459
"TMEM134",5.01405547151818
"TMEM135",0.888033654884987
"TMEM136",4.51712737661893
"TMEM138",4.82046747020231
"TMEM143",1.72684214352114
"TMEM144",0.915412694915131
"TMEM145",1.16047111586774
"TMEM147",7.9300595001259
"TMEM147-AS1",0.756497794799112
"TMEM14A",4.50397363972726
"TMEM14C",6.33469320207753
"TMEM14DP",0.138801286023441
"TMEM150A",4.46023132197785
"TMEM150C",1.12475700547326
"TMEM154",0.771863121255239
"TMEM158",8.41095993883198
"TMEM159",1.36275419611744
"TMEM160",4.4813228188232
"TMEM161A",4.0471927331586
"TMEM161B",3.48673378269301
"TMEM161B-AS1",3.0198844590879
"TMEM164",1.65121574283247
"TMEM165",3.59869571484254
"TMEM167A",5.78929727100377
"TMEM167B",7.25106160991845
"TMEM168",4.69998755156626
"TMEM169",3.81709498712168
"TMEM17",1.86829689060808
"TMEM170B",3.13980116251914
"TMEM171",2.55135141000016
"TMEM173",2.29440409462866
"TMEM175",2.87402581456097
"TMEM177",3.74540035525979
"TMEM178A",1.70540792456136
"TMEM178B",0.835239983572521
"TMEM18",3.97525536948192
"TMEM181",4.54484854670159
"TMEM183A",5.19898112522715
"TMEM184A",0.853286412124004
"TMEM184B",4.35028875497393
"TMEM184C",3.63676405383316
"TMEM185A",2.55854614630948
"TMEM185B",6.23786039742486
"TMEM187",3.0409776064185
"TMEM19",4.26085541081791
"TMEM191A",0.72329512087076
"TMEM191C",1.17036190847619
"TMEM192",1.35194344430907
"TMEM198",4.54366892787099
"TMEM198B",5.29649123797357
"TMEM2",3.27958316129592
"TMEM200A",0.400062409550211
"TMEM200B",1.43618853075558
"TMEM200C",0.752566064030551
"TMEM201",3.60332680040813
"TMEM203",7.80578817406339
"TMEM206",2.53636650271256
"TMEM208",6.82024787390037
"TMEM209",3.37579680387412
"TMEM214",6.32797487309749
"TMEM216",1.54773606666377
"TMEM218",3.36394246701494
"TMEM219",4.1690614353731
"TMEM220",1.38909234045973
"TMEM221",1.28710934969014
"TMEM222",4.84581110766637
"TMEM223",2.46124869381641
"TMEM225B",1.49975830409783
"TMEM230",3.8596074422888
"TMEM234",2.46237364431838
"TMEM237",4.64909710068861
"TMEM240",1.80504834332832
"TMEM242",2.63139010744466
"TMEM243",2.97861216915623
"TMEM245",4.51880014490939
"TMEM246",0.789049839690321
"TMEM246-AS1",1.54284440428205
"TMEM248",5.82823980881416
"TMEM249",0.722312531489389
"TMEM25",2.45859665321806
"TMEM250",6.76819912316088
"TMEM254",4.02752955218006
"TMEM254-AS1",0.710078659298232
"TMEM255A",1.05851389181965
"TMEM256-PLSCR3",1.35300884943702
"TMEM258",3.8856446656676
"TMEM259",6.75085421921599
"TMEM260",1.47776770098162
"TMEM263",5.27190538564732
"TMEM267",2.95700569258727
"TMEM268",2.75613038232523
"TMEM269",0.665041784970802
"TMEM270",1.28702457953321
"TMEM30A",6.62372836718941
"TMEM33",4.7430994363507
"TMEM35A",0.59605203171563
"TMEM38A",2.37066720596582
"TMEM38B",2.34816557832949
"TMEM39A",3.77417446314276
"TMEM39B",2.7210792177286
"TMEM40",0.457932468508798
"TMEM41A",3.57108275911764
"TMEM41B",4.38175345354574
"TMEM43",4.37331772546876
"TMEM44",3.76519965717713
"TMEM44-AS1",3.84122239688748
"TMEM45A",1.45716712492151
"TMEM47",0.923196339886499
"TMEM50A",5.32446495428569
"TMEM51",1.5638996880273
"TMEM52",1.58278342231938
"TMEM53",1.72334913695147
"TMEM54",1.07254174704139
"TMEM59",5.66544221872133
"TMEM59L",3.99695539424145
"TMEM60",5.70842727316337
"TMEM63A",4.22139127279929
"TMEM63B",4.6824317266699
"TMEM63C",0.170761344129314
"TMEM64",1.60383031201692
"TMEM65",2.87371509226169
"TMEM67",2.98618114985835
"TMEM68",2.28537545075281
"TMEM69",5.27170812620419
"TMEM70",5.11097609723966
"TMEM71",0.867668165743784
"TMEM78",0.997705977526989
"TMEM79",2.44268408498581
"TMEM81",4.62350342476018
"TMEM86A",2.55488909248991
"TMEM86B",2.9033747699515
"TMEM87A",2.42233145528002
"TMEM87B",3.38678222999144
"TMEM88",2.76110251689154
"TMEM88B",1.60828587928314
"TMEM8A",4.82026658725264
"TMEM8B",3.94376696811437
"TMEM9",4.98559633112389
"TMEM92-AS1",0.491771030020634
"TMEM94",4.16252289635385
"TMEM97",5.29651910880383
"TMEM98",0.939696162000899
"TMEM99",1.20277102909775
"TMEM9B",4.96722521571057
"TMEM9B-AS1",3.05043242411841
"TMOD1",0.488091379649425
"TMOD2",1.64706848175899
"TMOD3",2.49097952677284
"TMPO",5.44357018927699
"TMPO-AS1",3.07429347508087
"TMPOP2",0.906607733058252
"TMPRSS3",2.164463642733
"TMPRSS5",2.88546872680641
"TMPRSS6",1.0803636228713
"TMPRSS9",1.24097703535806
"TMSB15A",2.94507460640456
"TMSB15B",0.497334439831875
"TMSB4X",12.2329974539832
"TMSB4Y",0.509683208322822
"TMTC1",1.69572086338578
"TMTC2",1.14096983861125
"TMTC3",4.05675566247707
"TMTC4",3.01607735418184
"TMUB1",7.6054379863535
"TMUB2",6.78811395137732
"TMX1",6.28930391210682
"TMX3",4.6990307012906
"TMX4",3.60368993716362
"TNC",4.13486175571799
"TNFAIP1",6.13939079529945
"TNFAIP2",3.5216591374761
"TNFAIP3",3.13834837936898
"TNFAIP6",2.1314013968913
"TNFAIP8",0.826201666309497
"TNFRSF10A-AS1",0.518892827806526
"TNFRSF10B",5.64418991041999
"TNFRSF10C",0.525321158274918
"TNFRSF10D",0.784990807211158
"TNFRSF11B",0.481842689507343
"TNFRSF12A",8.38910075256458
"TNFRSF13C",2.3439116784029
"TNFRSF14",3.65118277410541
"TNFRSF14-AS1",0.878324733713251
"TNFRSF18",0.751323766136385
"TNFRSF19",2.9253222988939
"TNFRSF1A",6.70597725600546
"TNFRSF1B",3.42908130600821
"TNFRSF21",4.10651843552944
"TNFRSF25",5.54690083031987
"TNFRSF9",0.604113699741198
"TNFSF10",1.55300329447675
"TNFSF4",1.17754528181623
"TNFSF9",0.664651239642637
"TNIK",1.74246748551123
"TNIP1",3.56126119264407
"TNIP2",3.78888627027053
"TNK1",1.89121116022993
"TNK2",4.86718017571194
"TNKS",2.77758894720629
"TNKS1BP1",6.26517624872596
"TNKS2",4.17549152095883
"TNNC1",0.952269479604957
"TNNC2",0.82449663499312
"TNNI3",0.475035581050163
"TNNT1",2.87715147006355
"TNPO1",5.46120992883892
"TNPO2",6.27808173466612
"TNPO3",4.33255849416445
"TNRC18",4.01266518011378
"TNRC6A",2.31382599602149
"TNRC6B",1.73566619498694
"TNRC6C",2.53669478897491
"TNRC6C-AS1",0.855039009215118
"TNS1",0.418898920385909
"TNS2",5.72792273534116
"TNS3",1.18809469315641
"TNXB",1.40477666125514
"TOB1",7.09625266686229
"TOB2",5.44169420815952
"TOB2P1",1.20164008549246
"TOE1",4.64243260698781
"TOGARAM1",1.37268440368472
"TOLLIP",3.92322130175375
"TOLLIP-AS1",1.82272567323463
"TOM1",3.1660699953889
"TOM1L1",2.71274557599426
"TOM1L2",3.42699273752173
"TOMM20",6.9380945312503
"TOMM20P4",0.469740471571338
"TOMM22",6.85999344767505
"TOMM34",1.0753314663667
"TOMM40",5.47274538929318
"TOMM40L",4.65579426973953
"TOMM7",6.75330190497004
"TOMM70",4.68742029712532
"TONSL",3.95310613307072
"TOP1",2.46716784164565
"TOP1MT",2.96816797605996
"TOP2A",5.98861538421953
"TOP2B",4.47592593651751
"TOP3A",4.04761998751599
"TOP3B",1.03421251619741
"TOPBP1",3.44997222845829
"TOPORS",5.03588592971408
"TOR1A",5.89024401892765
"TOR1AIP1",4.82536902500877
"TOR1AIP2",4.69950318670024
"TOR1B",6.1971963873406
"TOR2A",4.21552602740785
"TOR3A",4.95041423427761
"TOR4A",2.62662661095439
"TOX",0.808805094890006
"TOX2",0.585789130341844
"TOX3",0.436395700187394
"TOX4",5.13626503774219
"TP53",5.01215679289926
"TP53BP1",3.4172808364197
"TP53BP2",3.78605830953581
"TP53RK",4.44111989050681
"TP53TG1",3.1702820391138
"TP73",1.6428468298931
"TP73-AS1",3.28360549703394
"TPBG",5.80887090521033
"TPCN1",3.64352207013007
"TPCN2",1.3599294491105
"TPD52L2",5.53598719919956
"TPGS1",2.65178543978274
"TPGS2",4.02980284194969
"TPI1",10.262140606005
"TPI1P1",1.32548515203221
"TPI1P2",3.38264983083087
"TPM1",4.27389463159495
"TPM2",7.57457415174431
"TPM3",6.43855628065725
"TPM4",6.46406078760452
"TPMT",2.98697247018047
"TPMTP1",1.47374086393812
"TPP1",5.33870073808419
"TPP2",3.13602089064588
"TPPP",0.909852249267668
"TPPP3",2.1850951677203
"TPR",5.66432916260138
"TPRA1",3.64458095100556
"TPRG1",0.398982516897748
"TPRG1-AS1",0.705450413882594
"TPRG1L",5.42090265653584
"TPRKB",4.26090058302948
"TPRN",4.46482679496026
"TPST1",1.78955520374485
"TPST2",3.40565187474569
"TPT1",8.9856424189853
"TPT1-AS1",2.02526048568812
"TPT1P13",0.421876482759577
"TPT1P4",2.47224580404895
"TPT1P6",0.711159860450057
"TPT1P9",1.81720710247543
"TPTE2P1",0.707232507786172
"TPTE2P5",0.769186132800444
"TPX2",3.74345911351475
"TRA2A",5.51358140954622
"TRA2B",7.11375413371115
"TRABD",4.29781273586652
"TRABD2A",1.72465415225659
"TRAC",4.91523392749386
"TRADD",4.8283824298486
"TRAF1",2.26399525644037
"TRAF2",2.9826228730359
"TRAF3",2.24379607234872
"TRAF3IP1",1.85466120469957
"TRAF3IP2-AS1",0.740810520033871
"TRAF4",6.95177046536075
"TRAF5",3.30294837572447
"TRAF6",3.63566539907289
"TRAF7",5.35887847745986
"TRAFD1",4.31908749422737
"TRAIP",1.90409938512214
"TRAJ1",0.462329917514286
"TRAJ10",0.981644101086935
"TRAJ11",0.46915945146151
"TRAJ12",0.760300886727295
"TRAJ13",0.41441701683052
"TRAJ14",0.457425351966512
"TRAJ16",0.259990856525798
"TRAJ17",1.29464144456519
"TRAJ18",1.28169120485552
"TRAJ19",0.403386015331881
"TRAJ2",0.365503886284813
"TRAJ21",0.294511819047119
"TRAJ22",0.268079034196587
"TRAJ23",1.98651362575234
"TRAJ24",0.779683450015896
"TRAJ26",0.867579913281426
"TRAJ27",1.70896165788495
"TRAJ28",1.89269691676076
"TRAJ29",0.530721054306069
"TRAJ3",1.36610197712388
"TRAJ30",0.441640570963366
"TRAJ31",0.641822431432154
"TRAJ32",1.89615918100647
"TRAJ33",0.339504083180351
"TRAJ34",0.411397280797722
"TRAJ35",2.5174851720722
"TRAJ36",0.314782771440988
"TRAJ38",0.254886697102737
"TRAJ39",1.76660811080872
"TRAJ4",0.959838614155171
"TRAJ42",0.545569705961811
"TRAJ43",0.480007153447563
"TRAJ47",0.58192851241571
"TRAJ49",0.997392802631753
"TRAJ5",0.973823381886175
"TRAJ51",0.583274105053997
"TRAJ52",0.427515931901485
"TRAJ6",0.910118186671047
"TRAJ7",0.275046945600843
"TRAJ8",0.535826334953603
"TRAJ9",0.435087513992991
"TRAK1",1.72593683517823
"TRAK2",3.45901443602724
"TRAM1",5.99656686104888
"TRAM1L1",1.65589960014595
"TRAM2-AS1",3.11197024998904
"TRANK1",1.05912083533797
"TRAP1",1.82995376449002
"TRAPPC1",7.95554489215055
"TRAPPC10",2.29667243127525
"TRAPPC11",3.51158568158642
"TRAPPC12",2.99452598600201
"TRAPPC13",3.60782541501738
"TRAPPC2",2.85459697924991
"TRAPPC2L",5.01859349770415
"TRAPPC3",4.71261612432678
"TRAPPC4",5.58752375445042
"TRAPPC5",2.10670704274819
"TRAPPC6B",4.27410382158527
"TRAPPC8",2.37094028854625
"TRAV30",0.523222261240036
"TRBV26OR9-2",1.3523694510512
"TRBV7-3",0.206454653396372
"TRBV8-2",0.343560523167609
"TRDMT1",1.80835267713508
"TREH",0.330178322872682
"TRERF1",0.961640938098755
"TRIB1",4.56318447096635
"TRIB2",6.97163383529932
"TRIB3",2.02706938035148
"TRIL",4.86086051676528
"TRIM11",4.11989179646521
"TRIM14",3.26763599490965
"TRIM16",1.58122071883259
"TRIM16L",2.49390290391647
"TRIM17",1.72531869652646
"TRIM2",1.88921606086028
"TRIM21",3.8236335180512
"TRIM23",3.24771901635587
"TRIM24",2.61187994589184
"TRIM25",3.9955281498613
"TRIM26",3.9768634748662
"TRIM27",5.01001056922175
"TRIM28",8.45819835311601
"TRIM3",3.03362703909823
"TRIM33",3.56890433947647
"TRIM35",3.61777739739607
"TRIM36",2.31055573312664
"TRIM37",3.04893716427447
"TRIM38",2.77331136316933
"TRIM4",4.14569689110797
"TRIM41",5.53671946759224
"TRIM44",3.48999048158461
"TRIM45",5.22635931716054
"TRIM47",5.29857985415933
"TRIM54",1.72553936091393
"TRIM56",7.42895514978251
"TRIM60P18",1.26695408605773
"TRIM62",2.91377314213639
"TRIM65",4.99726525276747
"TRIM66",2.94445807636486
"TRIM68",3.79156624923228
"TRIM69",3.382727754802
"TRIM7",2.04226183412853
"TRIM72",0.837448434280564
"TRIM73",2.94240759556145
"TRIM74",0.777256222974524
"TRIM8",5.09741226435627
"TRIM9",3.45500030694713
"TRIO",4.03277261563906
"TRIOBP",3.15278057892974
"TRIP10",4.54482738973829
"TRIP11",3.48216124187282
"TRIP12",4.03188881354526
"TRIP13",3.06726411197631
"TRIP4",2.38641061632803
"TRIP6",7.36215554308291
"TRIR",7.52650027118103
"TRIT1",2.61431123520847
"TRMO",2.7348347719501
"TRMT1",4.99010543258174
"TRMT10A",2.92062014241493
"TRMT10C",6.54318774303152
"TRMT11",2.57746970409371
"TRMT112",8.29784031409678
"TRMT12",3.83521660770636
"TRMT13",4.80033110094076
"TRMT1L",3.12660777287215
"TRMT2A",5.40757513744614
"TRMT2B",2.30141867022845
"TRMT44",1.59571179868319
"TRMT6",4.34521386278965
"TRMT61A",4.61056466627206
"TRMT61B",2.97329997953201
"TRMT9B",1.71677622227501
"TRMU",4.14078582570834
"TRNAU1AP",3.11790197843409
"TRNP1",1.78027683468841
"TRNT1",2.44498211151574
"TRO",3.06595737671944
"TROAP",4.28154520537902
"TROVE2",4.62867148808283
"TRPC1",2.81708049487921
"TRPC3",0.631003249311523
"TRPC4AP",3.61267918178304
"TRPM3",1.5238343587555
"TRPM4",2.00896064222201
"TRPM7",2.68151352418844
"TRPM8",4.04573051333101
"TRPS1",1.46307893942145
"TRPT1",6.16072885019547
"TRPV1",1.21402282133452
"TRPV2",0.732926982187605
"TRRAP",3.64299250471318
"TRUB1",2.98347416537998
"TRUB2",4.86003332186932
"TSC1",3.61642386505305
"TSC2",4.09845735688524
"TSC22D1",4.10577403639905
"TSC22D1-AS1",2.19472592233436
"TSC22D2",3.07020575756186
"TSC22D3",1.06499879284896
"TSC22D4",5.57038085688479
"TSEN15",3.78579539356521
"TSEN2",1.07104579162282
"TSEN34",6.66483298067259
"TSEN54",4.14203493480653
"TSFM",3.20356366308791
"TSG101",3.53386052545354
"TSHZ1",1.16888391055687
"TSHZ3",1.81312643248768
"TSIX",1.1101249134885
"TSKU",4.83645645223572
"TSLP",3.96315057292264
"TSN",5.54612247982061
"TSNARE1",0.812884568215332
"TSNAXIP1",0.949781630291388
"TSPAN1",1.35165728602911
"TSPAN12",0.4423129063575
"TSPAN13",3.84503684021152
"TSPAN14",4.19198014970075
"TSPAN15",0.850318066054137
"TSPAN17",5.79431055427895
"TSPAN3",5.82440221842777
"TSPAN31",4.68971905271381
"TSPAN33",1.40235435053056
"TSPAN4",3.86041763482265
"TSPAN5",2.61851055913616
"TSPAN6",4.69536203533349
"TSPAN7",1.4559825352638
"TSPAN9",1.69210182482971
"TSPO",5.98333415677428
"TSPOAP1",0.299736456415833
"TSPY26P",1.90677723383156
"TSPYL2",5.21575665455996
"TSPYL4",6.55816881182852
"TSPYL5",0.656364628246522
"TSR1",5.14912535316492
"TSR2",6.08647986985467
"TSR3",6.22865335079913
"TSSC2",1.00359130141162
"TSSC4",5.9331852345576
"TSSK3",2.25682700865781
"TSSK5P",3.85730826632693
"TSSK6",4.1810850289457
"TST",4.26175077331353
"TSTA3",5.73940360439135
"TSTD2",3.53757730216316
"TSTD3",1.25444765266945
"TTBK1",1.49404575250538
"TTBK2",1.48599022317806
"TTC1",2.88977615840598
"TTC12",1.62879725255361
"TTC13",2.67774592455396
"TTC14",1.71294089677168
"TTC17",3.2950786011225
"TTC19",4.47757283553455
"TTC21A",1.7209366470138
"TTC21B",2.05452958355548
"TTC23",1.88578112113393
"TTC23L",0.346417505560802
"TTC25",1.80822335610056
"TTC26",2.42321769049804
"TTC27",1.10601739155753
"TTC28-AS1",0.705358324908483
"TTC3",4.45996909960293
"TTC30A",0.461397387905757
"TTC31",4.47896340132407
"TTC32",4.92442829006572
"TTC33",1.02225776244222
"TTC37",4.46597196531678
"TTC38",3.66257332141316
"TTC39A",0.592510241945651
"TTC39B",1.88625617438236
"TTC39C",1.36663216781174
"TTC3P1",3.47257352919303
"TTC5",2.63934072635371
"TTC7A",0.600187832234824
"TTC7B",1.29985700224957
"TTC8",3.28730377077099
"TTC9",3.08681297597359
"TTC9B",1.18920780859869
"TTC9C",4.19184987320313
"TTF1",3.22065340346434
"TTF2",3.73224618282317
"TTI1",3.41279304192191
"TTI2",1.86157776738556
"TTK",2.88069594619107
"TTL",4.10790392673873
"TTLL1",1.37711938788135
"TTLL12",4.28226601178322
"TTLL3",0.86357857620361
"TTLL4",3.79294418705756
"TTLL5",1.10550896965405
"TTLL7",2.59978361090864
"TTPA",0.47467055681682
"TTPAL",4.30386538557721
"TTTY15",0.570443366947644
"TTYH1",3.08438984583485
"TTYH2",1.68999219525359
"TTYH3",6.67828446033625
"TUB",1.69362905958337
"TUBA1A",9.71536879416796
"TUBA1C",1.01446689896826
"TUBA4A",3.04306368339646
"TUBB",9.90330581744278
"TUBB1",1.30358053148004
"TUBB2A",5.87919186729769
"TUBB2B",4.82332656834194
"TUBB4A",0.678459547689649
"TUBB4B",9.84709798794767
"TUBB6",5.16922847732322
"TUBB8P7",1.02317321312388
"TUBBP1",2.88521701307013
"TUBBP2",0.759846585632338
"TUBD1",2.15612871386524
"TUBE1",4.39213953337373
"TUBG1",6.32710013254082
"TUBG2",5.81741899200053
"TUBGCP2",4.46475295098319
"TUBGCP3",2.38544565964219
"TUBGCP4",2.14718490257352
"TUBGCP5",2.84588338752432
"TUBGCP6",4.68487686698709
"TUFM",8.47672584358429
