"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Kif18b",5.77673214104317,4.5979700702841,22.9571718401063,1.65651041084061e-06,9.78205804423594e-05,"PSVZbyQSVZ",54.8238652499318
"Sgol2",5.51263821137327,4.81271963956364,22.9210773071395,1.68790840489623e-06,9.91300305006677e-05,"PSVZbyQSVZ",45.6530142146849
"Cyb5r3",5.13132310043536,8.5614032091523,22.9136272987561,1.69446298776632e-06,9.92438199510549e-05,"PSVZbyQSVZ",35.0495277439782
"Ncaph",5.96540771174263,4.78126819832536,22.8627897092844,1.73987707276078e-06,0.000100805007221005,"PSVZbyQSVZ",62.4836883503424
"Ptbp1",3.45251522806234,8.09689712436337,22.736648080993,1.85790544285567e-06,0.000106842577345066,"PSVZbyQSVZ",10.9473913627849
"Rplp0",2.73037826202074,9.59370544420644,22.6982363374419,1.89541757715915e-06,0.000108645335522762,"PSVZbyQSVZ",6.63629611722737
"Mcm3",4.57012845699539,7.94851068120473,22.6884547000055,1.90509089528324e-06,0.000108909385090727,"PSVZbyQSVZ",23.7544921264806
"Gm17748",4.61052758255572,6.52690535658664,22.5729719735721,2.02310856253065e-06,0.000114438733030517,"PSVZbyQSVZ",24.4290792377703
"Smc4",4.19844442693415,8.43086603345162,22.5447594899903,2.05303818536858e-06,0.000115523706268318,"PSVZbyQSVZ",18.3593671797971
"Knstrn",5.36047327254509,4.84356700673727,22.5226520149584,2.07680129585649e-06,0.000116252197537592,"PSVZbyQSVZ",41.0831037223837
"Gjc1",5.78096757078082,4.60201806002714,22.4694231025765,2.1351546989842e-06,0.00011920818247965,"PSVZbyQSVZ",54.985052336524
"Cep55",6.10703976114131,4.91917733528255,22.4579611048395,2.14793384122417e-06,0.000119610979059879,"PSVZbyQSVZ",68.9290277564456
"Cnpy4",4.55394744799574,6.76407908561473,22.4022126375509,2.21119125591824e-06,0.000122815390299645,"PSVZbyQSVZ",23.4895545240222
"Parp1",4.54803861662823,6.79228001093859,22.3690562364343,2.24969646089179e-06,0.000124380516141404,"PSVZbyQSVZ",23.3935453412117
"Gm10029",1.50090230737259,10.4879787477693,22.3679923532377,2.25094304624359e-06,0.000124380516141404,"PSVZbyQSVZ",2.83019666635211
"Tex30",5.29873353693836,5.43449814524752,22.3178806598081,2.31045229223389e-06,0.000127183196596228,"PSVZbyQSVZ",39.3620522635602
"Ppil1",5.42904530650981,5.9800257142155,22.3153512457688,2.31349755148291e-06,0.000127183196596228,"PSVZbyQSVZ",43.0829551761636
"Homer2",4.98959344346106,5.66577675440081,22.2883767949241,2.34622464689651e-06,0.000128653313227144,"PSVZbyQSVZ",31.7700056929938
"Tmsb4x",2.21491464340953,10.560665707493,22.2772592105172,2.35984798727044e-06,0.000128833272115442,"PSVZbyQSVZ",4.64254097495791
"Ndc80",5.78905179655092,4.60995763883918,22.2710530347809,2.36748743826935e-06,0.000128833272115442,"PSVZbyQSVZ",55.2940291592301
"Rpl4",1.78417752006679,10.1601067554453,22.23977732495,2.40636528808816e-06,0.000129980026305176,"PSVZbyQSVZ",3.44422053012478
"Snrpg",3.04352220062093,9.06853119046036,22.2395090081542,2.4067015803424e-06,0.000129980026305176,"PSVZbyQSVZ",8.24501547027648
"Cdkn3",5.99942485144664,4.50494807665826,22.2144181969447,2.43835816074929e-06,0.000131031271663265,"PSVZbyQSVZ",63.9744906788615
"Polr1a",6.05525768247226,6.6440884292004,22.0965368863621,2.59277069994862e-06,0.000137269965998511,"PSVZbyQSVZ",66.4988590365559
"D10Wsu102e",4.45826743053453,7.29791933653456,22.0859335967678,2.60713189115364e-06,0.000137691154792009,"PSVZbyQSVZ",21.982254179567
"Anp32e",3.45177095239048,8.90358931506892,22.0373189558807,2.67400458774198e-06,0.000140876785817436,"PSVZbyQSVZ",10.9417451413192
"Grb10",5.94344867114763,4.75977618898632,22.0246549399565,2.69170556735471e-06,0.000140921602588657,"PSVZbyQSVZ",61.5398350308561
"Gm6750",2.15879237772327,9.6851864938714,22.0187190561041,2.70004279710695e-06,0.000140921602588657,"PSVZbyQSVZ",4.46540917216869
"Gm10051",1.52551107908148,10.7304278052393,22.0039306072686,2.72092672696872e-06,0.000141613365608215,"PSVZbyQSVZ",2.87888683376741
"Rpl36a",2.20753314944429,9.63292721229496,21.9473580332964,2.80232413016541e-06,0.000145038833856627,"PSVZbyQSVZ",4.6188482548619
"Cdca7l",5.66665925495384,4.49144007446776,21.941620780442,2.81071421111355e-06,0.000145038833856627,"PSVZbyQSVZ",50.7965726996006
"Ctps",5.04527113213176,5.85449086108295,21.9395606019757,2.81373313413415e-06,0.000145038833856627,"PSVZbyQSVZ",33.0200667633914
"Trmt112",3.23448097875715,8.74720827135465,21.9090571370574,2.85881456820446e-06,0.000147010093644868,"PSVZbyQSVZ",9.41186729300787
"Bex4",5.66669936140651,5.07453618396624,21.8262828756163,2.98483296238132e-06,0.000152759486967587,"PSVZbyQSVZ",50.7979848474206
"Gm4604",1.2073029030968,10.9152452999006,21.8051023088303,3.01796498225591e-06,0.000154088259604729,"PSVZbyQSVZ",2.30905558520533
"Rpl10a",2.13394810951099,10.1978412307481,21.7986347641271,3.02815528893222e-06,0.000154242175202839,"PSVZbyQSVZ",4.38916987892981
"Rpp30",5.12550419070276,6.67355774946801,21.6585157062472,3.25760580667954e-06,0.000165146784940039,"PSVZbyQSVZ",34.908445060035
"Mns1",5.86203126012287,4.9350464012021,21.4715599697798,3.59115436966984e-06,0.000180354820504797,"PSVZbyQSVZ",58.1630597084373
"Rbl1",5.84736484924121,4.66640255922549,21.3576459146109,3.81097831026085e-06,0.000187032729011654,"PSVZbyQSVZ",57.5747704633334
"Espl1",5.55550374242461,5.62260119879773,21.3541373525496,3.81795914713274e-06,0.000187032729011654,"PSVZbyQSVZ",47.0298146878157
"Igsf10",6.04586141832327,4.85962389386267,21.2112698958849,4.11338685894753e-06,0.00020049263159428,"PSVZbyQSVZ",66.0671597200194
"Gm12191",1.58113115708377,10.4895084813856,21.1743485170294,4.19339615626921e-06,0.000202730260433723,"PSVZbyQSVZ",2.99204351451591
"Rps27",0.771082244825556,11.8546465265454,21.1484885158261,4.25036349143476e-06,0.000204388284672014,"PSVZbyQSVZ",1.7065494800296
"Shcbp1",5.88211417773598,4.70017805338277,21.1351773102752,4.27998903548778e-06,0.000204440809595133,"PSVZbyQSVZ",58.978375397175
"Ska2",4.9490084615155,5.46574178257649,21.1173079756672,4.32008527140901e-06,0.000205898520862387,"PSVZbyQSVZ",30.8887259600782
"Gm11478",0.875481745326409,11.3537306920713,21.1044388902255,4.34919495965385e-06,0.000206370740966357,"PSVZbyQSVZ",1.83462060141015
"Mta2",5.12168115702089,4.75088085687979,21.0379397219259,4.5027815053273e-06,0.000212719315290132,"PSVZbyQSVZ",34.816062755289
"Smarce1",3.4769424847827,9.48151770785038,21.0210152577583,4.54273172436149e-06,0.000214136005296382,"PSVZbyQSVZ",11.1343272390245
"Esco2",5.82091190280083,4.73174638379252,20.948794287538,4.71724630391084e-06,0.000220908952728896,"PSVZbyQSVZ",56.5287113018069
"Mthfd2",5.79962929465162,4.31134356593275,20.8880488199141,4.86923117805984e-06,0.000227037145710187,"PSVZbyQSVZ",55.7009216725952
"Prim2",5.53392627487774,4.78591232085556,20.8202456893427,5.04468627579613e-06,0.000233697266159995,"PSVZbyQSVZ",46.3316537987672
"Iqgap3",5.65888084254051,4.17564467014638,20.7601329610752,5.20554072033884e-06,0.000239253029895009,"PSVZbyQSVZ",50.5234356611827
"Pde3b",5.32711179523251,4.45918817247363,20.6726333030208,5.44892483889025e-06,0.000249201360450949,"PSVZbyQSVZ",40.1439812033381
"Kntc1",5.5369393140016,4.3661352781026,20.6100574967443,5.62995705655085e-06,0.00025638967570034,"PSVZbyQSVZ",46.4285176251918
"Dnajc9",2.86645617913413,8.45040293365929,20.5831382846926,5.70968010171466e-06,0.00025892315144801,"PSVZbyQSVZ",7.29271583206553
"Epha3",5.43548576758384,4.52392816735105,20.5766991883028,5.72891725470294e-06,0.000259248581873347,"PSVZbyQSVZ",43.2757155023092
"Gm21571",2.54398172336291,8.84252078475468,20.5516149815826,5.80448007353705e-06,0.000262116174749325,"PSVZbyQSVZ",5.83196363315333
"Gm15483",3.20419883269138,8.43847126474005,20.4751105550669,6.04117411211192e-06,0.000270531328208012,"PSVZbyQSVZ",9.21637125449927
"Rpl37a",1.54347502142051,10.3364260473887,20.4528534420283,6.11183662391448e-06,0.000273126669919006,"PSVZbyQSVZ",2.91495784812179
"Cks1b",5.32422737808325,8.88906217139936,20.4023242720566,6.27535323608106e-06,0.000279852111638096,"PSVZbyQSVZ",40.0638004938298
"Dpysl3",5.3527154386499,4.18899487532017,20.3819324188167,6.34258014712094e-06,0.000281681322856125,"PSVZbyQSVZ",40.8627796062717
"Cenph",5.63308066891778,4.71280714790937,20.3215317023762,6.5459784138488e-06,0.000287154706134041,"PSVZbyQSVZ",49.6279400963833
"Cpsf4",5.1259856808859,4.82545691894203,20.2682250256791,6.73092052925035e-06,0.000292876795093596,"PSVZbyQSVZ",34.9200974732159
"Fus",2.16281090110247,9.46336926260539,20.2199972818533,6.90275742192317e-06,0.000299142683032739,"PSVZbyQSVZ",4.47786458735846
"Sp5",5.85674499624723,4.9554783988845,20.1082961425019,7.3178561268598e-06,0.000315231820242877,"PSVZbyQSVZ",57.9503309894155
"Trp53",5.23895943730617,4.25120665660613,20.0001221845536,7.74372160491286e-06,0.000328955130232415,"PSVZbyQSVZ",37.7645171878062
"Gm15453",2.16156727769877,9.33228625219343,19.9451222998526,7.96970141761922e-06,0.000337887045309122,"PSVZbyQSVZ",4.47400626834504
"Efcab11",5.304466083196,4.23320550498415,19.9296838068614,8.03431589057681e-06,0.000339955945015647,"PSVZbyQSVZ",39.5187684599387
"Ncald",4.9837856177073,5.10151126389988,19.8936455820088,8.18720027543949e-06,0.000345320023996202,"PSVZbyQSVZ",31.6423669671267
"Cdc20",5.20388691221375,4.04649235260322,19.8906175224919,8.20017841303423e-06,0.000345320023996202,"PSVZbyQSVZ",36.857515311048
"LOC102634681",1.03986430230593,11.0158720250459,19.8884961731935,8.20928272910254e-06,0.000345320023996202,"PSVZbyQSVZ",2.05603425677219
"Rps5",2.1365684495229,9.36496006892166,19.8285416903393,8.47083212824703e-06,0.00035424228909858,"PSVZbyQSVZ",4.39714909011798
"Psrc1",5.7406929231737,4.5629709516501,19.7626071590105,8.768139973997e-06,0.000365963434448671,"PSVZbyQSVZ",53.4713028229894
"Elavl2",6.61284031172643,5.41443114114762,19.7552067252406,8.80215681124782e-06,0.000366671241584829,"PSVZbyQSVZ",97.8730878597964
"Tead2",5.09463100632334,5.10122868715073,19.7425152517929,8.86080319223712e-06,0.000368400318408388,"PSVZbyQSVZ",34.1693525495263
"Rps4x",1.49769601625186,10.291807318841,19.7019659515922,9.05082061398311e-06,0.000373411495388804,"PSVZbyQSVZ",2.82391373198613
"Zkscan1",4.48104458809238,6.59255022812098,19.6854554540222,9.12935735491598e-06,0.000375930146252718,"PSVZbyQSVZ",22.3320624124782
"Cbwd1",5.40142678215497,4.71727006259708,19.6759955668986,9.17466387151968e-06,0.000376105948977817,"PSVZbyQSVZ",42.2660323213185
"4930579G24Rik",6.07833119431215,5.06365933048501,19.6156523420709,9.46902825899514e-06,0.000386952019823385,"PSVZbyQSVZ",67.5709481680111
"Pycr1",5.66018833643392,4.48502977585518,19.5928640290182,9.58264414705087e-06,0.000390851870855519,"PSVZbyQSVZ",50.569245083808
"Chaf1b",4.95570069083535,4.57771791208703,19.5739523829202,9.67797072329291e-06,0.000393992387684055,"PSVZbyQSVZ",31.0323423287221
"Ier5",3.92998143577063,6.57113955226464,19.5394862881805,9.85415715570671e-06,0.000400406631497005,"PSVZbyQSVZ",15.2420118371462
"Dbn1",4.0632747342594,7.72223200991141,19.525333033692,9.92743633699233e-06,0.000402623102006887,"PSVZbyQSVZ",16.7173554100712
"Miat",3.37380055276178,7.90885588852725,19.5195529518417,9.95752012418267e-06,0.000403082664913948,"PSVZbyQSVZ",10.3660945502814
"Gm13777",1.60207551634769,10.1860332328388,19.509175993705,1.00117592974403e-05,0.000403757534893956,"PSVZbyQSVZ",3.03579740739723
"Ewsr1",4.49928532439152,6.51726791771635,19.379539699681,1.07148893469662e-05,0.000430498217781379,"PSVZbyQSVZ",22.6162107084963
"Pola1",5.22722582853971,4.06884942076183,19.3692897293861,1.07725551314576e-05,0.000432007598042315,"PSVZbyQSVZ",37.4586195565017
"Gm8618",1.68902771610939,10.2210793653853,19.2818236812432,1.12774845956607e-05,0.000448378278084669,"PSVZbyQSVZ",3.22439327030219
"Kif4",5.3300255852458,4.16712564861152,19.2805393588561,1.12850732004562e-05,0.000448378278084669,"PSVZbyQSVZ",40.2251413447461
"Maz",4.47562450000549,6.27118281305583,19.2632327442359,1.13878333438899e-05,0.000451626342669581,"PSVZbyQSVZ",22.2483200729799
"D17H6S56E-5",5.13484326770658,3.98060439518213,19.2238393759694,1.16252536103683e-05,0.000460193050377285,"PSVZbyQSVZ",35.1351528018807
"Whsc1",5.05569887361839,4.59983951329276,19.1742084267663,1.19314643356609e-05,0.000470581331917489,"PSVZbyQSVZ",33.2595990944883
"Supt16",3.62827391373727,6.97660322770927,19.146021272009,1.21089650784301e-05,0.000474967526205938,"PSVZbyQSVZ",12.3657163577547
"Ppp1r14b",4.20649120577483,6.98683321191811,19.1146570884453,1.23095911171227e-05,0.000481957488274229,"PSVZbyQSVZ",18.4620545324913
"Ttf2",5.2813465732666,3.92469354584438,19.0963552462903,1.24282005781391e-05,0.000485716675321998,"PSVZbyQSVZ",38.8905187436365
"Nusap1",5.07616134334602,7.61898120480341,19.080334364566,1.25329694404434e-05,0.000487802723217903,"PSVZbyQSVZ",33.7346980436942
"Pa2g4",2.33082347878559,9.70313121595305,18.8889385953305,1.38553740922693e-05,0.000534688089970069,"PSVZbyQSVZ",5.03092429002656
"Gm6793",2.14456805736042,9.4556810221159,18.8642375212611,1.4035953496174e-05,0.000540686058064981,"PSVZbyQSVZ",4.42159858925061
"Tfdp1",3.06870202027659,7.93997545461606,18.7827341321821,1.46487287154512e-05,0.000560274775335629,"PSVZbyQSVZ",8.39018150161005
"Sbf2",5.2332167253491,5.31198276183265,18.6337802287812,1.583890369759e-05,0.000602579176955216,"PSVZbyQSVZ",37.6144926305865
"Mthfd1l",5.0085831133729,3.94955816933681,18.6203495215414,1.59508789115156e-05,0.000605767035694394,"PSVZbyQSVZ",32.1909469897745
"Sf3b1",4.82333712169526,5.1148856593742,18.5222253577907,1.67934563508789e-05,0.000633290077652881,"PSVZbyQSVZ",28.3119089416773
"Eef1a1",1.35333311287131,10.6541592441612,18.5096900669221,1.69042673969027e-05,0.000636352412778323,"PSVZbyQSVZ",2.55501739421687
"Hadh",2.606296970001,9.8759085442177,18.4703424614695,1.72568911255668e-05,0.000646231489101148,"PSVZbyQSVZ",6.08938685761189
"Gm10257",2.4950516931008,8.71214249132536,18.4629482030422,1.732397681378e-05,0.00064649111391007,"PSVZbyQSVZ",5.63748501326366
"Alyref",3.26992780045178,8.25585217862983,18.4374644237224,1.75571964826101e-05,0.000651799548175656,"PSVZbyQSVZ",9.64597987722019
"Nup85",4.54444375190519,5.12713677893018,18.4111767787664,1.78010781263363e-05,0.000658578613297072,"PSVZbyQSVZ",23.3353265626489
"Snhg10",5.14254316152692,5.49881576853881,18.3116214504123,1.87559490105727e-05,0.000685644768677313,"PSVZbyQSVZ",35.3231760318712
"Trip13",5.55975955680636,4.47898430195777,18.3001465716127,1.88692650220466e-05,0.000687448901099818,"PSVZbyQSVZ",47.1687530348608
"Ddx27",4.59589895682618,6.21989221073659,18.2637577413981,1.92331784709386e-05,0.000698339816271665,"PSVZbyQSVZ",24.1826250961034
"4633402D09Rik",6.5172484373798,5.3205791272719,18.215477610006,1.97269201457661e-05,0.000712655711820575,"PSVZbyQSVZ",91.598269481523
"Psip1",4.00598795823281,7.28635112653251,18.1283454321719,2.06504401680806e-05,0.000742276273265706,"PSVZbyQSVZ",16.0665465883468
"Gm10420",2.43713286831928,9.26104324756152,18.0686744541725,2.13078381207478e-05,0.000762083162072336,"PSVZbyQSVZ",5.41564385942509
"Zfp462",4.55505750649167,6.34421787873267,18.0228982051842,2.18263757388261e-05,0.000779332137053267,"PSVZbyQSVZ",23.5076351389885
"Dimt1",4.74429120918196,4.70653169866366,17.9974809701774,2.21197483215268e-05,0.000788497496138006,"PSVZbyQSVZ",26.8024171442612
"Adam12",5.06198599918937,3.91125741537325,17.9435895066817,2.275495069867e-05,0.000806522747905785,"PSVZbyQSVZ",33.4048574943933
"Nrf1",4.91857570205356,6.36506368053157,17.941871668517,2.27754969983164e-05,0.000806522747905785,"PSVZbyQSVZ",30.2439716478679
"Cdkn2c",4.43333030204479,5.52771845933724,17.9380412772022,2.28213777517232e-05,0.000806818280877122,"PSVZbyQSVZ",21.6055537425855
"Mtrf1l",4.44132007965833,6.31607120600862,17.8965432366287,2.33244375611504e-05,0.000821899648158899,"PSVZbyQSVZ",21.7255392217997
"Cmss1",5.36447521800985,4.74255202639277,17.8905228096385,2.33983398973127e-05,0.000823154363490567,"PSVZbyQSVZ",41.1972238806337
"Kars",4.77716250368723,4.68138145552975,17.8753469503786,2.35856732723032e-05,0.000826551738970958,"PSVZbyQSVZ",27.420110951781
"Bclaf1",2.8053730822965,8.18768885751543,17.8733633192999,2.36102706549508e-05,0.000826551738970958,"PSVZbyQSVZ",6.99039065522239
"Rps26",2.33277327260839,9.2306674677941,17.8181075311759,2.43059096172374e-05,0.000849521182475638,"PSVZbyQSVZ",5.03772815112995
"Aldh18a1",5.33654222786986,5.43359679645371,17.7917663174295,2.46447430231913e-05,0.000859965505330352,"PSVZbyQSVZ",40.4072489847532
"Thap4",4.76093182046566,6.23646048302357,17.7766986398538,2.48406919809989e-05,0.000862602058370876,"PSVZbyQSVZ",27.1133565527391
"Ddx39",4.52322701586687,5.64536338074579,17.7684681290329,2.49483867162935e-05,0.000864944471720532,"PSVZbyQSVZ",22.9946608742829
"Rps6ka6",4.64018087433357,4.90499614047093,17.7616418806666,2.50380627579524e-05,0.000866655650534922,"PSVZbyQSVZ",24.9363926919151
"Neurl1b",5.06768014389781,4.16903115499807,17.5768820741218,2.75922354125526e-05,0.00095047291697567,"PSVZbyQSVZ",33.5369630008646
"Gm3362",1.18702462260427,10.7075695720192,17.5578963109847,2.78691056359148e-05,0.000958474281030383,"PSVZbyQSVZ",2.27682691662516
"Gins4",3.94603713082018,7.06558539541276,17.4528612139802,2.94520663961948e-05,0.00100807669934109,"PSVZbyQSVZ",15.4125869748694
"Gm7285",2.94263645547066,8.23055925274334,17.4208300325475,2.99525517394139e-05,0.00102033296297734,"PSVZbyQSVZ",7.688149847149
"Eme1",6.22944846470079,5.03879756362332,17.3811329299738,3.05846941138661e-05,0.00103530393697252,"PSVZbyQSVZ",75.0327466129469
"Rab13",4.82784209825695,5.26763328724654,17.3130687693852,3.16999219529453e-05,0.001061354863518,"PSVZbyQSVZ",28.4004542169948
"Gm5451",2.33929283102044,9.04590344835425,17.2918505539538,3.20558694250685e-05,0.0010699393063538,"PSVZbyQSVZ",5.06054522932717
"Nop10",2.4373175532433,8.70464590996304,17.2821217115857,3.22204167134064e-05,0.0010704449107491,"PSVZbyQSVZ",5.4163371811376
"Rad51",5.62268877665515,4.44901291108623,17.1586892363775,3.4383294121572e-05,0.0011352824994519,"PSVZbyQSVZ",49.271748926286
"Spag5",4.78993675810131,4.00527042003105,17.1374665233278,3.4769614609608e-05,0.00114627740189191,"PSVZbyQSVZ",27.6639786986572
"Msh6",4.3265201014791,6.5805351978295,17.1169712533594,3.51468340790781e-05,0.001155170028333,"PSVZbyQSVZ",20.0637601468605
"Asf1b",4.9125885775837,3.76959223871933,17.06125096108,3.61933027265492e-05,0.00118754646187375,"PSVZbyQSVZ",30.1187204955853
"Bcl11a",5.4021121683762,4.56403601503355,17.0572956024242,3.62687670401671e-05,0.00118754646187375,"PSVZbyQSVZ",42.2861165647275
"Sfpq",2.21155118765422,9.01625851713982,17.055783836,3.62976518004677e-05,0.00118754646187375,"PSVZbyQSVZ",4.63173010176007
"Myef2",2.77862269225592,8.65769337107871,17.0428766217939,3.65452085391422e-05,0.00119021099628615,"PSVZbyQSVZ",6.86196939925932
"LOC102642137",1.8953952798286,9.79307419560628,17.0057900579337,3.72660032804142e-05,0.00121001924548716,"PSVZbyQSVZ",3.72023892829876
"2810004I08Rik",4.77419136594736,3.63907772425392,16.9621119107931,3.81332577542148e-05,0.0012344493605826,"PSVZbyQSVZ",27.3636991033148
"Oip5",4.97295666170376,4.07866211985958,16.9274344008616,3.88362256488192e-05,0.00125343043591797,"PSVZbyQSVZ",31.4057466062336
"Ruvbl1",4.37600213883926,5.45479990303248,16.9096271116116,3.9202254990572e-05,0.00126325006561107,"PSVZbyQSVZ",20.7638510540445
"Gpsm2",5.51942658816517,5.86371303989271,16.825201410213,4.09853908200933e-05,0.00131293737060791,"PSVZbyQSVZ",45.8683335403843
"1700012D01Rik",6.2304920572483,5.21589283720969,16.8207448449511,4.10817508360309e-05,0.00131406582473286,"PSVZbyQSVZ",75.0870421783798
"Top1",4.12270071773354,6.79873051791673,16.7796967870325,4.1980073172989e-05,0.00133881553835816,"PSVZbyQSVZ",17.4203380795808
"Apitd1",5.1120855444113,3.95887251104987,16.7739296276779,4.21078578421976e-05,0.00134090133973043,"PSVZbyQSVZ",34.5852635330804
"Pdzrn4",4.88486586310934,3.99515421525315,16.7678028259837,4.22440396216059e-05,0.0013432479758379,"PSVZbyQSVZ",29.5454867765019
"Marcksl1",3.80552899814638,7.47214425004381,16.7299386657409,4.3095534201623e-05,0.001366280984755,"PSVZbyQSVZ",13.9822923319235
"Uchl3",3.98747061493558,6.11184054064509,16.5338546912997,4.77891498924422e-05,0.00150841083250814,"PSVZbyQSVZ",15.8616463233313
"Rnaseh2a",4.75925830728805,3.9906425157248,16.5172057459744,4.82106010188041e-05,0.00151725749472796,"PSVZbyQSVZ",27.0819235392963
"Pspc1",3.2120125614914,7.50595315179808,16.5139590678442,4.82932217922721e-05,0.00151763567605978,"PSVZbyQSVZ",9.2664231316032
