"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"GXYLT1P4",0.682807107278602,1.07128672600935,2.65642187644083,0.0170938306952205,0.105395860068083,-3.37424582121331,"QGBCbyPGBC",1.60526013491341
"AC016722.3",0.491581540677507,1.38188902137735,2.65397691337423,0.0171797103349054,0.105761148955215,-3.37885818671204,"QGBCbyPGBC",1.40598532923626
"NUP50-AS1",0.542285662844978,3.35220932441709,2.6533056514853,0.0172033607666527,0.105832023957198,-3.38012423139513,"QGBCbyPGBC",1.45627787278573
"AC010997.4",0.825386331191959,1.96810176009772,2.64995001363306,0.0173220579666485,0.106442225568332,-3.38645140643038,"QGBCbyPGBC",1.77200949113303
"ELL",0.384885154861253,1.63884345779009,2.64963268610919,0.0173333231589041,0.106470088288356,-3.38704958487758,"QGBCbyPGBC",1.30575583880108
"ANKRD9",0.75882863360115,6.30858292355952,2.64945595463259,0.0173396002062772,0.106470088288356,-3.38738272110911,"QGBCbyPGBC",1.69211618808738
"SEPT7P2",0.388613635256139,2.63895342389683,2.6474058640022,0.0174125735301437,0.106710031797317,-3.39124650736456,"QGBCbyPGBC",1.30913477984669
"FAHD2B",0.682548152993625,2.70192606640649,2.647351742762,0.0174145039662037,0.106710031797317,-3.39134849405932,"QGBCbyPGBC",1.6049720271192
"PSORS1C1",2.43755922096385,4.19569554272366,2.64730983812393,0.0174159987924042,0.106710031797317,-3.39142745911323,"QGBCbyPGBC",5.4172445548109
"REC8",0.827539320717654,2.99357192022999,2.64471937635093,0.017508645079873,0.107065696488213,-3.39630801719007,"QGBCbyPGBC",1.77465590351133
"BOLA2P3",0.927696935948593,0.830781268847109,2.64423773329443,0.017525922728201,0.107065696488213,-3.39721525986594,"QGBCbyPGBC",1.90223691159939
"AL157935.1",1.00695984638171,1.96554378949031,2.64376477132746,0.0175429048599021,0.107115759998731,-3.39810609039648,"QGBCbyPGBC",2.00967170614809
"DDX24",0.419545764319055,6.30770320714094,2.6429078715639,0.0175737127894435,0.107167095112799,-3.39971992141291,"QGBCbyPGBC",1.33750637168541
"MT1XP1",1.06304779791694,1.68806926611663,2.64280248039459,0.0175775054723111,0.107167095112799,-3.39991839498594,"QGBCbyPGBC",2.08934074651201
"ANKK1",0.712122978195001,0.958065333278542,2.64204487898395,0.0176047921501021,0.107176032473954,-3.40134502942022,"QGBCbyPGBC",1.63821303430571
"LRP2BP",0.494955669461364,0.900402722253638,2.6399986858081,0.0176786932175539,0.10736093947324,-3.40519743705649,"QGBCbyPGBC",1.40927745078
"PTPRB",0.533079580165018,0.99779098516549,2.63947596563294,0.0176976195649592,0.107392260147402,-3.406181393011,"QGBCbyPGBC",1.44701470210999
"VPS37D",0.753224780797507,4.22086311573125,2.63856643768099,0.0177305974894623,0.107480635120141,-3.40789329233769,"QGBCbyPGBC",1.6855562586236
"SH3BP5-AS1",0.532913817516211,1.0306570584659,2.63847333615992,0.017733976509438,0.107480635120141,-3.40806851406907,"QGBCbyPGBC",1.44684845269216
"LINC02062",0.482844320336122,1.53231014497451,2.6373469461278,0.0177749065232839,0.107688830416786,-3.41018825251014,"QGBCbyPGBC",1.39749616141271
"AC018638.4",0.950548646908294,5.94757066176169,2.63524483253847,0.0178515337893147,0.108097538833802,-3.41414328150713,"QGBCbyPGBC",1.93260747532379
"PAXIP1-AS2",0.618917971141891,1.71270736960491,2.63406036169358,0.0178948499103832,0.108215254168073,-3.41637128511934,"QGBCbyPGBC",1.5357229489741
"AC245884.8",0.776819018028311,2.53088895151684,2.63342123539552,0.017918264550008,0.10831467466567,-3.4175733323331,"QGBCbyPGBC",1.71334896132224
"AC011374.2",1.31522829174923,3.78190930452482,2.63021880596644,0.0180360291193351,0.108747623087851,-3.42359469466687,"QGBCbyPGBC",2.48841704201488
"SYNGR3",1.33231595496493,4.36117637469082,2.62573308053499,0.0182022311868938,0.109224888220765,-3.43202430664328,"QGBCbyPGBC",2.51806575131968
"CPNE5",1.29078286748774,2.59421045908809,2.62540562035835,0.018214421249142,0.109224888220765,-3.43263945862856,"QGBCbyPGBC",2.44660782835825
"AC004485.1",0.436890839432752,0.576405184159796,2.62439341742013,0.0182521510168203,0.109325910042206,-3.43454075322605,"QGBCbyPGBC",1.35368384958312
"CR381653.1",0.442648812642757,1.03267409227661,2.62397791243554,0.0182676605634428,0.10937878691425,-3.43532114581958,"QGBCbyPGBC",1.35909736400415
"NOD1",0.538749585025355,2.45529171298418,2.62208692087088,0.0183384049778362,0.109571931803234,-3.43887217158675,"QGBCbyPGBC",1.45271287387204
"AC003002.2",0.455924270287184,1.30219709562051,2.62181807702984,0.018348484024974,0.109582153771917,-3.43937694468269,"QGBCbyPGBC",1.37166128568031
"ZNF404",0.754683319488741,2.5114350668485,2.62036205804584,0.0184031628031577,0.109788547772482,-3.44211037910451,"QGBCbyPGBC",1.68726118731086
"AC008267.5",0.809706952717117,3.4769070497519,2.61848402816968,0.0184739198117467,0.110024925352083,-3.4456352128669,"QGBCbyPGBC",1.75285535790285
"GXYLT1P6",0.862483856406832,1.00123704648982,2.61827787307239,0.018481702779925,0.110024925352083,-3.44602208209161,"QGBCbyPGBC",1.81816591387182
"TMEM246-AS1",0.917420187862376,1.54284440428204,2.61824091482757,0.0184830983950565,0.110024925352083,-3.4460914364461,"QGBCbyPGBC",1.88873485606466
"FNDC11",0.610111865493332,1.24593435226888,2.61824055249112,0.0184831120780836,0.110024925352083,-3.44609211639024,"QGBCbyPGBC",1.52637755854523
"NPIPA1",0.667961022705735,1.5915747781352,2.61724129193045,0.0185208843503351,0.110129631970573,-3.44796714648149,"QGBCbyPGBC",1.58882587430112
"NOP53-AS1",0.505101612822755,1.10706451467318,2.61564698030132,0.0185813025750624,0.1103027002635,-3.45095817343506,"QGBCbyPGBC",1.41922331232716
"AC138932.1",0.585030276505349,1.41546016412643,2.6155843371918,0.0185836803498309,0.1103027002635,-3.45107568151456,"QGBCbyPGBC",1.50007046954585
"C9orf106",0.377528071223314,0.778421128569638,2.61415829866003,0.0186378879480537,0.110328419714461,-3.45375040124346,"QGBCbyPGBC",1.29911403182522
"ABCC5",0.603051418272866,3.494652183003,2.61359820806007,0.0186592198367462,0.110328419714461,-3.45480077051785,"QGBCbyPGBC",1.51892582402066
"AC011816.2",0.882252128292113,1.3118037321415,2.61243745004603,0.0187035033849697,0.110333819968272,-3.45697732981416,"QGBCbyPGBC",1.84325047441771
"AC106786.1",1.54408442991322,3.06387377513932,2.61145825830712,0.0187409381944243,0.110395522937289,-3.4588131417478,"QGBCbyPGBC",2.91618941491547
"AC107294.2",1.44199885118222,3.46145512718808,2.61044328848788,0.0187798164050702,0.110544981859403,-3.46071575179089,"QGBCbyPGBC",2.71697040557402
"C22orf15",1.03251721618597,1.96557501977751,2.60813670720598,0.0188684564081042,0.110947065876676,-3.46503849041255,"QGBCbyPGBC",2.04559028809535
"EPN3",0.710799223950807,0.789081531938556,2.60449235290187,0.0190093213856273,0.111455082766017,-3.47186532754999,"QGBCbyPGBC",1.63671057065453
"FUT2",0.564681783466145,2.15993538594709,2.60281638021793,0.0190744394540608,0.111756826722611,-3.47500362668268,"QGBCbyPGBC",1.47906123540904
"AP002748.3",0.61022021645031,2.280735693925,2.60224789881192,0.0190965755369503,0.111807197302962,-3.47606794397206,"QGBCbyPGBC",1.52649219862861
"AL008635.1",0.626130884549075,1.2712719408642,2.60189430151511,0.0191103566312577,0.111807197302962,-3.47672990733334,"QGBCbyPGBC",1.54342019126952
"Z97653.2",0.697863849671887,1.15484420886181,2.60167069927554,0.0191190762038966,0.111818248466519,-3.47714849119419,"QGBCbyPGBC",1.62210122264349
"MARCH2",0.722981027410023,3.19995759851816,2.60083245650175,0.0191517980866371,0.111929644654855,-3.47871755914944,"QGBCbyPGBC",1.65058911031985
"AL606534.5",0.549772078347732,2.13200357480308,2.59881133235165,0.0192309154069733,0.112231759433923,-3.48250000035594,"QGBCbyPGBC",1.46385441319802
"ATP2A1",0.622199695733853,1.5634091049341,2.59806272703986,0.0192602988693253,0.112363183353833,-3.48390069067894,"QGBCbyPGBC",1.53922026202959
"RPL26P19",0.712054950564658,0.891270518903025,2.59781593426158,0.0192699951127807,0.112379700746783,-3.48436242195851,"QGBCbyPGBC",1.63813578920529
"RACK1",0.581781452192006,9.74626131776477,2.59707653417049,0.0192990733248404,0.112451664633545,-3.48574568333628,"QGBCbyPGBC",1.49669624139588
"AMIGO1",1.22955851927856,4.87776189112795,2.59705536186659,0.0192999065798663,0.112451664633545,-3.48578528998578,"QGBCbyPGBC",2.34495220721357
"CYFIP2",0.780610620005041,1.43303583760022,2.59662855416755,0.0193167113094227,0.112465341351449,-3.48658368467049,"QGBCbyPGBC",1.71785780154405
"AL359510.2",0.92917054938013,1.96483928662437,2.59580617294785,0.0193491303932769,0.112560506232389,-3.48812190256558,"QGBCbyPGBC",1.90418090800139
"PATL2",0.395296876175894,0.716230257375776,2.59452543374411,0.0193997218911963,0.112814723750935,-3.49051707484562,"QGBCbyPGBC",1.31521337550168
"AC004832.3",0.536822447020445,0.337182876235287,2.59308887473728,0.0194566188443964,0.112937623092435,-3.49320310404435,"QGBCbyPGBC",1.45077364963006
"AL645939.2",1.02665412056398,2.83430193526972,2.59274672116342,0.019470193795618,0.112943682648571,-3.49384276544198,"QGBCbyPGBC",2.03729390292734
"SCARB1",0.931363385171766,3.89622999589243,2.59228499413349,0.0194885271625189,0.112969968006528,-3.49470591893989,"QGBCbyPGBC",1.90707738360681
"DENND2D",1.47913823334497,2.38991584264892,2.58867669752308,0.0196323671581948,0.113625772776645,-3.50144920271308,"QGBCbyPGBC",2.78782158263967
"VN1R12P",0.579568164202694,0.423656768474819,2.58840329775496,0.0196433070835618,0.113625772776645,-3.50195998961971,"QGBCbyPGBC",1.49440186869899
"C1orf21",1.30996818676452,2.92607927209381,2.58792379079094,0.0196625083161872,0.113696665890492,-3.50285579102904,"QGBCbyPGBC",2.47936072626086
"AC073834.1",0.608275901986298,0.936701521964677,2.58636997015637,0.0197248521949717,0.113976643286864,-3.50575814708474,"QGBCbyPGBC",1.52443633671256
"AC087491.1",0.871120819850058,0.638222297429682,2.58597493608025,0.0197407321825269,0.114028153079734,-3.5064959155121,"QGBCbyPGBC",1.82908335088763
"MT-ND6",0.447549286178202,13.7832726851733,2.58540960064148,0.019763479345467,0.114061117942337,-3.50755166285691,"QGBCbyPGBC",1.36372172663382
"ALAS2",0.519401751973471,0.419629795968968,2.58531365908664,0.0197673421870746,0.114061117942337,-3.50773082188164,"QGBCbyPGBC",1.43336074742405
"AC010883.1",0.527647088957962,1.38208915588583,2.58453292097753,0.0197988034105476,0.114125610966465,-3.50918865674354,"QGBCbyPGBC",1.441576190976
"AGAP3",0.550532924364645,4.38663154963454,2.58349857977735,0.0198405576076422,0.11420874350636,-3.51111976544175,"QGBCbyPGBC",1.46462662181325
"TMEM167B",0.449674221601204,7.25106160991845,2.58346874106864,0.0198417633800909,0.11420874350636,-3.51117546960848,"QGBCbyPGBC",1.36573182278015
"AC099398.1",0.526389661761941,1.59381312816209,2.58308874033398,0.0198571252017588,0.11422977708064,-3.5118848489132,"QGBCbyPGBC",1.44032028634106
"KDM4B",0.430084213323283,2.49634143993201,2.58294337144757,0.0198630048510753,0.11422977708064,-3.51215621035026,"QGBCbyPGBC",1.34731222018594
"LRP4-AS1",0.555818844791897,1.33929920564269,2.58168881851566,0.0199138160816483,0.114316024820187,-3.51449784550125,"QGBCbyPGBC",1.4700027406396
"AC034105.2",0.519720269393137,0.207888107757255,2.581503608005,0.0199213278755226,0.114316024820187,-3.51484350467413,"QGBCbyPGBC",1.43367723895965
"FCER1G",0.574803660992138,1.20171030930244,2.5813282030065,0.0199284444684262,0.114316024820187,-3.51517085475066,"QGBCbyPGBC",1.48947474398556
"USP20",0.479429698111749,3.18567228884511,2.58051139905758,0.0199616160795497,0.114415845666046,-3.51669510173388,"QGBCbyPGBC",1.39419242875152
"AC105339.1",0.401385149795301,0.785721579291776,2.57945724453772,0.0200045047087844,0.114621540806021,-3.51866198948212,"QGBCbyPGBC",1.32077539540981
"RASIP1",0.448539458661589,0.85989200022845,2.57914114816737,0.0200173823167645,0.114655195425275,-3.5192517140241,"QGBCbyPGBC",1.36465801821484
"WNT2B",0.539126102462855,1.5184152747733,2.57556348971348,0.0201636866166883,0.115130641756256,-3.52592436966763,"QGBCbyPGBC",1.45309205526124
"KIAA0087",0.422925338599514,0.489908411140958,2.57522897950181,0.0201774180467221,0.115168874973794,-3.52654807363172,"QGBCbyPGBC",1.3406432097035
"UQCC1",0.732255002944945,3.17495551957577,2.57352693133011,0.0202474242630013,0.115487921667363,-3.52972109336918,"QGBCbyPGBC",1.66123365287688
"KHNYN",0.404109110785207,5.56625252203475,2.57275822764088,0.0202791173505963,0.115628405095528,-3.53115386526937,"QGBCbyPGBC",1.32327151492761
"RPL7P8",0.803523275431461,1.40606595252316,2.57111478502454,0.0203470340135544,0.115854242365873,-3.53421647478747,"QGBCbyPGBC",1.74535835024807
"BCDIN3D",0.561458557967331,2.07441004384297,2.5693841798565,0.020418787124507,0.115993563724394,-3.53744067182625,"QGBCbyPGBC",1.47576045029152
"HOXC-AS3",0.508048770451542,0.611519498685495,2.56932842817021,0.0204211026666893,0.115993563724394,-3.53754452539044,"QGBCbyPGBC",1.42212548487032
"AC015909.5",0.828834733647034,1.99099539385469,2.56893911190633,0.0204372791689171,0.116045182100303,-3.53826971394002,"QGBCbyPGBC",1.77625010364139
"C3orf35",0.478169278617323,0.594614750970013,2.56824656599459,0.0204660853779375,0.11616845271735,-3.53955962707604,"QGBCbyPGBC",1.39297491578715
"POLRMTP1",0.758643678953909,2.37923623961301,2.56715235239825,0.0205116777082995,0.116277306121847,-3.54159739008325,"QGBCbyPGBC",1.6918992713562
"RF00561",0.56258811504453,0.801065892335674,2.56693422118543,0.0205207780932203,0.116277306121847,-3.54200357616091,"QGBCbyPGBC",1.47691634835372
"HBP1",0.386885275377701,4.78366950327062,2.56244518295248,0.0207089163647199,0.11701931684172,-3.55035962725256,"QGBCbyPGBC",1.30756736527453
"GAB2",0.60116360836576,1.20157817648455,2.55939637750656,0.020837629538052,0.11734158773234,-3.55603143295417,"QGBCbyPGBC",1.51693956366234
"MLN",1.35354910947425,1.14972751544789,2.5591798290846,0.0208468006163116,0.117352863166789,-3.55643418275891,"QGBCbyPGBC",2.55539995350811
"WDR60",0.574509346745345,2.99338847182049,2.55656893434587,0.020957678119174,0.117715952563542,-3.56128900198368,"QGBCbyPGBC",1.48917091752659
"ATG2B",0.403355772372936,3.19826414053875,2.55557554867691,0.0210000117924328,0.117780899624195,-3.56313562494184,"QGBCbyPGBC",1.32258071679718
"RNU7-160P",1.73538323220778,1.86668209390143,2.55369123797728,0.0210805365606986,0.118059659082667,-3.5666376088358,"QGBCbyPGBC",3.32967930515279
"MT-CYB",0.51251353580226,14.8377661861274,2.55018980160705,0.0212309494990653,0.118577496861037,-3.57314223957413,"QGBCbyPGBC",1.42653340997518
"MRNIP",0.824964893301726,3.69004004624256,2.54715069705207,0.0213623295367649,0.1189865037485,-3.57878506132511,"QGBCbyPGBC",1.77149193000264
"FNBP4",0.428061902875707,4.74642727486121,2.54610126860075,0.0214078756379242,0.119159103771785,-3.58073294037189,"QGBCbyPGBC",1.34542493651248
"HERC5",0.805591090801327,2.75543916068223,2.54536733876974,0.0214397837279582,0.119278244960618,-3.58209501792111,"QGBCbyPGBC",1.74786176670367
"PLA2G6",0.569769204118471,2.04497703263548,2.54493902496748,0.021458425864937,0.119278244960618,-3.58288983833764,"QGBCbyPGBC",1.48428610220202
"DHX58",0.868493012338164,4.22516934083067,2.54475736029395,0.0214663373838306,0.119281718592433,-3.58322693638677,"QGBCbyPGBC",1.8257547858815
"PHKG1",0.549297128803095,2.03041926977584,2.54166144768925,0.0216015922088725,0.11965838891276,-3.58897022222568,"QGBCbyPGBC",1.46337257709471
"TAS2R6P",0.915462262941644,2.51541730284179,2.54131989689374,0.0216165635089554,0.11965838891276,-3.58960366483772,"QGBCbyPGBC",1.88617333561921
"SCN4A",1.05211443523196,1.14644687962117,2.54119958313611,0.0216218396092818,0.11965838891276,-3.58982679133629,"QGBCbyPGBC",2.07356667177535
"MIR4458HG",0.988695835107629,3.85597519597935,2.54047544868653,0.0216536208497782,0.119753301794213,-3.59116963542369,"QGBCbyPGBC",1.98439033419263
"YJEFN3",0.789902016528896,2.28455204072814,2.53958016798408,0.0216929748959773,0.119809041513883,-3.59282963905059,"QGBCbyPGBC",1.72895703311074
"AC009133.3",0.496665811253147,1.18067607893097,2.53910773187153,0.0217137692868434,0.119843021991108,-3.59370552000495,"QGBCbyPGBC",1.4109489705274
"AC132872.2",0.60842752233052,1.76853203611166,2.53881219018443,0.0217267872656085,0.119857538091434,-3.59425341063835,"QGBCbyPGBC",1.52459655609476
"AC073517.1",0.467991565967618,1.0128264190072,2.5387156117565,0.0217310429477932,0.119857538091434,-3.59443244712066,"QGBCbyPGBC",1.38318254286654
"FAM193B",0.604322551432425,4.61473936636489,2.53754367540381,0.0217827469876711,0.119950820256519,-3.59660475315209,"QGBCbyPGBC",1.52026471252787
"WAS",0.753628055200047,2.29063665491159,2.53749368525147,0.0217849550766657,0.119950820256519,-3.5966974059689,"QGBCbyPGBC",1.68602748551932
"AP003717.3",0.483027802004872,0.445510096157449,2.53743689316184,0.0217874638688012,0.119950820256519,-3.59680266473435,"QGBCbyPGBC",1.39767390599947
"AP000253.1",0.573318109799809,1.48857860074952,2.53666890880941,0.0218214165928093,0.12002261737555,-3.59822595628409,"QGBCbyPGBC",1.48794181283938
"AC005020.1",1.00222111394034,1.7912748709886,2.53654363367871,0.0218269598000619,0.12002261737555,-3.59845810967191,"QGBCbyPGBC",2.00308148918924
"IL4",0.374718925308014,0.510927559853381,2.53565638220455,0.0218662574853995,0.120157984234975,-3.60010218360367,"QGBCbyPGBC",1.2965869210296
"LENEP",1.02944725485331,1.64885872286485,2.53524513275691,0.0218844951471211,0.120215028421046,-3.60086414738217,"QGBCbyPGBC",2.04124203288251
"PLEKHA2",0.890186324072622,3.60375866121428,2.53189212363257,0.0220337315698905,0.120673196988661,-3.60707471446676,"QGBCbyPGBC",1.85341547694342
"KSR1",0.535976878840225,1.23698651439122,2.5316134249936,0.022046179406698,0.120700988925634,-3.60759077819725,"QGBCbyPGBC",1.4499235956854
"AP001476.1",0.383958843711681,0.964613332265884,2.53017684864741,0.0221104489826879,0.120941644889434,-3.61025050242716,"QGBCbyPGBC",1.30491772129357
"AC004982.1",0.684095321094256,2.42149085363117,2.53013554358832,0.0221122995207133,0.120941644889434,-3.61032696675967,"QGBCbyPGBC",1.60669414677618
"AC135178.3",0.807142710630009,2.50348006581066,2.52971429627437,0.0221311805376361,0.121004484101905,-3.61110675455702,"QGBCbyPGBC",1.74974260486381
"HOTTIP",0.702862153821281,0.616979596623791,2.52822158177382,0.0221982099694183,0.121180884506677,-3.61386954711877,"QGBCbyPGBC",1.62773083678895
"MAST1",0.505150198678379,0.744099261879275,2.52810343819688,0.0222035233671933,0.121180884506677,-3.61408818457245,"QGBCbyPGBC",1.41927110852671
"EML2",1.36913461531819,4.13799779889357,2.52767806061764,0.0222226643426417,0.121180884506677,-3.61487535680395,"QGBCbyPGBC",2.58315571904346
"BX323043.1",0.731728801365904,0.96029007418112,2.52595755104824,0.0223002432799046,0.121219021019764,-3.61805864598132,"QGBCbyPGBC",1.66062785307135
"FAM98C",0.604462976036048,5.19479547993899,2.52571695473273,0.0223111124210476,0.121219021019764,-3.61850372619902,"QGBCbyPGBC",1.52041269457092
"BET1",0.501274226691181,1.42190451541966,2.52043693162174,0.0225509131672404,0.122186075202252,-3.62826684177361,"QGBCbyPGBC",1.41546318523261
"ZGLP1",0.47309639210833,1.33845687268352,2.51986899071395,0.0225768524827166,0.122216625377669,-3.62931649740641,"QGBCbyPGBC",1.3880854593456
