"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"78","eyecup","131/828",0.999992400382512,1,0,0,0.61597259251109,4.68117387402173e-06,"SEMA5A;CHIC2;RFESD;PITPNB;PRDM2;ELK4;GLE1;NSDHL;TATDN1;FNTA;PPAT;KIF21A;UBAP2L;ZFP161;DUS4L;DAPK3;THOC1;VASH1;GAPVD1;FTSJ1;SRRM1;ZFP46;FNDC1;ADAM4;ZW10;ZSCAN21;WDFY3;FAM92A;CSNK1G1;ANKRD17;PCDH10;KLHL17;PCDH15;GLT8D1;RHOBTB3;UBR3;TMTC2;OAZ2;ADH5;MTDH;NKAIN1;PTDSS1;BTBD3;ZFP54;DNAJC21;EP400;SSR1;TRPM7;ZFP462;OSBPL6;CBX5;IQSEC2;PA2G4;STAM;PUM1;LARP6;PPFIBP1;HNRNPK;PHF14;PDE3A;SPIRE1;TCF4;PCDHB4;INTS8;FERMT2;CNIH4;TECPR1;ATG2B;BMPR1A;ISY1;RBM27;ZFP523;GMEB1;DDX47;PKD2;KIF15;IKBKB;ZFP78;ALDH2;MAN1A2;KIF13A;HMG20A;DNM1L;EDIL3;NEO1;TMED5;RBM5;RAB8B;ACAD9;ZFR;ARNT;GFRA2;ZDHHC17;DNM2;VCAN;PSRC1;ZMYND11;PLCB1;RAPGEF3;OAS1H;RNF32;RNMT;PTGER1;TM2D1;AMIGO1;TYMS;NKD1;STOX2;MTA1;PDPR;SLITRK2;PABPN1;RBBP4;NSD1;RBBP8;PMS2;SUSD5;CLASP2;RNF20;PTCD3;GDF11;TCF7L1;DHRS7;TTLL4;NFIA;VAPA;CDK2AP1;CCDC66;TRIP13;ZFP398;ZFP276",131
"79","macrophage_bone_marrow_6hr_LPS","127/730",0.999992603295283,1,0,0,0.677331527115928,5.01003983016814e-06,"FAM49A;SLC23A2;GMFB;PRDM9;KEAP1;CIB2;CCNC;FNBP1L;GLS;GOLGA3;RPS6KA3;RNF114;POFUT1;NAMPT;AP1S2;IL12B;DENR;AZI2;HERC6;AGFG1;TPD52;SLC30A6;RSAD2;SLC11A2;FNDC3A;ALG11;ARMC1;MYADM;CMPK2;PLAA;UTP23;FPR3;UBR2;MTDH;SOCS2;PDCD10;MIER1;DNAJC21;ANKRD10;SRGAP2;IP6K1;PIBF1;SNX6;UBE2F;TMEM86B;CBX5;ZBTB10;MTHFR;DCLK2;BTBD7;CWC15;PARP12;PARP11;TCF4;DCP1A;BRWD3;KDM5C;FASTKD2;DENND1A;SNX10;PTPRJ;DUSP16;AFF1;MRPL33;CAPZB;PSTPIP2;PPP6R2;CASP4;IDS;RBM7;ACP1;CCDC50;TMED5;APPL1;OASL2;CCT3;DDX58;LRRC49;SECISBP2L;IL18;IRAK3;SLC39A14;DCK;MRPL52;RAP2C;AFTPH;HEATR5B;EEF1D;TAX1BP1;TLR6;SOS1;MOCS1;B4GALT5;SP100;TM2D1;OAS1A;PRKX;ACVR1B;SAMHD1;TANK;USP18;MRPL54;ZNRF1;SAMM50;CUX1;PLAGL2;METTL6;BAK1;SIAE;ATP9B;EXOSC2;MARCKSL1;STAT2;MBD1;RPRD2;SOD2;HIPK2;HINFP;MKLN1;REST;LPCAT2;ABI1;CAPZA2;HYLS1;TRIP12;GLA;LIMS1",127
"80","pancreas","87/667",0.999992784626417,1,0,0,0.507824732757234,3.66415838054271e-06,"ARF3;SEMA5A;HBS1L;ATP8A1;TCF25;CELF2;CCDC124;APIP;CROT;RABEPK;GLS;RPS4X;RNF114;BCL7A;DBT;PDE4B;IDS;PHGDH;PCMTD1;EIF2A;GAMT;APC2;RBM17;LYPLA1;KLF12;MECR;WDR37;ANAPC7;ARRDC1;DAPK3;DDX54;TYK2;OPRM1;KRT31;TERF2;TLE6;UHMK1;TGFBR2;GAK;RINT1;FAM173B;BOLA3;WAC;FKBP7;UHRF1BP1;SRSF6;CARS2;CREB5;RBPJL;TRABD;ZFP865;CREBL2;PSEN1;SKA1;RAP1GAP;NKD1;NKD2;GGA1;PPP2CB;CUX2;MTA1;MKNK1;ZFP142;ANKRD10;CNNM3;FDFT1;PCK2;UBE2F;OSBPL6;POU2F1;CSNK1A1;ATP13A1;EIF2AK3;ASNS;GGH;RAB27B;TUBE1;TPCN1;ICK;PPFIBP1;REEP5;CTRL;ZFP64;CDC16;PSMG4;OGT;SUGP1",87
"81","macrophage_peri_LPS_thio_1hrs","83/598",0.999992976036496,1,0,0,0.540377600241672,3.79560587273736e-06,"ZBTB26;MAST1;RORA;ADO;MRPL42;TATDN2;AUH;BCL7A;RASGEF1B;CCRL2;SACS;PDE4B;EPC1;TGIF1;PRMT7;TPRA1;WSB2;S100A1;DENND2A;ATG13;IL17RC;FBXW2;MTSS1;ZEB2;ZFP46;PRPF6;RILPL2;SOAT1;TBC1D20;HEATR5B;ZFP131;TRIM13;ATG4C;PLEKHO1;DAGLB;SGK1;DNASE1L1;B4GALT5;SF3B5;GTF2A1;SMYD5;DOT1L;UBR3;CLN8;TANK;SOCS2;REPIN1;BCL2L11;CHST11;CREG1;PSAP;ATG7;ATP9B;ATP6V1C1;PAIP1;CTSA;RFTN2;AKIRIN2;ZRSR2;TMEM86B;SEMA4D;NCKAP5L;VTA1;SRD5A3;ZFP316;MYO5A;DDHD1;OSGIN2;TPD52L2;GPR137B;PNRC1;HIPK2;IGSF10;MARCKS;NCEH1;RNF149;QPCT;RAB3GAP2;DZIP1;IL17D;GLA;TRIM33;TECPR1",83
"82","kidney","92/554",0.999993026512426,1,0,0,0.646544605604277,4.50868649354958e-06,"ANKRD13C;GALNT11;TPMT;HIBADH;ACY1;CISD1;CROT;TM7SF3;CNDP1;SMPD2;ARHGAP42;BCL7A;SLC25A42;SLC37A4;FBXO8;ATXN7L2;XYLB;CGNL1;SLC16A4;TNS1;MFSD2A;MCCC2;LYPLA1;IAH1;SLC6A18;ZHX3;ENTPD4;SORD;ABHD14B;ABHD14A;PDZK1;RABGGTA;SLC25A16;PEX7;MRPL50;BDH2;EVC;BTD;TMBIM4;PPA2;RUFY3;SLC9A8;DGKQ;PCCB;RPUSD3;TMEM106B;TMBIM6;LAP3;SLC25A5;GCDH;UBIAD1;SLC22A2;ODC1;SLC22A1;SLC5A11;GSTT2;ACAT1;CRYZ;LDHB;PDZD2;CUX1;LDHD;MYO6;MGAT3;MLEC;BPNT1;E2F5;ZKSCAN1;ANKIB1;OSBPL6;SLC35A3;RNF24;ASCC1;ADHFE1;TMEM176B;RAB3IP;FUCA2;WWP1;DEF8;ACSF3;SLC16A14;DHRS4;LETM1;ALDH6A1;GCLC;TCN2;SFXN1;CHPT1;NIT1;ALDH8A1;GCLM;GRSF1",92
"83","granulocytes_mac1+gr1+","87/557",0.999993097040023,1,0,0,0.60811327962132,4.19779611937863e-06,"PHF3;TXN1;ABCD2;ZFP444;HIP1;ADPGK;CAB39L;LPCAT1;ING1;DCAF6;MRPL42;ING3;PPAT;AP1S2;HIST1H1E;DUS4L;TNPO1;TMED7;USP8;SGIP1;DAPK3;ALG14;UBE4A;ARMC8;OPRM1;IRAK4;ARFGAP2;RNF144A;TMBIM4;AKAP9;PICK1;NAA35;LCORL;EZR;RAF1;GRID2IP;CSNK1G1;OAS1H;GUCY2E;BAZ2B;PRICKLE1;FOXO3;CENPA;PRAM1;STX11;MTDH;FBXL21;CACNG7;ZNRF2;HMGXB4;MKNK1;UBQLN1;LRIG1;BNIP2;TNRC18;LTA4H;ATG7;ZBED3;HSPA9;IGBP1;FIS1;TMEM86B;DTNA;SRD5A3;TRIP4;TIMM44;MARCH7;AIF1L;NR4A2;POLE4;MKLN1;TPX2;PPFIBP1;DHRS7;TTLL4;TTLL3;CNOT2;LPCAT2;TADA3;ZFP64;PCDHB4;MDM4;TMCC1;RAD9B;ZFP398;ATG2B;BMPR1A",87
"84","salivary_gland","68/480",0.999993355012894,1,0,0,0.551554084744663,3.66508195855783e-06,"TRIM72;SLC44A1;ISOC2B;ZFP608;GOLGA2;NUDCD1;CREB3L1;TBC1D30;CGNL1;PCMTD1;CCDC39;PARP6;ARHGEF10;MRPS24;ETV1;TMEM42;DHDDS;PLCB4;PSME4;AKAP9;DSG2;ZFP410;RAPGEF3;TRABD;RNF32;MYCBP;TMEM63B;TTYH1;TGFA;AKAP17B;UBR2;ZFP706;AP3M2;LMAN1;PPP2CB;COMMD9;SH3BP4;GPR155;SRSF10;ZBED3;ABCF1;GALNT7;RAB4A;METAP1D;MON2;CBX3;SEC16A;RDX;GFPT1;YIPF5;ASNS;PYCR1;SORBS2;COQ9;TPCN1;TMCO6;GOLPH3;PER3;TCN2;NFIA;REEP5;TEF;NFIB;YIPF6;LNX1;TRIP11;PSMG2;RNF185",68
"85","intestine_small","49/466",0.999993405567164,1,0,0,0.409383743789273,2.69966250377452e-06,"MTCH2;ACY1;PDCD6;ZDHHC7;NUDT5;CCDC28A;EPS8;LGALS2;RNPEP;ME2;TMED5;PLS1;SECTM1B;SLC13A2;STARD4;SLC6A19;TMEM150B;SEMA6A;IPMK;IL17RC;DNM2;CDC42EP5;DSG2;SLC27A4;AK2;LENG9;SLC5A11;ASAP2;PLD1;KLC4;PTDSS1;GMDS;ERBB3;GNA11;MYO6;ATP6V0A2;TNRC18;BPNT1;BAK1;SMAD1;SLC35A3;KBTBD11;GALE;VNN1;TMEM117;MXD1;VIP;IFI27L2B;SLC26A6",49
"86","cornea","52/427",0.999993553664685,1,0,0,0.474128321918542,3.05639999666861e-06,"TCF20;RORA;SH3RF1;HEBP2;NHSL1;KIF13A;ENPP3;BCAS1;BRD3;PRKCI;PLEKHG1;NSUN6;ZFP618;PPP2R5C;TERF2;PPM1A;TWSG1;ZFP46;MTHFD2L;CNKSR3;AAGAB;TKT;ZFP772;ANKRD17;ZFP467;IGSF3;GLT8D1;EVPL;NR2C1;STK35;SLITRK2;PSMB1;DNAJC21;LRIG1;EPS8L1;MBP;PCDH1;ABCF3;SLC19A2;MFAP3L;ANKRD29;GDF11;TIA1;TCF7L1;RYK;GFPT1;ZFP316;VANGL1;FAM135A;RAB14;REEP3;PHF19",52
"87","intestine_large","52/374",0.999993767956913,1,0,0,0.5413176295701,3.37352530299723e-06,"SLC44A1;GCC2;C1GALT1C1;FPGT;HOXA3;IDS;GNPNAT1;BCAS1;SECTM1B;SLC13A2;STARD4;IPMK;SLC22A23;SLC9A3;MMP15;CDC42EP5;CMPK1;DSG2;TSTA3;SLC26A2;USP53;REP15;LENG9;TMTC2;LIN7C;PLD1;TM9SF4;FUT4;GMDS;ERBB3;MIER1;LRIG3;MPST;GALNT7;SLC35A1;YIPF1;SLC35A3;SORT1;SMAGP;GOLM1;C1GALT1;GFPT1;PLEKHA6;ANKHD1;KBTBD11;PLEKHA8;ICK;GALE;SGSM3;PDE3A;TMCC3;MXD1",52
"88","epidermis","32/373",0.999993779723049,1,0,0,0.334011620473034,2.07765124597212e-06,"MOXD1;RABGAP1;ABCD3;SEMA3D;TMTC3;RORA;OAS1F;POLB;NHSL1;PDZD2;UBN2;BTBD3;KIF13A;EPS8L1;LRIG3;TAF13;CSNK2A2;ACAD9;TNFRSF19;MBOAT2;ELOVL6;PTPN14;SGPP1;NET1;GGCT;TANC1;GPRIN2;SLC7A6;DAAM1;GAN;NFIB;ECHDC1",32
"89","lung","40/354",0.999993866150169,1,0,0,0.439923497303819,2.69843294546639e-06,"MACF1;CPM;ATP8A1;RTKN2;LPCAT1;SEMA3E;AKAP5;PRICKLE1;DLL1;ZDHHC3;ADAMTS10;AKAP2;NKD1;HS2ST1;SOCS2;NDST1;PDZD2;DRAM1;PODXL;SNX25;KIF13A;MBIP;PHACTR2;TNS1;PDGFRA;STARD13;SEMA6A;MBD1;STARD9;SOX13;MTUS1;CTDSPL;SORBS3;CTTNBP2NL;VEGFA;RNF144A;PLCB4;KLHL5;NUMB;TMCC3",40
"90","ciliary_bodies","37/317",0.999994046757472,1,0,0,0.454425707230711,2.70531449878208e-06,"GUCY2E;ZFP467;PLEKHH2;CAB39L;WIZ;AKAP17B;FIGN;PTPRK;LYPD6;PRDM10;DLL1;CDC14A;NKD2;GJA1;TGS1;TNRC18;MPDZ;TMED5;CGNL1;ARHGEF10;TCF7L1;WHRN;DIMT1;ZFP618;VASH1;GAPVD1;HIST2H2BE;PPFIBP1;VCAN;PLCB4;PER3;NASP;PIK3CA;TADA3;CACHD1;PKP4;ZSCAN29",37
"91","mammary_gland_non-lactating","24/201",0.999994354813459,1,0,0,0.464874382225528,2.62431001331842e-06,"PHF2;PRKAA2;TPM3;PGAM2;FHL1;HSPB2;UBE2D1;COBL;PDE4DIP;PPP2R3A;NDRG2;FXR1;GOLGA4;UGP2;BIN1;PKIA;ZFP385A;CSDE1;CFL2;ASB8;KIF1B;TMEM38A;AMOTL1;SLC25A12",24
"92","stomach","18/249",0.999994433644648,1,0,0,0.281445032612443,1.56662742387141e-06,"SLC26A2;PLLP;SMAGP;REP15;PLA2G4B;IL18;PLA2G3;AKR1C19;ARHGAP39;ICK;UGDH;LGALS2;CDC42EP5;LNX1;GHRL;DSG2;EZR;SNX6",18
"93","uterus","14/141",0.999994612495454,1,0,0,0.386571073162717,2.082659024204e-06,"SEMA5A;PTCH1;EBF4;HOXD11;ESR1;NKD2;SMOC2;REV3L;TNRC18;RGL3;ENPP3;MAP2K7;BCAT1;SEC23B",14
"94","umbilical_cord","19/208",0.999994713618396,1,0,0,0.355640077267486,1.88005413138607e-06,"FBN2;COL16A1;PEG3;LAMA4;EBF4;MSLN;IGF2R;SULF2;ADAMTS20;CSRP2;CAPN6;PLAGL1;HAS3;ZIM1;PHACTR2;APBB2;ESYT2;ZFPM2;FERMT2",19
"95","adipose_white","21/199",0.999994757518604,1,0,0,0.410853175748315,2.15389577641268e-06,"ST6GAL1;ABCD2;IAH1;SORT1;MID1IP1;GFPT1;CAD;CIRBP;MOSPD1;BMYC;PHF6;TPST2;DPY19L4;PRRG1;AP1S2;ENPP1;HOXD4;LAP3;RPRD1A;ENPP5;IP6K2",21
"96","bladder","21/195",0.999994759844393,0.999994759844393,0,0,0.419280933199563,2.19710308940922e-06,"SVIL;GSTM1;KDM1B;SRD5A1;FHL1;TNFRSF19;NBEAL1;BRAF;KLHL23;NKD1;FBXO30;NKD2;ALKBH3;ENAH;SMPD2;PDCL3;PLCB4;PPP1R12B;PPP1R12C;TNS1;SH3D19",21
