"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Cavin3",3.31994779394061,146.631750923473,2.15789648426151,44.1668845489368,5.46489316579119,0.166906594742493,"QNPbyTAP",0.999972914253848
"Cadm4",12.9098296512957,568.477066492754,1.23928875068197,44.0344359180369,5.46056027994344,0.417184945149186,"QNPbyTAP",0.999972914253848
"Numbl",1.619072987076,71.2833614187591,1.47434257163526,44.0272686826149,5.46032544154075,0.327009913744903,"QNPbyTAP",0.999972914253848
"Pih1d1",0.87291373783441,38.1469037859229,1.39901375301782,43.700656929241,5.44958306206025,0.364096175304508,"QNPbyTAP",0.999972914253848
"Armc5",2.14335432164765,93.6631818774433,1.46225241102995,43.6993458951024,5.44953978008338,0.32088288849481,"QNPbyTAP",0.999972914253848
"Smcr8",8.38604818206796,365.632536222397,1.53573185128237,43.6000996278838,5.4462595265063,0.267715749986733,"QNPbyTAP",0.999972914253848
"Dpysl4",1.96966648799698,84.9869521290859,1.2728964983061,43.1478895777487,5.43121809183099,0.376789846065508,"QNPbyTAP",0.999972914253848
"Man2a2",3.12237820372234,134.606976970258,1.41067505888969,43.1104011710644,5.42996408270677,0.379037932338399,"QNPbyTAP",0.999972914253848
"Aldh16a1",0.925918278643574,39.7448752005109,1.56862616946785,42.9248197354255,5.42374017046937,0.321799804173321,"QNPbyTAP",0.999972914253848
"Lrp3",1.23431779196323,52.9248781246668,1.40398066122977,42.8778378382505,5.42216025304591,0.353061953516857,"QNPbyTAP",0.999972914253848
"Rbm42",2.3934889020155,102.077290642209,1.60482155223158,42.6479063914822,5.41440301549863,0.280714137217216,"QNPbyTAP",0.999972914253848
"AABR07007000.1",9.95573342067416,422.928131160067,1.56077821425076,42.4808613579197,5.40874111395317,0.259972804512496,"QNPbyTAP",0.999972914253848
"Rnd2",13.9583242055298,588.704254660043,1.24435452504371,42.1758547796748,5.39834540285252,0.34371620559718,"QNPbyTAP",0.999972914253848
"Ppp1r9b",8.93067547887138,375.582118800507,1.57471449693521,42.0552868245048,5.39421526982813,0.257552858335604,"QNPbyTAP",0.999972914253848
"Map3k11",1.62532758326451,68.2207246912482,1.55735965750865,41.9735229954229,5.39140765400631,0.305248780856972,"QNPbyTAP",0.999972914253848
"Rab4b",1.43790989029298,60.3065873955215,1.63760379066531,41.9404496781323,5.39027042472753,0.290885282480116,"QNPbyTAP",0.999972914253848
"Ccs",0.821828760731446,34.4421511165729,1.43196883123324,41.9091576764953,5.38919362021762,0.356804170252683,"QNPbyTAP",0.999972914253848
"Limd2",1.81523262201455,76.0029355332635,1.75239138514742,41.8695293438012,5.38782879569353,0.257049806487995,"QNPbyTAP",0.999972914253848
"Bax",3.82067232204093,159.842783834098,1.61698248451238,41.8362974788461,5.38668327330617,0.262811463599967,"QNPbyTAP",0.999972914253848
"Shkbp1",1.60927040339116,67.183550389442,1.5077578687272,41.7478319665038,5.38362937289589,0.317649208697529,"QNPbyTAP",0.999972914253848
"Trim65",1.38602167219956,57.6771639718824,1.6650326337232,41.6134647305702,5.37897850683448,0.285944465600314,"QNPbyTAP",0.999972914253848
"Klhl25",0.846579407858462,35.0319688320241,1.36852384012429,41.3806058909964,5.37088286404702,0.371842406479193,"QNPbyTAP",0.999972914253848
"Fgfr2",2.3767659115081,98.2768618826872,1.29698476792025,41.3489866237305,5.36978006731091,0.416723963340958,"QNPbyTAP",0.999972914253848
"Emx2",1.42545874612186,58.6948084599689,1.46023513491689,41.1760835728537,5.36373471070695,0.333346893421369,"QNPbyTAP",0.999972914253848
"Lbx1",0.686952719442246,28.1991795914744,1.02729967341376,41.0496658552716,5.35929857338485,0.476299412333557,"QNPbyTAP",0.999972914253848
"Dpf2",6.72649725954586,276.085656627455,1.57349017672195,41.044491058946,5.35911669313205,0.260900493375806,"QNPbyTAP",0.999972914253848
"C1ql1",3.18752426791868,130.229736386724,1.60330918589319,40.8560768297331,5.35247877203669,0.270796553432981,"QNPbyTAP",0.999972914253848
"Ap3b2",0.522272067082703,21.2911369161333,1.18024797048052,40.7663711273339,5.34930763401432,0.432345652943642,"QNPbyTAP",0.999972914253848
"Mkrn3",1.99691277554029,81.3331081613381,1.07356798073911,40.7294245184707,5.34799952498578,0.440811577624198,"QNPbyTAP",0.999972914253848
"AABR07005779.3",1.12160253849114,45.6167054011459,1.23797788547217,40.671007630308,5.34592882911599,0.400865937882083,"QNPbyTAP",0.999972914253848
"Napa",3.83899765529555,155.693606403443,1.71861613915844,40.5557961695229,5.34183621173309,0.238993867954604,"QNPbyTAP",0.999972914253848
"Parva",0.5705268400816,23.0685686467586,1.88607542486299,40.4338008768512,5.33748992175803,0.296253426220353,"QNPbyTAP",0.999972914253848
"Eml3",0.957964138083437,38.7313821778524,1.45123042181091,40.4309312197644,5.33738752755125,0.347323548105142,"QNPbyTAP",0.999972914253848
"AABR07005838.1",1.76676221955227,71.4077320924247,1.59369015925083,40.4172849646518,5.33690050666955,0.292742145030843,"QNPbyTAP",0.999972914253848
"Slc8a2",0.777169270742754,31.3134423363455,1.11637953789658,40.2916629815005,5.33240944680356,0.445252916629851,"QNPbyTAP",0.999972914253848
"Ccdc97",5.72356938436025,230.591079389213,1.63157635079689,40.2879853294531,5.33227775771119,0.345399381655945,"QNPbyTAP",0.999972914253848
"Pam16",1.57197073968477,63.3173518517452,1.71281040752473,40.2789633758974,5.33195464934188,0.270011374275995,"QNPbyTAP",0.999972914253848
"Tnfsf13",1.56666170398164,62.5432678852979,1.62940749288567,39.9213612781531,5.31908901084702,0.288456109449184,"QNPbyTAP",0.999972914253848
"AABR07006160.1",2.24951904503944,89.6730543861467,1.57855560914258,39.8632119091815,5.31698605239907,0.287591212661942,"QNPbyTAP",0.999972914253848
"Fkrp",2.09290337034909,83.3540675490359,1.57921453992971,39.8270023976945,5.3156749934013,0.289898898182081,"QNPbyTAP",0.999972914253848
"Rangrf",1.87686525584672,74.7055949802478,1.47332317995857,39.8033874555077,5.31481931101559,0.320276124947831,"QNPbyTAP",0.999972914253848
"Rps6ka4",0.604144276566048,23.9826843975302,1.62726374932772,39.6969487716537,5.31095621658369,0.320223597977469,"QNPbyTAP",0.999972914253848
"Rhot2",1.65862734268222,65.7557219886017,1.53179702022295,39.6446629670689,5.30905475579282,0.309500667420248,"QNPbyTAP",0.999972914253848
"Fosl1",0.282319547690592,11.1591414338764,2.19722568429738,39.5266340044801,5.304753198747,0.247494053696377,"QNPbyTAP",0.999972914253848
"Iqcg",0.394195898532964,15.4880909628372,1.29971102671275,39.2903402102294,5.29610275485718,0.403511517376209,"QNPbyTAP",0.999972914253848
"Kdelr1",4.80912043263014,188.542508561763,1.69418226153781,39.2051958779181,5.29297296276242,0.23865432034075,"QNPbyTAP",0.999972914253848
"Nrip3",0.758291555513471,29.7122663049411,1.30436626278991,39.1831691766918,5.29216218393216,0.390579826076838,"QNPbyTAP",0.999972914253848
"Ints5",4.22143044455168,165.344932662767,1.3143569267403,39.1679869737441,5.29160307822772,0.341391674478204,"QNPbyTAP",0.999972914253848
"Zbtb3",1.32621495341714,51.7241691902904,1.3912728268649,39.0013466949813,5.28545203518603,0.352565613274353,"QNPbyTAP",0.999972914253848
"Ube2z",2.41676577541854,94.2038088921928,1.48266315278201,38.979287877361,5.28463582875704,0.309061474826425,"QNPbyTAP",0.999972914253848
"RGD1565033",4.28156861005703,166.870670964567,1.65044468589825,38.974190574128,5.28444715586513,0.250722887655066,"QNPbyTAP",0.999972914253848
"Fgf11",4.30153861290242,167.602140239611,1.43395450614295,38.9633001867959,5.28404397357773,0.305552779858952,"QNPbyTAP",0.999972914253848
"Mgat1",1.26832960267927,49.3991281330395,1.49119790488521,38.9481787925528,5.28348396467929,0.32816424193182,"QNPbyTAP",0.999972914253848
"Ech1",15.867422236958,617.700233619405,1.05920180990078,38.9288332027035,5.28276719893809,0.472019999853879,"QNPbyTAP",0.999972914253848
"LOC100909725",0.363851022346964,14.1393813850793,1.54437540012301,38.8603590938824,5.2802273272715,0.348201875812264,"QNPbyTAP",0.999972914253848
"Nfkbib",2.52159160066694,97.848144046011,1.46979006927763,38.8041203897297,5.27813794704754,0.311024718228605,"QNPbyTAP",0.999972914253848
"AABR07007068.1",0.439338173072817,16.9803546366767,1.39649332071775,38.6498503371852,5.27239092253765,0.377786064624153,"QNPbyTAP",0.999972914253848
"Hagh",0.943217400740181,36.4193864503104,1.36120739818797,38.6118687184212,5.27097247370892,0.369957380309349,"QNPbyTAP",0.999972914253848
"Mex3b",3.11509451107152,119.605838574,1.49102124047119,38.3955729589912,5.26286807150305,0.298579499047851,"QNPbyTAP",0.999972914253848
"Ubxn1",58.2079784444789,2225.98565583425,1.54380681882829,38.241933757543,5.2570835719686,0.32924957778031,"QNPbyTAP",0.999972914253848
"Tnfaip1",7.15390777229874,271.886738775512,1.64001129343044,38.005345809504,5.24813045634955,0.244289218253222,"QNPbyTAP",0.999972914253848
"Naa60",0.512757192529183,19.4678283398829,1.31831599680593,37.9669532159217,5.24667232464119,0.394270178416187,"QNPbyTAP",0.999972914253848
"Selenos",4.82796710162579,182.963406277225,1.6255386795176,37.896572703574,5.2439954744938,0.253336183802481,"QNPbyTAP",0.999972914253848
"P4hb",33.5566320430062,1268.75974126914,1.63669157344112,37.8095078088615,5.24067716382805,0.277181105370746,"QNPbyTAP",0.999972914253848
"AABR07007055.1",0.791331924943609,29.8573989637482,1.26735346024079,37.7305628935366,5.2376617184294,0.399321552304687,"QNPbyTAP",0.999972914253848
"Megf8",0.840876549624955,31.6945076414032,1.35017248740476,37.6922244478568,5.23619503462809,0.375405606786128,"QNPbyTAP",0.999972914253848
"Nudt8",1.1883373815592,44.6813253162714,1.57502304412609,37.5998651642563,5.23265558319433,0.3094624763244,"QNPbyTAP",0.999972914253848
"LOC103691238",1.5158610759472,56.8617959314693,1.5886841406648,37.5112184313714,5.22925021995948,0.297623979713971,"QNPbyTAP",0.999972914253848
"Pmp22",3.01196795794539,112.969797207326,1.30829663837316,37.5069717821262,5.22908688304624,0.413887733668447,"QNPbyTAP",0.999972914253848
"LOC108348122",7.98410439577314,299.162607824609,1.35593352151822,37.4697765704302,5.22765546989377,0.401589260924368,"QNPbyTAP",0.999972914253848
"Sdhaf1",7.39761791691487,276.939844428135,1.25918082665271,37.4363541802969,5.22636803669661,0.346151948614868,"QNPbyTAP",0.999972914253848
"Lrrc4b",4.74101511948634,177.476542141643,1.26954000906762,37.4342915322471,5.22628854567352,0.351900555760265,"QNPbyTAP",0.999972914253848
"Ddb1",13.8267567230932,517.364707152529,1.58499424310177,37.4176473567684,5.22564694653327,0.297751858269242,"QNPbyTAP",0.999972914253848
"Maml1",1.11700128699674,41.6096578139212,1.45336764629481,37.2512174321628,5.21921567092237,0.340730831993212,"QNPbyTAP",0.999972914253848
"Nr1h2",11.1948569909991,416.366682409562,1.60600275458177,37.1926754173214,5.21694662537216,0.333410729865283,"QNPbyTAP",0.999972914253848
"Timmdc1",0.97714436996907,36.0313321623336,1.32091644247503,36.8741132525526,5.20453645078406,0.379158398542112,"QNPbyTAP",0.999972914253848
"Atox1",1.04359158063571,38.4372822335884,1.40126860238623,36.8317289510652,5.20287721655027,0.355876525550736,"QNPbyTAP",0.999972914253848
"Strn4",2.73064123699986,100.562003327581,1.2837598153926,36.8272484737202,5.20270170603735,0.402300885989837,"QNPbyTAP",0.999972914253848
"Klf9",1.50032895839244,55.1564628342133,1.75286990343915,36.7629129103206,5.20017917802082,0.260922057549,"QNPbyTAP",0.999972914253848
"Map3k10",1.13321863254673,41.5918570507413,1.24677797702369,36.70241192317,5.19780296872586,0.396467634676129,"QNPbyTAP",0.999972914253848
"Tbc1d10b",3.78271187448426,138.412325297608,1.42416536345757,36.5907660668655,5.19340771524593,0.310357997971955,"QNPbyTAP",0.999972914253848
"Sqstm1",9.71310340445847,354.02669639756,1.62258105445218,36.4483606995326,5.18778202428626,0.334609577472456,"QNPbyTAP",0.999972914253848
"Pnkp",2.16861284883544,79.0329873423111,1.43532568050408,36.4440279807216,5.1876105168885,0.323739472423938,"QNPbyTAP",0.999972914253848
"Stub1",12.1588919380688,441.948480578916,1.58502636033917,36.3477595516085,5.18379453514229,0.253960735818619,"QNPbyTAP",0.999972914253848
"Izumo1",0.567558931954347,20.626416617748,1.13371987623701,36.3423346131168,5.18357919543297,0.443919506523851,"QNPbyTAP",0.999972914253848
"Naa38",17.8233201647782,643.511301889856,1.64858894054165,36.1050183658564,5.17412747128945,0.245790225429692,"QNPbyTAP",0.999972914253848
"Uqcc3",25.5276161841437,920.291466420558,1.5111290528574,36.0508188379998,5.17196012328842,0.274102430995814,"QNPbyTAP",0.999972914253848
"Ric8a",5.49959374301043,197.921059194431,1.755512304588,35.9883053990987,5.16945626578364,0.223010935167471,"QNPbyTAP",0.999972914253848
"RF00289",14.4101543532232,515.08201746309,1.02230131173065,35.7443789176261,5.15964447956794,0.422133890722245,"QNPbyTAP",0.999972914253848
"Cfap298",2.4126357823559,86.2040886654156,1.52577808384222,35.7302537315593,5.15907425386967,0.295846719764676,"QNPbyTAP",0.999972914253848
"App",1.77723163482326,62.7937708202695,1.42565899732452,35.3323503756527,5.14291781814684,0.372300353977309,"QNPbyTAP",0.999972914253848
"Psmc5",11.9942986528934,423.38680834133,1.60180953247247,35.2990050184548,5.14155561336479,0.25066248241376,"QNPbyTAP",0.999972914253848
"Ilk",12.0012266010367,421.175079239944,1.78924826964911,35.0943360409144,5.13316630419078,0.281991408192631,"QNPbyTAP",0.999972914253848
"Sarm1",0.676704284626359,23.7159219358191,1.15319343161745,35.0462121706733,5.13118661963998,0.434786914285324,"QNPbyTAP",0.999972914253848
"Kctd14",1.60573251240085,55.9632098671203,1.47668292028989,34.85213722393,5.12317522351544,0.321594920699857,"QNPbyTAP",0.999972914253848
"Hid1",3.78992131503426,131.531155496246,1.50755616955175,34.7055108966178,5.11709286178178,0.286481370168357,"QNPbyTAP",0.999972914253848
"Wbp2",10.9475687838265,379.530561949038,2.10446236279374,34.6680225941802,5.11553364487121,0.279746004413567,"QNPbyTAP",0.999972914253848
"Cd81",26.2705193108304,910.14065321891,1.22307789161032,34.6449433469589,5.11457289196468,0.422809336983462,"QNPbyTAP",0.999972914253848
"Mat2b",0.639526203789758,22.0988891954827,1.4813740089817,34.5550957326334,5.11082657094562,0.348365856353874,"QNPbyTAP",0.999972914253848
"Dmac2",2.93168029499537,101.164410305555,1.55276756997927,34.5073132559,5.10883024460156,0.281963955254288,"QNPbyTAP",0.999972914253848
"Scaf1",7.70861431038891,265.739745865959,1.56448554811541,34.4730888284061,5.10739866651902,0.359996009432943,"QNPbyTAP",0.999972914253848
"Ndufb10",23.8169680336961,820.200524540414,1.42638424720276,34.4376548425475,5.10591499539724,0.291481073129631,"QNPbyTAP",0.999972914253848
"Ctns",1.78438684106608,61.3932957257551,1.4514608194102,34.4058218278923,5.10458079968622,0.324412789331471,"QNPbyTAP",0.999972914253848
"Trim3",1.03248547539575,35.4310412940091,1.4285906483746,34.3162612340173,5.10082047427013,0.347799738999885,"QNPbyTAP",0.999972914253848
"Ankrd13b",1.54557791036515,52.5662717702376,1.19942556267512,34.0107550824265,5.08791913097074,0.401837971450479,"QNPbyTAP",0.999972914253848
"Tkfc",0.400009331732039,13.5945971127134,1.38375322891255,33.9856999181716,5.08685592957723,0.381034625119169,"QNPbyTAP",0.999972914253848
"Mpg",0.883553241714903,29.9847820427669,1.30733952978312,33.9365876634315,5.08476960353518,0.38410322188596,"QNPbyTAP",0.999972914253848
"Tmem98",1.39470084134555,47.0737452052431,1.39661020193541,33.7518583267133,5.07689503186347,0.346681790770942,"QNPbyTAP",0.999972914253848
"Cpt1a",2.53888361865281,85.5814937040228,1.42961625987319,33.7083169450022,5.07503269029859,0.346574821693057,"QNPbyTAP",0.999972914253848
"Dhrs11",1.44091251299996,48.4282876107097,1.3903769111978,33.6094573222093,5.07079534313048,0.347274662282491,"QNPbyTAP",0.999972914253848
"Pdk2",2.97384876400678,99.8236765250825,1.56055486727259,33.5671664723751,5.06897885388333,0.361360480353993,"QNPbyTAP",0.999972914253848
"Tmem186",3.22063250419365,107.894761313081,1.48484727323622,33.5011092301244,5.06613695924304,0.296192155803582,"QNPbyTAP",0.999972914253848
"Aspdh",0.561389017900101,18.7908805855148,1.03142732767616,33.4721200208064,5.06488802465822,0.475969783090332,"QNPbyTAP",0.999972914253848
"Mien1",1.26209492016895,42.2392392544994,1.88229329516301,33.4675614167316,5.06469152908606,0.239420050582807,"QNPbyTAP",0.999972914253848
"Ethe1",0.889868823365203,29.7731053089111,1.32271747999335,33.4578586496811,5.06427320869328,0.379467803021602,"QNPbyTAP",0.999972914253848
"Zfp764",1.29147609769453,43.1563003922657,1.19779537190435,33.4162594796032,5.06247834617258,0.40660130304305,"QNPbyTAP",0.999972914253848
"Zfp112",0.818468120878846,27.3228431322739,1.29772261928328,33.3829045203807,5.06103757849295,0.388362231358524,"QNPbyTAP",0.999972914253848
"AC099449.1",1.59075898944354,53.0986443592801,1.13203773153226,33.3794400733542,5.06088784916336,0.453496833777461,"QNPbyTAP",0.999972914253848
"Bcat2",0.468246696111769,15.6078778077685,1.41988885826756,33.3325956966132,5.05886176315518,0.369311343100287,"QNPbyTAP",0.999972914253848
"Samd4b",2.50235234455649,83.0809220244653,1.54000975820516,33.201128612122,5.0531603790932,0.289241837316941,"QNPbyTAP",0.999972914253848
"Abca8a",3.19948080444818,106.125029031791,1.2850520373792,33.1694532701203,5.05178332736341,0.402308100987898,"QNPbyTAP",0.999972914253848
"AABR07033570.2",0.239123075763919,7.92569614935174,1.47089940995613,33.1448402628302,5.05071239489026,0.368267463692811,"QNPbyTAP",0.999972914253848
"Wdr74",7.33512596606088,242.838592107079,1.57905498949959,33.1062606464669,5.04903216235875,0.256349703237341,"QNPbyTAP",0.999972914253848
"Xaf1",3.3116386656537,109.517022196607,1.02750366796058,33.0703416808275,5.0474660463338,0.443593023641661,"QNPbyTAP",0.999972914253848
"Thoc6",0.878066981667516,28.9193869580797,1.39524334230396,32.9352857605004,5.04156216249945,0.360261874015372,"QNPbyTAP",0.999972914253848
"Zfp174",0.358065679676998,11.6940454242701,1.39901836047923,32.6589396526888,5.02940604614702,0.378761717000169,"QNPbyTAP",0.999972914253848
"Gabarap",47.8701332979148,1556.87456340986,1.61867716229733,32.5228792182553,5.02338307831586,0.272834626623919,"QNPbyTAP",0.999972914253848
"Clptm1",7.24396872655503,235.216958729982,1.59478777243272,32.4707308395357,5.02106795153809,0.299882335843213,"QNPbyTAP",0.999972914253848
"Dyrk1b",3.07611644603718,99.5222168517147,1.18772517466176,32.3532020317126,5.01583659927404,0.43968410571835,"QNPbyTAP",0.999972914253848
