"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"54","BHLHE40_ENCODE","14/348",0.999977143410938,1,0,0,0.414527409144475,9.47479092671885e-06,"CTSA;LRRC56;CAMK2D;FAM46B;TSTD2;SPHK1;CLTC;AXIN2;ARHGAP12;MC1R;NEURL2;IGF2BP3;ZNF367;SLC38A2",14
"55","TCF3_ENCODE","49/840",0.999980116921487,1,0,0,0.601064743259488,1.19511362944921e-05,"ERRFI1;CSRNP1;MYSM1;RNF19A;MIR22HG;ITGAV;SLC12A6;ZNF367;PHLDA1;MEF2A;DUSP5;NHLRC3;ANXA5;COMMD2;TBC1D8;PPP2R5B;PRPF40B;MIR27A;FNDC3A;IQCD;TUBA4A;PTP4A2;MALAT1;VAMP4;IL6ST;NFAT5;TMEM87B;PXK;CAMK2D;SLC20A1;KLC1;THBS1;SAV1;ZFP36L1;E2F7;GALNT6;EGR2;TIPARP;LYSMD3;HIPK3;FOSL2;TPCN1;MIR24-2;SYT12;ATG16L2;NABP1;LRP10;CLEC2D;YPEL3",49
"56","CEBPD_ENCODE","40/734",0.999986797157177,1,0,0,0.561524088681499,7.41376322581104e-06,"MIR3193;HIST1H2BJ;CITED4;WNK4;SLC7A11;LMF2;PCSK4;HIST2H2AC;SAV1;MYC;HIST1H2AE;HIST1H3H;ZNF367;SLC38A2;HIST1H2AB;LINC00273;TTC32;ACTN1;AKR1C1;C21ORF58;ARRDC3;SAMD4A;KLF3;HIPK3;ENO1-AS1;HIST1H4B;ID1;TNFSF9;HIST1H4H;NABP1;MALAT1;TRIB3;RGL3;NCOA7;LRIF1;HIST1H4C;LRP10;HIST1H4D;HIST1H2BD;LIMS1",40
"57","TCF3_CHEA","60/1006",0.999988818866043,1,0,0,0.614550717334325,6.87141230879885e-06,"CSRNP1;TFCP2L1;OLFML2A;PKD2;HYAL1;MYC;EMB;HIST1H1A;DACT1;DST;ACTN1;SLC6A15;EBF3;SHISA3;AXIN2;IL17RD;ADRA2A;GPRC5A;B3GNT7;IL6ST;UTRN;SGK1;B4GALT6;CEBPA;TMEM63A;C3ORF70;NXPH3;PDGFA;SLC1A3;AEBP1;PTGS1;ZFP36L1;SEL1L3;NT5E;ATXN1;KIAA1522;SPP1;ANKRD10;SASH1;WWTR1;CBX7;TFAP2C;JAG1;PLEKHA1;FN1;TTC9B;LYSMD3;MCC;ARHGAP33;HIST1H4A;MAFB;DLC1;ID1;RNF182;C16ORF45;AMOTL2;C22ORF15;NES;HIST1H4D;FGFR1",60
"58","FOS_ENCODE","32/637",0.999990529618832,1,0,0,0.517624717227279,4.90212658651586e-06,"SLC26A2;HIST1H2BJ;ABHD2;SEL1L;EFNB2;PODNL1;LMNA;CAPN2;RHPN1;MIR22HG;NUDT18;LPXN;HIST1H2AB;S100A2;TNFRSF12A;DAPK3;RECQL;IQCD;HEXA-AS1;FOSL2;TPCN1;FAM111B;HIST1H4A;KLF5;SNHG10;THAP9;TRIP10;TPP1;XIST;IL6ST;MIR3143;HIST1H2BD",32
"59","NFYB_ENCODE","161/3715",0.999991314749325,1,0,0,0.446551464709606,3.87842825267332e-06,"ERVK13-1;ERRFI1;CCNK;IRS2;GRPR;ZFYVE26;PODNL1;MYC;HIST1H2AE;NUDT18;MIR22HG;KNTC1;MAP3K9;HMCN1;ZNF688;HIST1H2AB;ZNF441;RAB2B;SEMA6C;TSTD2;ACTN1;BROX;CTNNBIP1;C21ORF58;DAPK3;ARRDC3;RECQL;ACYP1;DICER1;MR1;SLC9A5;CRISPLD2;RGS9BP;SNHG10;THAP9;ELMO2;LRIF1;IL6ST;HIST1H2BD;VCL;SIDT2;SLC26A2;LRRC56;MIR3193;CDCA4;EPAS1;ABHD2;SEL1L;XPC;SLC1A4;BCL10;IQGAP1;GPATCH2L;ADRB2;TOR1AIP1;CACNA1G;HOTAIRM1;CNN2;EFNB2;NPAT;ARHGAP21;CEP70;RHPN1;HIST1H3F;LPXN;ZNF304;FAM43A;HIST1H3H;HEXIM1;EDEM3;ANKRD28;TMEM86A;CCDC14;EDEM1;CYBRD1;AP4B1;ZWINT;FAM111B;COL1A1;ARHGAP33;FAM111A;HIST1H4A;DLG1;STAG3;RAET1G;ID1;ZNF416;NABP1;SNAI2;MIR3188;ZNF776;HIST1H4C;SLC26A6;MUS81;SYNM;MTMR11;TGFB1I1;DDX12P;CITED4;PPWD1;EFCAB14;GPT;EFCAB13;CHTF18;LYST;PCSK4;LETM2;HIST2H2AC;EPM2AIP1;CTSL;MIR3178;ZNF367;RBM5;MSTO2P;SUN1;ARG2;WARS;ANXA1;CKAP2L;LMNTD2;PRPF40B;IQCD;DUSP8;CETN4P;PTP4A2;VGF;VAMP1;SLFN5;PLEKHH2;SAMD9;HIST1H2BJ;ZBTB47;PLAG1;HIST1H2BI;SLC20A1;SLC7A1;FAM105A;C19ORF73;LMNA;ZSWIM8;MICALL2;STOM;LCMT2;E2F7;FAM46B;STAT2;AHNAK2;LYSMD3;MLH1;DCBLD2;TPCN1;ENO1-AS1;TSPAN13;PER3;KLF5;CENPK;HIST3H3;MIR4514;TRIP10;ESYT2;MIR3143",161
"60","TAF1_ENCODE","90/3346",0.999991479020755,1,0,0,0.277153924822922,2.3616329027754e-06,"MUS81;CCNK;FEN1;CLTC;PPWD1;OTUD7B;CHM;RBM26-AS1;TIPARP-AS1;MYSM1;IKZF5;HIST2H2AC;PPP1CB;EPM2AIP1;PTAR1;PODNL1;MSANTD2;MYC;RNF19A;MIR22HG;PAN3-AS1;LRRFIP2;KNTC1;LINC01465;PHLDA1;RBM5;HIST1H2AB;MEF2A;DUSP5;WDR36;MBNL1;WARS;TTC32;NHLRC3;TSTD2;NCOA3;C21ORF58;ARRDC3;MASTL;HEXA-AS1;OSCAR;MBLAC1;THAP9;VAMP1;MALAT1;LRIF1;IL6ST;VAMP4;STAM2;HIST1H2BD;VCL;LINC00324;NFAT5;ZCCHC6;PLAG1;SLC20A1;YTHDC2;ZBTB43;XPC;IQGAP1;LMF2;TOR1AIP1;NDOR1;RRAS;RDH10;LPXN;PMAIP1;ZNF425;FADD;SLC38A2;ZNF784;HEXIM1;CTSA;MYH7B;TIPARP;CCDC14;MLH1;HIPK3;VMP1;ENO1-AS1;APC;NEURL2;ATG16L2;STK17A;CENPK;PSMC2;NABP1;MIR3188;HIST1H4H;FOXA3",90
"61","E2F6_ENCODE","142/3245",0.999991527760405,1,0,0,0.450897786711058,3.82013026421978e-06,"ERRFI1;RASL11B;TMEM200B;IRS2;TIPARP-AS1;PPP1CB;MYC;C19ORF57;ZNF843;KNTC1;LINC01465;PHLDA2;CA13;MEF2A;MBNL1;NHLRC3;TSTD2;ACTN1;RECQL;EBF2;DICER1;TUBA4A;GLTPD2;SLC9A5;FANCD2;RGS9BP;MIR4734;EOGT;CCDC82;CCDC84;TMEM185B;SLC26A2;TMEM63A;PFKFB3;C3ORF70;CDCA4;EPAS1;TEX22;C1ORF198;ITPR3;TOR1AIP1;CACNA1G;ZFP36L1;EFNB2;DBIL5P;ANKRD18DP;DPP7;TERT;CEP70;LPXN;PMAIP1;ZNF425;SNX9;SLC38A2;JAG2;CTSA;ANKRD28;CBX7;NOP14;C3ORF80;CAV2;TIPARP;EDEM1;CYBRD1;SYNJ2;FAM111B;FOSL1;FAM111A;ABTB1;MC1R;STAG3;ATG16L2;PQLC3;CAPRIN2;RFXAP;SASS6;NABP1;RGL1;ULBP1;SYNM;FEN1;PPWD1;FAM208A;EFCAB13;CHTF18;PKD2;PCSK4;LETM2;EPM2AIP1;CTSL;MIR3178;ITGB8;ZNF367;WDR36;TIGD7;SPHK1;KIAA1143;SHROOM1;MASTL;PARP9;CCSAP;HEXA-AS1;IL17RB;DDB2;PTP4A2;MBLAC1;NPC1;CHDH;PLEC;LINC00324;CEBPA;ATL3;ZBTB47;FAM129A;ABHD17C;RASIP1;ATOH7;C19ORF73;RAB24;STOM;NRIP3;LCMT2;C17ORF100;E2F7;LINC00235;HES4;CTHRC1;TBX6;MLH1;KLF4;SLC8B1;ENO1-AS1;TTLL7;PER3;KLF5;LBX2;MYO15B;NEURL2;CENPK;ESYT2;AUNIP;CAHM",142
"62","BRCA1_ENCODE","99/3218",0.999991541219017,1,0,0,0.316995878092991,2.68141004618596e-06,"ERRFI1;CCNK;NAB1;LOXL3;RBM26-AS1;TIPARP-AS1;IKZF5;MYC;NUDT18;MIR22HG;KNTC1;MAP3K9;LINC01465;PHLDA1;MEF2A;MBNL1;TSTD2;DAPK3;CSGALNACT2;WDR73;FANCD2;THAP9;MALAT1;SLC27A3;STAM2;HIST1H2BD;ZCCHC6;TMEM87B;LRRC57;EPAS1;YTHDC2;ABHD2;XPC;TOR1AIP1;SAV1;ZFP36L1;DBIL5P;NDOR1;ATXN1;EPB41L2;LPXN;ANKRD10;ZNF425;FADD;SLC38A2;HEXIM1;EDEM3;CTSA;MYH7B;NOP14;TIPARP;AP4B1;COL1A1;FAM111A;DLG1;ATG16L2;MAFF;ZNF416;MIR3188;MUS81;ACHE;CSRNP1;CLTC;EFCAB14;SLC7A11;PHF7;MYSM1;HIST2H2AC;TCP11L2;ZNF367;WDR36;ARG2;TTC32;KIAA1143;PRPF40B;IQCC;MASTL;PTP4A2;MBLAC1;KIFC2;EFHC1;VAMP1;CAMK2D;ZBTB42;PPM1J;LMF2;THBS3;MKNK1;C19ORF73;HES4;RANBP9;TBX6;LYSMD3;VMP1;IRGQ;NEURL2;ZNF337;ESYT2;PLCD3",99
"63","ATF2_ENCODE","107/2852",0.999991736342613,1,0,0,0.386579408107184,3.19457298088684e-06,"OSGEPL1;LOXL3;RBM26-AS1;MYC;HIST1H2AE;NUDT18;MIR22HG;KNTC1;LINC01465;HIST1H2AB;ZNF684;MEF2A;NHLRC3;TSTD2;BROX;DAPK3;ARRDC3;WDR73;GEM;FANCD2;THAP9;STAM2;HIST1H2BD;SIDT2;LRRC57;YTHDC2;TMTC3;XPC;KLC1;TOR1AIP1;RDH10;HIST1H3F;ZSCAN12;TCTEX1D4;PMAIP1;HIST1H3H;APOE;HEXIM1;CTSA;LINC00273;NOP14;AP4B1;FOSL2;FAM111B;FOSL1;HIST1H4A;HIST1H4B;ID1;TRIP6;MAFF;SASS6;MIR3188;HIST1H4H;HIST1H4C;HIST1H4D;MUS81;CSRNP1;CLTC;PPWD1;EFCAB14;EFCAB13;SLC7A11;LETM2;HIST2H2AC;EPM2AIP1;LBH;MIR3178;ITGB8;WDR36;ARG2;WARS;TTC32;KIAA1143;PPP2R5B;COMMD2;DUSP8;SYNGR3;MASTL;HEXA-AS1;VGF;VTRNA1-3;NCOA7;LINC00324;CAMK2D;HIST1H2BJ;HIST1H2BI;LMF2;C19ORF73;IGF2BP3;MPZL3;HES4;PLEKHA1;SAMD4A;RANBP9;MLH1;VMP1;ST7-AS1;ENO1-AS1;IRGQ;NEURL2;SYT11;MARS;CENPK;ESYT2;SEC24D;PLCD3;MIR3143",107
"64","YY1_ENCODE","66/2753",0.999991794187732,1,0,0,0.247025726045101,2.02705505006907e-06,"MUS81;CARS;CCNK;SPEF1;CLTC;PPWD1;CHM;FAM208A;RBM26-AS1;MYSM1;IKZF5;PPP1CB;EPM2AIP1;PTAR1;ZFYVE26;PODNL1;MSANTD2;WDR90;KNTC1;ZNF688;LINC01465;ZFP37;RBM5;TRIM23;MBNL1;LRRC46;NCOA3;BROX;C21ORF58;KIAA1143;FNDC3A;MASTL;MBLAC1;MALAT1;LRIF1;LRRC57;SLC20A1;YTHDC2;C1ORF198;ENDOD1;XPC;KLC1;LMF2;TOR1AIP1;THBS3;NDOR1;MIER3;STK36;LPXN;ZNF425;MPZL3;ZNF784;HEXIM1;CTSA;LINC00273;KLHL28;MLH1;HIPK3;HIST1H4A;DLG1;APC;NEURL2;CENPK;SASS6;ZNF776;FOXA3",66
"65","ELF1_ENCODE","79/2483",0.99999196403658,1,0,0,0.327834633571138,2.63447770860249e-06,"CARS;ERVK13-1;EXOC3L1;ZNF572;FEN1;CLTC;CHM;EFCAB14;FAM208A;PHF7;TCP11L2;NUDT18;C22ORF46;KNTC1;ZNF688;ZNF684;MEF2A;RAB2B;WDR36;LRRC46;NHLRC3;TSTD2;ZNF160;BROX;DAPK3;LMNTD2;TBC1D8;RECQL;PAPD4;MASTL;KAT2B;NPC1;FANCD2;LRIF1;STAM2;HIST1H2BD;ZCCHC6;TMEM87B;HIST1H2BJ;ZBTB47;TEX22;SEL1L;XPC;BCL10;GPATCH2L;IQGAP3;TOR1AIP1;ARHGAP12;NDOR1;STK36;MKNK1;ZSWIM8;LPXN;ANKRD10;LCMT2;FADD;MPZL3;EDEM3;NOP14;PLEKHA1;STAT2;KLHL28;FBXO32;AP4B1;VMP1;FAM111A;SYT11;PQLC3;MARS;NOXA1;PSMC2;ZNF416;SASS6;HIST1H4H;ZNF337;HIST1H4C;FOXA3;RAD18;ZNF530",79
"66","NFYA_ENCODE","89/2250",0.999992127858044,1,0,0,0.407579140191196,3.20853347908909e-06,"ERRFI1;CCNK;PPWD1;PCSK4;LETM2;HIST2H2AC;EPM2AIP1;ZFYVE26;PODNL1;ZNF805;MYC;HIST1H2AE;NUDT18;MIR22HG;MAP3K9;ZNF688;ZNF367;HIST1H2AB;ZNF441;RAB2B;SEMA6C;SUN1;WARS;CKAP2L;ACTN1;C21ORF58;DAPK3;ARRDC3;LMNTD2;RECQL;ACYP1;IQCD;DICER1;MR1;CETN4P;RGS9BP;SNHG10;THAP9;VAMP1;ELMO2;XIST;LRIF1;IL6ST;HIST1H2BD;VCL;SIDT2;SLFN5;SLC26A2;PLEKHH2;LRRC56;MIR3193;HIST1H2BJ;PLAG1;ABHD2;SEL1L;BCL10;FAM105A;CACNA1G;EFNB2;C19ORF73;ZSWIM8;RHPN1;HIST1H3F;LPXN;ZNF304;HIST1H3H;E2F7;HEXIM1;EDEM3;FAM46B;STAT2;MLH1;AP4B1;ZWINT;DCBLD2;TPCN1;ENO1-AS1;ARHGAP33;FAM111A;HIST1H4A;PER3;KLF5;STAG3;CENPK;ID1;ZNF416;ZNF776;SLC26A6;MIR3143",89
"67","CREB1_ENCODE","72/2238",0.999992136744929,1,0,0,0.331494917768542,2.6066393415266e-06,"CCNK;CLTC;LOXL3;PPWD1;EFCAB14;PHF7;LYST;MYSM1;CYR61;ARIH2OS;LETM2;HIST2H2AC;EPM2AIP1;ZNF805;NUDT18;MIR22HG;C22ORF46;ZNF367;HIST1H2AB;ZNF684;DUSP5;RAB2B;ARG2;NHLRC3;TSTD2;CKAP2L;DAPK3;KIAA1143;IQCC;DUSP8;MASTL;MR1;GLTPD2;FANCD2;VTRNA1-3;THAP9;LRIF1;HIST1H2BD;SIDT2;ZCCHC6;LRRC57;YTHDC2;ABHD2;XPC;BCL10;KLC1;LMF2;TOR1AIP1;NPAT;NDOR1;ZNF304;SLC38A2;LINC00235;HES4;EDEM3;EGR3;KLHL28;LYSMD3;MLH1;VMP1;FOSL1;IRGQ;HIST1H4B;CENPK;ID1;MIR3188;HIST1H4H;ZNF337;TPP1;ESYT2;SERINC1;RAD18",72
"68","ZBTB7A_ENCODE","138/2184",0.999992176485651,1,0,0,0.651074839637436,5.09371327587768e-06,"TMEM200B;NAB1;PROS1;MSANTD3;CLU;ICAM1;ELK3;MYC;MIR22HG;PHLDA2;IER3;MEF2A;ACTN1;FNDC3A;TUBA4A;ZNF16;FNDC4;ZNF319;EHBP1L1;TBC1D24;MYADM;ELMO2;C19ORF66;NPTXR;CCDC82;VCL;NOTCH3;TMEM63A;MIR3193;NPR1;TEX22;C1ORF198;SLC1A4;PPL;NDRG1;ZFP36L1;CNN2;DBIL5P;ARHGAP21;RNF213;ATXN1;RRAS;MIER3;EPB41L2;KIAA1522;LPXN;ANKRD10;ZNF425;SNX9;APOE;SLC38A2;TRPM4;CTSA;ANKRD28;PRNP;NFATC2;KLHDC8B;SYNJ2;POU6F1;FOSL1;ABTB1;ZFP69;DLG1;MC1R;NOXA1;ID1;NABP1;MIR3188;LRP10;FGFR3;MUS81;ACHE;CSRNP1;CLTC;EFCAB13;LYST;PCSK4;PIDD1;GLI4;C8G;CYP4V2;MIR3178;CTSB;RHBDF1;SUN1;TNFRSF12A;CKAP2L;SPHK1;ELOVL2;NCOA3;IFNGR2;LMNTD2;PRPF40B;AXIN2;DUSP8;CCSAP;HEXA-AS1;CETN4P;KAT2B;KIFC2;PLEC;CEBPA;NFAT5;TAGLN;LRP1;AHNAK;ROCK2;OPRL1;ZBTB42;THBS3;KIAA0513;RAB24;MICALL2;RNF39;IGF2BP3;STX3;HES4;CTHRC1;KCNJ4;SVIL;SLC12A4;GDF15;RANBP9;TBX6;KLF3;HIPK3;BAIAP3;ENO1-AS1;LBX2;MYO15B;NEURL2;TRIP10;ESYT2;NOTUM;CAHM;PLCD3;YPEL3;LIMS1",138
"69","GABPA_ENCODE","62/2082",0.999992257182844,1,0,0,0.306842437892864,2.37583409027429e-06,"MUS81;CARS;CCNK;FEN1;OSGEPL1;CLTC;OTUD7B;ARIH2OS;GLI4;PTAR1;ZNF805;TMEM43;MSANTD2;ZNF606;CYP4V2;C22ORF46;LRRFIP2;TRIM23;RAB2B;WDR36;WARS;TSTD2;DAPK3;COMMD2;PAPD4;WDR73;MASTL;ZNF16;FANCD2;SNHG10;PIH1D2;TRIB3;LRIF1;STAM2;ZCCHC6;LRRC56;TEX22;ZBTB43;XPC;IQGAP3;TOR1AIP1;NDOR1;RRAS;STK36;RAB24;ZSWIM8;ZNF425;C17ORF100;MPZL3;EDEM3;CCDC14;KLHL28;VMP1;MIR4678;MARS;NOXA1;PSMC2;ZNF416;SASS6;ZNF776;FOXA3;ZNF530",62
"70","MAX_ENCODE","53/2073",0.999992264471522,1,0,0,0.263439581498887,2.03785226676955e-06,"ERRFI1;FEN1;SERPINE1;CLTC;FAM208A;IKZF5;TMEM43;LINC01465;ZNF367;WDR36;NHLRC3;TSTD2;SPHK1;KIAA1143;RECQL;HEXA-AS1;PTP4A2;VGF;SNHG10;TNFRSF21;TMEM185B;SLC26A2;ATL3;CDCA4;SLC20A1;SLC7A1;NDRG1;RDH10;RAB24;LPXN;IGF2BP3;LCMT2;HES4;ABCA1;CTSA;ANKRD28;NOP14;TIPARP;KLHL28;FBXO32;AP4B1;FOSL2;VMP1;FOSL1;ENO1-AS1;MC1R;PER3;KLF5;SLC6A9;NEURL2;SASS6;NABP1;SEC24D",53
"71","NRF1_ENCODE","44/1882",0.999992426695258,1,0,0,0.240900398087908,1.8244190355294e-06,"TMEM63A;DDX12P;ZBTB43;BCL10;TIPARP-AS1;TOR1AIP1;PPP1CB;NPAT;DBIL5P;C8G;TMEM43;RDH10;MKNK1;C19ORF57;LPXN;PAN3-AS1;CD59;FADD;SLC12A6;TRIM23;MYH7B;LRRC46;TTC32;TIPARP;BROX;C21ORF58;ARRDC3;IQCC;LYSMD3;ZWINT;OSCAR;ENO1-AS1;IRGQ;VGF;APC;RFXAP;TBC1D24;MAGIX;SERINC1;SEC24D;RGL1;STX1A;FOXA3;RAD18",44
"72","CTCF_ENCODE","108/1790",0.99999250857988,1,0,0,0.621691865334634,4.65737239340228e-06,"SEMA5A;SPATA20;OLFML2A;GRPR;CLU;ICAM1;PPP1CB;MYC;PHLDA2;PHLDA1;MAP3K5;CA13;RAB2B;IGFBP3;ARRDC3;GLTPD2;ZNF319;EHBP1L1;EOGT;STAM2;SLC26A2;CEMIP;NPR1;LSMEM1;PXN;SLC1A4;LTBP2;TOR1AIP1;EFNB2;ATXN1;IRAK2;CEP70;JAG2;ABCA1;CTSA;EGR2;JAG1;ATP8B3;TIPARP;CAV1;PLK2;SYNJ2;COL1A1;EHD2;MC1R;MAFB;GIPC3;ATG16L2;ITGA10;NOXA1;ESAM;LRP10;HIST1H4C;NES;SLC26A6;LRP11;MUS81;ACHE;SYNM;THRB;LAMC1;HAPLN3;CYR61;LETM2;HIST2H2AC;C8G;CA2;WARS;ITGA3;SPHK1;MYOF;TBC1D8;PRPF40B;SHROOM1;ADRA2A;KAT2B;PTP4A2;KIFC2;NPC1;TNFRSF21;TLR3;PLEC;CEBPA;TAGLN;LRP1;NDUFA4L2;PPM1J;THBS1;RASIP1;THBS3;RASD1;SPP1;RNF39;STX3;CTHRC1;SVIL;AOC2;GDF15;TTC9B;TBX6;IRGQ;SYT12;NEURL2;TRIP10;MAGIX;NOTUM;PLCD3;FOXA3",108
"73","UBTF_ENCODE","97/1631",0.99999266178689,1,0,0,0.612804905977091,4.49690949433403e-06,"CCNK;CSF1;PROS1;IRS2;MSANTD2;MYC;RNF19A;CAPN2;NUDT18;PHLDA1;MAP3K5;HIST1H2AB;MEF2A;ACTN1;CTNNBIP1;DICER1;SNHG10;ZNF319;PIH1D2;IL6ST;ZCCHC6;PXK;PFKFB3;PXN;ENDOD1;BCL10;IQGAP1;TOR1AIP1;CACNA1G;SAV1;ARHGAP12;ARHGAP21;ATXN1;IRAK2;ATXN7;MIER3;EPB41L2;RDH10;HIST1H3F;FAM43A;SNX9;HIST1H3H;SOCS6;TRPM4;NOP14;EGR2;TIPARP;EDEM1;KLHL28;SLC4A11;GNG12;FOSL2;SSH1;HIST1H4A;DLG1;SLC6A9;MAFF;FGFR3;LRP11;CSRNP1;CITED4;CLTC;OTUD7B;FAM208A;EPM2AIP1;ITGAV;CTSB;DUSP5;SPHK1;TBC1D8;SEPT5;CCSAP;KAT2B;PTP4A2;VAMP1;NCOA7;SYNC;NFAT5;ATL3;AHNAK;ROCK2;FAM129A;ZBTB42;ABHD17C;RASIP1;PDLIM5;E2F7;SLC12A4;RANBP9;MLH1;HIPK3;DCBLD2;VMP1;KLF5;APC;PSMC2;TACC1",97
"74","PML_ENCODE","56/1596",0.999992703210216,1,0,0,0.361542702712474,2.63811072445547e-06,"PPWD1;TIPARP-AS1;IKZF5;HIST2H2AC;PPP1CB;ZFP36;MYC;MIR3178;HIST1H2AE;PAN3-AS1;ITGAV;KNTC1;LINC01465;ZNF367;HIST1H2AB;IER3;MBNL1;TTC32;TSTD2;C21ORF58;ARRDC3;HEXA-AS1;OSCAR;VAMP1;STAM2;HIST1H2BD;SLC26A2;LRRC57;HIST1H2BJ;CDCA4;PLAG1;SLC20A1;SAV1;LMNA;PMAIP1;ZNF425;HIST1H3H;FADD;SLC38A2;LINC00235;HEXIM1;LINC00273;TIPARP;ENO1-AS1;HIST1H4A;HIST1H4B;MIR4678;CENPK;TRIP6;NABP1;MIR3188;HIST1H4H;ESYT2;RGL1;HIST1H4C;HIST1H4D",56
"75","SPI1_ENCODE","72/1540",0.999992763053179,1,0,0,0.481743912964933,3.48636769477364e-06,"EXOC3L1;SAMD9L;FEN1;DQX1;PROS1;EFCAB14;PIK3CD;LYST;ICAM1;ZFYVE26;GLIPR1;MSANTD2;ITGAV;KNTC1;LINC01465;ZNF684;CTSB;DUSP5;MBNL1;PAQR7;WARS;BROX;PRPF40B;PAPD4;PROX1;KREMEN2;TUBA4A;HEXA-AS1;TAL2;EHBP1L1;THAP9;MIR4734;B4GALT6;PLEC;ZNF396;ZBTB47;BCL2A1;FAM129A;OPRL1;PPM1J;BCL10;IQGAP1;GPATCH2L;ADRB2;IQGAP3;TANK;TOR1AIP1;ARHGAP12;CNN2;GPNMB;RDH10;ZSWIM8;TCTEX1D4;CD59;LCMT2;MPZL3;ANKRD28;GALNT6;SLC12A4;KLHL28;TBX6;ENO1-AS1;ATG16L2;SYT11;TRIP10;TNFSF9;SERINC1;SP140L;CAHM;LRP10;RGL1;YPEL3",72
"76","MYC_ENCODE","26/1515",0.999992790490075,1,0,0,0.176833757564319,1.27488932587455e-06,"TMEM185B;ATL3;SLC20A1;CLTC;SLC7A1;NPAT;EPM2AIP1;TMEM43;RDH10;LPXN;LINC01465;HES4;ANKRD28;NOP14;WDR36;TSTD2;TIPARP;MLH1;AP4B1;VMP1;ENO1-AS1;PTP4A2;SLC6A9;SNHG10;NABP1;NCOA7",26
"77","CREB1_CHEA","43/1444",0.999992870986906,1,0,0,0.306835583223087,2.18744268768887e-06,"CCNK;CDKN1A;ATL3;SEL1L;CLTC;EFCAB14;CAPG;GPATCH2L;LETM2;NPAT;SAMD14;HLA-DMA;WDR90;ZSWIM8;PMAIP1;MPZL3;ZNF367;HEXIM1;EDEM3;RAB2B;NOP14;TMEM86A;PLEKHA1;PLK2;PPP2R5B;EBF3;IQCD;FOSL2;VMP1;VGF;ASPHD1;FANCD2;ID1;MAFF;NABP1;HIST1H4H;ELMO2;ESYT2;TPP1;LRIF1;SCG2;SIDT2;PLEC",43
"78","USF1_ENCODE","51/1423",0.999992895590786,1,0,0,0.369291861133226,2.62360982042968e-06,"FEN1;OSGEPL1;CLTC;CHM;IRS2;SPRED3;ZFYVE26;LINC01465;ZNF367;CTSB;BROX;ARRDC3;GEM;HEXA-AS1;DDB2;SPOCD1;B3GNT9;VGF;KIFC2;RGS9BP;TMEM185B;CEBPA;SLC26A2;CAMK2D;CDCA4;HOXD1;SLC20A1;HOTAIRM1;ARHGAP12;KIAA0513;DPP7;RAB24;ZSWIM8;LPXN;STX3;NPTX1;FADD;SLC38A2;CTSA;NOP14;KLHL28;C14ORF132;FBXO32;KLF3;DLG1;NEURL2;TRIP6;MAFF;TPP1;CAHM;RGL1",51
"79","EGR1_ENCODE","24/537",0.999992903436684,1,0,0,0.46051249284047,3.26806765913127e-06,"MSTO2P;CCNK;TMEM87B;ZCCHC6;EPAS1;NAB1;BROX;CLTC;ANXA5;OTUD7B;PRPF40B;DICER1;LYSMD3;MASTL;COL1A1;PTP4A2;C8G;RNF19A;C19ORF73;MALAT1;CD59;AUNIP;KDELR3;IER3",24
"80","RCOR1_ENCODE","35/702",0.999993029774083,1,0,0,0.513730549794434,3.58083047203214e-06,"TMEM185B;NFAT5;CSRNP1;PXK;ZBTB43;LOXL3;SLC1A4;PHF7;RNF19A;CEP70;MICALL2;ANKRD10;SNX9;ZNF367;IER3;HEXIM1;RHBDF1;TIPARP;IFNGR2;CMTM6;RANBP9;KLHDC8B;FNDC3A;SYNJ2;KAT2B;VGF;SYT11;ZNF319;EHBP1L1;TRIP10;TBC1D24;FXYD5;IL6ST;YPEL3;STX1A",35
"81","RUNX1_CHEA","58/1294",0.999993054227769,1,0,0,0.461847053774127,3.20789558155455e-06,"ITPRIP;GPR68;SERPINE1;CLTC;OTUD7B;LAMC1;PPP1R18;LYST;GLIPR1;CTSL;RNF19A;LRRFIP2;DUSP4;EGFL7;TPM1;LMO2;KAT2B;PTP4A2;TRIM17;B3GNT7;TFR2;SNHG10;PECAM1;IL6ST;VCL;PLEC;ABHD2;AGAP2;XPC;AEBP1;IFI16;RDH10;CEP70;RAB24;SH3BP5;LPXN;TCTEX1D4;IGF2BP3;FADD;PPARGC1A;SLC38A2;S100A10;HEXIM1;JAG2;NOP14;RBPMS;TIPARP;STAT2;SSH1;EHD2;MC1R;STK17A;RFXAP;SASS6;NABP1;MAGIX;AUNIP;YPEL3",58
