"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"498","mmu-miR-615-5p","103/1747",0.999992550648594,1,0,0,0.607503493882351,4.52552386240331e-06,"ITPRIP;TMEM200B;TRIL;MRGPRF;IRS2;ICAM1;PTAR1;SAMD14;C22ORF46;MAP3K9;ICOSLG;KCNK10;CTNNBIP1;DICER1;MARF1;RGS9BP;ZNF319;EEF1A2;COL8A2;NPTXR;FREM2;STX1A;DGKI;CEMIP;TMEM63A;PFKFB3;C3ORF70;GIPR;TEX22;AGAP2;AEBP1;IQGAP1;GPATCH2L;ZFP36L1;CNN2;EFNB2;NDOR1;BTBD3;PLXNA1;NPTX1;NTSR1;CTSA;FZD1;CBX7;PHC2;TIPARP;EDEM1;KLHDC8B;COL5A1;SLC6A9;GIPC3;SASS6;RNF182;AMOTL2;RGL3;CNIH2;FGFR3;ACHE;COL18A1;DRAXIN;MTMR10;CDKN1A;FEN1;THRB;KIAA1671;PIK3CD;SLC7A11;HOXC11;HAPLN1;MRC2;EFHD1;DUSP4;WDR36;SPHK1;IL17RD;SEPT5;CCSAP;PGM2L1;DDB2;KIFC2;ANGPTL4;VAMP4;LRRC15;PLAG1;ZBTB42;THBS3;KIAA0513;RAB25;CLMN;ZNF469;C17ORF100;CCDC184;SASH1;GALNT6;TSPAN13;PER3;LBX2;SYT11;AXL;COL7A1;ADM2;MAGIX;NOTUM",103
"499","hsa-miR-3162-3p","88/1747",0.999992551457486,1,0,0,0.519032111278125,3.86604714532725e-06,"SEMA5A;SYNM;ITPRIP;SPEF1;GPR68;TRIL;SERPINE1;KIAA1671;OLFML2A;HOXC11;EDA2R;NAT16;PTAR1;SH3PXD2A;SLC22A17;LRRFIP2;PHLDA1;ZFP37;LZTS1;CTSB;DUSP5;KIRREL1;PAQR7;ACTN1;NCOA3;KIAA1143;ADAM11;COMMD2;AXIN2;IL17RE;IL17RD;PGM2L1;IL17RB;SSTR5;FCHSD1;RGS9BP;PECAM1;FAM20C;IL6ST;STAM2;OPTN;TMEM185B;ITIH5;NFAT5;PFKFB3;SDC4;ZBTB47;EPAS1;PLAG1;LSMEM1;AGAP2;ZBTB43;ABHD17C;HDAC9;FAM105A;ZFP36L1;ARL17A;NPAT;ATXN1;CLMN;PLXNA1;STOM;ZNF304;SNX9;PLXNA4;NTSR1;HEXIM1;FZD1;GALNT6;TFAP2C;SLC12A4;FAM46B;MAGEE2;EDEM1;SYT14;KLF3;MAPK11;IRGQ;GIPC3;RNF182;ESYT3;C16ORF45;AMOTL2;SERINC1;ULBP1;FOXA3;RAD18;FGFR1",88
"500","mmu-miR-1298","91/1746",0.999992552413996,1,0,0,0.537033791228409,3.9996202411324e-06,"SEMA5A;SYNM;CHM;EFCAB14;SLC7A11;AFF3;HAPLN1;EDA2R;ELK3;FAM166A;PTAR1;ZNF606;CYP4V2;LRRFIP2;PHLDA2;ZNF367;ADAMTS9;TRIM23;CA13;ACAD8;WDR36;S100A2;DST;ELOVL2;ZBTB38;LMO2;DUSP8;IL17RD;DKK3;KAT2B;FANCD2;ELMO2;LRIF1;VAMP4;UTRN;B4GALT6;ACTRT3;TNFRSF21;HIST1H2BD;NGEF;TMEM185B;ITIH5;PLEKHH2;SDC4;C3ORF70;PLAG1;SLC20A1;FAM129A;ZBTB42;THBS1;FSTL1;NDRG1;SPATA8;ATOH7;TCEAL7;ATXN7;CLMN;BTBD3;GPAT3;SNX9;PTCHD4;SOCS6;PPARGC1A;PLXNA4;CTHRC1;ABCA1;EDEM3;WWTR1;TMEM86A;RBPMS;PRRX1;TPBG;FN1;CYBRD1;RAB39B;INHBB;LYSMD3;SSH1;VMP1;DLG1;APC;COL5A3;DLC1;CAPRIN2;RFXAP;SNAI2;ATP13A3;RGL1;CNIH3;VSX1;FGFR1",91
"501","mmu-miR-361","95/1745",0.99999255341075,1,0,0,0.560960955641274,4.17726137495768e-06,"CARS;SEMA5A;MTMR10;CNTF;EIF4E3;TRIL;EFCAB14;PLAT;SLC7A11;LAMC1;SIPA1L2;MYSM1;EDA2R;PPP1CB;PANX2;PTAR1;GLIPR1;SH3PXD2A;ZNF606;ITGB8;ITGAV;BVES;PHLDA1;RAB2B;WDR36;ITGA3;ELOVL2;ZBTB38;SEMA6D;CSGALNACT2;PAPD4;PROX1;DICER1;PARP9;OSMR;PGM2L1;ADRA2A;TANC1;COL4A1;TBC1D24;COL8A2;FAM20C;VAMP4;B4GALT6;CCDC82;TNFRSF21;FREM2;VCL;TMEM185B;NFAT5;PLEKHH2;RNASEL;TMEM87B;CAMK2D;TMEM63A;PFKFB3;PLAG1;YTHDC2;TMTC3;GLT8D2;TWIST1;ZBTB42;SLC1A3;SLC1A4;SLC7A1;HDAC9;COL19A1;TOR1AIP1;SEL1L3;NPAT;RNF213;CHRNG;ATXN7;CLMN;SOCS6;PPARGC1A;PLXNA4;FZD1;CBX7;WWTR1;CCDC14;KLHL28;ERBIN;HMGA2;LYSMD3;MCC;KLF4;KLF3;VMP1;SLC4A7;BMP2;MC1R;SLC6A9;C16ORF45;LRP11",95
"502","mmu-miR-3061-3p","90/1740",0.999992558193948,1,0,0,0.532963811757182,3.96622807800696e-06,"STEAP3;TRIL;OTUD7B;EFCAB13;IRS2;IL1RAP;SLC7A11;LAMC1;HAPLN3;MYSM1;EPM2AIP1;PTAR1;SH3PXD2A;RNF19A;NUDT18;ITGB8;BAALC;ITGAV;SLC12A6;ZNF367;PHLDA1;TRIM23;DUSP5;S100A2;SEMA6D;TPM1;COMMD2;DICER1;DUSP8;IL17RD;PGM2L1;ADRA2A;SSTR5;KIFC2;NOV;EOGT;CHST1;RBMS1;NCOA7;IL6ST;UTRN;NGEF;VCL;LRRC15;SLC26A2;PLEKHH2;CEMIP;LRP1;NXPH3;YTHDC2;ZBTB43;C1ORF198;TMTC3;SLC1A3;NREP;SLC7A1;KIAA0040;SAV1;EFNB2;APH1B;IRAK2;STK36;BTBD3;KIAA1522;KCNMB3;NRIP3;CD59;STX3;NPTX1;E2F7;REM2;PLXNA4;SASH1;RBPMS;SAMD4A;CRIM1;CYBRD1;RAB39B;FBXO32;KLF4;GNG12;ZFHX4;VMP1;MYO1E;RFXAP;RNF182;TACC1;ATP13A3;RAD18;LRP11",90
"503","hsa-miR-645","87/1740",0.999992558194117,1,0,0,0.515198351365276,3.83402038834995e-06,"SNED1;MTMR10;CDKN1A;STEAP3;EIF4E3;MTMR11;TRIL;MRGPRF;KIAA1671;CHM;SLC7A11;OLFML2A;HOXC11;NAT16;AKAP12;PPP1CB;LBH;SH3PXD2A;BVES;MEF2A;KCNK10;ITGA3;TPM2;ELOVL2;ZBTB38;CTNNBIP1;ADAM11;COMMD2;FNDC3A;SYNGR3;SEPT5;MR1;PGM2L1;GEM;GPRC5A;SCNN1D;ZNF319;CD109;PECAM1;MYADM;ELMO2;FREM2;SLFN5;PLEKHH2;PFKFB3;ZBTB47;PLAG1;PXN;SLC1A3;ABHD17C;FSTL1;NDRG1;SPATA8;PTGS1;ARL17A;KIAA0513;NPAT;MIER3;ZSCAN12;PMAIP1;NRIP3;ZNF425;CD59;C17ORF100;REM2;PLXNA4;ABCA1;GALNT6;PHC2;TMEM86A;FN1;INHBB;SYNJ2;FBXO32;HIPK3;ZWINT;POU6F1;MYO1E;CYP27C1;RNF224;APC;SYT11;DLC1;MAGIX;TACC1;TPP1;ZNF776",87
"504","mmu-miR-1941-3p","94/1738",0.999992560147652,1,0,0,0.557291657403175,4.14618306940989e-06,"MTMR10;THRB;NAB1;TGFB1I1;CHM;SLC7A11;LAMC1;PKD2;MYSM1;HAPLN1;TMEM220;AKAP12;EPS8;PPP1CB;PTAR1;ZFP36;TMEM43;ZNF606;LRRFIP2;HMCN1;EMB;LINC01465;ADAMTS9;BVES;TRIM23;DUSP4;MEF2A;MBNL1;TTC32;ACTN2;ZBTB38;NCOA3;WNT5A;COMMD2;PGM2L1;B3GNT9;FNDC4;B3GNT7;NOV;EFHC1;ITGA6;NCOA7;C19ORF66;SGK1;B4GALT6;CEBPA;NFAT5;SLC26A2;PLEKHH2;CAMK2D;HS3ST3A1;ABHD4;CDCA4;SEL1L;TMTC3;GLT8D2;PTN;SLC7A1;HDAC9;PCDH18;NT5E;IRAK2;ATXN7;MIER3;CLMN;BTBD3;CEP70;LDHD;GPAT3;CD59;SOCS6;PPARGC1A;ANKRD28;WWTR1;TFAP2C;CCDC14;EDEM1;KLHL28;CRIM1;HMGA2;RAB39B;FBXO32;GNG12;ZFHX4;SLC4A7;MYO1E;FCGR2A;KLF5;DLC1;COL5A2;RFXAP;NABP1;SERINC1;ATP13A3",94
"505","mmu-miR-193b","94/1737",0.999992561028289,1,0,0,0.557612493129947,4.14807899099765e-06,"CSRNP1;COL18A1;ITPRIP;EIF4E3;TMEM200A;TRIL;MRGPRF;OTUD7B;IL1RAP;LAMC1;PPP1R18;ZFYVE26;SH3PXD2A;TMEM43;CA2;CEP170B;LZTS3;PAQR7;CSGALNACT2;WNT5A;ADAM11;PRPF40B;SHISA3;FNDC3A;OSMR;IL17RD;PGM2L1;KAT2B;MARF1;SLC9A5;FRMD6;CHDH;EHBP1L1;EOGT;TBC1D24;PECAM1;MMP19;RBMS1;HAP1;IL6ST;PLPP2;MGLL;STX1A;VCL;DDR2;PLEC;TMEM185B;LRRC57;PLAG1;NXPH3;FAM129A;ZBTB43;C1ORF198;SLC1A4;BCL10;HDAC9;COL19A1;TOR1AIP1;PTGS1;KIAA0513;RASD1;FLRT2;ATXN7;BTBD3;KIAA1522;NRIP3;IGF2BP3;STX3;SOCS6;PDLIM5;PPARGC1A;ZNF784;PLXNA4;ABCA1;CBX7;TMEM86A;EGR3;EDEM1;CMTM6;CRIM1;CYBRD1;SYT14;KLHDC8B;CP;KLF3;SSH1;DLG1;SYT12;SYT11;RNF182;RGL1;SERINC2;FBXL7;RAD18",94
"506","mmu-miR-193","94/1737",0.999992561028289,1,0,0,0.557612493129947,4.14807899099765e-06,"CSRNP1;COL18A1;ITPRIP;EIF4E3;TMEM200A;TRIL;MRGPRF;OTUD7B;IL1RAP;LAMC1;PPP1R18;ZFYVE26;SH3PXD2A;TMEM43;CA2;CEP170B;LZTS3;PAQR7;CSGALNACT2;WNT5A;ADAM11;PRPF40B;SHISA3;FNDC3A;OSMR;IL17RD;PGM2L1;KAT2B;MARF1;SLC9A5;FRMD6;CHDH;EHBP1L1;EOGT;TBC1D24;PECAM1;MMP19;RBMS1;HAP1;IL6ST;PLPP2;MGLL;STX1A;VCL;DDR2;PLEC;TMEM185B;LRRC57;PLAG1;NXPH3;FAM129A;ZBTB43;C1ORF198;SLC1A4;BCL10;HDAC9;COL19A1;TOR1AIP1;PTGS1;KIAA0513;RASD1;FLRT2;ATXN7;BTBD3;KIAA1522;NRIP3;IGF2BP3;STX3;SOCS6;PDLIM5;PPARGC1A;ZNF784;PLXNA4;ABCA1;CBX7;TMEM86A;EGR3;EDEM1;CMTM6;CRIM1;CYBRD1;SYT14;KLHDC8B;CP;KLF3;SSH1;DLG1;SYT12;SYT11;RNF182;RGL1;SERINC2;FBXL7;RAD18",94
"507","hsa-miR-3622a-5p","102/1624",0.999992562993243,1,0,0,0.647170342848006,4.81302810989118e-06,"SEMA5A;CCNK;RASL11B;PROS1;IRS2;MAP3K9;LZTS1;TRIM23;RAB2B;SEMA6C;KCNK10;SLC30A3;SLC6A15;ADAM11;EBF3;MR1;FANCD2;TRIB3;FREM2;SIDT2;TMEM63A;PXN;TMEM59L;TMTC3;LPL;ITPR3;LTBP2;LYPD5;GLB1L3;NPAT;APH1B;ZNF304;APOE;SLC38A2;PLXNA4;ABCA1;CBX7;PHC2;HOMER2;MCAM;ARHGAP29;FBXO32;SSH1;EHD2;COL5A1;ID1;TPP1;AMOTL1;RGL1;SERINC2;LRP11;FGFR1;ACHE;MTMR10;KIAA1671;CHM;PIK3CD;AFF3;MYSM1;AKAP12;SH3PXD2A;HYAL1;CYP4V2;DACT1;ELOVL2;PLAUR;EMP1;ADRA2A;KAT2B;B3GNT7;DSG2;VAMP4;MGLL;PLEC;ITIH5;CEBPA;PLAG1;AMIGO2;FAM129A;COL19A1;PTGS1;IFI16;CHRNG;MKNK1;NRIP3;ZNF469;IGF2BP3;CD59;STX3;PDLIM5;GALNT6;PRRX1;SLC8B1;IRGQ;KLF5;FMNL2;SYT12;ADM2;ESYT3;TACC1;ESYT2;SEC24D",102
"508","hsa-miR-4796-5p","102/1626",0.999992569953893,1,0,0,0.646374315366028,4.8026088073272e-06,"SPARC;PROS1;PLAT;ARIH2OS;ICAM1;ELK3;PPP1CB;ZFP36;BVES;TRIM23;CHGB;ZNF441;MEF2A;MBNL1;SLC6A15;WNT5A;NCCRP1;MR1;COL4A2;ZNF439;EOGT;NUPR1;DGKI;LRRC57;YTHDC2;SLC1A3;BCL10;PCDH18;CACNA1G;EFNB2;RNF213;ZNF425;SOCS6;EDEM3;CTSA;ANKRD28;WWTR1;ATP8B3;TIPARP;CAV2;ARHGAP29;GNG12;EHD2;CYP27C1;ITGA10;RFXAP;SNAI2;LHX6;AMOTL1;RAD18;DDR1;THRB;EIF4E3;PTPN21;EFCAB13;SLC7A11;MYSM1;EDA2R;TMEM220;HYAL1;ITGB8;CTSB;WDR36;NCOA3;KIAA1143;PARP9;OSMR;IL17RD;CCSAP;PGM2L1;KAT2B;PTP4A2;FRG2;VAMP1;DSG2;HAP1;VAMP4;B4GALT6;SLFN5;SAMD9;PLAG1;FAM129A;ZBTB43;PTN;SLC7A1;COL19A1;FAM105A;PTGS1;NRIP3;CD59;PTCHD4;PDLIM5;PLEKHA1;SYT14;MYO1E;FMNL2;APC;STK17A;PSMC2;ZNF217;ESYT2;ATP13A3",102
"509","hsa-miR-3117-3p","98/1565",0.999992573845632,1,0,0,0.645232440048524,4.79161349461982e-06,"CARS;PROS1;MRGPRF;IRS2;ICAM1;KRTCAP3;PTAR1;C22ORF46;MAP3K9;ICOSLG;ZNF441;KCNK10;IGFBP3;SLC6A15;TPM1;DICER1;RGS9BP;TBC1D24;VCL;SIDT2;SLC26A2;C3ORF70;ABHD2;GPATCH2L;ADRB2;CACNA1G;MIER3;ARSJ;RNF217;ZSCAN12;PLXNA4;MYH7B;WWTR1;TMEM86A;JAG1;CAV2;CCDC14;CYBRD1;SYNJ2;FBXO32;SSH1;FAM111A;CYP27C1;STAG3;ITGA10;MAFF;SASS6;NABP1;TPP1;ZNF776;RAD18;CSRNP1;THRB;CHM;PIK3CD;FAM208A;TFCP2L1;SLC7A11;LAMC1;PTPRH;AKAP12;SH3PXD2A;BOC;ITGA3;KIAA1143;PLAUR;MSANTD3-TMEFF1;PARP9;ANO4;CCSAP;PXDN;AHRR;ZNF514;ITGA6;VAMP4;PLEC;RGS17;SLFN5;ZBTB47;PLAG1;LAMA4;FAM129A;ZBTB43;HDAC9;CHRNG;CLMN;PLEKHG4B;NRIP3;CD59;ZNF502;STX3;PLEKHA1;DLK1;DCBLD2;IRGQ;TRIP10;ATP13A3;LIMS1",98
"510","mmu-miR-3092","101/1723",0.999992573944317,1,0,0,0.604005031780532,4.48539165318004e-06,"SPARC;PLOD2;MSANTD3;IL1RAP;PTAR1;ZFYVE26;MSANTD2;RNF19A;MAP3K9;LINC01465;SLC12A6;CA13;KCNK10;ZBTB38;SEMA6D;CTNNBIP1;ARRDC3;MR1;ACAP1;TRIM17;RGS9BP;DGKI;TMEM185B;NOTCH3;NPR1;ABHD2;TEX22;PDGFA;LPL;LIN7A;SLC1A4;KLC1;SPATA8;NDOR1;KIAA1522;NPTX2;SOCS6;PLXNA4;HEXIM1;ABCA1;PHC2;EGR3;RBPMS;SLC4A11;CYBRD1;MCC;ZFHX4;FOSL2;SLC6A9;GIPC3;CD207;RFXAP;C16ORF45;AMOTL2;AMOTL1;FGFR1;MTMR10;CDKN1A;THRB;EIF4E3;TGFB1I1;CLTC;KIAA1671;PIK3CD;SLC7A11;HAPLN1;EDA2R;SPRED3;TMEM43;ITGB8;EFHD1;ITGAV;CNGA4;ITGA3;SPHK1;COMMD2;CCSAP;PGM2L1;GPRC5A;ACRV1;CHST1;NFAT5;LRP1;PLAG1;HDAC9;THBS3;KIAA0513;MKNK1;LMNA;SH3BP5;DNAJC5G;SLC12A4;MPP4;SOD3;MAPK11;IRGQ;PER3;FMNL2;SYT11;COL7A1;FOXA3",101
"511","mmu-miR-101c","105/1704",0.999992575376319,1,0,0,0.634927545696643,4.71411559177068e-06,"SEMA5A;ITPRIP;IL1RAP;PTAR1;ZNF606;MAP3K9;MAP3K5;SEMA6C;NHLRC3;ACTN2;SEMA6D;DICER1;CRISPLD2;ARMCX5;ELMO2;C19ORF66;IL6ST;STAM2;TMEM185B;NOTCH3;SLC26A2;TMEM63A;FAM114A1;C3ORF70;C1ORF198;TMTC3;PDGFA;XPC;TOR1AIP1;GLB1L3;ARHGAP12;NPAT;NDOR1;ATXN1;APH1B;FLRT2;RDH10;RHPN1;SOCS6;PPARGC1A;PLXNA4;HEXIM1;ABCA1;EDEM3;CBX7;WWTR1;TMEM86A;HOMER2;CCDC14;EDEM1;KLHL28;FN1;FBXO32;ZFHX4;POU6F1;GFAP;DLG1;RFXAP;AMOTL1;CSRNP1;PYGB;FEN1;THRB;EIF4E3;OTUD7B;EFCAB13;CYR61;SH3PXD2A;EMILIN2;ITGAV;LRRFIP2;ZNF367;ELOVL2;NCOA3;TBC1D8;EMP1;MSANTD3-TMEFF1;ANO4;IL17RD;PGM2L1;CHST1;DSG2;SYNC;VAMP4;DDR2;NFAT5;ZBTB43;OPRL1;SLC7A1;EPS8L1;STOM;IGF2BP3;CD59;AOC3;PLEKHA1;IRX4;CMTM6;SLC4A7;IRGQ;DLC1;ZNF217;TACC1;ESYT2;ATP13A3;NOTUM",105
"512","hsa-miR-1278","105/1703",0.999992575618666,1,0,0,0.635300374554949,4.71672975199642e-06,"STEAP3;CSF1;TMEM200A;NAB1;IL1RAP;PTAR1;NIPAL2;BVES;PHLDA1;ICOSLG;TRIM23;MEF2A;MBNL1;KCNK10;TSTD2;SEMA6D;SLC6A15;WNT5A;MR1;GEM;TM4SF1;DKK3;C19ORF66;TMEM185B;SLC26A2;PXK;TMEM87B;TMEM63A;C3ORF70;NXPH3;SEL1L;BCL10;IQGAP1;LYPD5;TOR1AIP1;NPAT;ATXN1;FLRT2;ANKRD28;CBX7;WWTR1;TIPARP;CAV2;CCDC14;KLHL28;FN1;POU6F1;SASS6;ZNF776;NES;ULBP1;SYNM;EFCAB14;PTPN21;TFCP2L1;SLC7A11;LAMC1;MYSM1;LYST;LBH;SH3PXD2A;FLOT1;TCP11L2;ITGB8;CTSB;DUSP4;IL11;WDR36;ARG2;DST;ANXA5;PARP9;OSMR;IL17RD;PGM2L1;PTP4A2;FRG2;MMP19;AHRR;VAMP1;NCOA7;B4GALT6;NFAT5;SAMD9;ZBTB43;HOXD10;PLEKHG4B;RNF39;NRIP3;CD59;C17ORF100;PDLIM5;SASH1;CA12;PLEKHA1;ERBIN;RANBP9;SYT14;LYSMD3;KLF3;DCBLD2;KLF5;FMNL2;STK17A;LIMS1",105
"513","mmu-miR-653","98/1720",0.999992577463998,1,0,0,0.587086493416244,4.3576868060705e-06,"SEMA5A;ERRFI1;SAMD9L;OSGEPL1;TRIL;IRS2;IL1RAP;EPS8;PPP1CB;PTAR1;NIPAL2;TRIM23;CA13;MBNL1;KCNK10;IGFBP3;ARRDC3;EBF3;MR1;KIF16B;THAP9;HHIPL1;HIST1H2BD;SLC26A2;PFKFB3;UBA7;FAM114A1;CDCA4;TMTC3;PDGFA;NREP;PPL;ZFP36L1;ATXN1;BTBD3;RNF217;NPTX1;PPARGC1A;PLXNA4;S100A10;ABCA1;FZD1;WWTR1;EGR2;IL31RA;HMGA2;CYBRD1;RAB39B;FBXO32;RNF182;LHX6;TPP1;RGL1;HIST1H4C;SERINC2;RAD18;LRP11;PYGB;DOCK5;MTMR10;EIF4E3;CLTC;CHM;SLC7A11;PKD2;EDA2R;EPM2AIP1;SH3PXD2A;ITGB8;ITGAV;LRRFIP2;WDR36;PGM2L1;ACRV1;VAMP1;ITGA6;TNFRSF21;LRRC15;NFAT5;RGS17;ROCK2;PLAG1;FAM129A;PTN;FSTL1;C10ORF90;PTPRZ1;CLMN;GPAT3;SAMD3;PRRX1;SYT14;SLC4A7;PER3;DLC1;CENPK;ZNF217;TACC1",98
"514","mmu-miR-1933-5p","84/1714",0.999992583456028,1,0,0,0.504978547429208,3.74520949034646e-06,"SEMA5A;EIF4E3;SPARC;OSGEPL1;EFCAB14;PIK3CD;FAM208A;SLC7A11;AFF3;EPX;PKD2;MYSM1;CLU;HAPLN1;PTAR1;MPZ;PHLDA1;LZTS3;IL11;PAQR7;KCNK10;DST;NHLRC3;LMO2;DUSP8;PGM2L1;PTP4A2;FRMD6;CRISPLD2;ZNF319;CD109;SPARCL1;VAMP1;IL6ST;B4GALT6;FREM2;MGLL;CD44;ITIH5;TMEM63A;ABHD4;ZBTB43;ENDOD1;TMTC3;PDGFA;AEBP1;ADRB2;HDAC9;IQGAP3;FSTL1;PCDH18;COL19A1;ARHGAP12;EFNB2;KIAA0513;FLRT2;ATXN7;CLMN;KIAA1522;RNF39;STOM;NRIP3;ZNF469;SNX9;C17ORF100;PTCHD4;SLC38A2;CBX7;WWTR1;SLC12A4;NTRK3;EDEM1;FBXO32;GNG12;FOSL2;POU6F1;BAIAP3;SLC4A7;C16ORF45;TNFSF9;AMOTL2;TPP1;AMOTL1;FGFR1",84
"515","mmu-miR-3085-5p","96/1713",0.999992584357161,1,0,0,0.577455244962831,4.2822177296861e-06,"DDR1;COL18A1;MTMR10;EIF4E3;NAB1;TRIL;EFCAB14;SLC7A11;OLFML2A;AFF3;MYSM1;SAMD14;SH3PXD2A;CAPN2;NUDT18;BAALC;BVES;ICOSLG;IER3;CA13;MBNL1;ARG2;ITGA3;ELOVL2;NCOA3;SEMA6D;CTNNBIP1;ARRDC3;ADAM11;DICER1;DUSP8;IL17RD;PGM2L1;MARF1;B3GNT7;ASPHD1;CHDH;VAMP1;IL6ST;ITIH5;CEBPA;LRRC15;NOTCH3;TMEM87B;CAMK2D;TMEM63A;C3ORF70;NXPH3;ABHD2;AMIGO2;SEL1L;OPRL1;LIN7A;PPL;NPAS2;THBS3;CLMN;RAB24;SH3BP5;DNAJC5G;STX3;NPTX1;SOCS6;PPARGC1A;CCDC184;REM2;PLXNA4;JAG2;ABCA1;CA12;TMEM86A;ATP8B3;NTRK3;EDEM1;SAMD4A;INHBB;MCC;KLF3;DCBLD2;POU6F1;SSH1;ABTB1;TSPAN13;SYT12;COL5A1;ITGA10;PSMC2;LHX6;F2RL1;ZNF217;AMOTL2;ESYT2;AMOTL1;ATP13A3;FGFR3;FOXA3",96
"516","mmu-miR-547","100/1711",0.999992585708274,1,0,0,0.602218996335799,4.46504387417073e-06,"SEMA5A;ITPRIP;OSGEPL1;TMEM200A;MRGPRF;TNC;SPATA20;OLFML2A;PTAR1;MSANTD2;RNF19A;BAALC;C22ORF46;PHLDA1;MBNL1;KCNK10;NHLRC3;CSGALNACT2;FNDC3A;TANC1;COL4A2;CRISPLD2;COL4A1;RGS9BP;TBC1D24;NPTXR;FREM2;TMEM185B;NOTCH3;SLC26A2;ABHD2;PXN;SLC1A3;IQGAP1;SAV1;EFNB2;ARL17A;ATXN1;MIER3;BTBD3;PLXNA1;NPTX1;SLC38A2;PLXNA4;HEXIM1;EDEM3;WWTR1;CAV1;MCAM;EDEM1;CYBRD1;FBXO32;ZFHX4;COL1A1;EHD2;MAFB;SERINC1;AMOTL1;RAD18;CSRNP1;MTMR10;EIF4E3;OTUD7B;CHM;AFF3;PKD2;HAPLN1;CYP4V2;ITGB8;EMB;C19ORF18;ADAMTS9;MAMDC4;IL11;WDR36;PGGHG;KAT2B;PXDN;DSG2;NCOA7;VAMP4;CD44;NFAT5;FAM129A;LMF2;C10ORF90;CLMN;CD59;DNAJC5G;CA12;PRRX1;KLF4;KLF3;SLC4A7;FCGR2A;KLF5;ZNF217;TACC1;ESYT2;ATP13A3",100
"517","mmu-miR-1306-5p","104/1681",0.999992587849592,1,0,0,0.637485170041507,4.72515347508607e-06,"SEMA5A;CNTF;ITPRIP;AQP1;KRTCAP3;PODNL1;MPZ;BAALC;HMCN1;LZTS1;IER3;MEF2A;KCNK10;TSTD2;CTNNBIP1;WNT5A;DICER1;MR1;GEM;OLFM1;ELMO2;UTRN;TMEM185B;ABHD2;TEX22;SEL1L;AGAP2;ENDOD1;ITPR3;IQGAP3;NPAS2;TOR1AIP1;NDOR1;IRAK2;RDH10;KIAA1522;LDHD;PLXNA1;NPTX1;PLXNA4;HEXIM1;EDEM3;ANKRD28;CBX7;WWTR1;PRNP;TMEM86A;RBPMS;TIPARP;CAV1;PLK2;GNG12;ZFHX4;FOSL2;POU6F1;GFAP;COL5A1;COL5A3;RNF182;AMOTL1;LRP11;COL18A1;DOCK5;SYNM;TFCP2L1;SLC7A11;HOXC11;CHD1;FAM166A;SH3PXD2A;LRRFIP2;EMB;DACT1;DUSP4;SUN1;TNFRSF12A;CKAP2L;ELOVL2;PGM2L1;HAP1;MGLL;ZBTB47;PPM1N;FAM129A;OPRL1;ZBTB42;SLC7A1;HDAC9;COL19A1;PTGS1;KIAA0513;SERTAD4;IGF2BP3;CD59;STX3;PRRX1;CAVIN4;ERBIN;LYSMD3;DCBLD2;SLC4A7;PLCD3;FOXA3;LIMS1",104
"518","hsa-miR-3618","93/1709",0.999992588418709,1,0,0,0.560719095107907,4.15583055523194e-06,"SEMA5A;MTMR10;STEAP3;THRB;SPARC;OSGEPL1;EFCAB14;PLOD2;IRS2;TFCP2L1;AFF3;PRSS23;ICAM1;AQP1;EPM2AIP1;PTAR1;ZNF805;SH3PXD2A;ADAMTS9;PHLDA1;ICOSLG;CTSB;TCF19;DUSP5;MBNL1;KCNK10;ELOVL2;SEMA6D;MYOF;PAPD4;EBF3;DUSP8;IL17RD;PGM2L1;SSTR5;KAT2B;NOV;CRISPLD2;FANCD2;KIF16B;CHDH;TBC1D24;RBMS1;VAMP1;ZNF514;IL6ST;VAMP4;NPTXR;SGK1;B4GALT6;FREM2;LRRC15;SLC26A2;ZCCHC6;ZBTB47;NPR1;ABHD2;ZBTB43;HDAC9;COL19A1;TCEAL7;APH1B;FLRT2;ATXN7;MIER3;ARSJ;BTBD3;CD59;LCMT2;PTCHD4;SASH1;HEXIM1;EDEM3;EGR2;TMEM86A;TPBG;EDEM1;KLHL28;FN1;HMGA2;RANBP9;ARHGAP29;MCC;ZFHX4;HIPK3;IRGQ;MAFF;NABP1;ZNF217;ESYT2;SERINC1;FGFR3;LIMS1",93
